epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
100,1.5096681670332508,-1.3453451050726497,-1.134336367622553,0.8899965718291165,0.7206898386246803
105,1.43561974455491,-1.3451162894988749,-1.1341075520487782,0.8906604085459885,0.7212273916870418
110,1.4704579225378147,-1.3449944199944683,-1.1339856825443717,0.8915370597078643,0.7219372748845623
115,1.387246138340718,-1.3366929839032828,-1.1256842464531862,0.8794424871207301,0.7121434891685845
120,1.399358276694898,-1.333247729266247,-1.1222389918161504,0.8755748103978913,0.7090115722315573
125,1.3758661654925255,-1.3325448797314634,-1.1215361422813668,0.8760654114202996,0.7094088447537386
130,1.4254205811437952,-1.3308747472341005,-1.1198660097840039,0.8752129591024422,0.7087185570075251
135,1.483337504523141,-1.3287570385014185,-1.1177483010513218,0.8731449495825471,0.7070439511379913
140,1.409609148401091,-1.326589100738512,-1.1155803632884154,0.8706197789022858,0.7049991512640588
145,1.3771138757352204,-1.324196848690824,-1.1131881112407274,0.8676158888219132,0.7025667002022356
150,1.4351731663044816,-1.323181937611455,-1.1121732001613585,0.8665418928965262,0.7016970137487906
155,1.3498847074950524,-1.3220317264219126,-1.111022988971816,0.8654839049327434,0.7008402900284778
160,1.4094121097137569,-1.3199997957766139,-1.1089910583265172,0.8628633448878353,0.698718246983383
165,1.4225312779769013,-1.3186510918931427,-1.107642354443046,0.8613677706458344,0.6975071803186095
170,1.380890757881076,-1.318761689473251,-1.1077529520231544,0.8623622288605713,0.698312459755409
175,1.4244887856442956,-1.3186356069116925,-1.1076268694615958,0.8629335495074671,0.6987750963632315
180,1.3637252010433831,-1.3161676932382693,-1.1051589557881727,0.8596942559780959,0.6961520233928686
185,1.3904390850582637,-1.3151838970630516,-1.104175159612955,0.8588463917243246,0.6954654509061291
190,1.4584746600117924,-1.3122341377694724,-1.1012254003193758,0.8549121928182197,0.69227966647189
195,1.3715696638615436,-1.312836645828713,-1.1018279083786164,0.8565997443458097,0.6936461899953517
200,1.3428307661218533,-1.3118961050975286,-1.100887367647432,0.8559064943988572,0.6930848190626155
205,1.3541376701192966,-1.3126688462597407,-1.101660108809644,0.8574440587510598,0.6943298879213402
210,1.3719029495614836,-1.3088508046682297,-1.097842067218133,0.852083520496623,0.6899891009613339
215,1.3455569836163612,-1.309137121097286,-1.0981283836471893,0.8524800968138908,0.6903102353782279
220,1.3763480365966738,-1.308860844677922,-1.0978521072278253,0.8524056268441449,0.6902499320497797
225,1.3718627346068275,-1.3063626767647785,-1.0953539393146818,0.849219431022605,0.6876698558470126
230,1.3955321298142658,-1.3075699175635118,-1.0965611801134152,0.8516693521866016,0.68965372114977
235,1.3465178891958878,-1.3047207353309365,-1.0937119978808398,0.8478741962571831,0.6865805291511549
240,1.3621881868848469,-1.3033610283506105,-1.092352290900514,0.8463284449037534,0.6853288307179942
245,1.33836444924697,-1.3031535844382145,-1.0921448469881179,0.846392629704107,0.6853808054606191
250,1.3755189295441028,-1.302757781507596,-1.0917490440574993,0.8460522592755424,0.6851051847090639
255,1.3241001155845906,-1.3009600510811619,-1.0899513136310652,0.8438456105138954,0.683318313385436
260,1.3439197853265121,-1.3009486126814072,-1.0899398752313105,0.8440930061875702,0.6835186462366668
265,1.3474024718332476,-1.2993177407605216,-1.088309003310425,0.8419589782812608,0.6817905808582564
270,1.3713124125160305,-1.298889994325326,-1.0878812568752294,0.8415260282598014,0.6814399922066914
275,1.398074080124785,-1.2986440030838824,-1.0876352656337858,0.8415998577547399,0.6814997768899351
280,1.3347876495376056,-1.2977681884086647,-1.086759450958568,0.8409045568804162,0.6809367452072314
285,1.3541049773168379,-1.2968295928747255,-1.085820855424629,0.8396265824783563,0.6799018837137663
290,1.3329323608442623,-1.296463243102643,-1.0854545056525464,0.839343447187663,0.6796726100972945
295,1.3935994291857863,-1.2969105616140262,-1.0859018241639296,0.840291743797355,0.6804405093855646
300,1.330681903021676,-1.2961773353523913,-1.0851685979022947,0.8392776650640952,0.6796193419099471
305,1.3467224836349487,-1.2960035833472847,-1.084994845897188,0.8393371601608325,0.6796675190873769
310,1.3255845114991471,-1.2947534454804779,-1.0837447080303813,0.8376696008652745,0.67831718461736
315,1.3102103467153305,-1.2947393780011405,-1.0837306405510438,0.837916335216374,0.6785169819542817
320,1.3745199962012096,-1.2933005108342872,-1.0822917733841906,0.8359708592857233,0.6769415997479015
325,1.3140705911349146,-1.2933983924861692,-1.0823896550360725,0.836571400101499,0.677427897886791
330,1.339386851631076,-1.2945999079438115,-1.083591170493715,0.8385504399985223,0.679030459066386
335,1.3153565353408283,-1.2936457665609897,-1.082637029110893,0.8373075178857983,0.6780239817611868
340,1.3162263949405273,-1.2922926105023247,-1.081283873052228,0.8356022561204953,0.6766431170804428
345,1.3539235472218871,-1.2927294977123331,-1.0817207602622365,0.8367984863422173,0.6776117848450632
350,1.3151165895940715,-1.2917910524707972,-1.0807823150207005,0.8354889708211868,0.6765513823934252
355,1.3334356053915724,-1.291033156489181,-1.0800244190390844,0.8346552481616004,0.6758762613032002
360,1.3267103290926074,-1.289492679773821,-1.0784839423237245,0.8327899182031835,0.6743657786760018
365,1.3435023981631953,-1.2890744390655255,-1.078065701615429,0.8324471808852874,0.674088241302431
370,1.367582674652453,-1.288958583656992,-1.0779498462068953,0.8324945636096072,0.6741266102683598
375,1.2943398731555718,-1.2884518312983184,-1.0774430938482218,0.8318619666542933,0.6736143541241639
380,1.3084505764213767,-1.2876818591688126,-1.076673121718716,0.830687581960333,0.6726633761662375
385,1.3334899998079395,-1.2888154999708634,-1.0778067625207668,0.8325775493138097,0.6741938093402643
390,1.2877836655465793,-1.2892507151319264,-1.0782419776818297,0.8333642913257259,0.6748308870575562
395,1.3530437532078805,-1.288279110567738,-1.0772703731176414,0.8320554040102673,0.6737709933110585
400,1.3335522196928047,-1.2871813723123737,-1.076172634862277,0.8305132266511801,0.6725221889849646
405,1.3147050487488854,-1.2868169936190401,-1.0758082561689435,0.8303591302044689,0.6723974067761479
410,1.305468777892212,-1.285994508863652,-1.0749857714135553,0.8291292003490323,0.671401450169452
415,1.3028285724315865,-1.2857298393873255,-1.074721101937229,0.8289016130435232,0.6712171574782217
420,1.3523610917757838,-1.2855584600411374,-1.0745497225910408,0.8289919845600154,0.6712903373430964
425,1.3342081349788946,-1.2850802179707692,-1.0740714805206726,0.828528146508392,0.6709147365937586
430,1.3181135884583226,-1.2850357725774488,-1.0740270351273522,0.8284354910789189,0.6708397072737656
435,1.3270118057037412,-1.284180403853973,-1.0731716664038764,0.8271556587816468,0.669803341325342
440,1.2960674435935886,-1.2833706654823587,-1.072361928032262,0.8259085656573303,0.6687934864650587
445,1.315291167226077,-1.2821762135691965,-1.0711674761191,0.824238717852352,0.667441298840362
450,1.3024822919985501,-1.2813018138650618,-1.0702930764149652,0.8230423885185905,0.6664725508375087
455,1.3189184546010375,-1.280600222752513,-1.0695914853024164,0.8220336967454618,0.6656557455270171
460,1.3384746271671015,-1.2815293421497846,-1.070520604699688,0.8234934832338828,0.6668378324348313
465,1.3212769169604917,-1.2817984657627512,-1.0707897283126546,0.8239760613352545,0.6672286082687403
470,1.3110549749094547,-1.2820145091864588,-1.0710057717363621,0.8243667033566551,0.6675449372756084
475,1.3213540343244103,-1.2812190562677552,-1.0702103188176586,0.8234023544085568,0.6667640393147676
480,1.2924728223255701,-1.2806686962906617,-1.069659958840565,0.822860713477386,0.6663254363698032
485,1.3117121140468995,-1.2797223538095954,-1.0687136163594988,0.8216130849096214,0.6653151479445639
490,1.3213780377362225,-1.2797538167002749,-1.0687450792501783,0.8218251287694825,0.6654868540581232
495,1.329801588905364,-1.2800373760964148,-1.0690286386463181,0.8223224141073231,0.6658895393113999
500,1.3315425632543085,-1.2803390253123763,-1.0693302878622797,0.8227873409007262,0.6662660216815014
