epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
295,0.9325532251998926,-0.9456668362521123,-3.2500133252469423,0.22540446441718437,2.2580184231827247
300,0.9322703409808242,-0.9453368735789291,-3.2496833625737596,0.2238080367872899,2.242026002018637
305,0.9313558150334373,-0.9438709216273956,-3.248217410622226,0.2170033915558593,2.173859577951654
310,0.9319054005230355,-0.9440808949510947,-3.248427383945925,0.2180216996265791,2.184060621313982
315,0.9311410062182754,-0.943135073785573,-3.2474815627804032,0.21349393143514228,2.1387031044664084
320,0.9318684098038259,-0.9430155609647581,-3.2473620499595883,0.21296842690754333,2.133438797307133
325,0.9309351227674454,-0.9432933930361707,-3.2476398820310006,0.21426299941827928,2.1464073516534032
330,0.9312817337428642,-0.942844858022746,-3.2471913470175764,0.21210039956313567,2.1247432235181343
335,0.931030821761901,-0.9435367646258707,-3.2478832536207007,0.21539018047152908,2.157699033472581
340,0.9301596050093794,-0.944859479823443,-3.249205968818273,0.22155260179689965,2.2194318898125136
345,0.9303466158281185,-0.9410084357170154,-3.2453549247118456,0.20314900786510437,2.035071493483327
350,0.9294379865241588,-0.9423190539866645,-3.2466655429814946,0.2096247294029814,2.0999428872818133
355,0.9300354516007893,-0.942585873791386,-3.2469323627862163,0.21093404620801998,2.1130591313469385
360,0.9307502119104195,-0.9413859781012585,-3.2457324670960888,0.20513497534171077,2.0549661819147844
365,0.9303709897197711,-0.9392502289198584,-3.2435967179146887,0.19416058738020894,1.9450288346313906
370,0.9296607231403854,-0.9410344449034711,-3.2453809338983013,0.20336081804618555,2.0371933410635568
375,0.9288419538755509,-0.941163461024954,-3.245509950019784,0.20407260214269532,2.044323729772323
380,0.9298994995390104,-0.9420400802036831,-3.2463865691985134,0.20830910832016117,2.0867634796287167
385,0.931172167564895,-0.9399316234499202,-3.2442781124447504,0.19772749171422685,1.980760759371703
390,0.9299528926515119,-0.9409004475918585,-3.245246936586689,0.2027467537778236,2.031041879402509
395,0.9296896798817674,-0.9388264278215627,-3.243172916816393,0.19204965406739585,1.9238822863662182
400,0.929724055854454,-0.9405416294503162,-3.2448881184451466,0.20099491017348686,2.013492557806027
405,0.928897236704443,-0.9388014788624282,-3.2431479678572583,0.19199445906607152,1.9233293719247464
410,0.9290163660739396,-0.9409068425468294,-3.24525333154166,0.20280978762708113,2.0316733286093194
415,0.9283947586246626,-0.9412355234457138,-3.245582012440544,0.20451513655796386,2.0487568806981047
420,0.9288612190166854,-0.9390337813005267,-3.243380270295357,0.19323256211587012,1.9357322249346038
425,0.9289804110573036,-0.93871796979958,-3.24306445879441,0.19160518127241277,1.919429733822421
430,0.9278012115472383,-0.9376556244775954,-3.2420021134724255,0.18592082598108703,1.8624859608327897
435,0.9289711305566156,-0.9390341871106657,-3.2433806761054957,0.19329857294819827,1.9363935001574695
440,0.9282224402550332,-0.940325755278437,-3.244672244273267,0.1998768315704745,2.002292064062573
445,0.9290399191080566,-0.938962774464045,-3.243309263458875,0.19285822004077396,1.9319822027891191
450,0.9275825265136179,-0.9407371927268684,-3.245083681721699,0.20204203813678878,2.0239822981951003
455,0.9274513338156452,-0.9385226341965847,-3.242869123191415,0.1906705343767004,1.9100667861012457
460,0.9276914602307261,-0.938731187994632,-3.2430776769894623,0.19171713300811805,1.920551221703193
465,0.9283750099384517,-0.9395916037445635,-3.243938092739394,0.19608452856548664,1.9643021763322397
470,0.9283380537171072,-0.9378726553304678,-3.242219144325298,0.1869919008498596,1.8732155998343285
475,0.9286003614928562,-0.9387241802865962,-3.243070669281426,0.19165231698285068,1.9199019192322588
480,0.9282022003575536,-0.9363439439184356,-3.240690432913266,0.17847532801332106,1.787899726124773
485,0.9273266753966402,-0.9382109612651652,-3.242557450259995,0.18880339804697413,1.8913625010860426
490,0.9273995074811856,-0.9388354988030431,-3.243181987797873,0.19219779252650984,1.9253662890434422
495,0.9276220580005953,-0.9372246210185361,-3.2415711100133664,0.18361187417605665,1.839355746935396
500,0.9277323990389466,-0.9384893210928668,-3.242835810087697,0.19053666443671846,1.9087257310996368
