epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
145,1.0189292539509651,-1.0357784830732735,-3.8607459886091764,0.47837829305689233,8.065647918724045
150,1.0125174388039313,-1.0388610371996274,-3.86382854273553,0.4848465328946437,8.1747050106009
155,1.0156358121682127,-1.0357628905907756,-3.8607303961266783,0.47839392260831576,8.065911436973847
160,1.0128313491670349,-1.034485452268761,-3.859452957804664,0.4756909920470592,8.02033895626816
165,1.011894753796877,-1.0279790028377913,-3.8529465083736945,0.4617439396291931,7.785186105070221
170,1.0114626294131472,-1.0324749126056196,-3.8574424181415226,0.4714398063900605,7.948662276215123
175,1.0093061718151723,-1.0307202538367881,-3.855687759372691,0.4676943406847944,7.88551223407147
180,1.01008448612204,-1.0283345919560642,-3.853302097491967,0.46254006891864086,7.798609162459991
185,1.0056433423245839,-1.025184420034892,-3.850151925570795,0.4556359269346045,7.682202586347377
190,1.0049323302378756,-1.0265465246752916,-3.8515140302111943,0.4586573994613843,7.733145813590728
195,1.0055857948262057,-1.0250954151049418,-3.8500629206408448,0.45543991461475936,7.678897740464323
200,1.0044945066781352,-1.0267214300547394,-3.8516889355906425,0.4590412874439578,7.739618315129703
205,1.004287217589591,-1.0251707720224792,-3.850138277558382,0.45563370092573774,7.682165053024696
210,1.0031416236067847,-1.0217207955213383,-3.8466883010572412,0.4479372274697607,7.552399454987115
215,1.0033829726761194,-1.0224203205545948,-3.8473878260904977,0.44951288368688336,7.578965640368363
220,0.9996421780231759,-1.0258368372946423,-3.8508043428305454,0.45709690698104777,7.706835290346857
225,1.0011333867514447,-1.0190857769181543,-3.844053282454057,0.44200089793257796,7.452310575627823
230,1.0037100609543799,-1.0192696407635218,-3.8442371462994247,0.44242722970926945,7.459498700006648
235,0.9986228791358088,-1.017645111677697,-3.8426126172136,0.43871108478444537,7.3968430208141465
240,0.9993830792051996,-1.0193016615199264,-3.8442691670558293,0.442490750035846,7.4605696760564975
245,0.9980157183514511,-1.0157938800933675,-3.8407613856292704,0.43441226771667835,7.3243632550921545
250,0.9981656754903084,-1.0163709995044847,-3.8413385050403877,0.43575101015218115,7.34693498670956
255,0.999163330173035,-1.017861355532324,-3.842828861068227,0.4391932240032179,7.4049720787695374
260,0.9961687906754675,-1.0165144217968818,-3.8414819273327847,0.4360825971646726,7.352525675225477
265,0.9954312333671881,-1.01455348242727,-3.839520987963173,0.43154666841141814,7.27604811308357
270,0.9954263360666142,-1.0140672132987303,-3.8390347188346334,0.4304088801744692,7.256864552844613
275,0.9956754600401405,-1.014433730945222,-3.839401236481125,0.4312761484250969,7.271487038218173
280,0.9938214099664482,-1.0142692311965875,-3.8392367367324907,0.43090493675954616,7.265228264659945
285,0.9942318329708182,-1.0135788752923935,-3.8385463808282965,0.4292628492597808,7.2375420148664364
290,0.9924965933930102,-1.013899139638122,-3.8388666451740248,0.4299720882766706,7.249500066713901
295,0.9919961593705687,-1.0117561236496364,-3.8367236291855393,0.4249326202031874,7.164532633814334
300,0.988670288801765,-1.0152541102995258,-3.8402216158354285,0.4331330980502465,7.302795950902915
305,0.9902425842891208,-1.0111804659510313,-3.836147971486934,0.4235439841596459,7.14111967896015
310,0.99027468060418,-1.0102560520792834,-3.835223557615186,0.42135307780628417,7.104180124539968
315,0.9907747652890871,-1.0112011384526336,-3.8361686439885365,0.4236194604592587,7.142392237401696
320,0.9877556915477597,-1.0111820693740827,-3.8361495749099856,0.4235755762472514,7.141652329517764
325,0.9875487166342976,-1.0109255411308475,-3.8358930466667505,0.42294706776227287,7.131055429351539
330,0.9874765575646782,-1.0090987028316727,-3.8340662083675756,0.4185569775674889,7.0570367648471874
335,0.9880390218693575,-1.0100814397981694,-3.8350489453340724,0.4209153864799212,7.096800474803942
340,0.9879460516307565,-1.0086373468867875,-3.8336048524226904,0.41743958250827223,7.038197039706619
345,0.9890326664602156,-1.006283365045927,-3.83125087058183,0.4117036464369228,6.941486877146322
350,0.9874515982268811,-1.0081195870352604,-3.833087092571163,0.4161478511462513,7.016417936880008
355,0.9869910878814954,-1.0062904925374716,-3.8312579980733745,0.4116861626657511,6.941192096651727
360,0.9863933446310121,-1.0057548035072155,-3.8307223090431184,0.4103751745913498,6.919088314268113
365,0.9839608058940879,-1.0055366244210775,-3.8305041299569806,0.40983879460668665,6.910044732552362
370,0.9844947038508719,-1.0078046796518882,-3.832772185187791,0.4153947461288717,7.0037202850722435
375,0.9869524679309745,-1.003869893462659,-3.8288373989985622,0.4056958039993999,6.8401922673019016
380,0.9835138744015773,-1.0039903525044798,-3.8289578580403827,0.40599049408703425,6.845160859054341
385,0.9879558389421276,-1.0047257241381737,-3.829693229674077,0.40779756818293755,6.875628846304371
390,0.9836064871552465,-1.003366878036508,-3.828334383572411,0.4044131816956516,6.818566746216591
395,0.9840345602813099,-1.0060451632451923,-3.8310126687810953,0.4110295888674131,6.9301219989682386
400,0.9830845128432166,-1.0066364226636535,-3.8316039281995566,0.4124432644783929,6.953957136538423
405,0.9832177568110917,-1.0047135289920055,-3.8296810345279084,0.4077243353341647,6.874394115262353
410,0.9834275231372824,-1.0024307315602254,-3.827398237096128,0.4020336133684833,6.778446279813604
415,0.9814828224033475,-1.004738282403463,-3.829705787939366,0.4077892768063481,6.875489055246342
420,0.982816324817191,-1.003919849587935,-3.828887355123838,0.40572149137718816,6.840625369404123
425,0.9809753870506652,-1.0028552909962674,-3.8278227965321703,0.40307608326906974,6.796022739934751
430,0.9788506951549356,-1.002688348235227,-3.82765585377113,0.40262567996639353,6.78842876055629
435,0.9801121379831712,-1.0019890680687957,-3.826956573604699,0.400863813001415,6.758722981995517
440,0.9811661920959144,-1.0037659338202662,-3.828733439356169,0.4053131240956631,6.833740134498806
445,0.9824077125361783,-1.0017181960592845,-3.8266857015951876,0.4001917173277647,6.747391180162072
450,0.9784630412678067,-1.0006317628724992,-3.825599268408402,0.3973949750209931,6.700236997461911
455,0.9815492221205641,-1.0018378933410863,-3.8268053988769895,0.4004307054395633,6.751420619023564
460,0.9774635730029868,-1.0019179786837789,-3.826885484219682,0.4006236384267472,6.754673545873403
465,0.9782874624220301,-1.0010274112448077,-3.8259949167807106,0.3983591843701821,6.716493951669905
470,0.9781727690776761,-0.9991447098991519,-3.824112215435055,0.3935357875331039,6.635169564273288
475,0.9768489492025306,-0.9977218495765726,-3.8226893551124754,0.389884820798037,6.573612815240621
480,0.9762674454304812,-1.000856200660509,-3.825823706196412,0.3979084419388678,6.708894257129807
485,0.9764493337923961,-0.9999002964778704,-3.8248678020137734,0.39547501495028936,6.667865708555517
490,0.9791349808660914,-0.9995040120452241,-3.8244715175811272,0.39445890023117447,6.6507336099760845
495,0.977060094440012,-0.9983769097703394,-3.8233444153062424,0.39152119300762006,6.601202697862875
500,0.9772771210979214,-0.9989433930768189,-3.8239108986127217,0.3929828211935951,6.625846333184617
