epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
250,1.0264796598923864,-1.0333977482189813,-3.8583652537548843,0.4144038333147699,6.987013132750949
255,1.0271640898798295,-1.0385708675926617,-3.8635383731285646,0.42871650777027365,7.228330521858984
260,1.035942388238381,-1.033704766818574,-3.858672272354477,0.4230362675686053,7.132559409794432
265,1.0339983776033068,-1.0340169340422989,-3.858984439578202,0.42014997417334177,7.083895360725415
270,1.031088166099658,-1.0364770977719642,-3.8614446033078673,0.4256103812592618,7.175959978613096
275,1.0326772027736089,-1.0340470651126494,-3.8590145706485526,0.42077000046244006,7.094349243600054
280,1.0270059577566828,-1.0328607764170321,-3.8578282819529353,0.42472140007630055,7.160971405972774
285,1.028186733774144,-1.0326665171335372,-3.85763402266944,0.41718358653211307,7.033880880233652
290,1.02997087717628,-1.0397424317466664,-3.8647099372825693,0.4432730382578758,7.473759400061715
295,1.0219297509113376,-1.03420877429304,-3.859176279828943,0.42028806523539414,7.086223623144946
300,1.0380857042271456,-1.0337767912657898,-3.8587442968016927,0.4257098786617304,7.17763754168286
305,1.0316501578552832,-1.0314670660512084,-3.856434571587111,0.4150386474003396,6.997716355079649
310,1.0252608967056092,-1.0320203081444563,-3.8569878136803593,0.4169778152156818,7.0304114890907
315,1.0388884164160677,-1.0337100840635045,-3.8586775895994077,0.42233470923405814,7.120730855924779
320,1.0413161664843844,-1.031789808821775,-3.8567573143576777,0.4193332640875648,7.070125298746579
325,1.0221070451416272,-1.0326507295311262,-3.8576182350670294,0.4233024218221344,7.13704687752623
330,1.029948000713504,-1.0353840896073867,-3.86035159514329,0.427175568291747,7.202349665298762
335,1.0312230632745392,-1.0325929296925995,-3.8575604352285024,0.42888581708956036,7.231185133712284
340,1.0181198233037259,-1.0294465164844695,-3.8544140220203724,0.41531331346766004,7.002347340291471
345,1.0174871019893985,-1.0296944018174952,-3.854661907353398,0.41142615137665206,6.936808235965194
350,1.0240824897226384,-1.0305960879940776,-3.855563593529981,0.41826628393410914,7.052135592377543
355,1.0188598481299493,-1.031645166088268,-3.8566126716241707,0.42277842770338336,7.128212129469253
360,1.016956986997911,-1.0295823865625906,-3.8545498920984933,0.411479760496773,6.937712118516896
365,1.0348882329263847,-1.030873075151442,-3.855840580687345,0.41554948001197317,7.0063292010601845
370,1.0362200586915873,-1.0287847818691025,-3.8537522874050056,0.4188378358512046,7.061772188705754
375,1.0070302647938258,-1.030391624952472,-3.8553591304883748,0.4169655082917857,7.03020400384051
380,1.0207218323394263,-1.0288224007710984,-3.8537899063070014,0.41500736937285815,6.9971889926248325
385,1.0347978142525653,-1.0282618902522649,-3.853229395788168,0.41067711305404153,6.9241791499026935
390,1.012687792595056,-1.0310617903902852,-3.856029295926188,0.42758247025618995,7.2092101845163015
395,1.025728130797974,-1.0297593676124723,-3.8547268731483753,0.41450371923826546,6.98869725762028
400,1.032521646657436,-1.028210096125446,-3.853177601661349,0.4135435519563165,6.972508460796611
405,1.0107749952115028,-1.0270363531084312,-3.852003858644334,0.41214784368435703,6.948976267606014
410,1.0072679888430258,-1.0293352427754914,-3.8543027483113943,0.415435268865579,7.004403561799356
415,1.0147423053816926,-1.0268397554446078,-3.851807260980511,0.41076885117123796,6.9257259116970795
420,1.015484185241681,-1.0270664272172583,-3.8520339327531614,0.4106756369558211,6.924154273730596
425,1.0069343875066268,-1.0259460316844855,-3.8509135372203884,0.4101459295678878,6.91522320452607
430,1.0243546676864441,-1.0283163713963541,-3.853283876932257,0.40958150614331074,6.905706796365377
435,1.0141162866596982,-1.0264691370346277,-3.8514366425705306,0.4096311138424721,6.906543195746139
440,1.0296314585980753,-1.0272328656534455,-3.8522003711893484,0.40981728978522275,6.909682206987907
445,1.0214359594477738,-1.0259960754026174,-3.8509635809385205,0.4126016882278978,6.956628259231469
450,1.0110998528180934,-1.0245212967606883,-3.849488802296591,0.4072745113247232,6.8668099495806985
455,1.0194242606631858,-1.0238796649291935,-3.8488471704650964,0.4083098676523829,6.884266456807306
460,1.0109877007470713,-1.02364012648363,-3.848607632019533,0.40663512958419584,6.85602971596002
465,1.0122726335228205,-1.0237453816507478,-3.8487128871866507,0.40555000563362203,6.837734092643075
470,1.0156753759304111,-1.0227374746342845,-3.8477049801701875,0.40211561351781183,6.779828880232712
475,1.002298173286932,-1.0229601406559827,-3.8479276461918857,0.402700418031375,6.7896889137225855
480,1.017858257110742,-1.0238238111924611,-3.848791316728364,0.40788346843832207,6.877077196627197
485,1.0176632155617364,-1.0254145077431607,-3.850382013279064,0.4057988520499992,6.84192974651822
490,1.017707783970044,-1.022936782982366,-3.8479042885182686,0.40106883359535644,6.762179751359554
495,1.005585560409857,-1.023106642294486,-3.848074147830389,0.4062103046338238,6.8488669948254515
500,1.0041670543398502,-1.0234000629134952,-3.8483675684493983,0.4036993700143643,6.806531639955931
