epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
110,1.0932322008977018,-1.048254515830794,-3.2662760009477134,0.49670136012722776,4.564254406335697
115,1.0939555442129196,-1.0487140924715015,-3.266735577588421,0.4979643176537551,4.5758598890221425
120,1.0806974790498505,-1.050437383705303,-3.268458868822222,0.5020214138346123,4.6131410809498385
125,1.0991405347740155,-1.04923195273657,-3.2672534378534897,0.49972830882570446,4.592069436098481
130,1.0743477939102062,-1.0486659634090238,-3.266687448525943,0.4986076109660364,4.5817711953766596
135,1.0734760874932436,-1.0476151086621222,-3.2656365937790417,0.49642572238422505,4.56172153312853
140,1.0706390626273121,-1.0534769513969127,-3.271498436513832,0.5090864599360828,4.6780627210307
145,1.074921099947251,-1.0495744249421737,-3.267595910059093,0.5009970576225682,4.603728135492643
150,1.0748378391079332,-1.0441402851052026,-3.262161770222122,0.48952977273966114,4.49835374157397
155,1.0666678572633739,-1.0483263203103192,-3.2663478054272383,0.4987758252912512,4.583316938459436
160,1.064120747349373,-1.051988006868583,-3.270009491985502,0.5066415371650351,4.65559600273936
165,1.0605781984795568,-1.049109039203923,-3.2671305243208426,0.5007135122959756,4.601122600087291
170,1.063515821995537,-1.043174567698215,-3.2611960528151345,0.48808245423833596,4.4850541410646265
175,1.0589320181634432,-1.041283732007156,-3.2593052171240755,0.4841476967247406,4.448897135197684
180,1.066113839376818,-1.0391545645751068,-3.257176049692026,0.47951579478511247,4.406333977266626
185,1.0675039236003436,-1.0370695616560313,-3.2550910467729506,0.47492701935985,4.364167114204584
190,1.0686975828301353,-1.0349003061719462,-3.2529217912888653,0.47009792300389946,4.319791910376152
195,1.068847417831421,-1.0333158172653945,-3.2513373023823138,0.4666232604146459,4.2878627770582876
200,1.0600197874829356,-1.0339073095063716,-3.251928794623291,0.4681044542841096,4.301473662958904
205,1.0586793309027525,-1.0324088560265527,-3.2504303411434723,0.46474410021446216,4.270594925915625
210,1.058495758506663,-1.0319466648662001,-3.2499681499831192,0.46369258235716204,4.260932389552043
215,1.052767663246845,-1.0310182001121568,-3.249039685229076,0.4617882905246447,4.243433600906709
220,1.0589002663756932,-1.0300334083600942,-3.2480548934770135,0.4597815155861581,4.224993082182186
225,1.0613440281021567,-1.0300471551795567,-3.2480686402964762,0.45994624925936406,4.22650684169953
230,1.0615519958486768,-1.0293809562079617,-3.2474024413248808,0.4585165350266539,4.213369009177264
235,1.052027456043402,-1.0283306703705737,-3.246352155487493,0.4561683298008044,4.191791041552316
240,1.0547723318370454,-1.0313849540823241,-3.2494064391992437,0.4632228270931443,4.256615747907388
245,1.0574559634938507,-1.027900925141297,-3.245922410258216,0.4553439595404765,4.184215794176468
250,1.0542649230339125,-1.0254128685603827,-3.2434343536773023,0.44964098448107526,4.131810404022154
255,1.0481845688411835,-1.0227257825901994,-3.2407472677071185,0.44337155082686475,4.074199751003263
260,1.0442090229766585,-1.0217450398932606,-3.2397665250101797,0.44107679739076244,4.053112958786541
265,1.0549129842254528,-1.021317554790045,-3.239339039906964,0.44015964986790973,4.04468516906585
270,1.051855236219019,-1.0222549193224375,-3.240276404439357,0.44265745350131974,4.067637816088412
275,1.0490470941025938,-1.0261632121931457,-3.244184697310065,0.4518961289354269,4.152533223462838
280,1.0458970530400358,-1.0240104759003759,-3.242031961017295,0.4469954593427853,4.1075003239675585
285,1.0380066725036043,-1.0200753552104964,-3.2380968403274157,0.437710696623437,4.022181414216202
290,1.0471386434396497,-1.0203239220747953,-3.238345407191715,0.4383396885788963,4.027961304046879
295,1.0433345826155982,-1.0211685800340498,-3.239190065150969,0.44043410628151447,4.047207184759916
300,1.0390535209756027,-1.0216655760537714,-3.2396870611706907,0.4416801777862532,4.058657500089266
305,1.0394754736231124,-1.021026102167771,-3.2390475872846904,0.4402780610816073,4.045773264560675
310,1.0359097602606402,-1.0206074578667457,-3.2386289429836648,0.4393259825957924,4.037024489582319
315,1.0464178268367328,-1.019684780264278,-3.237706265381197,0.4371822227660689,4.017325197439984
320,1.0428686631629402,-1.019555181933389,-3.237576667050308,0.43699320449576645,4.015588283585882
325,1.0426748658742182,-1.0198143369345127,-3.237835822051432,0.4375888565469455,4.021061808793892
330,1.0421872348832035,-1.0194861525992076,-3.237507637716127,0.43686199677518,4.014382598265366
335,1.051194318932251,-1.0191858281114659,-3.237207313228385,0.43619706335470976,4.008272437143706
340,1.040586264908751,-1.0184041273594675,-3.2364256124763866,0.4343898634962922,3.9916658390510835
345,1.0375686545826694,-1.017986144808267,-3.2360076299251865,0.43343825550723303,3.982921387464859
350,1.0401752334643692,-1.0181690944700217,-3.236190579586941,0.4339984331478135,3.988068933720413
355,1.0420747004394717,-1.0170962087774371,-3.2351176938943564,0.43149190392081394,3.9650361062326684
360,1.0379365248318697,-1.0164128075940047,-3.234434292710924,0.4299173123353028,3.9505669765156615
365,1.0378490352688907,-1.0147588935060115,-3.2327803786229308,0.42590421624903557,3.9136901072333496
370,1.0395354297749861,-1.0149343336753254,-3.2329558187922447,0.426393957099915,3.9181904003604617
375,1.0369772884839905,-1.0147383801489054,-3.232759865265825,0.4259757425537455,3.9143473715623918
380,1.0311498531210976,-1.0148183022926744,-3.2328397874095938,0.4261531905463463,3.9159779642392127
385,1.031091959668838,-1.014965543322272,-3.232987028439191,0.42660239750088275,3.9201057860607285
390,1.03557135583719,-1.015479839658567,-3.233501324775486,0.42791321273800786,3.9321510399644497
395,1.0348533896187406,-1.0146920796048502,-3.2327135647217693,0.42601799520932415,3.914735636070384
400,1.033373570238174,-1.0136973521377064,-3.2317188372546255,0.4236070434692282,3.892581082510016
405,1.0380522047686402,-1.0125707518015121,-3.2305922369184312,0.4208263501692448,3.867028924941791
410,1.038909635217382,-1.0125785869223132,-3.2306000720392323,0.42093870566060115,3.8680613743809396
415,1.0320591160021084,-1.0127960177918462,-3.2308175029087653,0.4215014889059391,3.8732328638260096
420,1.0368149292206705,-1.0129905199029317,-3.231012005019851,0.42203075245404026,3.878096336010732
425,1.037581230434054,-1.0119316424359661,-3.2299531275528857,0.4194294286811958,3.8541924285743066
430,1.0260773652340205,-1.0113740230828505,-3.2293955081997696,0.41810418909585556,3.8420146272234676
435,1.0261010498464254,-1.0117854132137212,-3.2298068983306405,0.4191608764876157,3.8517246670415153
440,1.03145730058255,-1.0124252461782752,-3.2304467312951948,0.4208117481678016,3.8668947445595623
445,1.035692764086362,-1.0118739668778753,-3.2298954519947944,0.4194426761691654,3.8543141615254433
450,1.023133678657793,-1.0121796445912623,-3.2302011297081816,0.42021921315405114,3.8614498622968387
455,1.0246941047950595,-1.010906724506338,-3.228928209623257,0.41711748508430874,3.8329476738291413
460,1.03022423204408,-1.0111271005288327,-3.229148585645752,0.4176272441763164,3.837631917079979
465,1.028395680605928,-1.0108115597685108,-3.2288330448854303,0.4168871189826454,3.830830809109722
470,1.0323218264614749,-1.010361948974339,-3.228383434091258,0.41582190288168036,3.821042397954995
475,1.026351824366376,-1.009567902999635,-3.227589388116554,0.4138665824078171,3.8030747003343603
480,1.0303933582562397,-1.0083539373344164,-3.2263754224513357,0.4108832614878171,3.775660571143496
485,1.0267001410859722,-1.0085722665928376,-3.226593751709757,0.4114617497480323,3.7809763762220614
490,1.0269152675106357,-1.0079277511969549,-3.225949236313874,0.4099008506068728,3.76663306815699
495,1.0231994227267127,-1.00757965361765,-3.2256011387345693,0.40903065595174876,3.7586367345574003
500,1.0221160128530489,-1.0074387523874944,-3.2254602375044135,0.4086644861587549,3.755271951856214
