epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
110,0.9490195078234519,-0.9477154672115096,-3.7836374820727974,0.23829496002219586,4.06200204787352
115,0.9487361588785725,-0.9476295774890354,-3.783551592350323,0.23791432409621413,4.055513685987053
120,0.9485883016740122,-0.9475003960541953,-3.7834224109154833,0.23734784865409023,4.04585748358083
125,0.9483597605459152,-0.9475426448417436,-3.7834646597030313,0.23750136042491732,4.048474261718282
130,0.9481585144996643,-0.9475058582479681,-3.7834278731092557,0.2373199553286891,4.045382011095393
135,0.9482712795657496,-0.9472434868153572,-3.783165501676645,0.23618168966843328,4.025979008872303
140,0.9480778348061346,-0.9473591537364872,-3.783281168597775,0.23666516892618694,4.034220450533389
145,0.9481630463753977,-0.9472671757055036,-3.7831891905667914,0.23624822580835356,4.027113191733549
150,0.9481147508467397,-0.9471535723908887,-3.7830755872521764,0.23574548548360644,4.018543424917572
155,0.947718911017141,-0.9471686335317158,-3.783090648393004,0.235791826513068,4.01933335999306
160,0.9477246042220823,-0.9471741439207749,-3.7830961587820626,0.23580086066814074,4.019487356794749
165,0.9476626484624802,-0.9470595669045953,-3.782981581765883,0.23529268015863103,4.0108248564344
170,0.9477241985259518,-0.9470060321974608,-3.7829280470587485,0.23504903833715812,4.00667171148857
175,0.9476553255511868,-0.9477310275107418,-3.7836530423720296,0.23809967808756713,4.058673252966065
180,0.9478421653470686,-0.9469913303693879,-3.782913345230676,0.23496679501816448,4.005269781920656
185,0.9475241941790427,-0.9470327824238859,-3.7829547972851736,0.23512075656203163,4.007894228304492
190,0.9472822931505018,-0.946875665607251,-3.782797680468539,0.23443886025914107,3.9962705491675363
195,0.9474248686144429,-0.9469492454466465,-3.7828712603079344,0.23473593825978042,4.001334574086957
200,0.9473416009256916,-0.946776456513643,-3.782698471374931,0.23397687122370148,3.988395433333498
205,0.9472714008823517,-0.9467963686579296,-3.7827183835192173,0.2340476123749296,3.9896012947509125
210,0.9472829864871117,-0.9469551993006845,-3.782877214161972,0.23470821575149767,4.000862013384472
215,0.9470752466109491,-0.947132115998438,-3.7830541308597256,0.2354466576480314,4.013449573401726
220,0.9470623162484938,-0.9466806108217973,-3.782602625683085,0.23350423471680476,3.980338819710319
225,0.9470127713295722,-0.946685355532866,-3.782607370394154,0.2334894597516587,3.9800869640054977
230,0.9469768262678577,-0.9469670083053088,-3.7828890231665966,0.23468190842867628,4.000413574552328
235,0.9467969748281664,-0.9466866509004285,-3.782608665761716,0.23344459064204137,3.97932212049582
240,0.947060509650938,-0.9465422159635184,-3.7824642308248064,0.23279545687578923,3.9682569152392104
245,0.9473152226017367,-0.9468650062376416,-3.7827870210989296,0.23415654997853547,3.9914582587249092
250,0.946955382439398,-0.9465225095842712,-3.782444524445559,0.2326524032164498,3.965818407012304
255,0.9470365120518592,-0.9465826809087201,-3.782504695770008,0.2328816430293175,3.969726053629026
260,0.9468487258880369,-0.9472641605043759,-3.783186175365664,0.23577457310202116,4.0190392596354245
265,0.946700705251386,-0.9466666771901838,-3.7825886920514717,0.2331930926821644,3.9750350597318826
270,0.9466677954120021,-0.9465317859615394,-3.782453800822827,0.23257937103821041,3.9645734926195604
275,0.946691725330968,-0.9471778838546171,-3.783099898715905,0.2353249146607394,4.011374332498983
280,0.9468308360345902,-0.9469755719854839,-3.782897586846772,0.2344394112754273,3.9962799444363326
285,0.94687784025746,-0.9471321619726599,-3.783054176833948,0.2350686884112174,4.0070066716361445
290,0.9465221781884471,-0.9463987545292367,-3.7823207693905245,0.23189535502430061,3.9529136806777316
295,0.9466521893778155,-0.9464548629464847,-3.7823768778077724,0.23213059543849657,3.9569236151063185
300,0.9464431970350204,-0.9463584262565383,-3.782280441117826,0.23167592841794188,3.9491733105706017
305,0.9466009674533721,-0.9463855796043281,-3.7823075944656157,0.23175587150107033,3.950536029425829
310,0.946660340216852,-0.9464061783030329,-3.7823281931643207,0.23181105567591936,3.9514767048845867
315,0.9463007507785675,-0.9466528591276977,-3.7825748739889855,0.23285942293189396,3.969347289216011
320,0.9461935097171414,-0.9463015833867735,-3.7822235982480614,0.2312864807886051,3.9425347440924443
325,0.9462339016699022,-0.9463556492076642,-3.782277664068952,0.23148023915804744,3.9458375695820807
330,0.946222504877275,-0.9466902169897383,-3.7826122318510262,0.2329023088443643,3.970078326997277
335,0.9464400545243294,-0.9462645347649088,-3.7821865496261964,0.2310142743215273,3.937894682286157
340,0.946462651991075,-0.9462090428200178,-3.7821310576813056,0.23074420275969484,3.9332910126412113
345,0.9459840770690672,-0.9466094160056043,-3.782531430866892,0.23243177240431287,3.9620575110912957
350,0.945918119722797,-0.946650313860936,-3.7825723287222237,0.23259209754699225,3.9647904306590567
355,0.9463707554724908,-0.9469748356135824,-3.78289685047487,0.23395118420888447,3.9879575712564455
360,0.946096456819965,-0.9482185395849819,-3.7841405544462696,0.23919519903705186,4.077347625267689
365,0.9464103791021532,-0.9464878252051995,-3.7824098400664874,0.23180208338165803,3.9513237628892677
370,0.9462752995952484,-0.9463934601707313,-3.782315475032019,0.23136603387974075,3.9438908130392956
375,0.9459990793658841,-0.9462860765108095,-3.7822080913720972,0.2308676829065998,3.93539586886284
380,0.9460672836149893,-0.9459791941467156,-3.7819012090080033,0.2295048108903825,3.9121642025463945
385,0.9461501021539012,-0.9460082560533353,-3.781930270914623,0.22959115225723,3.913635985906091
390,0.9460474494964846,-0.9462551614033391,-3.782177176264627,0.23066300897159012,3.931906972966118
395,0.9459207877036064,-0.9460525621989759,-3.7819745770602635,0.22980900210198038,3.9173494797863313
400,0.9460017561912537,-0.9460030944563416,-3.7819251093176294,0.2295572569897055,3.9130582039983968
405,0.9459720080898654,-0.9458824600784135,-3.781804474939701,0.22901382586613747,3.9037948171289
410,0.9460358538935262,-0.9460466552508086,-3.7819686701120965,0.22976185405975108,3.9165457878730368
415,0.9459004194505753,-0.9458456786897128,-3.7817676935510005,0.22882759569434638,3.900620317375162
420,0.9460685626153023,-0.9464387248113546,-3.7823607396726424,0.23136837375664132,3.943930700082558
425,0.9457337421755637,-0.94613800498844,-3.7820600198497276,0.23004708714584143,3.921407903515976
430,0.9458841070052116,-0.9463136551907395,-3.782235670052027,0.2307369417104814,3.933167240627853
435,0.945796331667131,-0.9458505767312637,-3.7817725915925515,0.22874700398849002,3.8992465412107675
440,0.9457927361611397,-0.9461899693410952,-3.782111984202383,0.2302492378844179,3.9248537860169117
445,0.9457226472516214,-0.9458546764952663,-3.781776691356554,0.22868302470532842,3.898155944033071
450,0.9458723891165949,-0.9459969570006086,-3.7819189718618964,0.22931756923908256,3.908972459918742
455,0.9459395466312286,-0.9458727650076112,-3.781794779868899,0.22878572923938492,3.899906656364247
460,0.9457518054592994,-0.9463079934003812,-3.782230008261669,0.23065545422213343,3.9317781931961706
465,0.9456011883674129,-0.9458979392367978,-3.7818199540980855,0.22884857630871494,3.90097795439758
470,0.9455464701498708,-0.9458681845064875,-3.781790199367775,0.22876648084851942,3.8995785465319077
475,0.9456546733456274,-0.9458514023220161,-3.781773417183304,0.22863401417762844,3.8973205046747115
480,0.9456292640778327,-0.9457348857358991,-3.781656900597187,0.22812888009647866,3.8887099334480504
485,0.9456228263916507,-0.9459444288880802,-3.781866443749368,0.22904677988588337,3.9043565541799996
490,0.9454756671382535,-0.9460717609147006,-3.7819937757759883,0.22957234924663844,3.913315469320425
495,0.945296158329133,-0.9458101118683678,-3.7817321267296555,0.22837810109818518,3.8929581814960565
500,0.9454770818833382,-0.945858273790391,-3.781780288651679,0.2285814640675822,3.896424730483554
