epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
270,1.2458446877343314,-1.2786010911142551,-1.0675923536641585,0.8476289823579599,0.6863819636219803
275,1.2452152769537965,-1.2782278785365644,-1.0672191410864678,0.8471869707851402,0.6860240372438896
280,1.2434446701211819,-1.2777510760741149,-1.0667423386240182,0.846622587662172,0.6855670184282582
285,1.2422816868454334,-1.2772580096505097,-1.066249272200413,0.8460362318319223,0.6850922068317884
290,1.2417323534092848,-1.2767373907356363,-1.0657286532855397,0.8454181925944864,0.6845917390623254
295,1.2442665058673579,-1.2764733231491767,-1.06546458569908,0.8451069091038684,0.684339671969156
300,1.2398748121666632,-1.2761834356163189,-1.0651746981662222,0.8447640967103882,0.6840620738154284
305,1.241005497089224,-1.2757600992778237,-1.0647513618277271,0.8442620218787819,0.6836555101935743
310,1.2400287463398054,-1.2751042173210148,-1.0640954798709181,0.8434772082494164,0.683019994025542
315,1.235989971510692,-1.2745322427124823,-1.0635235052623857,0.8427960239829526,0.6824683934914196
320,1.2378036639865302,-1.2738128355221,-1.0628040980720033,0.841935315388467,0.6817714200816559
325,1.2361583359913477,-1.2738196918112008,-1.0628109543611042,0.8419483874338759,0.6817820053968281
330,1.2374520812715804,-1.273744088484827,-1.0627353510347304,0.8418579024943338,0.681708733679833
335,1.233191897049834,-1.2731652283430992,-1.0621564908930026,0.8411658412177072,0.6811483253041932
340,1.2350386758568663,-1.2726907524778102,-1.0616820150277135,0.8406005177776329,0.6806905450509273
345,1.2346338811528268,-1.2725401275068087,-1.061531390056712,0.8404225703873243,0.6805464491316287
350,1.2323787516148395,-1.272123891128856,-1.0611151536787593,0.8399259673784332,0.6801443164084461
355,1.2330137601690403,-1.2716021506188502,-1.0605934131687536,0.8392991281440974,0.6796367226872739
360,1.233514236207174,-1.270979511403692,-1.0599707739535953,0.8385527741478721,0.6790323498615648
365,1.2319685998570504,-1.2705321229038842,-1.0595233854537875,0.8380175474854069,0.6785989409736602
370,1.2322333604672702,-1.2704493433720283,-1.0594406059219317,0.8379208565325371,0.6785206438333389
375,1.2287052662676365,-1.270120277833812,-1.0591115403837155,0.8375238668100061,0.6781991746617351
380,1.2310648539811948,-1.2699533731880648,-1.0589446357379682,0.8373237575745587,0.6780371328125839
385,1.2313146540557096,-1.2699434013753619,-1.0589346639252653,0.8373134388137663,0.6780287770211247
390,1.2278061216862506,-1.2696208141113539,-1.0586120766612572,0.8369261647513689,0.6777151752708304
395,1.2301822431299216,-1.269047271134151,-1.0580385336840543,0.8362351735432221,0.6771556334043055
400,1.2285577095613516,-1.268486554751642,-1.0574778173015453,0.8355594330710917,0.6766084410753403
405,1.2273367767628556,-1.2686041943816087,-1.057595456931512,0.8357074192053227,0.6767282753684508
410,1.2266681383015106,-1.2679710827596868,-1.0569623453095902,0.8349402192710667,0.676107022183493
415,1.226154061818215,-1.2678561993927469,-1.0568474619426502,0.834801269749931,0.6759945054511646
420,1.2294474992052469,-1.267388739915677,-1.0563800024655803,0.8342364438734705,0.675537128103074
425,1.2245008853411583,-1.2669770822984918,-1.0559683448483952,0.83373587068085,0.6751317804536222
430,1.2252882033241301,-1.2669459057508023,-1.0559371683007057,0.8336971720269238,0.6751004435623458
435,1.2242591293622167,-1.2665277415063345,-1.0555190040562379,0.8331894168713868,0.6746892802007756
440,1.222657457281724,-1.2661695174455858,-1.0551607799954892,0.8327515908950377,0.6743347431745254
445,1.2249125035112889,-1.2657542358570855,-1.0547454984069888,0.8322487773753853,0.6739275813879402
450,1.2239585028652058,-1.2653870038790225,-1.0543782664289258,0.8318049212972838,0.6735681613904674
455,1.22380091186656,-1.264989462915545,-1.0539807254654483,0.8313209616988846,0.6731762668815887
460,1.2248941282507997,-1.2652009735594865,-1.0541922361093898,0.8315803858181311,0.6733863399724834
465,1.222273197873679,-1.2651724450114668,-1.0541637075613701,0.8315463239090992,0.6733587577670443
470,1.2192683491467509,-1.2650066993467712,-1.0539979618966746,0.8313436786784013,0.6731946623509066
475,1.221152620426016,-1.2647587202467825,-1.0537499827966859,0.8310431636439958,0.6729513151946115
480,1.2168411324843476,-1.2645675017815314,-1.0535587643314348,0.8308124710225784,0.6727645079269678
485,1.219563532519985,-1.264045591308397,-1.0530368538583004,0.8301763364211083,0.6722493871281031
490,1.2194268381273425,-1.2640232225683792,-1.0530144851182826,0.8301502987314483,0.6722283026653606
495,1.219608563714046,-1.2641644933035883,-1.0531557558534916,0.8303216415831288,0.6723670504537321
500,1.220381162341497,-1.2640872079025618,-1.0530784704524652,0.8302273749575583,0.6722907164523522
