epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
105,2.22428180594316,-1.4369561926450598,-3.654977677761979,0.6574382087841754,6.041286525815669
110,2.2787453469553904,-1.4191332759320363,-3.6371547610489556,0.5825301582658255,5.35294656099243
115,2.211221041772651,-1.4045432794054418,-3.622564764522361,0.5387140786189318,4.9503148209102985
120,2.888271843308633,-1.4040857072553836,-3.6221071923723027,0.6153783031809749,5.654792499019917
125,2.2516000375771,-1.391639822402387,-3.609661307519306,0.5645346205705477,5.187583187118273
130,1.4513276214996003,-1.3854656911636747,-3.603487176280594,0.575382650617163,5.2872671675899
135,1.72746025146074,-1.375325658712473,-3.5933471438293925,0.5368619258162285,4.933295143194646
140,1.9284990355554594,-1.3752882836540927,-3.593309768771012,0.5889924441471802,5.412329356093616
145,1.8016343131333517,-1.370343824100933,-3.5883653092178522,0.5781689304215553,5.312870659047863
150,1.794153569671519,-1.3656193278651514,-3.583640812982071,0.5782248295113981,5.313384323369161
155,1.693414799158614,-1.3734019000223125,-3.591423385139232,0.6691235106024171,6.1486643025771786
160,1.5637698301767662,-1.3748693705471964,-3.5928908556641157,0.7290501685491577,6.6993382735059726
165,1.5798675104574935,-1.3736367090468,-3.5916581941637196,0.7418983544181973,6.817401949602395
170,1.8363701603523386,-1.3622658532931455,-3.5802873384100646,0.69479084404461,6.384524817893489
175,2.0914724313250965,-1.3530500000864674,-3.5710714852033867,0.6631592102468551,6.093857559638346
180,1.649210280777481,-1.3393995814873814,-3.5574210666043005,0.5999269105189898,5.512807610620674
185,1.638160065508705,-1.3266001094434987,-3.544621594560418,0.5421153716527005,4.981569748448622
190,1.768593916391685,-1.318456399110474,-3.536477884227393,0.494325261503675,4.542420118001435
195,1.7326098429836096,-1.3166800608720854,-3.5347015459890048,0.5059458291798459,4.649203047906731
200,1.376653568085948,-1.316199701626403,-3.5342211867433226,0.5369079511560182,4.933718073564308
205,1.6125056510449622,-1.314605984476314,-3.5326274695932334,0.5441461032503722,5.000230408246664
210,1.7904858490074176,-1.3090866665665266,-3.527108151683446,0.5247812396894617,4.822284120794071
215,1.495292945712586,-1.3062470796355332,-3.5242685647524525,0.5281780120136359,4.853497510674149
220,1.512468271558617,-1.3048282855429643,-3.5228497706598834,0.5379843887598923,4.943609601696891
225,1.8196472194783553,-1.3036849033054578,-3.521706388422377,0.5571489061932575,5.119714881918955
230,1.7418296748093696,-1.305114066586229,-3.5231355517031484,0.5918848968143169,5.438908484546463
235,1.4870964862898102,-1.3045328540125312,-3.5225543391294503,0.6020157771385917,5.532002481324616
240,1.4733719709158526,-1.310494303182268,-3.5285157882991873,0.6608117314372073,6.072286267217542
245,1.7464735927675057,-1.3009046950898846,-3.5189261802068037,0.6210641378719859,5.707040383147277
250,1.916263936492808,-1.2912667439289367,-3.509288229045856,0.5788197197835706,5.318850848937692
255,1.3606021357631917,-1.2808959266109416,-3.498917411727861,0.517404213363124,4.754495654270937
260,1.4262871395404881,-1.2761205230476858,-3.494142008164605,0.49220656195042956,4.522951109609928
265,1.4849907806858165,-1.277974780098151,-3.4959962652150702,0.5260545474977728,4.833984715933743
270,1.4698872472954263,-1.2767553865289505,-3.49477687164587,0.5342492672475023,4.909287077109978
275,1.5942830374887929,-1.2783984452166695,-3.4964199303335888,0.5652942668329081,5.194563675865065
280,1.4368445972358685,-1.2713429265302245,-3.489364411647144,0.5336657815734686,4.903925349998321
285,1.4664874989129513,-1.2662471573061984,-3.4842686424231175,0.4984527748797234,4.580348383438118
290,1.5863592583859172,-1.264293860683816,-3.4823153458007354,0.5017524619569209,4.610669643500786
295,1.5445456627237184,-1.261798766083553,-3.479820251200472,0.49630460880620986,4.560608601730369
300,1.304006592568675,-1.261300514894679,-3.4793220000115985,0.5070549236024332,4.659394663340711
305,1.5579775015124482,-1.2602586918133267,-3.4782801769302463,0.514631863917256,4.729020168070322
310,1.371334000146768,-1.2588625330154772,-3.4768840181323966,0.5185815879689929,4.765314703907508
315,1.5110922725393021,-1.2578224167589371,-3.4758439018758565,0.5176728484852289,4.756964176591152
320,1.6401741020836864,-1.2551681185685886,-3.473189603685508,0.5118050694661648,4.703044381207753
325,1.7525202956934138,-1.2526494939118362,-3.4706709790287555,0.5041284049588551,4.6325024978285505
330,1.5790740679995063,-1.253181054567672,-3.471202539684591,0.5242914282748552,4.8177831804007365
335,1.866082352064641,-1.251798181873223,-3.4698196669901424,0.5353530853553329,4.919430207586411
340,1.4261208991258243,-1.2476357295300107,-3.4656572146469298,0.5173831169120193,4.7543017955595674
345,1.3074737446232354,-1.2452621881854011,-3.4632836733023202,0.512191546588314,4.706595770646043
350,1.78405824995857,-1.241883811106224,-3.4599052962231434,0.5024998194986251,4.617537211523909
355,1.4290003345181714,-1.241103549195477,-3.4591250343123963,0.507572397201612,4.664149797405333
360,1.4507093339211201,-1.2413701648971818,-3.4593916500141013,0.5197303754935061,4.775871064573427
365,1.282686375172622,-1.2382651371636795,-3.456286622280599,0.5069945986768943,4.658840330697969
370,1.9013091063441159,-1.236284358737174,-3.454305843854093,0.5051497427786507,4.641887706174959
375,1.4279568300270509,-1.2314807815531605,-3.4495022666700796,0.47720353736544474,4.385086335979514
380,1.3043404208418792,-1.2287899297841143,-3.446811414901034,0.46318970795481484,4.2563114076806645
385,1.377171151503957,-1.2298662717723932,-3.4478877568893127,0.4834890162484319,4.442844430560685
390,1.3529164764875306,-1.2302999572647046,-3.4483214423816237,0.49694486635257784,4.566492013515708
395,1.3188132068055767,-1.2276622076081463,-3.4456836927250656,0.48600935400669004,4.466004147082701
400,1.451971475535908,-1.2270671966061102,-3.4450886817230293,0.4924039323755018,4.524764771516336
405,1.5686215200167706,-1.2293361373082556,-3.4473576224251747,0.5145600983286348,4.728360704803581
410,1.4499121761555194,-1.2261696781674054,-3.4441911632843247,0.5081496049045666,4.669453834619176
415,1.5018826941697696,-1.2224865032544516,-3.4405079883713707,0.4924695890544355,4.5253680993481575
420,1.475969904792338,-1.2208265232926416,-3.438848008409561,0.4914787796133018,4.516263420777076
425,1.5952930033644137,-1.2172122822798606,-3.43523376739678,0.4745382878036165,4.360595005473057
430,1.6250738188223617,-1.2136453453313298,-3.431666830448249,0.4551789134651998,4.182699159899487
435,1.4606686996655827,-1.2122847993924366,-3.430306284509356,0.4534089041775707,4.166434310968855
440,1.3006997088056904,-1.2118312750054319,-3.429852760122351,0.46053048406748537,4.2318754477714355
445,1.5373429479692269,-1.2104954265648944,-3.4285169116818137,0.4572642996393426,4.201862047825887
450,1.381592750257851,-1.210398530448544,-3.4284200155654636,0.4620482788793632,4.245822664606257
455,1.4091397007986501,-1.208919147215387,-3.4269406323323066,0.45965053714811893,4.223789499138952
460,1.3717639836821987,-1.2075615709604492,-3.4255830560773686,0.45491700039994293,4.180292405026912
465,1.3895621975943044,-1.2080423988003708,-3.42606388391729,0.4656171810030762,4.278617776601026
470,1.5318333528444061,-1.2076749430954319,-3.425696428212351,0.4717391841684844,4.3348736721242584
475,1.518853906897286,-1.2069720606563468,-3.4249935457732663,0.4742554506278948,4.357995976928261
480,1.5866770884227053,-1.205026107053018,-3.4230475921699375,0.46939179379087975,4.313303192498868
485,1.2169416691096895,-1.2043306162675171,-3.4223521013844365,0.46957625500302586,4.3149982310995645
490,1.2700407376790688,-1.201866144043595,-3.419887629160514,0.4599496679546418,4.226538252565086
495,1.314974066389219,-1.2008849765613367,-3.4189064616782563,0.4586861762882204,4.214927860770906
500,1.2703037999369988,-1.1991442769544862,-3.4171657620714058,0.4505842443303701,4.140478138336961
