epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
5,2.4710283269843902,-1.8016204939628848,-4.487940619397019,1.334750131170809,19.590881705344334
10,1.3251766995732563,-1.098964885421259,-3.7852850108553935,0.5968496718316523,8.760300003564922
15,1.073627112859703,-1.1029949950172304,-3.7893151204513646,0.6046973399785947,8.875484699339003
20,1.0148661064814373,-1.0547390755084203,-3.741059200942555,0.5186328686464672,7.612267845484472
25,0.9861666718161249,-1.0248331683581786,-3.711153293792313,0.45644142354755907,6.699448866097273
30,0.9776189274577252,-1.0076904096157713,-3.6940105350499057,0.4163087902376752,6.110399533674644
35,0.96806215090924,-1.003822825525695,-3.6901429509598294,0.4074813953194751,5.980834869777742
40,0.9587503743458943,-0.9828714937889463,-3.669191619223081,0.35086893533686997,5.149901815397203
45,0.9639470273232364,-0.9747056109148474,-3.6610257363489818,0.3267437296917431,4.7958025488568
50,0.9519912897343616,-0.9826858582247232,-3.6690059836588578,0.3520787144455985,5.167658423482391
55,0.9490854799986843,-0.9677843583290396,-3.654104483763174,0.30533521303005445,4.481577650922298
60,0.9427360880327034,-0.958901438479218,-3.6452215639133527,0.2738152801920904,4.01894179143598
65,0.946264862535469,-0.9647409786223021,-3.6510611040564367,0.29579360935598453,4.341530146261002
70,0.9407879784404034,-0.9614369876352702,-3.647757113069405,0.2846773400847149,4.178370379001586
75,0.9410258182081352,-0.9530797659386786,-3.639399891372813,0.2524239711229228,3.704969471723854
80,0.9422383327560732,-0.9496042781860743,-3.6359244036202085,0.2376932968160591,3.4887590299739886
85,0.9404344075176132,-0.9579677981029132,-3.6442879235370476,0.27260884540633484,4.001234274988799
90,0.949702294476061,-0.9483665119676982,-3.6346866374018325,0.23277783648685624,3.416612056008741
95,0.9391824416367405,-0.9475744686035201,-3.6338945940376544,0.22947771981875478,3.3681743786722103
100,0.9361759077114273,-0.9594600843840376,-3.645780209818172,0.2788204983273533,4.092406203932809
105,0.934925429074161,-0.9526151538468206,-3.638935279280955,0.2519440350672587,3.697925175851281
110,0.9366484815815845,-0.9544219056410398,-3.6407420310751744,0.2592901625934468,3.8057484397543697
115,0.9338051978364048,-0.9511040364867942,-3.6374241619209284,0.24567596473780212,3.6059251685533473
120,0.9347056377843681,-0.9444722936473962,-3.630792419081531,0.21544184241306572,3.162161870897304
125,0.9341185370602282,-0.9467988155381807,-3.6331189409723152,0.22689295783636,3.330236362824703
130,0.9323684410397787,-0.9478162870345832,-3.6341364124687177,0.2314475033407042,3.397086005770361
135,0.9347723363393761,-0.9490855763791342,-3.6354057018132684,0.23718928680680865,3.4813614066282206
140,0.9344180961210565,-0.9478580015529612,-3.634178126987096,0.23161402761382593,3.399530175191171
