epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
5,1.2754963576563536,-1.2823685794892112,-1.0676521461622346,0.8525120180851881,0.6877812662500583
10,1.2353624372408658,-1.2717853159797707,-1.057068882652794,0.8399462922481232,0.6776436138769067
15,1.2199963529137572,-1.2649946888431676,-1.050278255516191,0.8317927366770118,0.6710655682335341
20,1.2075474538398066,-1.2630214914881763,-1.0483050581611997,0.8294019990516642,0.6691367926856531
25,1.1994801000278428,-1.2579411324469714,-1.0432246991199947,0.8232105459381395,0.6641417129555521
30,1.19291509210373,-1.2566833644814004,-1.0419669311544237,0.821651330202152,0.6628837843274415
35,1.1861663656345205,-1.2571913613733954,-1.0424749280464187,0.8222506658755458,0.6633673105157948
40,1.1780228577985727,-1.257697450835426,-1.0429810175084493,0.822851045822816,0.6638516792091509
45,1.1720550198352475,-1.2611006716234923,-1.0463842382965156,0.8269694000244974,0.6671742447518997
50,1.1649525538374559,-1.2577470644036726,-1.043030631076696,0.8229281446159091,0.6639138802131301
55,1.1610244567790087,-1.2603902160522915,-1.0456737827253149,0.8261613349050986,0.6665223218346563
60,1.1544270533852596,-1.2589973453906889,-1.0442809120637122,0.8244018669889036,0.6651028357907947
65,1.149095775077702,-1.2595806514506518,-1.0448642181236751,0.8251252676838977,0.6656864540379795
70,1.1436624743303276,-1.2563280014620775,-1.0416115681351008,0.8211319537264302,0.6624647674869665
75,1.1385575979372708,-1.2600506196685983,-1.0453341863416217,0.8256466597278135,0.6661070976875175
80,1.1343680712246986,-1.2653657572152917,-1.050649323888315,0.8321144336237238,0.6713251051674409
85,1.1292661092456244,-1.2673459404503422,-1.0526295071233656,0.8344531967792037,0.6732119493247793
90,1.124634076269437,-1.26609702846707,-1.0513805951400934,0.8329349648567321,0.6719870851855912
95,1.1199818384693396,-1.2662879254567583,-1.0515714921297816,0.8331551011853154,0.6721646847575634
100,1.117483494364617,-1.2593492324666171,-1.0446327991396405,0.8247164705300359,0.6653566490338282
105,1.1122959161817336,-1.2606964132026794,-1.0459799798757028,0.8263202717948952,0.6666505485166604
110,1.1054118664568455,-1.2535677577398359,-1.0388513244128592,0.8175841671669951,0.6596025197454569
115,1.1020054582463268,-1.2642537097635367,-1.04953727643656,0.8305955434740464,0.6700997102287669
120,1.1005444388592105,-1.2629994856629176,-1.048283052335941,0.8290700628217794,0.6688689978767574
125,1.0952195094819235,-1.2617151788759118,-1.0469987455489351,0.8274600093588075,0.6675700546829312
130,1.09149998587531,-1.270365737900667,-1.0556493045736903,0.8379770910651333,0.6760549227203113
135,1.0843836299240819,-1.2649444161621108,-1.0502279828351342,0.831381571965115,0.6707338545850475
140,1.0841602565699102,-1.2584405561182312,-1.0437241227912546,0.8233839866283409,0.6642816411685225
145,1.0786851313123371,-1.2655368001609975,-1.0508203668340208,0.8320605902413741,0.6712816662069592
150,1.0750688516955578,-1.259782569162867,-1.0450661358358904,0.8250729071792787,0.6656442119697744
155,1.0730637450015683,-1.270800996009101,-1.0560845626821243,0.8384424259664544,0.6764303409304497
160,1.0698064040953588,-1.2650121458970547,-1.050295712570078,0.8314349757833063,0.6707769391895058
165,1.0682852171562813,-1.2676478797198696,-1.052931446392893,0.8346678029244231,0.6733850876441513
170,1.0649817238443147,-1.2566221551946566,-1.04190572186768,0.8211888507113936,0.6625106709596026
175,1.0616999303051864,-1.2614003925099533,-1.0466839591829766,0.8269503648412659,0.6671588887884179
180,1.0572653263231961,-1.263221599134556,-1.0485051658075792,0.8290478095711744,0.6688510448090469
185,1.0559078620667623,-1.264365736919118,-1.0496493035921413,0.8305792351072835,0.6700865534028031
190,1.054282350429697,-1.2634593424408482,-1.0487429091138716,0.8295212026242943,0.6692329645334413
195,1.0530031942492746,-1.2540253150767353,-1.0393088817497587,0.817963959018619,0.6599089248709721
200,1.0495176918258078,-1.2537228405949152,-1.0390064072679386,0.8175233141379616,0.6595534254563937
205,1.0457378602856375,-1.2594249553316765,-1.0447085220046999,0.8245321607528361,0.6652079543186625
210,1.0458345095623414,-1.2591731214401958,-1.0444566881132191,0.8240531099776018,0.6648214703088003
