epoch,training_nll
1,2.7200183402286178
2,0.9568959321173873
3,0.9541056294043074
4,0.9529251870468316
5,0.9520491239376951
6,0.9515683569430253
7,0.9510148978512983
8,0.9507498998160756
9,0.9503999950924259
10,0.9501793328207581
11,0.9499193629228948
12,0.9498278106938199
13,0.9495863836133622
14,0.9495407071294664
15,0.9492812502911636
16,0.9493349887687644
17,0.9491455885137696
18,0.949074210079272
19,0.9490534890516199
20,0.9488683078170251
21,0.9487785883459836
22,0.9488115302916396
23,0.948794017608068
24,0.9487348967777453
25,0.9485990502058789
26,0.9485338038094657
27,0.9485243022919476
28,0.9484911959784024
29,0.9487330802862216
30,0.9484027590351284
31,0.9483169482402471
32,0.9484068630686096
33,0.9483175539012404
34,0.9482577246471144
35,0.9481978584299408
36,0.9481751355971488
37,0.9481517988870457
38,0.9481556202155098
39,0.9480175973715343
40,0.9480510382975674
41,0.9480060778100542
42,0.9480081790347172
43,0.9479406640762486
44,0.9479938570512544
45,0.9479170820741007
46,0.9478927647357286
47,0.9478919956136174
48,0.9477760857675234
49,0.9478354284245853
50,0.947838645047281
51,0.9477122511864816
52,0.94768251604824
53,0.9476877407265684
54,0.9476786590926587
55,0.947571902640009
56,0.9475702594525722
57,0.9476190547870573
58,0.9476281891521462
59,0.9474913890720895
60,0.9475514576584879
61,0.9475221524337154
62,0.9474937337475667
63,0.9474680767132976
64,0.9473809430981579
65,0.9474622153776224
66,0.9474749121429502
67,0.9473536065848305
68,0.9473695579395797
69,0.9473374649880586
70,0.9472874176722345
71,0.9472209666127209
72,0.9472518092441636
73,0.9472563897479412
74,0.9472107287414563
75,0.9471649472174392
76,0.9471043086802277
77,0.9471814069456097
78,0.9471340019962345
79,0.9471098260103707
80,0.9471362043985879
81,0.9470348750142572
82,0.9470010022712272
83,0.9470919196288105
84,0.9470844758386161
85,0.947064177989406
86,0.9470130889662992
87,0.9469245253657508
88,0.9468374419622119
89,0.9469484101118713
90,0.9468325945492364
91,0.9469018437668305
92,0.9467932581001701
93,0.9468234575399745
94,0.9467364279266683
95,0.9467608136951321
96,0.9467977093025002
97,0.9467960771139927
98,0.9467319599248407
99,0.9466593008107278
100,0.9466737056980149
101,0.946693480533945
102,0.9466757411921347
103,0.94671100455562
104,0.946625763337768
105,0.9467117662435901
106,0.9465476873720887
107,0.9466040224414879
108,0.9465373608794947
109,0.9464923089811188
110,0.9464972390071978
111,0.9465132845346554
112,0.9465767313151835
113,0.9464764535572454
114,0.9464183178198294
115,0.9463648347125875
116,0.9465386282690255
117,0.9463377267194949
118,0.9464147031660238
119,0.9463335356151943
120,0.9464009951913886
121,0.9463902545396133
122,0.9462025543148544
123,0.9463737630398344
124,0.9462158431603703
125,0.9463112484687519
126,0.9463878435590738
127,0.9463189151724267
128,0.9463958743972212
129,0.9462318694379711
130,0.9461889914167203
131,0.9461978741492866
132,0.9461156134820817
133,0.946260545612586
134,0.946235047990112
135,0.9461304959402504
136,0.9461145228645192
137,0.9460142870534105
138,0.9460804023306318
139,0.9460620744526559
140,0.9461040946197156
141,0.9459374249362181
142,0.9460684628786213
143,0.946038950764611
144,0.9460091075475257
145,0.9460247355863589
146,0.945964833222924
147,0.945980324332355
148,0.9459330172381492
149,0.945948977771363
150,0.9460126462955672
151,0.9460647442575919
152,0.9459341178163532
153,0.9457766278988116
154,0.9458357069415092
155,0.9458232184359593
156,0.9457269620430233
157,0.9458204527486009
158,0.9458420208599382
159,0.9458811247186812
160,0.945658433764062
161,0.9457161801504543
162,0.9457619886630338
163,0.9458273596816771
164,0.9458777778323915
165,0.9458108487728373
166,0.9458796814155003
167,0.9457794969581087
168,0.9459391104581117
169,0.9456175021241453
170,0.945622301139063
171,0.9457132091520556
172,0.9457321343570342
173,0.9457176204356786
174,0.9458746416147072
175,0.9456743345818803
176,0.9456038457870262
177,0.945711762817074
178,0.9456403936994794
179,0.9455672553186147
180,0.9455006783424721
181,0.9456484936183788
182,0.9457061471126177
183,0.945602613145529
184,0.9455991229132179
185,0.9455164740232623
186,0.9455833639393644
187,0.9455757842857433
188,0.9455978949440161
189,0.9457025343277302
190,0.9454457042331051
191,0.9455217398039459
192,0.9455025762426854
193,0.9453970518639356
194,0.9455985065993913
195,0.9455563870958716
196,0.9454514058178108
197,0.9453843055445895
198,0.9454799082799457
199,0.9454653227721035
200,0.9455625091802367
201,0.9454704789926527
202,0.9453720860525009
203,0.9453782513711722
204,0.9451878620500889
205,0.9452895648857952
206,0.9453883686556853
207,0.9452842212750541
208,0.9454104130296616
209,0.9452855258837434
210,0.9452695978420175
211,0.9453276521499779
212,0.9455954554590139
213,0.9452764589312239
214,0.9452765724230084
215,0.9451653567178367
216,0.9453203743612457
217,0.9452075245363513
218,0.9451274986453151
219,0.9453332994391508
220,0.9452453450505403
221,0.9451430404370372
222,0.9450962540303466
223,0.9453399443499041
224,0.9451818607601329
225,0.9451075866930909
226,0.9452173485737646
227,0.9450661381034953
228,0.9453137940596847
229,0.9452281219177636
230,0.9451100107699013
231,0.9451072664089755
232,0.9450926046146636
233,0.9451570535990824
234,0.945102219644732
235,0.9451711647478134
236,0.9451913626722004
237,0.9450240770971134
238,0.9453373721855579
239,0.945049408212825
240,0.9452655356100054
241,0.9451074994076919
242,0.9449773661808718
243,0.9451657784011441
244,0.9449611573307346
245,0.9452895337233157
246,0.9448813016842971
247,0.9451028422159734
248,0.9450539346979465
249,0.9451160322649389
250,0.9451098692374229
