epoch,training_nll
1,173.15455225314474
2,3.150749227200174
3,2.724935339676344
4,2.712366611948943
5,2.4751548440017426
6,1.956417413394804
7,1.6676770168951702
8,1.5302440009822915
9,1.4145351510615987
10,1.3084499108662244
11,1.3034044865666745
12,1.3002904416852048
13,1.2566315710329408
14,1.2257358571682595
15,1.2102875761176706
16,1.199788188676111
17,1.1970933318568482
18,1.19341891466065
19,1.193217563715222
20,1.1914468026763696
21,1.1974498476792759
22,1.1725211913835272
23,1.1632618116557814
24,1.1696878710378378
25,1.1458947241091126
26,1.160728081469071
27,1.1422484458999083
28,1.1571122106662295
29,1.1338340168825556
30,1.1238842897036445
31,1.122248210631553
32,1.1140204939170866
33,1.109397315376502
34,1.1278527424223586
35,1.109809710230638
36,1.1045394739949745
37,1.097178889095568
38,1.0848596121860326
39,1.0861207208048136
40,1.0941012714744045
41,1.088731125804061
42,1.077594649920825
43,1.0692966655703657
44,1.0791337206045213
45,1.066671745871809
46,1.060962562096248
47,1.0614347229795766
48,1.0640834565627446
49,1.059009285610075
50,1.0554356179082436
51,1.054699675701155
52,1.0630750156912132
53,1.0635936922975395
54,1.059375772407339
55,1.0607125018908228
56,1.050861658602415
57,1.0711187150073826
58,1.046367234271356
59,1.0619048745193207
60,1.0493830924430048
61,1.0391350975966196
62,1.0524757579775923
63,1.0428334607974716
64,1.0448122325787046
65,1.038527473215592
66,1.0336299646201976
67,1.0381866887158004
68,1.0360838213552206
69,1.0376738645539818
70,1.033973898267918
71,1.0276943298883816
72,1.0315368920026704
73,1.0271684594102715
74,1.041793918351404
75,1.0374759672350833
76,1.0238367497705811
77,1.042317354291785
78,1.0227150701874
79,1.0301409305648253
80,1.0294073923400162
81,1.0233055198235632
82,1.024627494467725
83,1.0203115767950617
84,1.0189839922133765
85,1.0302875665981417
86,1.019833127083761
87,1.0172513802989727
88,1.0145945628627544
89,1.0223138302241852
90,1.0155263644263202
91,1.0121928337248653
92,1.0118455792161962
93,1.0128272384512726
94,1.0173641766021397
95,1.011805864447721
96,1.019302487373352
97,1.0146480772899806
98,1.0145288895183522
99,1.0186382562244842
100,1.0107252085682288
101,1.0278571637528897
102,1.0134499847673768
103,1.0137261578322319
104,1.0186506849764057
105,1.0137751192822784
106,1.0159342923749655
107,1.007099594450169
108,1.0192403440441036
109,1.0013634149348263
110,1.0043071177031588
111,1.0045241182031184
112,1.008432340966235
113,1.0076800386828206
114,1.0202686517677582
115,1.0006989503165014
116,1.0005488925031807
117,0.9974743097697785
118,1.0052061963167431
119,1.0036386836737072
120,0.9967216472763447
121,1.0011450131877666
122,1.0118791161891785
123,0.9969933519294546
124,0.9968020726627391
125,0.9981787820155009
126,0.9987904823213708
127,0.995937888372676
128,1.0044077137747396
129,0.9947943898314603
130,1.00245468840272
131,1.000854590739584
132,1.0033799586313297
133,0.9993918053940315
134,0.9963410604301343
135,0.9936919130573204
136,0.9978471570496955
137,1.0104003271040933
138,0.9963817351131232
139,0.9937101236749643
140,0.9969062710496923
141,0.9904036517608037
142,0.9935271109484594
143,0.9924437818974794
144,1.0163297085125094
145,0.9949917104700412
146,0.9958831622712448
147,0.9905156803045032
148,0.9953325487646385
149,0.9885723928682211
150,0.9924756142206571
151,0.9937287865993348
152,0.9900115035501198
153,0.9896340761804409
154,0.995713831285277
155,0.9976879827382332
156,0.9894092061459373
157,0.9972881420855058
158,0.9895088573655497
159,0.9942628881130838
160,0.9910987546727976
161,0.9969950720721634
162,0.9840863280347969
163,0.9917445189255669
164,0.9846931164445429
165,0.9975791334675538
166,0.9861920865434172
167,0.9847747795418281
168,0.9882190675081329
169,0.9900253460295364
170,0.9913713357508828
171,0.9869951932869233
172,0.9851028902005633
173,0.9911796831482154
174,0.9892414444620429
175,0.9945673122733079
176,0.9955233369923671
177,0.9863103628158569
178,0.9845483578499474
179,0.9854491051784061
180,0.9858885005062668
181,0.9856075993083444
182,0.98536876887621
183,0.9836792743593347
184,0.9904394997586412
185,0.9802695534289528
186,0.9834460454727338
187,0.9857843804445507
188,0.9788615996226507
189,0.9819875008793084
190,0.9838508128689515
191,0.9865063777469125
192,0.9847663148215532
193,0.9823431843885015
194,0.9846086988380239
195,0.9821822785298316
196,0.9848830439553794
197,0.9834330322940427
198,0.9804713254801203
199,0.9811883476236667
200,0.9854598561779256
201,0.982066570851777
202,0.987163744463387
203,0.978966060528256
204,0.988053795663028
205,0.9775332548127708
206,0.9793664892657999
207,0.9818495770223734
208,0.97659465014289
209,0.9799103356010217
210,0.9806395403314584
211,0.9830086803608422
212,0.9788026482619964
213,0.9799192924361797
214,0.9763279619630063
215,0.9877644708440623
216,0.9836535068625577
217,0.9772580225114788
218,0.9726867533762963
219,0.976072687534649
220,0.9861809290703454
221,0.9761778223815808
222,0.9743344682648725
223,0.9758307475475628
224,0.9763981009218237
225,0.978526672731668
226,0.9837691439618272
227,0.9760464989321327
228,0.9797931479202712
229,0.9791317683264666
230,0.9765830909302088
231,0.976869952807788
232,0.9763441884130347
233,0.9757761428072134
234,0.9783309482925635
235,0.9782525735641645
236,0.9732359572438126
237,0.9789279288333246
238,0.9725083024493193
239,0.9725120564660441
240,0.9828948991823713
241,0.974753065875291
242,0.9748182976719274
243,0.9881933776910554
244,0.9779837122893075
245,0.9800748560402798
246,0.9758567513111266
247,0.9740646367468989
248,0.9760582823615642
249,0.9738371632589761
250,0.9790720769644644
251,0.9737484119429055
252,0.9767614344827535
253,0.976666093302978
254,0.9731385077380101
255,0.9693499334452385
256,0.972986666519289
257,0.977969928768998
258,0.9733552571238163
259,0.9740199326177796
260,0.9733757202375667
261,0.9735465942737428
262,0.9732372618754418
263,0.9714242379157552
264,0.9755544877654809
265,0.9718331115770856
266,0.9805376628676046
267,0.9683255404771881
268,0.9759454206439132
269,0.9685736135024887
270,0.9734658755980674
271,0.9682136042453752
272,0.9677433657732251
273,0.9727505860776247
274,0.9733819189054441
275,0.9740871574043797
276,0.9671252380639638
277,0.9686746108833203
278,0.971336292661054
279,0.9730747393752693
280,0.9671558445111078
281,0.9697628085794001
282,0.9729559877719259
283,0.9691114774249521
284,0.9694487228720627
285,0.96879686130083
286,0.9714442239771681
287,0.9701682481955105
288,0.9720633111705849
289,0.9714720178166881
290,0.9685559223274892
291,0.970542183421579
292,0.9676659526807737
293,0.9675374736854746
294,0.9735854302502711
295,0.977053101742741
296,0.9699392673771304
297,0.9658357352556305
298,0.9670921305887106
299,0.9685798272329117
300,0.9666935450763909
301,0.9677165027990238
302,0.9690380892598672
303,0.9680976497567517
304,0.9680495668834728
305,0.96919823273855
306,0.967279655623522
307,0.9676565631201982
308,0.9645143719356413
309,0.9680113714954913
310,0.9682041359292041
311,0.9684774406550163
312,0.966808875975626
313,0.9646092698462173
314,0.9744540898378145
315,0.9698936986578931
316,0.9662385335467782
317,0.9642674669031632
318,0.966506390149843
319,0.9695124436801952
320,0.9680162575701083
321,0.9698626403343806
322,0.9665348157555618
323,0.9697677351077111
324,0.9652934287429287
325,0.961204046591955
326,0.9665081232033051
327,0.9655056197720745
328,0.9655930606466768
329,0.9643997061553845
330,0.9667345500594873
331,0.968532190426162
332,0.9651120888197035
333,0.9658144785609056
334,0.9665834245268619
335,0.9671056223259936
336,0.9658726223539359
337,0.9626794067961214
338,0.9695836809137668
339,0.9653124962042385
340,0.9662267836853055
341,0.9651598573161376
342,0.964334769584642
343,0.9643014875990389
344,0.9645975948671142
345,0.9638294381785479
346,0.9651459061712134
347,0.9623973550348937
348,0.9639741246881037
349,0.9606766294055897
350,0.969360293679289
351,0.9670692350890232
352,0.9644613012079728
353,0.9668801398914213
354,0.9635035995972285
355,0.9621765495207335
356,0.9645174425431537
357,0.9629350401434227
358,0.9606121675202132
359,0.961539294315159
360,0.96173283748248
361,0.9615622606088108
362,0.9649320184538941
363,0.961502925798781
364,0.9654173887593651
365,0.9602837454971423
366,0.9608608819947776
367,0.9720346251980062
368,0.9614927506188623
369,0.9677691377887657
370,0.9692130822567303
371,0.962724937213457
372,0.9671197277544208
373,0.9718264999802793
374,0.9657032872795628
375,0.963524171806845
376,0.9649894170812752
377,0.9655833188377132
378,0.9598679628613193
379,0.9616480725766949
380,0.9623626025144805
381,0.9641618679146474
382,0.9663115901206805
383,0.9583060519789961
384,0.9597918901202481
385,0.963401851671267
386,0.9620184465866226
387,0.9614726087676919
388,0.9653921471606093
389,0.9653498407735721
390,0.9588395630409571
391,0.9597725433563067
392,0.9631655625057565
393,0.9626680081071406
394,0.9631215232804364
395,0.9608580190352154
396,0.9614797568063013
397,0.9635719542899287
398,0.959354568904918
399,0.9607871753644427
400,0.9620066089320269
401,0.9679907194543832
402,0.9608451803668742
403,0.9639304450272653
404,0.9631695844206138
405,0.9609893183845906
406,0.9634152878923107
407,0.9573526014489818
408,0.960882363121432
409,0.9638495490439102
410,0.9657179162390396
411,0.965080992839827
412,0.9589436891276913
413,0.959373717488795
414,0.9583688014681159
415,0.9593911900417039
416,0.9590667826173969
417,0.959661984056342
418,0.9572154595533433
419,0.9618280971093298
420,0.9601453340440881
421,0.9615737983035697
422,0.9584230782753294
423,0.9614436548969806
424,0.9688131716707553
425,0.9599302208810937
426,0.9573947346167444
427,0.9646956630131828
428,0.9569898615675282
429,0.9595811582214135
430,0.9582283100926919
431,0.9585498672530108
432,0.9607214439216504
433,0.9629583487872182
434,0.9572946427100832
435,0.9585402491721006
436,0.958914044316495
437,0.9554542705470475
438,0.9584729667174687
439,0.9558662679651584
440,0.9592769961494831
441,0.958547679095492
442,0.9583415957134123
443,0.9596328571815353
444,0.9583770671476095
445,0.9569191947740768
446,0.9607640139032357
447,0.9591149317658765
448,0.9572045067157126
449,0.9573278427124023
450,0.9560625060370683
451,0.9572704980950063
452,0.9555655778099914
453,0.9566542118895355
454,0.9574559617128613
455,0.9567010290786248
456,0.9572201394862647
457,0.957449746691363
458,0.9597606551345935
459,0.9599303941003683
460,0.9565691285185005
461,0.9573481930722398
462,0.9553461322285208
463,0.9580301478881699
464,0.9565904859171017
465,0.9569838417135852
466,0.9542284341065032
467,0.9563291948624897
468,0.9581987328477715
469,0.9557037794633032
470,0.9558092381549657
471,0.9568739221414504
472,0.9602449863395967
473,0.9567556224144753
474,0.9578307989702328
475,0.9567001855760705
476,0.9567834579987646
477,0.9556805648528282
478,0.9604488841463082
479,0.9559521511573654
480,0.9552986561606507
481,0.9550077230921721
482,0.9560953088185417
483,0.9539987457788378
484,0.9557935967772446
485,0.9570718065495956
486,0.956670840724711
487,0.9628512583915076
488,0.9562681037596417
489,0.9555440536474923
490,0.9575376639727651
491,0.9545114931216739
492,0.9559768274803024
493,0.9548443364322401
494,0.9550603516265374
495,0.9577174995780422
496,0.9535280679107143
497,0.9546418220127533
498,0.9574666737649415
499,0.9554806218250563
500,0.9559082793414808
