epoch,training_nll
1,20.92650567829416
2,1.653758785356853
3,1.3810184143379154
4,1.285296936379796
5,1.2469219650908452
6,1.2054954592335443
7,1.175645820145468
8,1.162189407256043
9,1.1451427077526928
10,1.137600556803624
11,1.1247971824329133
12,1.1139943840177056
13,1.1069239255808447
14,1.0989201678427292
15,1.0930211829521894
16,1.0817558944161012
17,1.0795134637733879
18,1.0711674633663963
19,1.0628397889121837
20,1.0602597810946879
21,1.0555651966550719
22,1.0492914799347663
23,1.042289764878562
24,1.0382736890447177
25,1.0377694916185052
26,1.0340653783938132
27,1.031745859462981
28,1.0284006088939943
29,1.02647455186134
30,1.021979236036957
31,1.0204054547359256
32,1.0194563675338268
33,1.016679405587391
34,1.0153430119044315
35,1.0139575611554819
36,1.0122896942120154
37,1.0110977450877974
38,1.0101526611059615
39,1.0075172904754277
40,1.006859348558428
41,1.006611536814557
42,1.0055353970717973
43,1.0030241875458175
44,1.0013817924254664
45,1.0033818599089837
46,1.0033115779954895
47,0.9995549827203267
48,1.0004334740396972
49,0.9996888442718481
50,0.9994603580641515
51,0.9963752685884313
52,0.9973461547587167
53,0.9958910328670613
54,0.9965551284010228
55,0.9947459323506525
56,0.9917406953525646
57,0.9911047887647808
58,0.9920460220422302
59,0.990050428764977
60,0.9879955731034922
61,0.9891458286822421
62,0.9892633669841894
63,0.9875114546624588
64,0.9864317745195366
65,0.9843351999147039
66,0.9848943042137862
67,0.9829334122206144
68,0.9837940783433801
69,0.9833049598635207
70,0.9829568093905814
71,0.9835903579620353
72,0.9814093217751998
73,0.9805968470043607
74,0.979636245175087
75,0.9794763842318307
76,0.9807120350057896
77,0.9802011369758696
78,0.9781324975313106
79,0.9789296670896207
80,0.9768513176819268
81,0.9770252391487007
82,0.9771706069043025
83,0.9763907248148255
84,0.9760811894071141
85,0.9776970995539858
86,0.9770916688789442
87,0.9750931013492061
88,0.9752343700155857
89,0.972455229895529
90,0.9752338263080601
91,0.9732251223879982
92,0.972392493788607
93,0.9739419835285076
94,0.9730195084821831
95,0.9717657144272854
96,0.9724552027615915
97,0.9709510492018254
98,0.973360116684964
99,0.9715195026212525
100,0.9701658349078321
101,0.970066995682454
102,0.9710357513242555
103,0.970925782426404
104,0.9697311038338251
105,0.9708165603548192
106,0.9698185524637002
107,0.9701115257531694
108,0.9688736108385887
109,0.9675101498312677
110,0.9666386578461114
111,0.96829705086598
112,0.9681904956360851
113,0.9670641736691052
114,0.9669329316999277
115,0.9666438586246363
116,0.9663910479350126
117,0.9656358896850125
118,0.9668146436782845
119,0.9682116388245823
120,0.9645189947680748
121,0.9652089556958426
122,0.9669570825760933
123,0.9645478509390624
124,0.9659018548046758
125,0.9647404437697821
126,0.965138004950078
127,0.9645354115075664
128,0.9677236422880311
129,0.9644524359265835
130,0.9641050090681773
131,0.9641502027629906
132,0.9637740375283209
133,0.9635807890465087
134,0.9624640858674898
135,0.9634357186068481
136,0.961955420021872
137,0.9630043307297181
138,0.9607539591665792
139,0.961587713374289
140,0.9615242635547921
141,0.9621903441741886
142,0.9615674622622122
143,0.9611917792657689
144,0.9621418218139435
145,0.9604007318824883
146,0.9603790964252098
147,0.9606774101493942
148,0.9602652060304002
149,0.9583315421719638
150,0.9602359083220925
151,0.9598712938503154
152,0.9593467046913592
153,0.9589000895313975
154,0.9586822707547596
155,0.9591019514952148
156,0.9596967009793336
157,0.9580288359005217
158,0.9573302992339273
159,0.9589536614402598
160,0.9577418581824729
161,0.9587553576229717
162,0.9594072053347591
163,0.9587562398617322
164,0.9589576992530782
165,0.958176213046365
166,0.9595333411727008
167,0.9600914980987129
168,0.9583177053426848
169,0.957105785961933
170,0.956813354965424
171,0.9568455113819373
172,0.9562902526433671
173,0.9568418646321714
174,0.9570852029413596
175,0.9569707174002803
176,0.955992437746404
177,0.9577204866059519
178,0.9560068346150099
179,0.9557675189442105
180,0.9563537598170637
181,0.9552345511211161
182,0.9555309479805001
183,0.9548537576211438
184,0.9574631790127184
185,0.9560557781299727
186,0.9561084207979221
187,0.9557607059468473
188,0.9555954035560419
189,0.955699199033015
190,0.9562164905773397
191,0.9545000463627689
192,0.9550759180206826
193,0.954723560565755
194,0.954506824060294
195,0.9543440313015169
196,0.9547509565193933
197,0.9530124193642132
198,0.9536827659272582
199,0.9537363164890417
200,0.9538363142435348
201,0.9542086481276454
202,0.9543280215710884
203,0.953801680472805
204,0.9539015338130239
205,0.9524252850646726
206,0.9531354256689613
207,0.9528629858259758
208,0.9531859869324274
209,0.9534651516839268
210,0.9527883785570838
211,0.9523134110686334
212,0.9530176800045767
213,0.9538507272510467
214,0.9528670992537481
215,0.9528906410308846
216,0.9528547988354581
217,0.9536354598361183
218,0.9531807458387866
219,0.951943485610822
220,0.9518329093499991
221,0.9508927234939772
222,0.9523246960218156
223,0.9528010113339593
224,0.9520014887102985
225,0.951309223005301
226,0.9516448051283918
227,0.951927896713619
228,0.9510404504875792
229,0.9510788021221387
230,0.9522539973901957
231,0.95107802507561
232,0.9505731223599168
233,0.9502677606276067
234,0.9508378697959093
235,0.9511949405186642
236,0.9497592929497506
237,0.9511643185198886
238,0.9510051572721496
239,0.951651154469775
240,0.9510341313021597
241,0.9517248615606446
242,0.9496266979487068
243,0.9496563266653331
244,0.9500383271111382
245,0.9515248527418834
246,0.9517418041326982
247,0.9524057237461547
248,0.9504234158105449
249,0.9505426393100488
250,0.950081801080138
251,0.9502185446801952
252,0.9489562479294876
253,0.9504975510003626
254,0.9494760197857566
255,0.9504079441293801
256,0.9498424945397156
257,0.9497081797485598
258,0.9506446420824901
259,0.9499148180569645
260,0.950135272361957
261,0.9490264679235934
262,0.9486886727771326
263,0.9503448538024063
264,0.9480792048036603
265,0.950412098901043
266,0.9492645551085858
267,0.9492986806645234
268,0.9492122973310394
269,0.9481578578583759
270,0.94897802863692
271,0.9499954515033298
272,0.9484298705668897
273,0.9489381063846065
274,0.9491932153573185
275,0.9478614220341433
276,0.9489627499796426
277,0.9490829971744533
278,0.9484626043190076
279,0.9483033942687601
280,0.9483609013058478
281,0.9482451188011334
282,0.9492870089562837
283,0.9478151040169799
284,0.9493925689107777
285,0.9487682557157456
286,0.9485854678812408
287,0.9494353220943751
288,0.9477535173087959
289,0.9478677459133481
290,0.9476972125237556
291,0.9479380899391256
292,0.9477211179085148
293,0.9473815835538163
294,0.9487899175353807
295,0.9497475648517876
296,0.9503422056715594
