epoch,training_nll
1,8.791804547024899
2,1.3672999068214464
3,1.3408304138097438
4,1.3225230028266457
5,1.305739226649419
6,1.2897278469747102
7,1.2711043551698835
8,1.2595682240261479
9,1.2503272608968432
10,1.24802129512201
11,1.2375725538387656
12,1.2352587868555955
13,1.2292727861576729
14,1.2261700247459066
15,1.2258087727988736
16,1.2217157167888002
17,1.2190274770596194
18,1.2172537038854794
19,1.215650568578374
20,1.2124795330490314
21,1.210987818415087
22,1.2091159432857215
23,1.2085098933643397
24,1.2063142936042484
25,1.2062547657537825
26,1.2044574072826564
27,1.2016431097358031
28,1.2016035499798083
29,1.2019167006885616
30,1.196213695553958
31,1.1955560355488006
32,1.195582069648149
33,1.196565818504959
34,1.1951750861513193
35,1.1964587359232899
36,1.1915487339299449
37,1.1904251675708497
38,1.1915068031599987
39,1.188596135382026
40,1.1890803117400826
41,1.188614175086058
42,1.189591509671241
43,1.1867823174962409
44,1.184467066320137
45,1.1826728470545829
46,1.1833413668686188
47,1.1822708531168287
48,1.1809227663746635
49,1.1802673205640102
50,1.1793997879240394
51,1.1787934432516833
52,1.1786257818061665
53,1.179830088227718
54,1.175058340926896
55,1.177692070199517
56,1.174918614467703
57,1.1762572768001278
58,1.1768929226022367
59,1.1722040888830718
60,1.1703622071920292
61,1.1708980360488415
62,1.1688492874704854
63,1.1693324433009271
64,1.1679189435469766
65,1.1652307870737624
66,1.164594639167759
67,1.1661784633983747
68,1.1661111101497785
69,1.1648294594322666
70,1.1640868481867341
71,1.1642292974059825
72,1.1608498812218853
73,1.1608746346704988
74,1.1607173097224763
75,1.1649791080144811
76,1.1586387069627921
77,1.1596464027208615
78,1.1591151739840213
79,1.1604116986906305
80,1.1564623549052457
81,1.1570654429024172
82,1.1549042196552153
83,1.1570060678949945
84,1.1538901292590154
85,1.154172302120837
86,1.15197224108356
87,1.1513448718357948
88,1.1507709181250758
89,1.150786796156278
90,1.1479722627589404
91,1.1504639063219464
92,1.1500600052012429
93,1.1464573954276693
94,1.1469466417013066
95,1.1447437338898627
96,1.1452424879948906
97,1.145460115695182
98,1.144826764112715
99,1.143691341441236
100,1.143008351243147
101,1.142364712702557
102,1.1413376630388092
103,1.1415157170656904
104,1.1400600622891552
105,1.1371627573009329
106,1.1368422541376448
107,1.1378665663783463
108,1.1355239958130212
109,1.137519352795599
110,1.135953468776064
111,1.1349995195907052
112,1.1338842862011906
113,1.1335858953255924
114,1.134670671280098
115,1.1331417138912845
116,1.1315775602703877
117,1.139784021291408
118,1.1334273990779555
119,1.1296742225869651
120,1.1313266446807468
121,1.1282965444375277
122,1.1284122252480864
123,1.131419546990199
124,1.1285961102577777
125,1.1269003084088631
126,1.128531104827441
127,1.1263348905471897
128,1.1258927746892722
129,1.1239426732477502
130,1.1257867254756904
131,1.1224981371605869
132,1.1268629550602471
133,1.121333445584799
134,1.1239388003127289
135,1.1244971154049257
136,1.1201426728555441
137,1.1171560994944199
138,1.1207334861066127
139,1.1176123452567657
140,1.1173720991056442
141,1.1187093365598337
142,1.1167543602122292
143,1.1192347160058356
144,1.1142714259689097
145,1.1138690654563772
146,1.1135040264812255
147,1.1150949885233812
148,1.11282193138833
149,1.1125098051007545
150,1.111416161433121
151,1.1131560959859057
152,1.1119630785763803
153,1.1087581959758226
154,1.1111734001233895
155,1.1094293148671694
156,1.1104000048806388
157,1.1088075841608107
158,1.108493105830046
159,1.111156589791044
160,1.1088160360911556
161,1.1101323068763251
162,1.1090102149348362
163,1.1049050799337339
164,1.1038446867109752
165,1.1046555801097349
166,1.1057819304489442
167,1.1043735811327628
168,1.1041196114988772
169,1.1004312470855606
170,1.1006708690240368
