epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
5,1.2986226802249607,-1.20417237663468,-4.026497265261124,0.7548442264244476,12.693385301763195
10,1.1653560737339999,-1.131186152002469,-3.9535110406289133,0.6504750326499312,10.938323314380579
15,1.1085716248702089,-1.0874304516520812,-3.909755340278525,0.5788955734345452,9.7346502680306
20,1.0625326147468255,-1.0544275926999171,-3.876752481326361,0.5182564283735802,8.714948450749683
25,1.0382149393895832,-1.035232112267169,-3.857557000893613,0.4795970353048045,8.064855947276369
30,1.0219480418186966,-1.023987495823292,-3.846312384449736,0.4553819569994179,7.657657603650262
35,1.011215010135294,-1.0110268345407456,-3.8333517231671896,0.4257754817306149,7.1597980620382815
40,1.0033247831056444,-1.0024243764406804,-3.8247492650671244,0.4049106231342331,6.808936674774018
45,0.9969457632346119,-0.9967175809534881,-3.819042469579932,0.3903801107134364,6.564593026021541
50,0.9927927773061702,-0.9934504977597067,-3.815775386386151,0.38184707867305423,6.421102417014455
55,0.9874308329406116,-0.9889992836036174,-3.8113241722300613,0.36984741731481596,6.219317303502572
60,0.9832801261394144,-0.9843362744246442,-3.8066611630510883,0.35692312753036826,6.0019837376799146
65,0.982314743298135,-0.9836582420283223,-3.8059831306547665,0.3549830603824358,5.969359761705864
70,0.977387181574778,-0.9798407847330417,-3.802165673359486,0.3439391275925911,5.783646083858173
75,0.9775174594611573,-0.9827100598924261,-3.80503494851887,0.3519131095434606,5.917735775797082
80,0.9725560600237309,-0.9779252504410165,-3.800250139067461,0.3380403849403483,5.68445342120542
85,0.9694602242190775,-0.97767711883631,-3.800002007462754,0.33712974110595567,5.669140120404125
90,0.9706741186926405,-0.9762483349685322,-3.7985732235949765,0.33279648835856057,5.596272565413292
95,0.9683546502527287,-0.975494998830636,-3.79781988745708,0.3305567408159704,5.55860918942805
100,0.9672300090892709,-0.9738087843284103,-3.7961336729548543,0.32528203002985323,5.469910187811152
105,0.9656905090208534,-0.9747729962739275,-3.7970978849003716,0.3281368805848227,5.517917080612124
110,0.9647494770354218,-0.9718874843774936,-3.794212373003938,0.3193366199830338,5.369932773832845
115,0.9641720280944587,-0.9720443510782676,-3.7943692397047117,0.3199472477889268,5.3802010278768595
120,0.9633864278701856,-0.972254549200712,-3.794579437827156,0.3205697193261096,5.390668451998488
125,0.9628447068395088,-0.9695541092636663,-3.79187899789011,0.3118903563357509,5.244717140297737
130,0.9601157796468666,-0.9681428060250409,-3.790467694651485,0.3072080783319348,5.165980433700959
135,0.9601063945596453,-0.9682088679961657,-3.79053375662261,0.3075613218617113,5.171920528727582
140,0.9601261036859142,-0.9691217248428075,-3.7914466134692515,0.3106030629898422,5.223070149916605
145,0.9581287573281524,-0.9653637057080412,-3.7876885943344853,0.2980396951668734,5.011805819575701
150,0.9578707466880194,-0.967148054414802,-3.789472943041246,0.3040564750479259,5.112983401292672
155,0.9569239158996289,-0.9642407481785065,-3.7865656368049505,0.29439806940146823,4.950568610877282
160,0.9560667638012545,-0.9652435069736877,-3.7875683956001316,0.2977077663525224,5.006224131912113
