epoch,training_nll
1,34.59870882972795
2,1.9938669128804407
3,1.593844435494474
4,1.2470630802397444
5,1.0874311499588742
6,1.0463406877476296
7,1.0213019144000262
8,1.0122881104735666
9,1.0016279067903455
10,0.9968703671233181
11,0.9922008330673626
12,0.9902596660012274
13,0.9888324563306596
14,0.9865946438481598
15,0.9848988785930032
16,0.9820131016019111
17,0.9821966446601879
18,0.9832677962811052
19,0.9792539283266634
20,0.979374617898861
21,0.9766182778713155
22,0.9737715953165819
23,0.9752007364881712
24,0.9720924342247925
25,0.970480243911274
26,0.9713249705979862
27,0.970495322420007
28,0.9693509154830414
29,0.9694606106291631
30,0.9687668806219584
31,0.9678513276594247
32,0.9666344893478968
33,0.969788027827543
34,0.9640486104098485
35,0.9661801302139735
36,0.9661924708769394
37,0.9651289701289275
38,0.9650038847357423
39,0.9626596791699378
40,0.9626750495775391
41,0.9618982162903428
42,0.9606691154660778
43,0.9608643162785322
44,0.9601723995981617
45,0.9589868492396971
46,0.9602996508567965
47,0.9587668220144623
48,0.9591166757467686
49,0.9587864216778281
50,0.958456353409763
51,0.9595333153190557
52,0.9596676952414506
53,0.9614850865776735
54,0.9588988799434668
55,0.9594458662480245
56,0.9582604106876853
57,0.9581577591544123
58,0.956804944188826
59,0.956220252296514
60,0.9565563862644643
61,0.9565890609096687
62,0.9552608470495807
63,0.9561602305917423
64,0.9564250407446656
65,0.9546018992422631
66,0.9546861137046483
67,0.9543649083281046
68,0.9539422939724239
69,0.9546475048175597
70,0.9555965662002563
71,0.9539596916280159
72,0.9553104027480361
73,0.9536155338052731
74,0.9553803610042622
75,0.9534231885814805
76,0.9545046112644344
77,0.9526714387574865
78,0.9527078507260545
79,0.9516332414319305
80,0.9525751497397029
81,0.9549182463658357
82,0.9527997518586353
83,0.9528989326936637
84,0.9538621629026278
85,0.9527539949858758
86,0.9522313191818259
87,0.9517187569317356
88,0.9521042125787472
89,0.9517853442908368
90,0.9516327844342344
91,0.951793798575698
92,0.952170991431787
93,0.9512671975772046
94,0.9506381154060364
95,0.9501882218762521
96,0.9507949311722895
97,0.9503944955237867
98,0.9510088728581773
99,0.9499025469060917
100,0.9500542565986148
101,0.949988032042894
102,0.9498950580267072
103,0.9499177080504974
104,0.9496329299102816
105,0.9499647066148076
106,0.9486910027981494
107,0.949998459664164
108,0.9494673815028885
109,0.9490705612081867
110,0.9487743967693898
111,0.950533909752814
112,0.9509541099047351
113,0.950709611910642
114,0.9485576346020622
115,0.9485658770359718
116,0.9494686440690037
117,0.9484621106111882
118,0.9500078239765251
119,0.9481956864748954
120,0.9477706460980362
121,0.9492030619884883
122,0.9479075297605457
123,0.9479517071533479
124,0.948027029223794
125,0.9467201604684424
126,0.9478514560224696
127,0.947794205286741
128,0.9474457578272619
129,0.9471401415236952
130,0.9470899748560662
131,0.9471681768400797
132,0.9474290982859179
133,0.9471434018373834
134,0.9475918793471263
135,0.9478617789258833
136,0.9467573915480187
137,0.9469099831477605
138,0.9466840260798265
139,0.9469297368688625
140,0.9472773129446634
141,0.9469952604877621
142,0.946222363867394
143,0.9466745039143541
144,0.9467742443947302
145,0.9466476807891029
146,0.9466539366890484
147,0.9465899351019245
148,0.9458710896296025
149,0.9458320474659138
150,0.9459466371798481
151,0.9453177226952637
152,0.9447991727230001
153,0.9459585389594093
154,0.9448820240418231
155,0.944812694524028
156,0.9446729454393842
157,0.9455027712236782
158,0.9446802903532809
159,0.9444341481853326
160,0.9447850447832762
161,0.9447870029381836
162,0.9441693880623571
163,0.9454864828527922
164,0.9441784147588286
165,0.9448543435067758
166,0.9438253605762542
167,0.9436480710026842
168,0.9437647876794707
169,0.9439939818575482
170,0.9433869000971749
171,0.9438002778893787
172,0.9429333467041877
173,0.9437896881883293
174,0.9436720874478607
175,0.9424909019435711
176,0.9434857157998423
177,0.9425320765043995
178,0.9431061975862803
179,0.9427042298137538
180,0.9437005801069753
181,0.9414812975095426
182,0.9423761121098454
183,0.9412911059024882
184,0.9425353939212352
185,0.9419101271374009
186,0.9416972351315742
187,0.9419074167218464
188,0.9408252636016536
189,0.9412668823505793
190,0.9418768235812484
191,0.9412942887560158
192,0.9420578452164116
193,0.9404103605861084
194,0.9419028161231067
195,0.9412267019193182
196,0.9409412168904427
197,0.9414569481064373
198,0.9411356718253814
199,0.9420235989407761
200,0.9409558603111465
201,0.9399098307972534
202,0.9401996408288628
203,0.940523397387713
204,0.9413538371602291
205,0.9401962104996103
206,0.939817951833115
207,0.939886505024133
208,0.9401450817905873
209,0.9402219007053182
210,0.9397418937186256
211,0.9403016913126933
212,0.9399063079125974
213,0.9395256405628883
214,0.9388412916884581
215,0.9395106212275073
216,0.9394179283278723
217,0.9391093361049934
218,0.9392780547721686
219,0.9388385773912697
220,0.939040243970675
221,0.9389258077106669
222,0.9389807448200828
223,0.9390549281916639
224,0.9384494040878395
225,0.9390679132058548
226,0.9381073439000485
227,0.9380574677511511
228,0.9384881574579672
229,0.9383900388104871
230,0.9377110836819871
231,0.9381592315116253
232,0.9375957711215647
233,0.9384919297160357
234,0.9380361870815371
235,0.9374609049598318
236,0.938008486275735
237,0.9372661202585301
238,0.937886090941091
239,0.9377230020231863
240,0.9378886052910049
241,0.9377945745215575
242,0.9371735282813761
243,0.9377449158304162
244,0.9371446882591579
245,0.937112527887314
246,0.9366801247410422
247,0.9372402763401203
248,0.9368444990835728
249,0.9368429498803599
250,0.9370618726513665
251,0.9365523906071521
252,0.9371388410521313
253,0.9377124787412056
254,0.9368918080923354
255,0.93723751753353
256,0.9368196410139115
257,0.9373627703545235
258,0.9365415404915982
259,0.9364688396453857
260,0.9367496715440764
261,0.9362470734481702
262,0.9361246262721491
263,0.9368658876626088
264,0.9372080750817328
265,0.9363890533509371
266,0.9365946663443846
267,0.9366356403541289
268,0.9361569108562773
269,0.9368323396497801
270,0.9363582052301221
271,0.9381543930118578
272,0.9362235487628777
273,0.9358722839272661
274,0.9349919248765871
275,0.9362509688834205
276,0.935563436551653
277,0.936216740463301
278,0.9366883638108691
279,0.9358246513627545
280,0.93608372592719
281,0.9352636848793361
282,0.9353386651934832
283,0.9352394340697314
284,0.9353037783619982
285,0.9351544818381324
286,0.9357821624806925
287,0.9350319032041106
288,0.9352367277945864
289,0.9354854832509837
290,0.9356917127341506
291,0.9352550415157754
292,0.9357090234411436
293,0.9356110346127523
294,0.9349610369043309
295,0.9345487944469093
296,0.9345854425913346
297,0.9350244139796918
298,0.9350630916148295
299,0.9353273755044564
300,0.9349612019169002
301,0.9340343145834209
302,0.9349159913194163
303,0.9342379573457665
304,0.9344780014668809
305,0.9352367158909093
306,0.9348476617967686
307,0.9347238049838373
308,0.9358722946233239
309,0.9343874055983878
310,0.9356889172676848
311,0.9343879072780029
312,0.9344875784927787
313,0.9343690661721568
314,0.9356282973600021
315,0.9346272269137171
316,0.9338653902759083
317,0.9345221723902932
318,0.9342337414600742
319,0.9345903020519251
320,0.9345631227652001
321,0.93421441704768
322,0.9334447868653558
323,0.9337695052068243
324,0.9343518659623418
325,0.9341943090627921
326,0.9348762009492314
327,0.9347322188997061
328,0.9343100940611877
329,0.933710700437405
330,0.9339530909630738
331,0.934139666698776
332,0.9338344385585978
333,0.9339857028983264
334,0.9337918874841351
335,0.9335566965267386
336,0.9332735011443043
337,0.933717376502654
338,0.9331946266025262
339,0.9336617190482475
340,0.9333946105367713
341,0.9334969601651867
342,0.9336699393137147
343,0.9337072022226889
344,0.9339036402412503
345,0.9335721131689124
346,0.9340203001599235
347,0.9337112178160727
348,0.9334403501578247
349,0.9337424233922392
350,0.9332359232191757
351,0.9335283558551551
352,0.9330258742945239
353,0.9333081858720517
354,0.9331103903167327
355,0.9330637291095364
356,0.9329214680902175
357,0.9328568914174689
358,0.9345984420107001
359,0.9329913852011243
360,0.9333393804933848
361,0.9337725191661487
362,0.9331681432496276
363,0.9338790080826811
364,0.9321576839073005
365,0.933233181405516
366,0.932400468806972
367,0.9325446987635148
368,0.9329842873316598
369,0.9336657980416515
370,0.9329818025684219
371,0.9325593660778316
372,0.9323044620271012
373,0.9323201249373805
374,0.933667036455378
375,0.9326411262262402
376,0.9324183075886905
377,0.9318403566280425
378,0.9324665867471488
379,0.9322461614387942
380,0.9329234173604962
381,0.9329582928921137
382,0.932544480874466
383,0.93215526211279
384,0.9330327494444619
385,0.9325615096885803
386,0.9320663995232147
387,0.9326513049053904
388,0.93239367197978
389,0.9320218450081159
390,0.9323247890223988
391,0.932612464155371
392,0.9322284721431098
393,0.9319739682457037
394,0.9327248848122902
395,0.9321167990888769
396,0.9325435517838309
397,0.931853081227729
398,0.9322883918040396
399,0.9324893407987271
400,0.9335183644432753
401,0.9319907875378467
402,0.9319019970604031
403,0.9315998079807817
404,0.9325868653837057
405,0.9327600903690465
406,0.9327343392648159
407,0.931760885608524
408,0.9318787164004942
409,0.9315124127350737
410,0.9329728040784899
411,0.9322353361656973
412,0.9324737490517359
413,0.9315079892250977
414,0.93178860849651
415,0.9319155749294761
416,0.9315999299503442
417,0.9315001074381054
418,0.9310798364679306
419,0.9310555257086471
420,0.930930815885105
421,0.9313217964772723
422,0.9311703325353035
423,0.9315381046659522
424,0.9315014894722857
425,0.931063777630995
426,0.9311559145943991
427,0.9324143605708386
428,0.9316071257232412
429,0.9314141197591028
430,0.9316356162258926
431,0.9315221526170777
432,0.9314282869464582
433,0.9314197414000714
434,0.9313065283722884
435,0.9314764618183528
436,0.9317810212824003
437,0.9315571998894301
438,0.932103288673975
439,0.9313980877485704
440,0.9312684463523059
441,0.9310772392235686
442,0.9315000157452872
443,0.9309614412001349
444,0.931762336822046
445,0.9311947522391114
446,0.9312872162948641
447,0.9313702333163248
448,0.9315454993510212
449,0.9310164329112007
450,0.9307166876220151
451,0.9311208162569965
452,0.9318100664274047
453,0.9308557250737799
454,0.9316163967901304
455,0.9304220823924206
456,0.9315662152860341
457,0.9303485436308401
458,0.9311637441949803
459,0.9307411131914031
460,0.9307963068336895
461,0.9308911116009339
462,0.9308419475162081
463,0.9311618925693583
464,0.9316701136001112
465,0.9308976545692698
466,0.9311112211168071
467,0.9307411728823064
468,0.9303220034335699
469,0.9306869208381421
470,0.9310635849294373
471,0.9307064615869315
472,0.9305486565215888
473,0.9301433088810502
474,0.9310665669731052
475,0.9314330591996741
476,0.9306456608813682
477,0.9308317608150145
478,0.9303558432590081
479,0.9304472785955228
480,0.9305117064723057
481,0.9307945885637562
482,0.930645798981276
483,0.9303378592179239
484,0.9310175813572796
485,0.9306046207113308
486,0.9299226966504596
487,0.930357611990182
488,0.9306524462361757
489,0.930439139154299
490,0.9303407949407608
