epoch,training_nll
1,113.20106970446204
2,3.1657013617698038
3,2.2486612581604226
4,1.7674557065275172
5,1.6470619431471567
6,1.6054584175240691
7,1.5525703455997288
8,1.4965655029035216
9,1.4436298802441208
10,1.421613521954643
11,1.384920335418481
12,1.349453317559583
13,1.325616689365263
14,1.3117527750855318
15,1.2899985558719842
16,1.2869762569558318
17,1.2779850955474248
18,1.2632415221486282
19,1.2560079863785836
20,1.25097397862789
21,1.2473821416228257
22,1.2453011485213408
23,1.2378996429890932
24,1.233008025785646
25,1.2117725206196093
26,1.1882466495252257
27,1.1908311189727232
28,1.194773446781971
29,1.1862489716671003
30,1.1739479032234164
31,1.1729335879590967
32,1.165373628750605
33,1.1653998883622647
34,1.151308688015714
35,1.160333530567183
36,1.1469477970247235
37,1.1421499682677783
38,1.1327618782270685
39,1.1343031196387667
40,1.1170582848765789
41,1.1322863407513726
42,1.109469383632233
43,1.1124722949003916
44,1.101235474059728
45,1.103751129191705
46,1.108273595248749
47,1.0889621792287172
48,1.0958073535120445
49,1.0843118756256378
50,1.0747031847062094
51,1.074770789284138
52,1.0700800711497502
53,1.0614161500001211
54,1.0728553365714284
55,1.0605739475587646
56,1.0543967760857262
57,1.0589934066744917
58,1.05225478139595
59,1.0485808526565883
60,1.049667785314016
61,1.042894269585179
62,1.0481311448644646
63,1.0480511713544385
64,1.0440474107377367
65,1.0403252900292297
66,1.0395131907308144
67,1.0344777720499556
68,1.041771352075928
69,1.0363584632047247
70,1.0391915339425153
71,1.0431648763938932
72,1.026519042059833
73,1.0348416278508596
74,1.024501584066811
75,1.0285497662823122
76,1.0226085835845893
77,1.0192346504018626
78,1.0199863927889388
79,1.025713845710892
80,1.0190064407858177
81,1.0218404912346106
82,1.025135022853686
83,1.014099048793531
84,1.0288144199426423
85,1.026042314212675
86,1.0174720110876034
87,1.0113353899239632
88,1.015988959947648
89,1.0173620187848913
90,1.0118208983744956
91,1.0103926619898111
92,1.0099975531281977
93,1.0048559432856012
94,1.0071239622061003
95,1.0133142361572074
96,1.0110572417290202
97,1.0040039624548132
98,1.0008577327865986
99,1.0121721808230404
100,1.0084077257541972
101,1.0037541755270012
102,1.0025884524149153
103,1.0009653038926933
104,1.0050175538562265
105,1.0033384768110751
106,0.9942888327023612
107,0.9928567725828839
108,0.9963012675516012
109,0.995597348531661
110,1.0002195555380535
111,0.9996383192306821
112,0.9993813489748683
113,0.9961158988277835
114,0.9903485697529376
115,0.9949246634214793
116,0.9926107512914747
117,0.9888006382040169
118,0.9944037635834209
119,0.9858308716371171
120,0.9875176234796159
121,0.9918758120347446
122,0.9888054532694903
123,0.9885281645003638
124,0.9901592290358423
125,0.985088000228689
126,0.9881936320328971
127,0.9856472138033017
128,0.9868203052975211
129,0.9908477562859601
130,0.9847480519153581
131,0.9918813371916541
132,0.9841238684172234
133,0.9838229561970983
134,0.9816187189804518
135,0.9856425534516896
136,0.986564550589138
137,0.9837057306448045
138,0.983989097151085
139,0.9843769299424512
140,0.9853174673521131
141,0.9806897412138295
142,0.9932631198249569
143,0.9798749166705548
144,0.9832388278809695
145,0.992028377116372
146,0.9839361202415576
147,0.9824155259218457
148,0.9801291976164395
149,0.979616643934904
150,0.9794984313555143
151,0.9804902920223746
152,0.9812825724536332
153,0.9818261175379426
154,0.9804355106198831
155,0.9815456680012093
156,0.97934511766537
157,0.976919898917959
158,0.9834747168131254
159,0.982111996476831
160,0.9785608926835043
161,0.9828668047374767
162,0.9788507223129272
163,0.9779322291539464
164,0.9815429259723705
165,0.9780748202482286
166,0.9776101697653209
167,0.9841140426883629
168,0.9804778340060788
169,0.9854383115734004
170,0.99003732828457
171,0.9752985996459795
172,0.9764257675904229
173,0.9763265282238434
174,0.9798320699684887
175,0.9746557723744251
176,0.982475745979199
177,0.9797252565084381
178,0.9758738950701827
179,0.9732375334316212
180,0.9772305286317956
181,0.9750583090076378
182,0.977005443418069
183,0.974261682601612
184,0.9808765576634596
185,0.9765775631911487
186,0.9757849378275958
187,0.9735790103781524
188,0.9731382979382677
189,0.9742586197405516
190,0.9809688026293951
191,0.9736027590634591
192,0.9781338983494452
193,0.9746264542052893
194,0.9726545234019145
195,0.9768392118736294
196,0.9738356942304205
197,0.9758341071407718
198,0.9747870717238003
199,0.9717975983981191
200,0.9719369200592868
201,0.9776162952722626
202,0.9720257852051662
203,0.9778762517853334
204,0.9769691394554579
205,0.9718449625727933
206,0.9712279785411022
207,0.9694702786659075
208,0.9701933443331116
209,0.9717398283713992
210,0.9713156716057539
211,0.975604482075798
212,0.9711202893016141
213,0.9694248166755649
214,0.971945291391779
215,0.9694376824564882
216,0.970325610697915
217,0.9731787322660646
218,0.9735196460885692
219,0.97105270559607
220,0.9713800071809267
221,0.967144862624282
222,0.9717321692821351
223,0.9711673128475782
224,0.9729733081931241
225,0.9726372066387631
226,0.9710209389025554
227,0.969802715072563
228,0.9738295342948032
229,0.9712893754136261
230,0.9696495591087892
231,0.9717639626578733
232,0.9697273375755613
233,0.9678282950759365
234,0.9683465873721705
235,0.974193039568753
236,0.9726219534443604
237,0.966748066542381
238,0.9662943080013839
239,0.9722219770135432
240,0.968374752180671
241,0.9680226496841072
242,0.9676994528581089
243,0.9661158258734197
