epoch,training_nll
1,1.4058010287158043
2,0.9642312055181756
3,0.9579410089763694
4,0.9556883322820198
5,0.9540996096120619
6,0.9530532850979402
7,0.9522504096883415
8,0.9518007506768804
9,0.9512127782046733
10,0.9507931610139982
11,0.9506269750965
12,0.9501912939660627
13,0.9498062205984678
14,0.9499186737351046
15,0.9496096104310788
16,0.9494082795979738
17,0.9493783107965115
18,0.9490447809729146
19,0.9487480419934412
20,0.9487254546364485
21,0.9488313583848147
22,0.9485938686787937
23,0.9485947088059503
24,0.9482788271694119
25,0.9483564898619155
26,0.9483079535110309
27,0.9482604450305128
28,0.948055292405175
29,0.9478848845393051
30,0.9477958547959634
31,0.9477044892994981
32,0.9477415770247289
33,0.9478005421880147
34,0.9475328961588229
35,0.9475425669034174
36,0.9474452293413383
37,0.9473263936208358
38,0.9474170837941146
39,0.9473390834088692
40,0.9472528910985767
41,0.9470598080434833
42,0.9470185787679704
43,0.9469484577208304
44,0.947133943824427
45,0.9468779779244709
46,0.9468908997698399
47,0.9467937672419244
48,0.9468829160907268
49,0.9468233726564814
50,0.9469374489208338
51,0.9466961757077141
52,0.9467069298918412
53,0.9468360760945391
54,0.9465786067330039
55,0.9467209101193957
56,0.9467591303813306
57,0.9465395021197716
58,0.9464480182792567
59,0.9466652961755212
60,0.9467178779658423
61,0.9464655063346404
62,0.9465249455593948
63,0.9463321555645094
64,0.9465575820269201
65,0.9463112772293255
66,0.9461885352068808
67,0.9467491531272395
68,0.9463368948432658
69,0.9463460848882713
70,0.946466717905816
71,0.9462707057437779
72,0.9462865693701253
73,0.9461739129713362
74,0.9461080262212717
75,0.9460614336629236
76,0.9460257011248445
77,0.9460297120792804
78,0.9460288564954786
79,0.9460290633985603
80,0.9460282302971516
81,0.9462527284886887
82,0.9458167640787151
83,0.9460706923456782
84,0.9458095475489663
85,0.9461089136320572
86,0.9460975157163822
87,0.9458240925566602
88,0.9457115150123727
89,0.945728982924972
90,0.9457490384377969
91,0.9456534631963032
92,0.9456644137068196
93,0.9459204421186265
94,0.9455735055899983
95,0.9456342479213856
96,0.9470272069954178
97,0.9456707773730808
98,0.945628511263316
99,0.9456962446014082
100,0.9458136811182759
101,0.9456864750741071
102,0.9455677289509244
103,0.9453715579308446
104,0.9455176331262918
105,0.9455517873353153
106,0.9456031129288488
107,0.9455688017099358
108,0.9455853498171686
109,0.9455310571291986
110,0.9454298531423531
111,0.9454431893753266
112,0.9453193721019797
113,0.9454743307637166
114,0.9456131594921152
115,0.9453922095247268
116,0.9454965177084591
117,0.9452157900690853
118,0.9452301155204295
119,0.9452045625295252
120,0.9453482318112776
121,0.9453500570174972
122,0.9455118779105574
123,0.9453125841705354
124,0.9451372214635065
125,0.9452467959193787
126,0.9454906499838527
127,0.9452168290214441
128,0.9452311166583447
129,0.9452488852175751
130,0.9451666207779245
131,0.9451405326257722
132,0.9451285508600709
133,0.945165041500566
134,0.9454382932320412
135,0.9454137855685832
136,0.9452529839004129
137,0.945310840670648
138,0.9451543438615955
139,0.9451349679289373
140,0.9451601203968406
141,0.9449485392330167
142,0.9450823736168645
143,0.9451802431768745
144,0.9448362089604426
145,0.94504425265678
146,0.944871276551292
147,0.9448856347363912
148,0.944752433168225
149,0.9450433603937293
150,0.9450206190032724
151,0.9451254098870283
152,0.9449210594705748
153,0.9448859956660153
154,0.9450804467207324
155,0.9448523951689827
156,0.9447771595504804
157,0.9446847032703266
158,0.9448369740816847
159,0.9449150324310801
160,0.9448632332952218
161,0.944848342053138
162,0.9447048205335912
163,0.9447021051685841
164,0.9447789635687059
165,0.9447088292176377
166,0.9447307688214474
167,0.9447111250243665
168,0.9446215636637995
169,0.9448756550803942
170,0.9446814045052179
171,0.9448132809965802
172,0.944727440617417
173,0.9447831460898269
174,0.9447590571886266
175,0.9446906617136038
176,0.9447003820537483
177,0.9448220982754802
178,0.944757638126006
179,0.9445859904267649
180,0.9445648502769156
181,0.9446394980376003
182,0.9448717631691217
183,0.9445598506578625
184,0.9448007235417949
185,0.9445639308176449
186,0.944618351125036
187,0.9444144970586306
188,0.9446601057811255
189,0.9447666938511728
190,0.9447733012243591
