epoch,training_nll
1,50.05720042561312
2,2.167580731180746
3,1.5709914760893229
4,1.217794356573853
5,1.1544838507165094
6,1.070966814257819
7,1.0154790139922876
8,1.0007044164903256
9,0.9896353131265267
10,0.9791917800040735
11,0.9701654511664263
12,0.9734895174134139
13,0.9673483112959027
14,0.9698545826671783
15,0.9697239583549555
16,0.9654160795784549
17,0.964153733940097
18,0.9650993781048378
19,0.9636724096131222
20,0.964184541778178
21,0.9643168682299889
22,0.9634525397234474
23,0.9626418780831973
24,0.9622779642966308
25,0.9590743885371515
26,0.9645394641480122
27,0.960408530169734
28,0.9614046833622127
29,0.9599355908620202
30,0.9623658193003078
31,0.9598889149046151
32,0.9596549764210857
33,0.960074474256049
34,0.9622465031364374
35,0.9592165902106013
36,0.9601959322192389
37,0.9584609013045403
38,0.9580223768216312
39,0.9588254679819265
40,0.9581642062032619
41,0.9576233989422988
42,0.9576013367703958
43,0.957559869793148
44,0.956931990065899
45,0.9596249714774092
46,0.9581455150147423
47,0.9584138483110972
48,0.960650090284527
49,0.9592991028784326
50,0.9597102965183782
51,0.9603151183915035
52,0.9612778856509329
53,0.9562795136323369
54,0.9567887151638091
55,0.957507017811197
56,0.9581307701540063
57,0.9585661771673541
58,0.9553795167057628
59,0.9562290342775337
60,0.9570350733231187
61,0.9568711432120217
62,0.9587350652462839
63,0.957578608165084
64,0.956895026215251
65,0.9540942788296601
66,0.9553299011438869
67,0.9547875237188878
68,0.9556730567287605
69,0.9558870542239176
70,0.9554395008018152
71,0.9552715835626494
72,0.9551073719899664
73,0.9554934187666897
74,0.9543493156322694
75,0.954847224714442
76,0.9543807040765213
77,0.9547004657440351
78,0.9550196712165424
79,0.9547606107985059
80,0.9531678714386461
81,0.9539525432973108
82,0.9541826538860194
83,0.9536226760978809
84,0.9562093249795751
85,0.9537376335319321
86,0.9545864282572148
87,0.9551340729731381
88,0.9534377104639145
89,0.9537595893470665
90,0.9541786941881635
91,0.9534132383149199
92,0.9530440976926801
93,0.9527733560581456
94,0.9536376812868629
95,0.9532335549808618
96,0.9545535648783451
97,0.9539010220257143
98,0.9547763803243292
99,0.9524111814160768
100,0.9542442731850399
101,0.9535571281540756
102,0.9534478751691826
103,0.9543009325322815
104,0.9523286937632195
105,0.9527417529164106
106,0.9530870567699935
107,0.9525297244447357
108,0.9536892186888047
109,0.9520919348845088
110,0.9534099655800031
111,0.952718722233724
112,0.9530385800794996
113,0.9514503325463721
114,0.952612262472575
115,0.953797582952055
116,0.9515165669355655
117,0.9520852804701511
118,0.9535063853657194
119,0.9518014273664196
120,0.9526246328947341
121,0.9529742497611149
122,0.9516035360641314
123,0.9515598807079575
124,0.9524350660582183
125,0.9512035425768575
126,0.951250840199494
127,0.9525492636408717
128,0.9518724804159183
129,0.951271459611211
130,0.9522314571954752
131,0.9520327581683047
132,0.9528300855335727
133,0.951251836399266
134,0.9507634901965923
135,0.951463666303803
136,0.9518636021703784
137,0.9512274915678629
138,0.9514760443167127
139,0.9507085563650007
140,0.9519817989572947
141,0.9506546082958989
142,0.9512881884181551
143,0.9518817369913745
144,0.9518537045215215
145,0.950965979941157
146,0.9520671255509173
147,0.9524879761784191
148,0.951025394558389
149,0.9525919879224642
150,0.9517093090348582
151,0.9509896535086735
152,0.9515249135697802
153,0.9509375878594891
154,0.9500165561001138
155,0.9521851778547946
156,0.9505137522555295
157,0.9501136323132494
158,0.9505093535017519
159,0.9496774077415466
160,0.9515337871573596
161,0.9505029881397308
162,0.9500081888501103
163,0.9494031305423521
164,0.9504108157240706
165,0.9493229267566146
166,0.9498924111836898
167,0.9503595056996159
168,0.950462895347137
169,0.9497570367866935
170,0.9491359067032202
171,0.949951140994446
172,0.9494368089780794
173,0.949243529660657
174,0.9495496542857456
175,0.9499891311490932
176,0.950418393622259
177,0.9504728607951991
178,0.950689482792414
179,0.9497365186424918
180,0.9492266342884897
181,0.9493786843571752
182,0.9494587628955261
183,0.9492963342866746
184,0.9484270499687636
185,0.9493779349430598
186,0.9499874597175422
187,0.9494459861094285
188,0.9491551212222462
189,0.9489805638013804
190,0.9494257150959174
191,0.9489454737447968
192,0.949758358871195
193,0.9494484423210928
194,0.9484184505107951
195,0.9496824327322577
196,0.9492849761946329
197,0.948517428638276
198,0.9490944864780961
199,0.9483676163746548
200,0.9489966249672963
201,0.9489993201150908
202,0.9487136372091456
203,0.9491619027816783
204,0.9480416704880346
205,0.9483367874032337
206,0.9495389610744592
207,0.9486145611782323
208,0.9482693189994988
209,0.9492437696318895
210,0.9510372648535865
211,0.9481963372955101
212,0.9481789628434629
213,0.9484587685244128
214,0.9481935249223723
215,0.9480610657186825
216,0.9498057667322338
217,0.9473132577370286
218,0.9491359368074475
219,0.9487995514821386
220,0.9493997002993583
221,0.9492411852400485
222,0.9478020240187472
223,0.9479708793194352
224,0.9482949671110438
225,0.9494186978781792
226,0.9491806137234016
227,0.9478826587521046
228,0.9486368510726564
229,0.9479072460562379
230,0.94763780330266
231,0.9481945553667811
232,0.9477556637675648
233,0.9480209384226764
234,0.9479413161056949
235,0.9481794877266229
236,0.9479918189228185
237,0.9465780495389671
238,0.9473651442272446
239,0.9473377859540683
240,0.948114773040225
241,0.9475033641206545
242,0.947096306059709
243,0.9484738446179071
244,0.9471656416156012
245,0.9467138630781436
246,0.9473919897797138
247,0.9477591315330196
248,0.9474521664048069
249,0.9465988353433898
250,0.9481628580307305
251,0.9482143711940252
252,0.9487205783468597
253,0.9462410860227262
254,0.9471954691254799
255,0.9476474585650454
256,0.9483840318906152
257,0.9465775308664214
258,0.9478149561564587
259,0.9469083419066953
260,0.9471274396962609
261,0.9470448241220024
262,0.9472368876254335
263,0.9476252570856152
264,0.9473458764004465
265,0.9477235811146572
266,0.9471352375537028
267,0.9468031775761617
268,0.9462806369392296
269,0.9459394878140407
270,0.9460901524844632
271,0.9460463873211796
272,0.9468255289729183
273,0.9468716756479785
274,0.9463630741308463
275,0.9458631089903339
276,0.9461401254154321
277,0.9473662377266394
278,0.9468609789000924
279,0.9473922250929858
280,0.9463219295879867
281,0.9465087211425328
282,0.9455764322998554
283,0.9470774844482908
284,0.9465476224460408
