epoch,training_nll
1,53.17726207554125
2,1.6759376581825505
3,1.4206529287655
4,1.4732847282602468
5,1.4717888143518771
6,1.4110811965990584
7,1.3995895217902394
8,1.3585026432030467
9,1.3276980181463358
10,1.306175085611722
11,1.281417265265427
12,1.251533944253887
13,1.2556921712758309
14,1.20922898643714
15,1.1965646197219189
16,1.1969423862140531
17,1.1827565629559733
18,1.1613334352789373
19,1.1705010798003268
20,1.1385599293003013
21,1.1357359055577634
22,1.1461151511230194
23,1.1120262563443786
24,1.128267263247218
25,1.0938756526162048
26,1.0971436423084797
27,1.0856614956356558
28,1.0758883376414166
29,1.0866630042933385
30,1.0792726695752746
31,1.0621158134205677
32,1.061093233122292
33,1.0665277767697827
34,1.0514192112086052
35,1.0480806741473476
36,1.054200215460161
37,1.042284245955815
38,1.0446112999416861
39,1.0355190361449864
40,1.0356077859548025
41,1.031432566229617
42,1.0293705351516227
43,1.0217251325772558
44,1.0208583385935759
45,1.0134742806534474
46,1.0348606841228498
47,1.0213481971072806
48,1.0129719576680702
49,1.018309498091467
50,1.007737813873842
51,1.004245537282758
52,1.0079174790571743
53,1.00913958472035
54,1.0102203365697757
55,0.9996955390441289
56,1.0105528452766501
57,0.9991662979986693
58,0.9996915371409392
59,1.0020265338222902
60,0.9959105898757273
61,0.9917084099153319
62,1.0037755462667142
63,1.0003971864170116
64,0.9909934037859259
65,1.0118748571468175
66,0.9880278958310289
67,0.9837046241932397
68,1.0020573063877947
69,0.9888215045636312
70,1.0006751286854383
71,0.9872706211861291
72,0.9938704384363085
73,0.9850691942101352
74,0.9827972383705718
75,0.984287167714391
76,0.9849608407123854
77,0.9792692919500467
78,0.9879638864675584
79,1.0013214672515538
80,0.9950145164551718
81,0.9882686650279627
82,0.9840660807458071
83,0.9763852073827806
84,0.9770362478300982
85,0.9767596261165633
86,0.9769865323920542
87,0.9767434308675222
88,0.976256261878926
89,0.9721369474373139
90,0.9734356452842051
91,0.9796339809249024
92,0.9763023489649115
93,0.9724309369114762
94,0.9760758915532797
95,0.9691240438915762
96,0.9757002209067775
97,0.9702092486598431
98,0.9667316597721637
99,0.9650985168205702
100,0.9701056454586208
101,0.968402518046892
102,0.9672444232534415
103,0.9648128037848628
104,0.9673210756873396
105,0.9677837095105691
106,0.9705872994037311
107,0.9674449349998997
108,0.9681108294841615
109,0.9677313305841025
110,0.9659951729464618
111,0.9661713922497167
112,0.9596247548230719
113,0.9649845852318223
114,0.9627092338641198
115,0.9638220747455363
116,0.9646721351017591
117,0.9647788603383282
118,0.9638148828103654
119,0.9667055081804737
120,0.9789272026034469
121,0.9596289452232609
122,0.9622281888762105
123,0.9575716850989993
124,0.9709842069484697
125,0.96038261152777
126,0.9830735809966545
127,0.9657987864008879
128,0.9862257341185201
129,0.9703217630782283
130,0.9573110146212664
131,0.9660391876413503
132,0.9573556683984474
133,0.9582961470641814
134,0.9609643847073028
135,0.9590724489318765
136,0.9632367491722107
137,0.9537855162947617
138,0.9610651146203603
139,0.9632009149458434
140,0.9624070112025265
141,0.9657445661858101
142,0.9597109209759571
143,0.9531824950276729
144,0.9552159612789911
145,0.959938488066842
146,0.954148969064981
147,0.9564755580485512
148,0.9618627041685882
149,0.9546736218438682
150,0.9677850429762141
151,0.9591233390332989
152,0.9539510059012403
153,0.9596222544405004
154,0.9562309825463415
155,0.9523566300688238
156,0.9577172975247518
157,0.954598729145656
158,0.9551732695059656
159,0.9527950493437288
160,0.9590932333082068
161,0.9567564013632627
162,0.9526973233326247
163,0.9511606198355609
164,0.9509046940596956
165,0.951014937476561
166,0.9511038170394485
167,0.9505121565897973
168,0.9547316343775725
169,0.9588795624915443
170,0.9535449924021422
171,0.9514643756491182
172,0.953486316255714
173,0.9483835441110797
174,0.9554476690636645
175,0.9498394648090597
176,0.9529177746617837
177,0.9522634572500787
178,0.9498905035993253
179,0.9537778055624841
180,0.9511726014450569
181,0.9513302841341452
182,0.949396630702036
183,0.9527047143085768
184,0.9494902274238504
185,0.9530481222734555
186,0.9509639823910131
187,0.9487204874465612
188,0.9496934231007572
189,0.9530719146401443
190,0.9519258733260503
191,0.9535404312481519
192,0.9497556580963548
193,0.9499022803582009
194,0.9479519367648376
195,0.9485067116224378
196,0.9473982976231764
197,0.947231893505
198,0.948371464379858
199,0.9467236657865641
200,0.9497456171882712
201,0.9485116588079542
202,0.955511315634965
203,0.9476273479444456
204,0.948491671455466
205,0.9503851190801131
206,0.9476772878144192
207,0.9462307870172851
208,0.9576398401053804
209,0.9448434549118208
210,0.9459029946086209
211,0.950627865343748
212,0.953681061844533
213,0.9467201377080235
214,0.9489677810927161
215,0.9478299716749776
216,0.9446893235406291
217,0.9506482256018298
218,0.9453314889208935
219,0.9514138773890609
220,0.9463573377915668
221,0.9489846780412033
222,0.9431219567891063
223,0.9479875594700287
224,0.9442100970323335
225,0.9445042113104452
226,0.9503323502488945
227,0.9526732981420166
228,0.9454137579628706
229,0.946612038982474
230,0.9477727830625183
231,0.9491475609665744
232,0.9473744181089022
233,0.9425463943274873
234,0.9480802193015061
235,0.9438799959657855
236,0.9442932719788396
237,0.9452068407613018
238,0.951883642036562
239,0.9455414560727694
240,0.94974584183538
241,0.9428915884950961
242,0.9438693841872232
243,0.9514302066947579
244,0.9441055119683166
245,0.9462179479185855
246,0.9419697772724964
247,0.9489342998511524
248,0.9421668151655782
249,0.9409353978367059
250,0.9401890506382884
251,0.9490949479251132
252,0.9493227172844677
253,0.9459589336753322
254,0.9512815204338047
255,0.9405951095402025
256,0.9436088331339592
257,0.942582363040869
258,0.946137008253848
259,0.94268077396744
260,0.9456828709974185
261,0.9426224014388955
262,0.9457256628287828
263,0.9415813256256848
264,0.9457049916367238
265,0.9407884676533916
266,0.9418887248538461
267,0.9404389208404597
268,0.9419399084597289
269,0.9433484126944834
270,0.9443320199470657
271,0.9458563489173724
272,0.9435780868203201
273,0.939638937853734
274,0.9396050695047482
275,0.9392262705827018
276,0.9416163064512535
277,0.9450230936281088
278,0.9425941404452823
279,0.9422854755329311
280,0.9394583633230051
281,0.9386124077256406
282,0.940904894890768
283,0.9440698552648082
284,0.9409746925753376
285,0.9397963707197444
286,0.9385342791622726
287,0.9391366002361697
288,0.9407280984768368
289,0.9422517677076456
290,0.9422276596730367
291,0.9390317132757029
292,0.9377814458165358
293,0.9407132354023654
294,0.9448535932960923
295,0.9401455723852027
296,0.9465061101242093
297,0.9421926536714987
298,0.942216311335994
299,0.9567933149286125
300,0.9408198840351312
301,0.939171331669019
302,0.9396285197364724
303,0.9526361556259734
304,0.9374294537069134
305,0.9433255057902973
306,0.9468229901489368
307,0.9400383948419069
308,0.9413593004756886
309,0.9420298570329962
310,0.9418363818623099
311,0.9394474857981024
312,0.9408437973325433
313,0.9444423832187584
314,0.9375340118735276
315,0.9404789495554211
316,0.9383692851135447
317,0.9385371907523393
318,0.9364553760965809
319,0.9371803650356803
320,0.9370295781951519
321,0.938262369228184
322,0.9363897597746729
323,0.9365586640602415
324,0.9455142785065441
325,0.9361535149360822
326,0.9361182472766091
327,0.9400097043505644
328,0.9423784213375959
329,0.9376121301082928
330,0.9391115277682831
331,0.9391021268032088
332,0.938000274479174
333,0.9369766023615207
334,0.9390872443626074
335,0.9365087259117016
336,0.9374590606465667
337,0.9342634002224203
338,0.9360628452972385
339,0.9386349933672468
340,0.9370825228277957
341,0.9355734132687538
342,0.9395987154774718
343,0.9369876163100508
344,0.9408812157083505
345,0.9362932325270201
346,0.9388385285969676
347,0.9405514010453483
348,0.943211555480957
349,0.9387067418666523
350,0.9361189063705693
351,0.9419317413323193
352,0.9378093450938751
353,0.9357129965878566
354,0.9397790008073249
355,0.9387490938716847
356,0.9376610782172276
357,0.9491086019075304
358,0.9351057461883187
359,0.9415284788995874
360,0.9369866764072047
361,0.9347694040635863
362,0.9364304777086857
363,0.9356299359015179
364,0.9349662302203127
365,0.9373827034385626
366,0.9411962555203627
367,0.9356071017279092
368,0.9397979918800106
369,0.9373180470311685
370,0.9427730428182691
371,0.9374520268681247
372,0.9376836309364126
373,0.9358974239025736
