epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
5,1.1426618080047166,-1.1073521033642488,-3.410996927513608,0.606901691738712,6.075451865036553
10,1.0243515673174353,-1.0036348467531355,-3.3072796709024948,0.40202607229295245,4.0245233684233295
15,1.0141914063327948,-1.0252413366944673,-3.3288861608438265,0.45594760892092284,4.564310447354
20,0.9952204633755699,-0.9933714113939819,-3.297016235543341,0.3792987713343831,3.7970093908223506
25,0.998592990770984,-1.0159242402074924,-3.319569064356852,0.43549223769925605,4.359539883217514
30,0.9934272497796552,-0.9963754836432331,-3.3000203077925923,0.3887872708529789,3.8919949756278496
35,0.9888153227579172,-0.9966619922935023,-3.3003068164428617,0.3894695999021764,3.898825514861671
40,0.9854556693908103,-0.9904178713877256,-3.294062695537085,0.37322057362751887,3.7361629572224424
45,0.9845823317862017,-0.9823985591144876,-3.2860433832638467,0.3509135509615074,3.5128562179849596
50,0.9815897247798957,-0.9864095547423142,-3.290054378891673,0.36256017462817497,3.6294459344939773
55,0.9795293298181613,-0.9833954221261435,-3.287040246275503,0.35420470861586323,3.5458026786816244
60,0.9753417044973833,-0.9749576609515436,-3.278602485100903,0.3292388552404525,3.2958794402239193
65,0.9708101640176926,-0.9718412149762649,-3.275486039125624,0.3194426547369538,3.1978135680444892
70,0.9664064674515432,-0.9627484850791916,-3.266393309228551,0.28909873049612006,2.894052594270171
75,0.9713683808731496,-0.9711121708680411,-3.2747569950174005,0.3172116008216547,3.175479363368325
80,0.9640359736715483,-0.960820480777911,-3.2644653049272705,0.28231330281660993,2.826126383946915
85,0.9602861747481048,-0.9587340948812846,-3.2623789190306436,0.27494543478789657,2.752369583540247
90,0.963227282383051,-0.9607359157523492,-3.2643807399017084,0.2823519755489148,2.826513517737204
95,0.9604550686296542,-0.9618654881082929,-3.265510312257652,0.2865031444802406,2.868069221533281
100,0.9591919438631972,-0.9557765307608018,-3.259421354910161,0.2640429783102988,2.6432294260518794
105,0.9576267751466806,-0.9586496300949934,-3.2622944542443526,0.2748958594102506,2.751873304906735
110,0.9582520403279369,-0.9544697064464779,-3.258114530595837,0.25918194219022295,2.5945675251519416
115,0.9579190136535375,-0.9559346960737524,-3.2595795202231117,0.26483125700582566,2.65112058302749
120,0.9561089277267456,-0.9534824070505995,-3.257127231199959,0.2553851986470235,2.556559840669615
125,0.9564484150846672,-0.9531828567972329,-3.256827680946592,0.25439102347970804,2.546607546542201
130,0.9555805131936763,-0.9548572275340764,-3.2585020516834358,0.26099884854488703,2.61275585599163
135,0.9538963946882169,-0.9528212169867131,-3.2564660411360724,0.2530653716633336,2.5333369762707916
140,0.9540904664533315,-0.9507008961429624,-3.2543457202923216,0.2444283811649161,2.4468755022168702
145,0.9536150412160868,-0.952411075056086,-3.256055899205445,0.2515507239003776,2.5181744361973837
150,0.9521146962880321,-0.9507540203060578,-3.254398844455417,0.2448593612711905,2.4511898695988714
155,0.950271561406433,-0.9525786131657732,-3.2562234373151324,0.2522573050956025,2.5252477388642878
160,0.9500244660392835,-0.951155519872779,-3.2548003440221382,0.24641065249528665,2.466719227524358
165,0.9500657237611017,-0.9497035922797208,-3.25334841642908,0.2404826131724267,2.407375972096795
170,0.9502275854444964,-0.9484078461819639,-3.2520526703313233,0.23514704403040868,2.3539637105494613
175,0.9513161199652497,-0.951604783778651,-3.25524960792801,0.2488758261632852,2.491397086775341
180,0.947872928292805,-0.9531606575688479,-3.256805481718207,0.2552522389903373,2.555228817627391
185,0.9506716467559913,-0.9470871697928839,-3.250731993942243,0.229786410883064,2.300300540984304
190,0.947224229478376,-0.9454905695300265,-3.249135393679386,0.22286445382073405,2.2310075741529287
195,0.9454999742400608,-0.9461398545453823,-3.2497846786947413,0.22571217645186267,2.2595149900689595
200,0.9454647994501414,-0.94669464878707,-3.250339472936429,0.2284990985937731,2.2874137513498716
205,0.9460724471466334,-0.9432503047448059,-3.246895128894165,0.21272332332371746,2.1294887416333887
210,0.9489697942396452,-0.9464125747129438,-3.250057398862303,0.22750491626303426,2.2774613914354336
215,0.946253668648637,-0.9445828993714961,-3.248227723520855,0.21924350515481103,2.194759696077829
220,0.9428216259195874,-0.9442773120986772,-3.2479221362480364,0.2182151515836683,2.1844652357802823
225,0.9433681771302913,-0.9440053938558585,-3.2476502180052176,0.21659052547082913,2.1682017660796435
230,0.9424201010507786,-0.9417311720313735,-3.2453759961807327,0.2056656975239928,2.058837653563586
235,0.9414621879050202,-0.9419991418055218,-3.245643965954881,0.20737002134347837,2.0758989505941536
240,0.9414295096106085,-0.9423895135282306,-3.2460343376775898,0.20922873463092423,2.0945057843548653
245,0.9411884996668702,-0.9400836869776981,-3.243728511127057,0.197503550659489,1.9771296438375132
250,0.9419545878168087,-0.941866657276024,-3.245511481425383,0.20672465541727839,2.069438446518793
255,0.9410894578292822,-0.9415982843141559,-3.245243108463515,0.20534212906189236,2.0555985326734487
260,0.942467698521936,-0.9410551404771085,-3.244699964626468,0.20273856423058906,2.0295352716142165
265,0.9392723053981253,-0.9403297418822586,-3.2439745660316177,0.19909663518861767,1.9930773604670373
270,0.9395153466911561,-0.9403170002657654,-3.2439618244151247,0.19903327512206254,1.992443094278747
275,0.9382964606453752,-0.9403817031857401,-3.2440265273350994,0.19946833184939464,1.9967982655380807
280,0.9377790975034045,-0.9398821990616731,-3.2435270232110325,0.19688278613531138,1.9709154049656763
285,0.9399000590253873,-0.93699050264323,-3.240635326792589,0.18125822420607543,1.8145041167178204
290,0.9377823914745613,-0.9394901106170073,-3.2431349347663665,0.19492088910518965,1.951275619754718
295,0.9377167336043821,-0.9381314670547604,-3.2417762912041197,0.18782062821072965,1.8801977369079614
300,0.9385767063527245,-0.9408712992319058,-3.244516123381265,0.2020083848232279,2.022225729830505
305,0.9364964714770915,-0.9384594926057106,-3.2421043167550696,0.18961056912590185,1.8981161150509132
310,0.9373011690627341,-0.939628521372457,-3.2432733455218163,0.1957094481982357,1.9591695822655042
315,0.9358518940076184,-0.9386655365056714,-3.2423103606550305,0.19069781002625652,1.9090000561559837
320,0.9350058721959399,-0.9388100631476805,-3.24245488729704,0.1916048964388869,1.918080537797386
325,0.935577934002953,-0.9367331713303043,-3.2403779954796637,0.1800865026902834,1.8027744792600833
330,0.9356587481268732,-0.9343962770869612,-3.2380411012363206,0.1665169072291373,1.6669346459097658
335,0.9347140375057601,-0.9372008008109851,-3.240845624960344,0.18274761956153038,1.8294138600729177
340,0.9354070980832507,-0.9339250548212404,-3.2375698789705996,0.1635563409743794,1.637297594625448
345,0.9343485387575204,-0.9383085502859243,-3.2419533744352833,0.18890735470676323,1.891076512710406
350,0.9341048525460663,-0.9372555291206022,-3.2409003532699616,0.18334122581488832,1.8353562021545347
355,0.9371858411663215,-0.9363745477143152,-3.2400193718636743,0.17845582705121746,1.7864504222199606
360,0.934651732636418,-0.933868513660564,-3.237513337809923,0.16366763703420678,1.6384117197093802
365,0.9335733868684799,-0.9343574282816899,-3.238002252431049,0.1667617871284737,1.669386034354558
370,0.9323473704972834,-0.9345150900371861,-3.2381599141865456,0.1676426908346001,1.6782044167018078
375,0.9350327335753241,-0.9319241768899362,-3.2355690010392957,0.1513630671352159,1.5152355612532629
380,0.9367901529529854,-0.9332471361044297,-3.236891960253789,0.16004640163497286,1.6021609771417513
385,0.9322787461940115,-0.9319526598276606,-3.2355974839770196,0.15173581087643936,1.5189669492894695
390,0.9327278620177143,-0.9325815304708676,-3.236226354620227,0.1559805244995579,1.5614590877499586
395,0.9315241996881662,-0.9330071461670418,-3.236651970316401,0.15878138880530876,1.5894974340781793
400,0.9327428312163645,-0.9353900728379857,-3.239034896987345,0.17335048104242737,1.7353428280466856
405,0.9311014998380778,-0.9331082748446669,-3.236753098994026,0.15954972985768112,1.5971889826381238
410,0.93154111015835,-0.9316325563659081,-3.2352773805152673,0.14996411263738213,1.501231194937027
415,0.9332255523687774,-0.9377161875367483,-3.2413610116861076,0.18654669937357288,1.8674449319364415
420,0.9317538845577424,-0.9319084814619761,-3.2355533056113353,0.152011604156912,1.5217278092731898
425,0.9306719726688225,-0.9324406454429445,-3.236085469592304,0.15553660938200112,1.5570152385290263
430,0.9315048500272622,-0.9308947101276134,-3.2345395342769727,0.1451083122982132,1.4526217020081185
435,0.9310319396843865,-0.9305206294388715,-3.234165453588231,0.14253493604318332,1.4268606437646492
440,0.9308537955836085,-0.9306191414054188,-3.234263965554778,0.14323087265262255,1.4338273958237493
445,0.9306236783407892,-0.9320144717207852,-3.2356592958701444,0.15279133642377296,1.5295333985898982
450,0.9309372854002802,-0.9314274264429341,-3.2350722505922933,0.14876815037675217,1.4892588787613954
455,0.9301226802194233,-0.9314541602870514,-3.2350989844364104,0.14912444618373008,1.4928256129501056
460,0.9294618665213753,-0.9296484933603575,-3.233293317509717,0.13635833811878909,1.3650291797007077
465,0.9293546812710655,-0.9302194574329933,-3.2338642815823526,0.140556771926112,1.4070580348624748
470,0.9302747291767329,-0.9340336612670292,-3.2376784854163887,0.16587582611666216,1.66051703119183
475,0.9294349062481111,-0.9295792070993733,-3.2332240312487324,0.1358841204367874,1.3602819706107214
480,0.9304512886755719,-0.9287432048553024,-3.2323880290046616,0.1293731573251884,1.2951033069913882
485,0.929900761777565,-0.9320335112645531,-3.2356783354139123,0.15331743506956727,1.534799961235034
490,0.9296077568431376,-0.9304958210868073,-3.2341406452361667,0.14276981603758518,1.429211943504045
