epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
5,1.5315306256627688,-2.0118686199830758,-4.253985028966534,1.4785467879106662,13.917904659380328
10,1.501722928072829,-1.2654854524416852,-3.507601861425143,0.8324810704173176,7.83633784733266
15,1.4259379440531463,-1.2164218822392703,-3.4585382912227285,0.7712836968463533,7.260272760123416
20,1.4138331491964662,-1.1992235283059767,-3.4413399372894347,0.7486435846416041,7.04715611886746
25,1.4179143299391916,-1.1899396118983858,-3.432056020881844,0.7361069170615675,6.929145550920148
30,1.4065180264941637,-1.1937544457084528,-3.4358708546919106,0.7412128149047406,6.977208558725636
35,1.407006804109494,-1.1911022277928722,-3.4332186367763304,0.7375632100347245,6.942853980922209
40,1.4060140521718705,-1.189544116626108,-3.431660525609566,0.7354529214972041,6.922989344161231
45,1.4040751489275534,-1.1962513839643953,-3.4383677929478536,0.7445274174107732,7.008409685268742
50,1.3883771231821522,-1.2006007916805717,-3.4427172006640294,0.7502517482640678,7.062294143168029
55,1.238467666514054,-1.0506706115123106,-3.2927870204957683,0.5044064739016633,4.7480954158191375
60,1.2279068260729167,-1.1317580213699032,-3.373874430353361,0.6522265542728543,6.139560186425635
65,1.0927286521146817,-1.0142973823683177,-3.2564137913517754,0.43153613739680735,4.062149992311431
70,1.1060593151521567,-0.9931326058031109,-3.235249014786569,0.37981165355409796,3.5752554078392116
75,1.0884077219624975,-1.0082747151923301,-3.2503911241757883,0.41743026928482685,3.9293681843526156
80,1.08478774899084,-0.995551822334918,-3.237668231318376,0.38692285475092547,3.642194800111823
85,1.0883207542680586,-0.99417395803788,-3.236290367021338,0.38375070560489677,3.6123346185231635
90,1.078304501209399,-0.9983988756471385,-3.2405152846305967,0.3939956502725542,3.708772668720922
95,1.0840424138934222,-0.9996559245391323,-3.24177233352259,0.39741414268278763,3.7409517314301617
100,1.075725251130195,-0.9903730976230561,-3.2324895066065142,0.37397549100661676,3.5203182525976677
105,1.0759066774676074,-0.9887528411652629,-3.2308692501487206,0.3698998046090108,3.4819528673971054
110,1.070719488092623,-0.9882881588017048,-3.230404567785163,0.3682460982409103,3.4663861457367875
115,1.0727140365719503,-0.9860279441663059,-3.228144353149764,0.36257354725926,3.4129891030335466
120,1.074287632712525,-0.9885546323400972,-3.2306710413235553,0.36956372351609845,3.4787892565099097
125,1.0669514934707678,-1.015540812837275,-3.257657221820733,0.43724596375157765,4.115897937498931
