epoch,training_nll
1,19.42219338872286
2,1.4325527002896306
3,1.3683239836265868
4,1.3230979146823656
5,1.2842933592801469
6,1.2400798068463224
7,1.1982234976181063
8,1.170366881606134
9,1.1430647994322298
10,1.127504409452601
11,1.116051127995488
12,1.1031205643856539
13,1.0965197843769736
14,1.082719972604301
15,1.0766156730528402
16,1.0675549820917452
17,1.0653416097099855
18,1.0593250416371944
19,1.0555942578094548
20,1.0527643744613746
21,1.050322187757029
22,1.0454565964341807
23,1.0427681221802514
24,1.0395160034507867
25,1.038318382754938
26,1.036599909474806
27,1.0330770158459068
28,1.0302465158758811
29,1.0293684998505066
30,1.0260050268492138
31,1.0270880716646889
32,1.0227353607566612
33,1.0239764472556088
34,1.0212630996040541
35,1.0213484587921422
36,1.0209328263451496
37,1.017238752291555
38,1.0189326349585572
39,1.0172727572236375
40,1.0154958527450808
41,1.0128143255507418
42,1.0116002371910449
43,1.0126190478104733
44,1.0106538850512705
45,1.010902772314983
46,1.0097077661862008
47,1.009869711170176
48,1.0089266423654402
49,1.006931268667326
50,1.006238656265193
51,1.0063212938936268
52,1.0053722480354186
53,1.0043989999908973
54,1.0038684335212749
55,1.0035496722533093
56,1.0019829849337811
57,1.0024864466573558
58,1.0036013334700205
59,1.0018232861511658
60,1.0007784384611227
61,1.0003477935523535
62,0.998966617234445
63,1.0001400328505514
64,0.9993756634003393
65,0.9983519880259821
66,0.9979937992178249
67,0.9968378727104286
68,0.9962139044764744
69,0.9983814176746685
70,0.9961977739292955
71,0.9963153015577034
72,0.9967541521035351
73,0.995464657824145
74,0.9947276479346595
75,0.9949328719990925
76,0.9953546374875494
77,0.9926053518359073
78,0.9939984696582683
79,0.9916860858599345
80,0.9920975163402166
81,0.990406700001051
82,0.9923030905739003
83,0.9908851804985326
84,0.9912376262995032
85,0.9909308946891381
86,0.9917528060904856
87,0.991779644255242
88,0.9881072023797061
89,0.9902792406442225
90,0.9892347642133151
91,0.9880469832991319
92,0.9877915755316149
93,0.9884720123830094
94,0.9877747153258504
95,0.9879609991946009
96,0.9883879053425506
97,0.9886888417997021
98,0.9869337038829231
99,0.9864055367092227
100,0.9861320720135587
101,0.986310923626765
102,0.9849651168465229
103,0.9854579052878815
104,0.9843467032896533
105,0.9857728209953349
106,0.9847949861579985
107,0.9843464295712361
108,0.9852540909022318
109,0.9844390463160337
110,0.9824822476252254
111,0.9825184682169136
112,0.9826890616612398
113,0.9835295913803281
114,0.9821766647063156
115,0.9834157197606602
116,0.9815946764030374
117,0.9806420781851587
118,0.9811676267409917
119,0.9807064877230244
120,0.9804102372068675
121,0.9788381935709117
122,0.9812024612514204
123,0.9804780685785904
124,0.979872894711479
125,0.979999360914755
126,0.9786820598790561
127,0.9786590738332516
128,0.9810239794827845
129,0.9788776548034808
130,0.9796709879316559
131,0.9791592018761167
132,0.9794163435794003
133,0.9784876241910291
134,0.9794307021261419
135,0.9801042014341138
136,0.9786757820375271
137,0.9775459313726991
138,0.9777906838615606
139,0.9761859786163256
140,0.9773589358489233
141,0.9776169570904334
142,0.9768888783171982
143,0.9769122602484372
144,0.9775329034819701
145,0.9765452362572877
146,0.9758813392768786
147,0.9767745912010745
148,0.9751209582582904
149,0.9760113485808511
150,0.9757407413074243
151,0.9745770995670924
152,0.9748416758406638
153,0.9745802877404544
154,0.974944919187017
155,0.9746584162485766
156,0.9750856512186983
157,0.9743007256889549
158,0.9763535801903973
159,0.9743607159957145
160,0.9754731522023099
161,0.9735950122887777
162,0.9733866940552877
163,0.9741543586714496
164,0.9739320296814269
165,0.9744152903171033
166,0.9731850277515934
167,0.9735230244093342
168,0.9722914002602668
169,0.9746907017120394
170,0.9719046240485602
171,0.9715028839846902
172,0.9718014897523446
173,0.971743066784119
174,0.9728310740238383
175,0.9711176948511356
176,0.9724064313735262
177,0.9708207088895343
178,0.9704642514452065
179,0.9709077119312883
180,0.9696777219911223
181,0.9694798890312384
182,0.9698470014327295
183,0.9700145563261409
184,0.9694921117770248
185,0.9694643336978159
186,0.9701314574949436
187,0.9697768021427183
188,0.9688602478887399
189,0.9689069005149339
190,0.9689347214811956
191,0.9684230641511137
192,0.96914987438062
193,0.9678799150573911
194,0.9679555048705948
195,0.9672751651741283
196,0.968324487006137
197,0.9672458596214122
198,0.9672370997961799
199,0.9662703971389557
200,0.9668043940584251
201,0.9667811747379159
202,0.9667483836315982
203,0.9672377331357171
204,0.9670862727823638
205,0.9685443583815615
206,0.9660139339770056
207,0.9661882616812615
208,0.9667605287691793
209,0.9663484771017632
210,0.9666758813647134
211,0.9659795866557824
212,0.965527820677176
213,0.9659038287021838
214,0.9646608936876669
215,0.9662209200113208
216,0.9654650062547661
217,0.9654687878383402
218,0.9640419647788796
219,0.96488833189525
220,0.9646533865887499
221,0.963868161749814
222,0.9645135051610014
223,0.9654763603287607
224,0.9634059908063409
225,0.9621485844656359
226,0.9624113243760415
227,0.9624914437564575
228,0.9635187241508995
229,0.9637394150098165
230,0.962959873637721
231,0.963308952579992
232,0.963956709239861
233,0.9630573233740229
234,0.9638869910307044
235,0.9626598905976922
236,0.9624146049462475
237,0.963252492514243
238,0.9614984945443327
239,0.9624177452815775
240,0.9619542135904264
241,0.9616231087599243
242,0.9631663333250867
243,0.963302435548303
244,0.9614132812493827
245,0.9607413724916781
246,0.962049240368984
247,0.9617609863913946
248,0.9603714175208873
249,0.9613608777715936
250,0.9611556706819462
251,0.9604791333374468
252,0.9608919154993282
253,0.9605452021606017
254,0.9595109988184809
255,0.9594662485899406
256,0.9605282348979509
257,0.9625373274377249
258,0.9598375763965141
259,0.9601863671532213
260,0.9598297780257085
261,0.9601866136734025
262,0.960558327399154
263,0.9588643114415059
264,0.9592226859435294
265,0.9597251713597401
266,0.9595021611921482
267,0.959331859984187
268,0.9592629799693662
269,0.9594422685547039
270,0.9574619147769842
271,0.9596881033790408
272,0.9580745505412163
273,0.9570710440412437
274,0.9580692682322818
275,0.9582223705103482
276,0.9582484215980209
277,0.957958034005623
278,0.9590351656802649
279,0.9576669073670685
280,0.9566424985405182
281,0.9576488673494086
282,0.9577590636708075
283,0.957863301778174
284,0.9585857262117577
285,0.9560040781413082
286,0.9565739351311676
287,0.9564302202953104
288,0.9567401539674983
289,0.9563682227201575
290,0.9573080233642841
291,0.9564203718333568
292,0.955276650003888
293,0.9564489947939382
294,0.9563421321532487
295,0.9572736692274273
296,0.9565393724102033
297,0.9560809526371468
298,0.955103329084452
299,0.9553883172161757
300,0.9558975764077072
301,0.9553888314750202
302,0.9560396461039299
303,0.9554024586271185
304,0.9547523891527161
305,0.9560581585864547
306,0.9548691881513133
307,0.9554456225490878
308,0.955054556088926
309,0.9533419111399974
310,0.9538448662562407
311,0.9542354928508417
312,0.9538900164210167
313,0.9545871171107698
314,0.9531026645900105
315,0.9527537571316527
316,0.9531836190141392
317,0.9540641539305159
318,0.9537546513150039
319,0.9529310618532257
320,0.9538474083589762
321,0.9531176334574514
322,0.9535368503490312
323,0.9541883179927978
324,0.9535770278018141
325,0.952821246564324
326,0.9526315312812501
327,0.9535496070932802
328,0.9531358699711138
329,0.95360118112132
330,0.9532830236799122
331,0.953253715555259
332,0.9537727961391049
333,0.9523381984992577
334,0.9529032353572989
335,0.9520336633232677
336,0.9531166060971339
337,0.9522583823502385
338,0.9520182729796169
339,0.9521609668207014
340,0.9520864428825748
341,0.9524986909173968
342,0.9527294988128102
343,0.9521695982419686
344,0.9529850442432662
345,0.9520329829172794
346,0.9527784648322236
347,0.9531052430213591
348,0.9505567723621957
349,0.9511670947975068
350,0.9532617430856698
351,0.9524022491232863
352,0.9518010987947416
353,0.9520286567903002
354,0.9511163979286514
355,0.9521415949896572
356,0.9521175446119381
357,0.9512149332153501
358,0.95033690349441
359,0.9509084192551712
360,0.9513430651980568
361,0.9506928889239619
362,0.9514444235073324
363,0.9507993956085419
364,0.9514477766704662
365,0.9513453032978144
366,0.950852136138702
367,0.95110336727309
368,0.9503343900687743
369,0.9503455525977454
370,0.9520484434105174
371,0.9507248971968921
372,0.9508512719678004
373,0.9505741200143594
374,0.9509408691940184
375,0.9506185196878584
376,0.9503509162441941
377,0.951051544345827
378,0.9488556703960497
379,0.9501203317858254
380,0.9496532993666433
381,0.9491241594219928
382,0.9509349741853428
383,0.9502709164588583
384,0.9511898028168992
385,0.9491893523719318
386,0.9489672062466445
387,0.9492227338664354
388,0.9511024959650626
389,0.9507635697449167
390,0.9494055539787523
391,0.950247626731568
392,0.9495869231326938
393,0.949776951163332
394,0.9489902882257069
395,0.9487492006187686
396,0.9500202978956146
397,0.9494087968700783
398,0.9491927293254848
399,0.9481622659658537
400,0.948649195019867
401,0.9487264133837102
402,0.9486342855641757
403,0.9489908433140546
404,0.9483301255695257
405,0.9485838604204863
406,0.9486538753025997
407,0.9497906871083742
408,0.9485951436376109
409,0.9490226254494059
410,0.9486145154043566
411,0.9483510729050044
412,0.9481371752395342
413,0.9478692371868392
414,0.9486269893641096
415,0.9483525924698049
416,0.9481065601849891
417,0.9480900199282131
418,0.9485401837185363
419,0.9478544000668819
420,0.9490513253109097
421,0.9487808236798037
422,0.9486155088151028
423,0.9469125101738635
424,0.9481355330576274
425,0.9474809245641435
426,0.9486115733010869
427,0.9475576630688022
428,0.947802592121153
429,0.948456604825383
430,0.9478672023344195
431,0.9479939472713903
432,0.9482870643321493
433,0.9477158000425485
434,0.9477738783068899
435,0.9478813345506868
436,0.9481881941149278
437,0.947775222658468
438,0.947660165890135
439,0.9478874592333549
440,0.9473841727873011
441,0.948320185160817
442,0.9484230067094681
443,0.9480825508939666
444,0.9477184436725052
445,0.9465684794299425
446,0.9472162432912355
447,0.947693842192941
448,0.9478889737828778
449,0.946907931868441
450,0.9466867953571044
451,0.9465618229992567
452,0.9472410013374774
453,0.9472707701603829
454,0.9473577946135141
455,0.9475189375388712
456,0.9471911382906645
457,0.9479748636902086
458,0.9476377171863115
459,0.947647352177477
460,0.9466349016372697
461,0.9470368607658913
462,0.9469912119667893
463,0.9463251204809582
464,0.9470133294693989
465,0.9463744196305383
466,0.9469961535583422
467,0.9472994653281013
468,0.9466445741144199
469,0.9480200164269218
470,0.947215868045597
471,0.9461919607468021
