epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
5,1.6330271590665641,-1.3358712226391989,-4.080144942561232,0.918128153409416,14.279935259528392
10,1.2740605566875045,-1.2086794143951833,-3.952953134317217,0.7650944320644378,11.899753765878502
15,1.148996745726191,-1.0822298884921433,-3.8265036084141766,0.5638802689248001,8.770206764326282
20,1.1032246978407405,-1.0192375012296353,-3.763511221151669,0.43507277331442545,6.7668234004725205
25,1.0648889771427017,-1.000123673446738,-3.7443973933687715,0.38569381128246294,5.9988168862022455
30,1.0510432140894204,-1.0104228566529858,-3.754696576575019,0.4155635464375791,6.463390281960286
35,1.033146873056649,-1.0136303448043695,-3.757904064726403,0.4235834393107289,6.588126189109229
40,1.0139769373169865,-1.0050949729338865,-3.74936869285592,0.3993645490185585,6.2114422098103415
45,1.0024488980032833,-1.0024335194285252,-3.7467072393505587,0.39288407408678067,6.1106493541922635
50,0.9836085558416374,-1.0056630118720797,-3.7499367317941132,0.40273658422330516,6.263888545786772
55,0.977422061694195,-0.9824897713327375,-3.7267634912547707,0.3368366447368678,5.238926104031897
60,0.9815246572934959,-0.9766963596715555,-3.720970079593589,0.31704504880018297,4.931101201642351
65,0.9620460932513317,-0.9660911686217153,-3.7103648885437486,0.2809156469055508,4.369169278175581
70,0.9649030937248444,-0.9615318765547426,-3.7058055964767758,0.2631528166551862,4.092898415794634
75,0.9639605740945502,-0.9633239076572411,-3.7075976275792746,0.2706586752560338,4.209639378396815
80,0.9695737139288202,-0.9664485784701004,-3.7107222983921337,0.2823460660869478,4.3914170473171
85,0.9729355645466999,-0.9473204358851849,-3.691594155807218,0.20103707532022042,3.126792784638364
90,0.9705111066021593,-0.9486127872134613,-3.6928865071354946,0.20637958141480686,3.209886463551842
95,0.9529953802445806,-0.9476108930389234,-3.6918846129609566,0.2010511575612127,3.127011804049592
100,0.9569559080533713,-0.9434705590806238,-3.687744279002657,0.17982187281257855,2.796826068256681
105,0.9577366300376065,-0.9417036316443523,-3.6859773515663856,0.1698186307594296,2.64124247784053
110,0.9580761431211449,-0.9435795176970247,-3.6878532376190583,0.18343040557174164,2.852950669275332
115,0.9556849440896368,-0.9428716673762262,-3.6871453872982594,0.17825711206823783,2.772488872553192
120,0.9517449346412138,-0.9412080745632226,-3.685481794485256,0.16910199012457477,2.630096372071796
125,0.9508221872360352,-0.9409107243629145,-3.685184444284948,0.1670824414329428,2.5986856912938574
130,0.9490161571636736,-0.9434662907873163,-3.6877400107093496,0.1842386167086287,2.8655210818042383
135,0.9461668265392502,-0.9381702790854254,-3.6824439990074587,0.15200772656163147,2.364223932196896
140,0.9414884747271557,-0.9364046875569522,-3.6806784074789856,0.13888617435171668,2.160140315066018
145,0.9436889506248106,-0.9405012848536017,-3.684775004775635,0.16827277659779305,2.617199323986284
