epoch,training_nll
1,15.684468261632333
2,1.5445087240223232
3,1.3824889159639806
4,1.3080583043083018
5,1.255077513033261
6,1.2254849064054356
7,1.1961582638042
8,1.1589496794127594
9,1.1330941948947268
10,1.114612548225263
11,1.098927884168738
12,1.0915124894731638
13,1.0842156585109015
14,1.0790741257168586
15,1.0747190344809456
16,1.0716062160500173
17,1.067867465260988
18,1.0650871221816012
19,1.0614370682478722
20,1.056999327938405
21,1.0546859554231103
22,1.0513360330587838
23,1.0494471654665638
24,1.0464007567690672
25,1.0427061742434867
26,1.042202328786881
27,1.0383207142160162
28,1.034441252356594
29,1.033602182533363
30,1.0318511732187858
31,1.029492755280858
32,1.0285528410857034
33,1.0276185635481323
34,1.0268249154219478
35,1.027011990675777
36,1.0269020254429362
37,1.023093833956775
38,1.021322716272636
39,1.0188627758715403
40,1.0174235816655164
41,1.0189248073962642
42,1.0142889014468353
43,1.0155783826093459
44,1.0135105605907295
45,1.0133055615708022
46,1.012092186280696
47,1.0105006743660507
48,1.0098309504047052
49,1.010615283360116
50,1.0092932808232025
51,1.0089011850737701
52,1.0078979118485023
53,1.008033800536632
54,1.005073247925492
55,1.0052554949459005
56,1.0035803708958138
57,1.0041923281830105
58,1.0030409295710674
59,1.003061461345792
60,1.002424472872622
61,1.0010422916988468
62,0.9999858184668368
63,1.0010700758864064
64,0.999254562193779
65,0.9990133000809012
66,0.9994240448184255
67,0.9996616721410453
68,0.9974886373151596
69,0.996243125348158
70,0.9968514367214685
71,0.9949496203898869
72,0.9957890255937298
73,0.9945101739905027
74,0.9947259206216312
75,0.9935775235890056
76,0.9931755171367395
77,0.9944615051584337
78,0.9917363191371082
79,0.9924611219696242
80,0.9925526512993706
81,0.9928193472992898
82,0.9901390943712401
83,0.9896859189710442
84,0.9905229306015253
85,0.9898824987545239
86,0.9897927502340997
87,0.9908075682425062
88,0.9873867773058088
89,0.9890229309775426
90,0.9863409753627633
91,0.9859703925178017
92,0.987006563970572
93,0.9872821300675311
94,0.9838923195933575
95,0.984994090876533
96,0.9844283947666872
