epoch,training_nll
1,54.468235943343615
2,1.557770121228564
3,1.425579914679894
4,1.3772252627781458
5,1.293959304526612
6,1.2561711950616523
7,1.2438147971918294
8,1.197584718138307
9,1.1661997889424418
10,1.1575622519293984
11,1.1338853390662225
12,1.1262774074470603
13,1.1102424637301938
14,1.0977662526644194
15,1.100479332955329
16,1.112289934367924
17,1.093071494783674
18,1.0959330613796527
19,1.0892135952855204
20,1.0853520435291333
21,1.0870979447941205
22,1.077076107591063
23,1.0815591681134569
24,1.0801319473392361
25,1.0763993164995214
26,1.0801965771140634
27,1.067437626503326
28,1.0553981445647858
29,1.05277661045829
30,1.052249992286766
31,1.0422528995262397
32,1.0387191798660782
33,1.0311684372660879
34,1.0323180837945625
35,1.031087800696656
36,1.0300390464918954
37,1.0255963487939521
38,1.0293845933872265
39,1.0221060475150308
40,1.0247236175851508
41,1.0295939262096698
42,1.0210920362682132
43,1.0145682030981713
44,1.0180889721755142
45,1.0164300144373715
46,1.0123551756471068
47,1.010773785821684
48,1.0100950723165993
49,1.0076173295031536
50,1.0096674122653164
51,1.0053290823003749
52,1.0060006884428172
53,1.004743720148946
54,1.0105658560008792
55,1.004776105775938
56,1.0029215249386463
57,1.0056698636694268
58,1.003900837112259
59,1.0012204024817917
60,1.0042495655489492
61,0.9995264902219667
62,1.0021279107083332
63,0.9954982825687954
64,1.0048789761878631
65,1.0046800040936732
66,1.0052638001494356
67,0.9965617407809247
68,1.0014220358251216
69,1.004871204659179
70,1.0063137477570838
71,1.0045346742147927
72,0.9980562034544054
73,0.9984178228692694
74,0.9967074387676114
75,0.9919473496112194
76,0.9886560295964335
77,0.9930804646932162
78,0.9950544703137744
79,0.9883376844636687
80,0.9895471465456617
81,0.9943016158355461
82,0.9878293898079421
83,0.9961751293350052
84,0.994300432912596
85,0.98832160954947
86,0.985038860813602
87,0.9884298908841479
88,0.9851551861553401
89,0.9852806152878227
90,0.9848373244096945
91,0.9876859030880771
92,0.9835030914662959
93,0.9851716887819898
94,0.9892269746287838
95,0.9865729415809715
96,0.9931781894558078
97,0.9910736647281018
98,0.9907248406619816
99,0.9850659769969982
100,0.9835236151139815
101,0.9818599053791591
102,0.9979595345455211
103,0.9814948131749918
104,0.9812953714486007
105,0.9830928942659399
106,0.9804742401772804
107,0.9852938114941775
108,0.9814573749081119
109,0.9785439313113035
110,0.9782081573874086
111,0.9829700726729172
112,0.9807555092560066
113,0.9803899500396226
114,0.9774363879319076
115,0.9832908923809345
116,0.9768718906811306
117,0.9787807975496564
118,0.976833694583767
119,0.9779598280623719
120,0.9746601496423993
121,0.9805537121636527
122,0.9769597426875607
123,0.9776617406488775
124,0.9777290139879499
125,0.9764866318021502
126,0.9800576397350856
127,0.9785547701867072
128,0.9776643036486028
129,0.9750699656350272
130,0.9732180860016372
131,0.9743805200189024
132,0.9721719956660009
133,0.9739045179807223
134,0.973462802368206
135,0.9742599162426624
136,0.9714462888109815
137,0.9705824760290293
138,0.9723103511464465
139,0.9723809086359464
140,0.9707764072732611
141,0.9724721043974489
142,0.9743548834716881
143,0.9715597924295363
144,0.9710159766805041
145,0.9696668451958961
146,0.9738264241061367
147,0.9735307601781992
148,0.9756038385433156
149,0.9763904299054827
150,0.9720825821488768
151,0.9713380533260304
152,0.9723304883464352
153,0.9701110032888559
154,0.9743962222403222
155,0.9690928963514475
156,0.9713807499015724
157,0.9742472401032081
158,0.9703938797280028
159,0.9719881873864394
160,0.9710551768868834
161,0.969115844139686
162,0.9729895539336152
163,0.9704752931228051
164,0.9720930633964119
165,0.9685671165749267
166,0.9686913477195488
167,0.9719280430248806
168,0.9775468071738442
169,0.9666612239984366
170,0.9685996115862668
171,0.9683460252625602
172,0.9698159105175144
173,0.9660507073769202
174,0.967116199351929
175,0.9702309867837927
176,0.9711835646367335
177,0.96630532007951
178,0.9692408907544482
179,0.9696262256129757
180,0.9698270683760172
181,0.9673304616749941
182,0.9680230178675808
183,0.9688593876230848
184,0.9672237824607681
185,0.968032697399894
186,0.9675745256654509
187,0.9698387987011081
188,0.96691064454697
189,0.9672382703194251
190,0.9637963542571435
191,0.9641934882153521
192,0.968349786905142
193,0.9657193507466998
194,0.9666456462262751
195,0.9679931186057709
196,0.9692484729892605
197,0.9664871207960359
198,0.9658416155930404
199,0.9631202653214171
200,0.9654717484673301
201,0.966532832973606
202,0.9707865191029978
203,0.9648573523039347
204,0.9648795841814397
205,0.9646590758155991
206,0.9643552126465263
207,0.9667021134397485
208,0.9650178086626661
209,0.9634777621908502
210,0.963488077724373
211,0.9662052812157097
212,0.9639945364260412
213,0.9641524946296608
214,0.9660021164915064
215,0.9665513739481078
216,0.9640215871098278
217,0.96574388559048
218,0.9625011394312094
219,0.9621944067242382
220,0.9647317646623967
221,0.9611324412482125
222,0.9630903110399351
223,0.965461810211559
224,0.964226321204678
225,0.9681615305470896
226,0.9615279927358522
227,0.9637520359112666
228,0.9619462156033778
229,0.9654579156047696
230,0.9594337049421373
231,0.9628462955191895
232,0.9645173385903075
233,0.9612753751513722
234,0.9658430736143511
235,0.9654467970460325
