epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
5,1.5409179236963213,-1.4900827970801322,-4.31646253414786,1.0689785416796225,18.048873991483518
10,1.2231803131903962,-1.1523794738177862,-3.978759210885514,0.6822812929685447,11.519790831931559
15,1.10339282570983,-1.0684912597310983,-3.894870996798826,0.5446548288830799,9.196074699724265
20,1.0576523676764764,-1.0340373036141621,-3.86041704068189,0.4773058897848907,8.058940028264642
25,1.041999865207169,-1.0209673149340133,-3.847347052001741,0.4487294093077773,7.576448281407597
30,1.0313818368980352,-1.015377367728792,-3.84175710479652,0.4360152360094008,7.361779307618482
35,1.0241299944815876,-1.0093491628135696,-3.8357288998812975,0.4223412079791829,7.130903934391601
40,1.0164258478642654,-1.0043849468451396,-3.8307646839128675,0.41009499726476434,6.924136155095785
45,1.0130498400695032,-0.998474293415156,-3.824854030482884,0.39580778274445066,6.682907607504358
50,1.0049909436159568,-0.9951024674830763,-3.8214822045508043,0.38688187513385697,6.5322005662426
55,1.001169773028623,-0.9905025677711384,-3.8168823048388663,0.37482773299792604,6.3286757221606935
60,0.998023338740964,-0.986534926682657,-3.812914663750385,0.3642301570988139,6.149743861313247
65,0.9950744392488786,-0.9856470770317084,-3.8120268140994362,0.36147062327629703,6.1031512725559764
70,0.9896418520872542,-0.982434074081051,-3.808813811148779,0.3526256049271499,5.9538099892875636
75,0.985074429489154,-0.9796460706436466,-3.8060258077113747,0.34458730156919504,5.818089470272873
80,0.9810469199141725,-0.9768770641016535,-3.8032568011693817,0.33668932077339714,5.684738183062016
85,0.9818557164937758,-0.9746637485837824,-3.80104348565151,0.33001047186824595,5.571970993087419
90,0.9793572258606231,-0.9731010092652191,-3.799480746332947,0.32533961472305184,5.493107184435844
95,0.9767927060024344,-0.9726685384113413,-3.7990482754790693,0.323938963786852,5.469458279170517
100,0.9761026148601688,-0.9723807138175216,-3.7987604508852497,0.3231783335495916,5.456615629999021
105,0.9745858498900343,-0.9711181003337097,-3.797497837401438,0.31928286700453384,5.3908436962540405
110,0.9742622392640697,-0.9712326442268006,-3.7976123812945284,0.3198098706770077,5.399741746736457
115,0.9727077222556519,-0.9703069381474494,-3.7966866752151773,0.31685531789672294,5.349856410166314
120,0.971043231533014,-0.9692924486712742,-3.795672185739002,0.3136431137712974,5.295620828267543
125,0.9722693015059694,-0.9690709730272956,-3.7954507100950234,0.31282632149896533,5.281829927318269
130,0.9712142857144491,-0.9691273901256731,-3.795507127193401,0.31316359000205385,5.287524442730948
135,0.9700896661344478,-0.9683746808122938,-3.794754417880022,0.3107582522250049,5.2469121862214285
140,0.9697217076516552,-0.9674342141086278,-3.7938139511763556,0.30775421941548786,5.196191412186545
145,0.9680215770677982,-0.9684279997664414,-3.7948077368341693,0.3110287924975688,5.251480047221536
150,0.9684631757313114,-0.9667771807953836,-3.7931569178631115,0.3056148431728566,5.160069706497029
155,0.968044465966076,-0.9670678258408323,-3.7934475629085602,0.30658361392912864,5.176426650709487
160,0.9673841877235211,-0.9683889630978217,-3.79476870016555,0.3110022571496723,5.251032015420578
165,0.9669598168034633,-0.9671494433687516,-3.7935291804364795,0.3069319892297052,5.182308693599022
170,0.9649939316925671,-0.9661691854489475,-3.7925489225166755,0.30363856717673826,5.126701818841436
175,0.9655679284239844,-0.9666810890742588,-3.7930608261419865,0.30525741499297704,5.154034815779791
180,0.965871493879268,-0.9659214512800908,-3.792301188347819,0.3029224627552239,5.114610951293385
185,0.964700459719276,-0.9660683154450039,-3.7924480525127318,0.30335532102048496,5.121919424674857
190,0.964945041161361,-0.9676344635456656,-3.7940142006133937,0.3085810149370934,5.210151216684834
195,0.9644141714635799,-0.9665646344544451,-3.792944371522173,0.30489319802960424,5.147885287960389
200,0.964590761158392,-0.9672964276095141,-3.793676164677242,0.30738616576658084,5.1899771149313345
205,0.9637155787264414,-0.9662529825387844,-3.7926327196065124,0.3039460495238179,5.1318934186994305
210,0.961618109286832,-0.9679504192816938,-3.794330156349422,0.3096385056575648,5.228006126967062
215,0.9621944440354546,-0.967083283043576,-3.7934630201113038,0.306684404627452,5.17812842162846
220,0.9622464778897859,-0.9670618981664963,-3.7934416352342244,0.3066581974380895,5.177685929300138
225,0.961610374262007,-0.9674210995673057,-3.7938008366350338,0.3077478377713695,5.196083666910008
230,0.9615832725874811,-0.9660335938644732,-3.792413330932201,0.3031585123757507,5.118596461957218
235,0.9621702842861056,-0.9659374548491899,-3.7923171919169176,0.30283239112164057,5.113090149003286
240,0.9605522854722661,-0.9676096583919689,-3.793989395459697,0.30837089740755597,5.206603537722066
245,0.9590814308010989,-0.9696684186557303,-3.796048155723458,0.3150265429936445,5.318978956836156
250,0.9594806438441471,-0.9683808804152291,-3.794760617482957,0.31070890459119654,5.246078976438759
255,0.9599740439467579,-0.9673330664838581,-3.793712803551586,0.30735337252520406,5.189423424145953
260,0.9594041037616684,-0.969338424095633,-3.795718161163361,0.31392782591975615,5.300427962914329
265,0.9592321496501529,-0.9699635180928815,-3.7963432551606093,0.3158432208108451,5.3327679303592035
270,0.9580981634217772,-0.9684261487097887,-3.7948058857775164,0.3110290375849882,5.251484173046843
275,0.9589245440862734,-0.9712884937509833,-3.797668230818711,0.32015238696712245,5.4055248567115015
280,0.9579045420927967,-0.9690887642429058,-3.7954685013106335,0.3130619251815351,5.285807903175968
