epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
125,0.967240947041866,-0.9994121153162707,-3.816449772096344,0.3959160839158177,6.622577563218242
130,0.9653460051801851,-1.0014379909341404,-3.818475647714214,0.4009176883099271,6.706240539886262
135,0.9630078521849726,-0.9943757691218171,-3.8114134259018906,0.38298987520446126,6.40635796157512
140,0.9603489418681577,-0.9945002391266821,-3.8115378959067554,0.3832822251600663,6.4112481650227275
145,0.9656476245509634,-0.9924559285628131,-3.8094935853428864,0.3778008223306061,6.319559510539886
150,0.9592971834633276,-0.9919924130489972,-3.8090300698290704,0.376469671402797,6.297293043895932
155,0.9596179845235903,-0.9905045633282452,-3.807542220108319,0.3724470200939072,6.230005247200882
160,0.9597445770705061,-0.9928369682755606,-3.809874625055634,0.3787416569677238,6.3352970529119625
165,0.9579456943116313,-0.9883307206110029,-3.8053683773910763,0.3664984289634941,6.130501823098152
170,0.9568804035083853,-0.9855292810026314,-3.802566937782705,0.35876593815964236,6.001158700668756
175,0.957595054908908,-0.9866213922665067,-3.8036590490465803,0.36200292679332635,6.0553045467716835
180,0.9559117848638722,-0.9865625219833036,-3.803600178763377,0.36172530225547733,6.050660650579066
185,0.954368380905627,-0.9878118898935913,-3.8048495466736645,0.3652048104156876,6.108863177294142
190,0.9538274257303142,-0.9847133787595306,-3.801751035539604,0.35657589465139616,5.9645253511327745
195,0.9542517852154281,-0.987071644528388,-3.8041093013084613,0.36317326497916613,6.074881052344704
200,0.9542901215793418,-0.9843296516539621,-3.8013673084340356,0.35555031163395723,5.947370195185309
205,0.9524487318466607,-0.9850116988775857,-3.802049355657659,0.35738624107481004,5.978080194404625
210,0.9520248519145041,-0.9847412523264912,-3.801778909106565,0.35668344491953086,5.966324365509499
215,0.9512910464112994,-0.9839843947121715,-3.801022051492245,0.35455542639776266,5.9307285221951975
220,0.9528496681357459,-0.9844114539359095,-3.801449110715983,0.3558356979038588,5.952143908639101
225,0.9533230552284552,-0.9851231669022602,-3.8021608236823337,0.35779854122319205,5.9849768345400935
230,0.9506318919378505,-0.9825114445078356,-3.799549101287909,0.3504436591491515,5.8619500649558685
235,0.9564679745289919,-0.9851147036083283,-3.8021523603884018,0.3579191373271952,5.986994070140786
240,0.9506040361287783,-0.9840210012229177,-3.801058658002991,0.3548830388125981,5.936208566457977
245,0.9498402323368356,-0.9836664848871569,-3.8007041416672305,0.35390300245328404,5.919815282544873
250,0.9506593628181256,-0.9832052388365896,-3.800242895616663,0.3524695313669116,5.895837281613876
255,0.949561336200586,-0.9829624076572907,-3.800000064437364,0.3517960530856073,5.8845718564153495
260,0.9493647256343485,-0.9821648158302996,-3.7992024726103732,0.34954201297676796,5.846868022868154
265,0.9478762052613768,-0.9818232566600764,-3.7988609134401496,0.3485592997085105,5.830429952679573
270,0.9484105586147994,-0.98203687083422,-3.7990745276142937,0.3492012541358497,5.841168064429061
275,0.9487995523914731,-0.9835732851541955,-3.800610941934269,0.35364088125265714,5.915430718164165
280,0.9489173145888806,-0.9826964663225453,-3.7997341231026187,0.3511873256069049,5.87438953174151
285,0.9482473942587416,-0.983441500578985,-3.8004791573590584,0.3533700478574474,5.910900425623299
290,0.946947415098012,-0.9821032069628879,-3.799140863742961,0.3494525812923445,5.845372070816492
295,0.9489566222083369,-0.9822627004022978,-3.7993003571823714,0.34995401225284845,5.853759620607373
300,0.9476732501594854,-0.9819068876070224,-3.798944544387096,0.3489577242787626,5.837094485527591
305,0.9480703262974033,-0.9812112722842439,-3.798248929064317,0.346963963255712,5.80374440362015
310,0.9475203446632953,-0.9836184222679512,-3.8006560790480246,0.3538186012941664,5.9184034711259415
315,0.9460202311154464,-0.9824348806084021,-3.7994725373884757,0.3504774624570585,5.862515487722517
320,0.9457697319469863,-0.9804106948041362,-3.79744835158421,0.34467377147395045,5.765435845338817
325,0.946761588541438,-0.9837332880539297,-3.800770944834003,0.35418449425945514,5.924523855074607
330,0.9467435277623238,-0.9820153606571638,-3.7990530174372372,0.34929723551806013,5.8427735731547745
335,0.9469623648577171,-0.9818836789671382,-3.798921335747212,0.34890850384409866,5.836271168574519
340,0.9458821604577757,-0.9809085670981204,-3.797946223878194,0.34615075166941084,5.790141631938758
345,0.947155333394341,-0.9815472124985287,-3.798584869278602,0.34787973317724546,5.819062684379801
350,0.9452905250396089,-0.9819243478889685,-3.798962004669042,0.34902035360041267,5.838142098238842
355,0.9448974677127042,-0.981890413099084,-3.7989280698791577,0.34889442134429943,5.836035603877601
360,0.9473209792761494,-0.9818981475015919,-3.7989358042816654,0.3489897311554471,5.83762987465629
365,0.9457809016001311,-0.9810150940046253,-3.7980527507846986,0.3463728302216815,5.7938563784036905
370,0.9460207845667283,-0.9800157872584215,-3.797053444038495,0.3434618212465406,5.745163270853193
375,0.9456226779974336,-0.9792788432779146,-3.796316500057988,0.34130322090997983,5.709055880556801
380,0.9441674646142003,-0.980237534555453,-3.7972751913355265,0.3441045551567376,5.7559144302428065
385,0.9449900288661893,-0.9826222540739692,-3.7996599108540425,0.35094559653238455,5.870346073321624
390,0.9453670556882589,-0.9812315797167704,-3.798269236496844,0.34695083924292713,5.8035248710220015
395,0.9434724235706192,-0.9809062563163214,-3.797943913096395,0.3460437750463124,5.788352198364289
400,0.9443213119209527,-0.9802670512296391,-3.7973047080097126,0.3441838295942507,5.757240472951962
405,0.943735563640686,-0.981535835055304,-3.7985734918353775,0.3478545464488585,5.818641376514182
410,0.943904373142645,-0.9802657284955433,-3.7973033852756166,0.3441618446389177,5.7568727240899955
415,0.9424227124495472,-0.9807808054797396,-3.797818462259813,0.3456757731917669,5.782196541127035
420,0.9423999652016363,-0.9814593129154994,-3.798496969695573,0.34768900590618196,5.815872347483214
425,0.9435111417187204,-0.9821489174452246,-3.799186574225298,0.34971897546677766,5.849828103343766
430,0.9428884804391746,-0.9806748312854323,-3.797712488065506,0.3454128074045171,5.777797853567474
435,0.9440050982742858,-0.9796483331531257,-3.796685989933199,0.3424439601658752,5.72813728203851
440,0.9424036957091279,-0.9803990421885707,-3.797436698968644,0.3446171732380655,5.764489102893782
445,0.942903169625097,-0.9808250194896633,-3.7978626762697365,0.3458812746105983,5.785634020234834
450,0.9424393369997148,-0.9799538062576004,-3.7969914630376738,0.3433224431310155,5.742831856681447
455,0.9440043106925288,-0.9818374760851399,-3.7988751328652133,0.3487922615628867,5.834326753992981
460,0.9425852511712401,-0.9789056868566482,-3.7959433436367216,0.34015430930090107,5.689837771844567
465,0.9439775456341623,-0.9809313902921721,-3.797969047072246,0.34609702986274615,5.789242994250155
470,0.9422681394526713,-0.9794892024928353,-3.796526859272909,0.3418559977081496,5.718302293113763
475,0.9432196725758432,-0.979847187747621,-3.7968848445276944,0.34294634506392124,5.736540780437163
480,0.9435310290871765,-0.9778989965535231,-3.7949366533335964,0.33718630937388466,5.64019136717983
485,0.9419399053930378,-0.9790623549717745,-3.796100011751848,0.34069411523452753,5.698867228127113
490,0.9419349906541746,-0.9790065463044394,-3.796044203084513,0.3405049235380301,5.695702574064485
495,0.9420575355168441,-0.978919404017882,-3.7959570607979556,0.3401759975910337,5.690200551206762
500,0.9408730775904026,-0.980905962225922,-3.7979436190059954,0.3460635364010716,5.788682749051949
