epoch,training_nll
1,63.14093971355319
2,2.079337250967756
3,1.4198770036975157
4,1.3046642530311658
5,1.2646385751495854
6,1.2473855073912372
7,1.231004409548277
8,1.2262705140129262
9,1.2164960457926302
10,1.2030450936402832
11,1.197942150320693
12,1.2090908031761969
13,1.193991048950722
14,1.1832389049674057
15,1.179234867600047
16,1.175186533243782
17,1.1685098714427269
18,1.1642201256726294
19,1.1527366317977412
20,1.1409715621088186
21,1.1303774887432687
22,1.123145779231091
23,1.1183268131433053
24,1.108409221375516
25,1.1085213224736103
26,1.097733589694981
27,1.0928498851185606
28,1.0891268021852067
29,1.0837227706641699
30,1.0766852880630164
31,1.0755056025783865
32,1.0691523404054528
33,1.0707474379863553
34,1.0637009858827888
35,1.060175407537236
36,1.0609172343436182
37,1.0581930268801016
38,1.0596413136557339
39,1.0578691398698792
40,1.051112630735066
41,1.0496902512115183
42,1.0487510304106349
43,1.0464542413606612
44,1.0472883006644222
45,1.0472794667031
46,1.0427734700092863
47,1.042584659983811
48,1.0399956599022577
49,1.0411109191314303
50,1.036354885646569
51,1.037570122504826
52,1.0392023791773033
53,1.036217703402621
54,1.0330124189424155
55,1.0317188077631376
56,1.032423017223033
57,1.0315666323469423
58,1.0285821452238542
59,1.0284906853364124
60,1.0269155444450748
61,1.02626980649872
62,1.0261267868574897
63,1.0259663639459538
64,1.0265070279696484
65,1.0292048828501532
66,1.024987515508164
67,1.022909290453634
68,1.0240950273207219
69,1.0218838153019179
70,1.0182878533870527
71,1.0191308730628499
72,1.0169275417811405
73,1.019896436020523
74,1.0163581048529253
75,1.0174851504344384
76,1.0143435960705869
77,1.0142171490925416
78,1.0124686877961555
79,1.012522661055819
80,1.0129170745707639
81,1.0122828074643526
82,1.0083204156115346
83,1.0072255643826087
84,1.0088700143521916
85,1.006327946787899
86,1.0056035305175453
87,1.0047265916837715
88,1.004625500791667
89,1.0041104821325506
90,1.0062895541309411
91,1.0028280364399718
92,1.0021647059287326
93,1.0028384868638287
94,1.0031827135893647
95,1.0040258945899232
96,1.0039095899819557
97,1.0020301500184636
98,1.0019260513743922
99,1.0013259335500395
100,1.000523174529194
101,0.9993533703630153
102,0.9998751319342061
103,0.9990069296496329
104,0.997626983232097
105,0.9982282742456068
106,0.9964440943996754
107,0.9944139684288247
108,0.9968173177882691
109,0.9959692760835831
110,0.9983538689479602
111,0.9957012915431231
112,0.9968074504225771
113,0.9937185178296851
114,0.9964711559371784
115,0.9937694097156792
116,0.9919068747739576
117,0.992812513147743
118,0.9930655747298412
119,0.9911454905712618
120,0.9895827823600851
121,0.9889866450586494
122,0.9900780342029007
123,0.9890818635108273
124,0.9903486239871546
125,0.9894875980503737
126,0.987519206609798
127,0.9889454705301097
128,0.9879879588833904
129,0.9874217721122239
130,0.988076652202277
131,0.9883834538979309
132,0.9893754371547391
133,0.9879690830504367
134,0.9860691206354926
135,0.9863557414329553
136,0.9846109406461994
137,0.9852467484715944
138,0.9861181735220851
139,0.9867345581419903
140,0.983326714401492
141,0.9848510741930306
142,0.9837819111514374
143,0.9845379216128312
144,0.9862426242267687
145,0.9826147696475509
146,0.9824077800125237
147,0.9828702429994668
148,0.9819521316947032
149,0.9831866323626415
150,0.9818348039701147
151,0.9812804038084827
152,0.9818476944550985
153,0.9817512976698891
154,0.9802098433691064
155,0.9797720645495088
156,0.9823252731027984
157,0.9793382980805513
158,0.981317434560391
159,0.9790464959869879
160,0.9787058271507872
161,0.9797691333126739
162,0.9808763353698591
163,0.9788125921864597
164,0.9809013571682614
165,0.97952750199821
166,0.9777390865574891
167,0.9771932794309613
168,0.9778407010317106
169,0.9789499988962275
170,0.9787844673458169
171,0.9770608507056581
172,0.9781375252184615
173,0.9765458650316364
174,0.9765083712667323
175,0.9761683013704088
176,0.9769972549930231
177,0.9766688331431169
178,0.9759763508810066
179,0.9750444296880062
180,0.9768413675641551
181,0.9744581133287958
182,0.9764805641889315
183,0.974668675577499
184,0.9781836370305593
185,0.9759758680640944
186,0.9771878045482286
187,0.9772187270135684
188,0.9748347762976135
189,0.9761697167074539
190,0.9752415279740269
191,0.9738178093713721
192,0.9752193419292907
193,0.9748926488712768
194,0.9744988260017116
195,0.9740247812600326
196,0.9734633476860186
197,0.9740426939668008
198,0.9733392501726119
199,0.9728394298620338
200,0.9727332667882646
201,0.9741204211241219
202,0.9727671884538801
203,0.974751420520013
204,0.9744203779303912
205,0.974632570980179
206,0.9739030971239042
207,0.9739030919157314
208,0.9725349390519604
209,0.9727867725983407
210,0.9723978780748518
211,0.9721234109666612
212,0.9736730837641925
213,0.9740431545364561
214,0.9726306416070192
215,0.972824956799788
216,0.9732573223988472
217,0.9738488876318083
218,0.9706421045037921
219,0.9697613891017218
220,0.9701698838442789
221,0.971861710376081
222,0.9718661299929778
223,0.9706441224457248
224,0.9708872917786385
225,0.9698721948436421
226,0.9700595955761248
227,0.9705419501826216
228,0.9705107919349383
229,0.970438625177262
230,0.9702137816685303
231,0.9699175245939335
232,0.9693261609365511
233,0.9697459277083058
234,0.9691416612849395
235,0.9686899434658574
236,0.9696454713131103
237,0.9706255047066698
238,0.9694408040730828
239,0.9689658079075325
240,0.9691137771133209
241,0.9701048858471801
242,0.9698545054453219
243,0.9678447605336754
244,0.9683756463093022
245,0.9678498337441149
246,0.9683814164504264
247,0.9684177626812471
248,0.9697947498921309
249,0.9687149034091699
250,0.9674244942274166
251,0.9686728422695765
252,0.9678735304161697
253,0.967799437663316
254,0.9687740307023995
255,0.967260944033132
256,0.9672495073999531
257,0.9657446743986753
258,0.9680088838841666
259,0.9661792199717113
260,0.9675440762549671
261,0.9669185502629449
262,0.9687400311713852
263,0.968321680122466
264,0.966944679730404
265,0.9664565685497518
266,0.9670656988921674
267,0.9661724039523218
268,0.9678713706319
269,0.9657999806933932
270,0.966307638789715
271,0.967031758708604
272,0.9642252131187414
273,0.9658370534321765
274,0.9668492980245119
275,0.9664536947957134
276,0.9653860318364963
277,0.9651877963041411
278,0.9656808351878853
279,0.9658001013815467
280,0.9657830720066124
281,0.9647608732457043
282,0.9648342634096114
283,0.9649986754600541
284,0.9659168631513527
285,0.9666444973652417
286,0.9650163300729235
287,0.9655278701226688
288,0.9657835414494511
289,0.964685605439039
290,0.9643511365146699
291,0.9651271009007961
292,0.9660325456077098
293,0.9657035378062095
294,0.9648338601298574
295,0.9638273226018862
296,0.9636680263917423
297,0.9635328158591557
298,0.9636486272981637
299,0.9634548459752607
300,0.9631963286070634
301,0.9633472302713569
302,0.9638216075002183
303,0.9636902693405892
304,0.9625279846829247
305,0.9647358554338046
306,0.9638222870703268
307,0.9636532812828384
308,0.9629053897842235
309,0.9624668259450919
310,0.9639664116157811
311,0.9630235398857339
312,0.9632005511492716
313,0.9632602386747234
314,0.9635562878724955
315,0.962635400933098
316,0.9630741702700124
317,0.9621732204091588
318,0.9620831065450542
319,0.9628762101278336
320,0.962784339823512
321,0.9619878498353104
322,0.962521685944406
323,0.963852721124791
324,0.9620948057087236
325,0.9628989109458018
326,0.9630419218424454
327,0.9607436754042534
328,0.9626069665598124
329,0.961848077521998
330,0.9616108284670429
331,0.9620885010547494
332,0.9606241170385251
333,0.9611173522253766
334,0.9615638209135144
335,0.9614743648223507
336,0.961949999535611
337,0.9613312363238782
338,0.9621874187242123
339,0.9615197171413912
340,0.9623144129461969
341,0.9604514085616366
342,0.9605496386236871
343,0.9611988625094343
344,0.9612279273931262
345,0.9608002400835484
346,0.9606696675253275
347,0.9598062442215772
348,0.9609793252929515
349,0.9609388575327563
350,0.9611499458069168
351,0.9612261035681543
352,0.9615923638225502
353,0.9601186237417507
354,0.9606713889229002
355,0.9601691504769598
356,0.9596055712000323
357,0.9594025622808174
358,0.9593916664617347
359,0.9605849081129961
360,0.9600732967562917
361,0.9600421587626139
362,0.9606647095376748
363,0.9591040633128556
364,0.9608817876606954
365,0.9599772392096
366,0.9615868765302203
367,0.9593985893451151
368,0.959912185722956
369,0.9590119297064624
370,0.9589687459805766
371,0.9592310574062434
372,0.9595290882173351
373,0.9593277171077337
374,0.959566329803796
375,0.9586161867571752
376,0.9585543571295219
377,0.9582183570666349
378,0.9589146946626188
379,0.9595075917732626
380,0.958235553360294
381,0.9586479083234053
382,0.9591674832335825
383,0.95813855261993
384,0.958478433221675
385,0.9596409480034211
386,0.9586005719477048
387,0.9590179945915905
388,0.9576377752272185
389,0.9581168583938862
390,0.957757559473332
391,0.9578350937353626
392,0.9584364119471084
393,0.957553395304222
394,0.9587655199255629
395,0.9576073753152208
396,0.9590840838616462
397,0.9579967732311195
398,0.9569904717426856
399,0.9576276787662198
400,0.9587235503469341
401,0.9575350832399041
402,0.9580626327628843
403,0.9583496350429334
404,0.9580668739516373
405,0.9569929283285089
406,0.9584157651424923
407,0.9589931789982538
408,0.9576809675047956
409,0.9558980309333102
410,0.957011883119935
411,0.9563889880910789
412,0.9565622233007075
413,0.9561677499882226
414,0.957595667728457
415,0.9562231084289674
416,0.9567506028481929
417,0.9567729486745281
418,0.9583382212356971
419,0.9567259785426859
420,0.9587108803412675
421,0.9571236193244382
422,0.9572469475714263
423,0.9563035179881988
424,0.9569083951180549
425,0.956229282942919
426,0.9563069031076524
427,0.9565668354271042
428,0.9571511478614395
429,0.9560477979875048
430,0.956310580141979
431,0.9553778091809253
432,0.9561032848322147
433,0.9572316874320967
434,0.9553085780323773
435,0.9570932070028435
436,0.9582713796740082
437,0.9560108186743406
438,0.9556332978358675
439,0.9559126556755527
440,0.9552082847622991
441,0.9552451246121684
442,0.9552898950304157
443,0.9550698057476114
444,0.9553249936144972
445,0.9559317352059332
446,0.9559267044324576
447,0.95631997324245
448,0.9552316829610411
449,0.955804392036368
450,0.9547445181246843
451,0.9553087978044117
452,0.9555732142963842
453,0.9562284650025887
454,0.9551944000306896
455,0.9551333306033764
456,0.9543946213706798
457,0.9547027679965977
458,0.9565353638531706
459,0.95431469752179
460,0.9552690247887546
461,0.9559841936588802
462,0.9546689693981776
463,0.9551228093869478
464,0.9548780139467349
465,0.9538588377264325
466,0.955338192603349
467,0.9555325629641709
468,0.9546979776349526
469,0.9565441630933406
470,0.9543138828606795
471,0.9543311509113868
472,0.9540197259657077
473,0.9544308405478024
474,0.9541170028678293
475,0.9532332853077556
476,0.9538677686497874
477,0.955241904096696
478,0.9537018357485758
479,0.953842242687394
480,0.9535018988154595
481,0.9538845888619284
482,0.9548011430516083
483,0.9539568350281659
484,0.9536534776065213
485,0.9530511893886578
486,0.9545286787109211
487,0.9546913867243672
488,0.9542038461922827
489,0.9530283212661743
490,0.9529138471702155
