epoch,training_nll
1,3.2371981191989536
2,0.964133259927807
3,0.9576857229888321
4,0.9552035949438129
5,0.9535843577621401
6,0.952464242663177
7,0.9518009420125663
8,0.9511786882033706
9,0.950914299774635
10,0.9507124728752808
11,0.9504733230577309
12,0.9502794738777173
13,0.9500775068787218
14,0.9499047341115272
15,0.949724569122435
16,0.9497385009726973
17,0.9496382203144751
18,0.9495339160208613
19,0.9493711488114848
20,0.9492897893989035
21,0.9492699166731945
22,0.9494372953480924
23,0.9492036569908983
24,0.9491756175982248
25,0.9489904499928886
26,0.9490563548160837
27,0.9489525102209566
28,0.9489739549213995
29,0.9489038893811282
30,0.9488359721276475
31,0.9488637316048374
32,0.9488582977530378
33,0.9487704965257295
34,0.9487682098628558
35,0.9487482107221396
36,0.9487075333381527
37,0.948699297445076
38,0.9485789477416772
39,0.9487098293733048
40,0.948522261059557
41,0.9485299462032241
42,0.9484358243155377
43,0.9484085070174575
44,0.948437646566098
45,0.9484694894079186
46,0.9483975260228095
47,0.9484001855625396
48,0.9483539654172791
49,0.9483575199334523
50,0.9482217057423231
51,0.948322372498267
52,0.9482705592278501
53,0.9482375348905918
54,0.9482198085965989
55,0.9482002604189075
56,0.9482413838790443
57,0.9480939131139698
58,0.9481020389070025
59,0.9480976371340961
60,0.9480601782694108
61,0.9481261260431135
62,0.9479754007024613
63,0.9479678111712618
64,0.9481317255018259
65,0.9481089820970906
66,0.9479768383712002
67,0.9479048206559486
68,0.9478677415554289
69,0.9479084862896878
70,0.9479517023151669
71,0.9478753322287451
72,0.947836312748195
73,0.9477868496423371
74,0.9478002110087986
75,0.947747366808527
76,0.9477301455585124
77,0.9476693536108095
78,0.9476982867685902
79,0.9476074367474352
80,0.9475799308409052
81,0.9476247493044838
82,0.9476113049442131
83,0.94764621457687
84,0.9475655167267002
85,0.9475718410003201
86,0.9475439355883113
87,0.9476235529822957
88,0.9474820736434426
89,0.9475198213528873
90,0.947568233226902
91,0.9475594202326698
92,0.94745314816207
93,0.9473884066019777
94,0.9474808843054708
95,0.9473989622239355
96,0.94739200393022
97,0.9473082899299735
98,0.9472569962049552
99,0.9472870097843118
100,0.9471938876501568
101,0.9472094702189039
102,0.9474407315060398
103,0.9471392758063442
104,0.9471662377953987
105,0.947227141954331
106,0.9472100667014325
107,0.9471008677319801
108,0.9471742092780903
109,0.9472190959987125
110,0.947005097181619
111,0.9471768892582473
112,0.9469750250359056
113,0.9470046900274197
114,0.9471061577255365
115,0.946982489757983
116,0.9470532167153053
117,0.9470453249731209
118,0.9469121436031144
119,0.9470285968060084
120,0.9469690421444104
121,0.9468808986005184
122,0.9468492672233241
123,0.9468363654376766
124,0.9468790667423346
125,0.9468436310369093
126,0.9467710940462138
127,0.946807624605416
128,0.9468256520513403
129,0.9466950597351622
130,0.9467975871513951
131,0.9467381270985863
132,0.9467385071603945
133,0.9467330929114697
134,0.9467260241646922
135,0.9465549652231181
136,0.9467870438366094
137,0.9465948271981212
138,0.9466792375434222
139,0.9466273857732916
140,0.9465216320782862
141,0.9465462293805955
142,0.9466181497044465
143,0.9465418292897155
144,0.946500844205662
145,0.9466037744152852
146,0.9464530433363622
147,0.9464641992825136
148,0.9464319217787873
149,0.9465742711682531
150,0.9464637868538119
151,0.9465317682250287
152,0.9464902418538289
153,0.9465391310979896
154,0.9463232469024344
155,0.9464000272856068
156,0.9464624796770906
157,0.9463912988633814
158,0.9464206012986205
159,0.9464316948505939
160,0.9463220140809673
161,0.9463942047057563
162,0.9463058541687976
163,0.9464517296253493
164,0.9463936843228055
165,0.9462873742577922
