epoch,training_nll
1,23.535438655496954
2,1.6107457627306927
3,1.3876590375061875
4,1.356257975756467
5,1.3064724901220302
6,1.2599073740152211
7,1.2056494099753243
8,1.1686807897064713
9,1.1508439294584505
10,1.1366617993994073
11,1.1202676820231008
12,1.1138047792099335
13,1.1037081663425152
14,1.0956671499943995
15,1.0808927488851023
16,1.0699638822576503
17,1.0643908689310262
18,1.059665451992999
19,1.052928164765075
20,1.0497446073280585
21,1.0469536715811425
22,1.0427352740214422
23,1.043682064983871
24,1.0353542009552756
25,1.0324565349044381
26,1.0300723864482
27,1.0278304513994154
28,1.027360079052684
29,1.0229828776894034
30,1.0298874234105204
31,1.0215733503247355
32,1.0191813072005471
33,1.0157663042728717
34,1.017485228213635
35,1.0122567808235086
36,1.010723473606529
37,1.0103400513366028
38,1.0083561533100003
39,1.0078432166969382
40,1.007483414896242
41,1.0055241610977677
42,1.0047973125845522
43,1.004977136522859
44,1.004067647588122
45,1.0029003299199617
46,0.9995854169457823
47,1.0017468267744714
48,0.9982794680438198
49,0.9981291713295403
50,0.999664435674856
51,0.9969703627156687
52,0.9960501023701259
53,0.9931052897002671
54,0.9960548458518562
55,0.9917116682608049
56,0.9947233986068558
57,0.9898546724529057
58,0.9909377563130725
59,0.9883431713659685
60,0.988990136555263
61,0.9878343861181658
62,0.9845333413763361
63,0.988253577724918
64,0.9875266008324676
65,0.9866551318011441
66,0.9864520397815075
67,0.9833651885881529
68,0.9839858746790624
69,0.9843677753930563
70,0.9827118077120938
71,0.9826109723730402
72,0.9832707243961293
73,0.9817124316980551
74,0.982261469075968
75,0.9819659204273433
76,0.9799424665314811
77,0.9788653758855966
78,0.9787928186930143
79,0.9800705392282087
80,0.9759742873055595
81,0.977255621454218
82,0.9759642134655963
83,0.9766189783484072
84,0.9776695364124173
85,0.9777785926074772
86,0.9744964012732873
87,0.9758838847443297
88,0.9743524462312132
89,0.9764741718114077
90,0.9726517881665911
91,0.9743356894660782
92,0.9720815931047712
93,0.9721413739434965
94,0.9725224709772802
95,0.9730010890698695
96,0.9709794016984793
97,0.9707482961507944
98,0.9713781554620344
99,0.9740016106720809
100,0.9710796233061906
101,0.9714665530802129
102,0.9709802525384086
103,0.9702068141528538
104,0.9691498738068801
105,0.9712096708161491
106,0.9679726512877496
107,0.970517329462282
108,0.9685431745026137
109,0.9681794957800226
110,0.9679574900931054
111,0.9674893683129615
112,0.9684272585334358
113,0.9680354503484873
114,0.9675055467165433
115,0.9658738970756531
116,0.9662352636620238
117,0.9660300861348162
118,0.9671833960564582
119,0.9648456776535118
120,0.969396343597999
121,0.9641370092119489
122,0.9630737579785861
123,0.9663133339567499
124,0.9673730868559617
125,0.9655269593982906
126,0.9655011112873371
127,0.9653520440007304
128,0.9644492635360131
129,0.963047647869194
130,0.9637471516053755
131,0.9635654039435334
132,0.9650801361262143
133,0.9645139201656803
134,0.9635874039524204
135,0.9652823334211832
136,0.9615214119900714
137,0.9617431157237881
138,0.964171691255255
139,0.9617139985273172
140,0.9631336233118079
141,0.9637198664329865
142,0.963048307450263
143,0.9631603039227999
144,0.9600412616362939
145,0.9612722462350196
146,0.9654406099529057
147,0.9632400824473455
148,0.963606826551668
149,0.9614615807166467
150,0.961077888588329
151,0.9604722903325007
152,0.9617965784701672
153,0.960299795800513
154,0.9612237149542504
155,0.9604890398926788
156,0.9593981746788863
157,0.9576763451754392
158,0.9596646467407981
159,0.9592744740811023
160,0.9608524762667142
161,0.9594049014887966
162,0.9590903566433833
163,0.9562288260721898
164,0.9589109394576524
165,0.9576492434019571
166,0.956550093797537
167,0.9571089593918769
168,0.9570494484115433
169,0.9579119184514978
170,0.9567712741893727
171,0.9573091478138179
172,0.9559895704080771
173,0.9565558053634979
174,0.9568547016971714
175,0.9549800524344811
176,0.956382603435726
177,0.9573164503652971
178,0.9567353214536395
179,0.95865792625553
180,0.9556464487379723
181,0.9565887634570782
182,0.9577732891826839
183,0.9557134495986687
184,0.9559038012892336
185,0.9556691646575928
186,0.9551715307183318
187,0.953786701291472
188,0.955480137369135
189,0.9552595929785089
190,0.9544592054335626
191,0.9558861543844034
192,0.9533356532945738
193,0.9538579432518928
194,0.9530211647788247
195,0.9558358565791623
196,0.9555568590268984
197,0.9533709916439685
198,0.954487491439987
199,0.9549455963648282
200,0.9530817099979946
201,0.9532871115338671
202,0.9519635609218052
203,0.954265873510759
204,0.95322582420412
205,0.9543540176454481
206,0.9539421737849058
207,0.954124126460526
208,0.951731515454722
209,0.951250060574039
210,0.9508831481357197
211,0.9526350144501571
212,0.952461750297756
213,0.9529489016794896
214,0.9518530938651536
215,0.9531496658429994
216,0.9532919408200862
217,0.9544181194934216
218,0.9549946470575018
219,0.9494574521924113
220,0.9510985363970746
221,0.9508236103005462
222,0.9511561524737012
223,0.9509407327725337
224,0.9534365344833542
225,0.9516702805246625
226,0.9494927171822433
227,0.9501949201573382
228,0.9505453633738088
229,0.9504784299777105
230,0.949770043184469
231,0.9514499896175259
232,0.9482144942650428
233,0.9507806910263313
234,0.9500442500952836
235,0.9499929056062804
236,0.9507012642346896
237,0.9505206719859616
238,0.9514815964541592
239,0.9496622327919845
240,0.9504111062039385
241,0.9520271171580305
242,0.9520822056047209
243,0.9501561509383903
244,0.9501727537794428
245,0.9500695925492507
246,0.9496944140601944
247,0.9496284945980533
248,0.9497528010672265
249,0.9491142728826502
250,0.9480297997757628
251,0.9504710999163952
252,0.9482835891482594
253,0.95149742770981
254,0.9499923547545632
255,0.9505292799446609
256,0.9489277601242065
257,0.9476595501323323
258,0.9490784852059333
259,0.9486302648271833
260,0.9490609987751468
261,0.9505048446602874
262,0.9498587637157231
263,0.9474363837923322
264,0.9505934093024705
265,0.94856515952519
266,0.948591933800624
267,0.9493315311578604
268,0.9492881546963702
269,0.9480388760566711
270,0.9501013074602399
271,0.9498956354109795
272,0.949577312548082
273,0.9472591294037117
274,0.9477400557025448
275,0.9465550262849409
276,0.948782049692594
277,0.9492481553947533
278,0.9476170480906309
279,0.948447741649963
280,0.9459525156807114
281,0.9487679947863569
282,0.9475128211817898
283,0.9474530757128538
284,0.9478138351178431
285,0.948844217992091
286,0.9479639864229894
287,0.9473866990634373
288,0.9479993784820641
289,0.9488757436092083
290,0.9508175116318923
291,0.9498051673501402
292,0.94920266526086
293,0.9473701663069672
294,0.9481840415315314
295,0.9493606306694367
296,0.9464562037488916
297,0.9471606107858511
298,0.9465065991485512
299,0.9487628753368671
300,0.9469294410485488
301,0.9496698608765235
302,0.9462674620387318
303,0.949914045386262
304,0.9474746015045669
305,0.9480325219395397
306,0.9465064982791523
307,0.9474975499478016
308,0.9469972239745842
309,0.9478239534975408
310,0.946512847156315
