epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
5,1.1241019649757185,-1.1307052019551107,-3.945793722423785,0.6489097020364769,10.833322546811692
10,1.064785992498878,-1.0706440871373337,-3.885732607606008,0.5476193298636342,9.142314881437805
15,1.0471515835617944,-1.0446713144013897,-3.859759834870064,0.49744685658947096,8.304702849449276
20,1.0321485207235213,-1.0365991645988861,-3.85168768506756,0.481219129801903,8.033786584883034
25,1.0231066370467774,-1.0331608539533057,-3.8482493744219797,0.4738492738420983,7.9107493965810045
30,1.0169621277198517,-1.0291998122012125,-3.844288332669887,0.4655178212613691,7.771658688922693
35,1.011840418945971,-1.0233306369681037,-3.838419157436778,0.45285589711915547,7.560272260055877
40,1.0089263352844642,-1.0211769507924349,-3.8362654712611093,0.4481764075178057,7.482149815292212
45,1.0034714960079971,-1.0221049739940478,-3.837193494462722,0.45033233079428064,7.518142212004836
50,0.9967447976700122,-1.021751184368083,-3.8368397048367573,0.44962577340583304,7.506346486943578
55,0.9936264110126084,-1.0159348255518776,-3.831023346020552,0.43646348464090307,7.286606640059606
60,0.993599490867816,-1.0152349836242895,-3.8303235040929637,0.43500548648627857,7.262265876257629
65,0.9915609235386197,-1.0142574107017706,-3.8293459311704448,0.4327191313180045,7.224095960684814
70,0.9877425563707054,-1.0158989086373371,-3.8309874291060115,0.4366216184149147,7.289246631849903
75,0.9871605729027618,-1.015173203257747,-3.830261723726421,0.4349483402908986,7.261311839282887
80,0.9856748046348992,-1.0144688567480453,-3.8295573772167195,0.4333237351607796,7.234189624365453
85,0.983483983458375,-1.0158767165619742,-3.8309652370306484,0.4364993002743712,7.287204577682564
90,0.9830188715486503,-1.0130860547950946,-3.828174575263769,0.43007851391217244,7.180011774993292
95,0.9806890241819606,-1.0137331665945182,-3.8288216870631926,0.4316820823333856,7.20678279475735
100,0.9774198296258776,-1.0123846656348843,-3.8274731861035587,0.4284865514632143,7.153434509476298
105,0.9781407053522069,-1.012788990021002,-3.8278775104896763,0.42948621438284723,7.170123546410321
110,0.9770886632178327,-1.0128851807040993,-3.8279737011727732,0.4297086987673162,7.173837836888746
115,0.9751401212003877,-1.0120091208102397,-3.8270976412789137,0.4276701608157133,7.1398051505683044
120,0.9751177826087823,-1.0111280323486496,-3.826216552817324,0.42561268444928735,7.105456298057064
125,0.9741025286898625,-1.0090261707577235,-3.8241146912263977,0.4206243144579463,7.022177186024763
130,0.9713002176021787,-1.0107160897442418,-3.825804610212916,0.4246165302443811,7.0888258498488135
135,0.9715556622409135,-1.010744526949985,-3.8258330474186595,0.4247116706916806,7.0904141892299855
140,0.9727284265079087,-1.0101556772850941,-3.8252441977537686,0.4232920171174611,7.066713560534058
145,0.9708638401340237,-1.0084631184189727,-3.823551638887647,0.41929202836830637,6.999935134896076
