epoch,training_nll
1,80.51505725736652
2,3.519743413271026
3,2.380477932816378
4,1.928622104631004
5,1.5351316266111519
6,1.540130752088361
7,1.5137261724644189
8,1.3547241976114817
9,1.3236117500690776
10,1.3437884525271528
11,1.3283725645567965
12,1.2983039621842036
13,1.2788230791849349
14,1.2825802771193027
15,1.2682736160953123
16,1.2557333027843103
17,1.2442657284788277
18,1.2453941954602403
19,1.2372305135003927
20,1.219038484759279
21,1.2168353602343949
22,1.215351229970636
23,1.2091163586193043
24,1.2073663632361897
25,1.2010673142512351
26,1.196045512326788
27,1.1989726813691617
28,1.1906175949082909
29,1.1862245789503794
30,1.190004202433011
31,1.1729247974574781
32,1.1732876946349438
33,1.1668256198456142
34,1.1608356129821888
35,1.1555585831080963
36,1.151630665851414
37,1.142672100652426
38,1.1312151880470853
39,1.1286222543096716
40,1.118278556782416
41,1.1158419068539616
42,1.1162694933612425
43,1.0909174577423812
44,1.0882458179005647
45,1.085186883860977
46,1.0742302173311529
47,1.065957517400115
48,1.060021322126423
49,1.0553204453809166
50,1.0424217024434774
51,1.0396706201539574
52,1.0385750106095406
53,1.032655897553647
54,1.0264306460046595
55,1.0228160520753276
56,1.0141572160410968
57,1.0163372722773776
58,1.0090902510102475
59,1.008889818019385
60,1.0008890286679732
61,1.001584258750888
62,0.9966790338285563
63,0.9942284531972038
64,0.9932895068227169
65,0.9915184352802455
66,0.992700254013392
67,0.9860334673943503
68,0.9873939162987664
69,0.9874772427314455
70,0.9827498722592846
71,0.9796934558166063
72,0.977809135664241
73,0.9735873533069872
74,0.9739945728856304
75,0.9713400400072228
76,0.9740996485582758
77,0.9722231977252753
78,0.9724493237609037
79,0.9646817833077607
80,0.9664950484833562
81,0.9613877920037143
82,0.9714924850188438
83,0.9623335985070102
84,0.9618938726638628
85,0.9623689741864532
86,0.9605001172434122
87,0.9625170861340602
88,0.9575300685765511
89,0.9550145926888669
90,0.9568023948462862
91,0.9546829094094921
92,0.9585441131454082
93,0.9546528581247433
94,0.9546257737311216
95,0.9532614649418029
96,0.9529542927277217
97,0.9537762227041197
98,0.9539817347853623
99,0.9516070624981546
100,0.9528215867517658
101,0.9507177676534825
102,0.9493374178986257
103,0.9495692556515497
104,0.9470779779585691
105,0.9478270904251814
106,0.9479380555531608
107,0.9510748661812463
108,0.9470691046129496
109,0.9500436546139769
110,0.9597703564898632
111,0.9432834879585982
112,0.9433568053297188
113,0.9470239322538411
114,0.9467232496299468
115,0.9454189235552984
116,0.942603146126124
117,0.9422954841641312
118,0.9390306094062888
119,0.9435120773659716
120,0.9376835889764641
121,0.9449155952525914
122,0.9423049576446038
123,0.9409344809580366
124,0.9431816868833687
125,0.9405040177197233
126,0.9407734552445395
127,0.9444254268808056
128,0.9379807740772674
129,0.9377122545070167
130,0.9389457595047107
131,0.9374857308201842
132,0.940611504905921
133,0.9376882338351722
134,0.9388495156480947
135,0.9356744984427083
136,0.9372794316133437
137,0.93988156749023
138,0.9359822974738662
139,0.942443769546192
140,0.936841146825453
141,0.9428241162523896
142,0.9364095816543386
143,0.9433233389355216
144,0.935371080245352
145,0.938100110537739
146,0.9367705456616646
147,0.9363838776354325
148,0.9339511230964523
149,0.9389317747918277
150,0.9385554310647158
151,0.9369098141735641
152,0.9353787274997587
153,0.9383594002103978
154,0.9361698883535199
155,0.936212101137595
156,0.9353704654783118
157,0.9391048550605774
158,0.934991713465336
159,0.9331345805622611
160,0.9346290751484757
161,0.933379716821526
162,0.9345929809856071
163,0.9360240443949235
164,0.933926213949596
165,0.9335758081412057
166,0.9383275696086539
167,0.9363456183392218
168,0.9329696209422087
169,0.9326497445468007
170,0.9344771398964341
171,0.9372177326291907
172,0.9342826146511395
173,0.9355634224974292
174,0.942378333544473
175,0.93317177687311
176,0.9343786607580494
177,0.936091151908847
178,0.9344890520030411
179,0.9382813915018571
180,0.9335104308834145
181,0.9313544284565785
182,0.9343034736946602
183,0.9322231231183351
184,0.9360407552133829
185,0.9363428760952037
186,0.939511450834653
187,0.9321948971989352
188,0.9324179685503137
189,0.9324219254810457
190,0.9290834858959762
191,0.9331795784110196
192,0.9331675576389051
193,0.9310896786111357
194,0.9345572769426697
195,0.9334807490613917
196,0.9331904539993093
197,0.930297471340813
198,0.9333748494675013
199,0.9338194080208183
200,0.9302076540268716
201,0.9308394096818642
202,0.93382732252782
203,0.9321127396197956
204,0.932499253577704
205,0.9396109964012669
206,0.9297098584123467
207,0.9330962980266942
208,0.9334775723705223
209,0.9310892626696976
210,0.9306191287746498
211,0.9314169739557948
212,0.931455611967438
213,0.930855462912618
214,0.9326448223220742
215,0.9317168197476907
216,0.9315623643165891
217,0.9310369267790757
218,0.9320365280881255
219,0.9309597669525698
220,0.9301450779722056
221,0.9311111554342056
222,0.930300166245402
223,0.9321825715178617
224,0.9308928341641753
225,0.9302977123415427
226,0.9321903646637817
227,0.9326087367663745
228,0.9312618546967902
229,0.9297387313756702
230,0.93313311583729
231,0.9293529466601486
232,0.9332628695543062
233,0.9355665055853365
234,0.9363016055809462
235,0.9305938002434878
236,0.9293697162225358
237,0.9360501340149973
238,0.9315478328333004
239,0.929546309076922
240,0.9296763810440091
241,0.9321983009038849
242,0.9294065131607468
243,0.9366248064953497
244,0.9327027341519022
245,0.9339051541438602
246,0.9294174143553641
247,0.9299506035092074
248,0.9308582292567091
249,0.9285619439631163
250,0.9317185228912409
251,0.929341412193078
252,0.931135366970021
253,0.9318174074272817
254,0.9294187542763858
255,0.9318028225795457
256,0.9303418010580841
257,0.9301074407591287
258,0.9279546903358901
259,0.9364847237452704
260,0.9269372386192156
261,0.9293719979830167
262,0.930829015019138
263,0.9307214867337086
264,0.9279969625094308
265,0.9311003050218851
266,0.9323888670666554
267,0.9294302379611598
268,0.9301975459828704
269,0.9283581855925412
270,0.9305818646823456
271,0.9299334971913362
272,0.9290199912412072
273,0.931799112029024
274,0.9288591630622368
275,0.9301949332767445
276,0.9283477250849728
277,0.9316243055925473
278,0.9311152137143517
279,0.9277479657197257
280,0.9311525957248702
281,0.9322082109830009
282,0.9309463645146642
283,0.9287314331058131
284,0.9283429349802892
285,0.9299268679498335
286,0.9285506061698555
287,0.9304706921215953
288,0.9308426423193316
289,0.9268356350785129
290,0.9262210363085089
291,0.9286417061671454
292,0.9284109800300874
293,0.9276359468590912
294,0.9279728742713101
295,0.927489660276833
296,0.9328320288916357
297,0.9287412704543516
298,0.927241037898976
299,0.934162766924834
300,0.9268039751138928
301,0.9277703501687583
302,0.9281591710631167
303,0.9289138420394182
304,0.9292216367669914
305,0.9286590300312111
306,0.926768898748749
307,0.9269174335235293
308,0.9303794111585789
309,0.9296297435295711
310,0.9286458942003629
311,0.9304617288310605
312,0.9325094093914927
313,0.928621390666342
314,0.9281313189100272
315,0.9283292745424953
316,0.9278871042633745
317,0.9270775057778892
318,0.9323907894778338
319,0.9325539863496911
320,0.9281500793105859
321,0.9328159973939834
322,0.9300093285013192
323,0.930482731399123
324,0.9278686500628502
325,0.9297496134193365
326,0.9282425484932717
327,0.9289941365968449
328,0.9279706151046477
329,0.9305749563533907
330,0.9296028323552238
331,0.9311069531991594
332,0.9275048071726996
333,0.9273705336161039
334,0.9276195940988589
335,0.9310600004471596
336,0.9278684749069627
337,0.9281518612097317
338,0.9296122666730777
339,0.9274590876128269
340,0.9297567831910474
341,0.9272211234922444
342,0.9310852226797854
343,0.9293078192734977
344,0.9265241932782886
345,0.9258297460173872
346,0.9277980689107296
347,0.9327431329751273
348,0.9286551008585988
349,0.9291406226502429
350,0.9268613053142809
351,0.9278872034609963
352,0.9262530967216629
353,0.9292003596302404
354,0.9286989561056832
355,0.9289553858312889
356,0.9282037452239853
357,0.9275634912807589
358,0.9285739100797081
359,0.9267970512920338
360,0.9285758763874481
361,0.9259565068065905
362,0.9269191822850747
363,0.9307167129826459
364,0.9264908366254951
365,0.9273720276054492
366,0.9292991443231218
367,0.9283807671457421
368,0.9250513506710314
369,0.9284906776803495
370,0.929537494044872
371,0.9285687068309164
372,0.9295357525994201
373,0.9297339438531373
374,0.9306756539895646
375,0.9259676776207741
376,0.9260067675087856
377,0.9283829819854846
378,0.927959828170198
379,0.9292408171973934
380,0.929557796634922
381,0.9282045340710168
382,0.9290284716695655
383,0.9312563116800053
384,0.9272971568555177
385,0.9296448800968349
386,0.9272156250175586
387,0.9259098701528694
388,0.9297522670095147
389,0.9295309969234122
390,0.9264657628665331
391,0.9293145020946268
392,0.9281669762590732
393,0.9274708988003783
394,0.9271795562458383
395,0.9263640310790134
396,0.926592314716711
397,0.9276529877624787
398,0.9287236027338875
399,0.9277517679365964
400,0.92699529268251
401,0.9270376565223997
402,0.9266505867565582
403,0.926579353826571
404,0.9268771095826738
405,0.9290425241639038
406,0.9265785445375133
407,0.9263073068233173
408,0.9280652298393662
409,0.9312198826982656
410,0.925099623117206
411,0.9274410192286495
412,0.9279969610031762
413,0.9267662507532306
414,0.9267786480889854
415,0.9309903863104673
416,0.927012040726975
417,0.9324585853500917
418,0.926262434639225
419,0.9261491845230764
420,0.9258174560560647
421,0.9268754417285162
422,0.9257382216866696
423,0.9279960454155822
424,0.929592801775743
425,0.9268288229346706
426,0.9289571238338732
427,0.9274856032877623
428,0.9266184252091694
429,0.9272693361185949
430,0.9292256315692667
431,0.9267448896965825
432,0.9260177270169723
433,0.9271174434720394
434,0.9269043377160165
435,0.9256455573364285
