epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
5,1.2404165348439355,-1.2555564238997803,-3.5529614260941447,0.8183182273090883,8.14090229950541
10,1.0438010017971517,-1.0775432114592947,-3.374948213653659,0.5587519713826395,5.558650746195632
15,0.9859576942069738,-0.987064416528435,-3.284469418722799,0.36251979062532863,3.6064676506809046
20,0.9827990976560538,-0.9764571425723282,-3.2738621447666922,0.3343456274484706,3.3261816878011166
25,0.9701727534797031,-0.9769436895422385,-3.274348691736603,0.33668920221658216,3.349496352990439
30,0.966827572733643,-0.969404069980378,-3.266809072174742,0.3137269811199613,3.1210605251588635
35,0.9658641895680565,-0.9677861423372301,-3.2651911445315944,0.3087693431900401,3.07174028476703
40,0.9634707842225814,-0.9663897194494175,-3.263794721643782,0.3045838549132704,3.0301016582591713
45,0.9621924353565817,-0.9641084389891869,-3.261513441183551,0.2973265452124036,2.9579035211083404
50,0.9622333835558876,-0.9622663232411509,-3.259671325435515,0.29108354195342645,2.8957960416832367
55,0.9602618207885522,-0.9631618253766722,-3.2605668275710364,0.2943303256226482,2.928096130745995
60,0.9600178635772019,-0.9609269154747266,-3.258331917669091,0.2867070501021047,2.852257243498167
65,0.9597693150833105,-0.9605291677720542,-3.2579341699664184,0.2853885989464517,2.839140853565621
70,0.9598120100245215,-0.9598408099886973,-3.2572458121830614,0.28293428794793524,2.8147245468730717
75,0.9587423128713749,-0.960696470499807,-3.2581014726941713,0.2861147460061663,2.8463648067803913
80,0.9585485414293418,-0.9582494573330232,-3.2556544595273875,0.2773092359515822,2.758764655131597
85,0.957667703030577,-0.9582079550294919,-3.255612957223856,0.2772217883382992,2.7578946987127657
90,0.9581714952873647,-0.9583390048784421,-3.2557440070728063,0.2777575630219568,2.763224763911494
95,0.9566672156861358,-0.9584238255043566,-3.255828827698721,0.27815076968852886,2.7671365158606593
100,0.9577582194874141,-0.9568342710327844,-3.2542392732271486,0.2723232315423055,2.709162223514198
105,0.955903651438342,-0.9576236724358067,-3.2550286746301706,0.2751838777240579,2.737620883777501
110,0.9567183003164947,-0.9564159551413898,-3.253820957335754,0.2709292794000359,2.695294724678213
115,0.9571820338439329,-0.9561428708270133,-3.2535478730213776,0.269958451849965,2.6856366085626977
120,0.956091276894045,-0.9558099650170401,-3.253214967211404,0.2685993112484234,2.672115425722483
125,0.9560539981176616,-0.9565726187558016,-3.253977620950166,0.2716168570278313,2.7021349774793513
130,0.955659188258303,-0.9550337357708959,-3.25243873796526,0.2658746582482932,2.645009668374933
135,0.9559289832207167,-0.9550069934541984,-3.2524119956485626,0.2658212941975008,2.6444787845369366
140,0.9547401062928595,-0.9554507482757245,-3.2528557504700886,0.26753116820393813,2.6614891835136234
145,0.9571099193149825,-0.9540342377409855,-3.25143923993535,0.262077612346507,2.607235389907204
150,0.9557271118716029,-0.9548186893070022,-3.2522236915013663,0.2650969536824814,2.637272804764441
155,0.9549318097795321,-0.9552194350549228,-3.252624437249287,0.2666696475760715,2.65291848904762
160,0.9554875165319903,-0.9541611456480906,-3.2515661478424547,0.2627150174691249,2.613576510086481
165,0.9546532105786241,-0.9537015237843915,-3.2511065259787557,0.2610129647351891,2.5966439224635613
170,0.9536342498190533,-0.953229195642468,-3.250634197836832,0.2591377415201103,2.5779885750384843
175,0.9535632641369124,-0.9531055487342905,-3.250510550928655,0.2587114517244118,2.573747702640138
180,0.9542757355131903,-0.9527563599788267,-3.250161362173191,0.2574007496084748,2.560708400738378
185,0.9533824717500202,-0.9528563674372704,-3.2502613696316347,0.2578438251899634,2.565116263252715
190,0.9536776462168556,-0.9528720570288366,-3.2502770592232006,0.2579549844625317,2.5662221153809197
195,0.9523504426241688,-0.9520089998404854,-3.2494140020348494,0.25445677595203847,2.5314207693687387
