epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
5,1.200704034118407,-1.075087645391739,-3.3809376672753384,0.5540268431476181,5.5583865739025615
10,0.9920353073015857,-1.0085680048526107,-3.31441802673621,0.4197202810003753,4.210928759120137
15,0.9590526090940862,-0.9718484992390605,-3.2776985211226597,0.32013087747271307,3.2117778879961993
20,0.9514053197535671,-0.9653640778031907,-3.27121409968679,0.2998557780407196,3.00836384413035
25,0.9459085579470423,-0.9549708785578481,-3.2608209004414475,0.2630323741796022,2.638925587897285
30,0.9426821456844784,-0.9522818533182252,-3.2581318752018245,0.2530916270347388,2.5391930260585034
35,0.9397352512243093,-0.948087276729288,-3.2539372986128874,0.23614411340986574,2.3691636619153043
40,0.9384628626311323,-0.9498465298916579,-3.255696551775257,0.24409309585340289,2.4489134354114444
45,0.9368721183473274,-0.9417635553114351,-3.2476135771950343,0.2081890621092587,2.088698943100501
50,0.9362012268645971,-0.9403944758370419,-3.2462444977206415,0.20176329574019278,2.0242311475938184
55,0.9368326939953868,-0.9454981027399988,-3.2513481246235982,0.22613412004476655,2.268736380032415
60,0.9366995550428556,-0.9386603640780223,-3.244510385961622,0.1933643144070505,1.9399666610180093
65,0.9366856717603383,-0.9395577761521481,-3.2454077980357474,0.19814784438640468,1.9879583908726857
70,0.9340195345341967,-0.9376431427539907,-3.24349316463759,0.18836368670218923,1.8897968522309736
75,0.9341724566708041,-0.9379049349532158,-3.243754956836815,0.18990653774061375,1.9052758175756663
80,0.9342133644309458,-0.9365509437556786,-3.242400965639278,0.18274738582623587,1.833450173291507
85,0.9338463360856967,-0.936302960014968,-3.2421529818985673,0.1814936506531204,1.8208718208144898
90,0.9323941795005676,-0.93679051991008,-3.2426405417936794,0.18429381443758674,1.8489650360884258
95,0.9324888243935883,-0.9356193722373499,-3.241469394120949,0.1776066731609705,1.7818749400069906
100,0.9328143721224794,-0.9361556006954866,-3.242005622579086,0.1810064102047818,1.815983485196475
105,0.9336503958778749,-0.935689629247081,-3.2415396511306804,0.17820460383256195,1.7878737896762418
110,0.9331295816078063,-0.9342851569836703,-3.24013517886727,0.1702530289943359,1.7080980099019534
115,0.9315362978978172,-0.9342490505266808,-3.2400990724102803,0.17023803765145107,1.7079476028224865
120,0.931904813101054,-0.9353631652044379,-3.241213187088037,0.17685034799394372,1.7742869480363537
125,0.9322174858433641,-0.9336291094122272,-3.2394791312958264,0.16665549505132093,1.6720050197702543
130,0.9315842184989782,-0.9334356562528833,-3.2392856781364827,0.16556165775887513,1.6610308726509395
135,0.9319825814467918,-0.9363325233323238,-3.242182545215923,0.18247765116704573,1.8307440113664422
140,0.9325388974698794,-0.9340257755174503,-3.2398757974010497,0.16928165695137878,1.6983525258071124
145,0.9323501353095198,-0.9338488231847956,-3.239698845068395,0.16832418161983362,1.6887464583303224
150,0.930983385089126,-0.9330406847008609,-3.2388907065844603,0.16346996686587714,1.6400455578095985
155,0.9317927908667414,-0.9335659909667621,-3.2394160128503615,0.16670323416321411,1.6724839736999184
160,0.9314296713212679,-0.9329570717793917,-3.238807093662991,0.1630783342626688,1.636116424969833
165,0.9305247555208359,-0.932480265981156,-3.2383302878647555,0.16000870480192053,1.6053197487657385
170,0.9305143191500109,-0.9323396116811337,-3.238189633564733,0.15920971796435057,1.5973037521108995
175,0.9306491157249622,-0.9323551369808419,-3.2382051588644414,0.15939265630878757,1.5991391163101931
180,0.9302474998201204,-0.932450846443104,-3.2383008683267036,0.16005635409761157,1.605797800146464
185,0.9303076453147594,-0.9320742065414364,-3.237924228425036,0.15770269617677185,1.5821842452495025
190,0.9306374431806362,-0.9323520029085711,-3.2382020247921703,0.15946500867534466,1.5998650113100938
195,0.9311047514535223,-0.9317658393780899,-3.2376158612616894,0.15574559047163752,1.562549191081929
200,0.9314592942547568,-0.9322886685324983,-3.238138690416098,0.1592906778748604,1.5981159955580324
205,0.9305846846371985,-0.9318446655633499,-3.2376946874469494,0.1563828542261256,1.5689426704280909
210,0.9302233837041824,-0.9314535475804397,-3.2373035694640393,0.15395075444205464,1.544542131826535
215,0.9294644860592686,-0.9309966316657473,-3.2368466535493465,0.15085768787193318,1.5135103186669938
220,0.9303407647985354,-0.9311944265902222,-3.2370444484738217,0.15232888029164104,1.528270348390467
225,0.929909425724741,-0.9322858307553081,-3.2381358526389077,0.15942056621594686,1.59941913206662
230,0.9296109484706278,-0.9308448077290207,-3.23669482961262,0.1499438098383169,1.5043416498006301
235,0.9297089703213364,-0.9308088894345108,-3.23665891131811,0.14974317645592258,1.5023287569300217
240,0.9299980869630525,-0.9307579816521737,-3.236608003535773,0.1495556673418674,1.500447528083806
245,0.9307430026232238,-0.9312043926561615,-3.237054414539761,0.1526219917813481,1.5312110516370683
250,0.9289829999304278,-0.9304938673739207,-3.23634388925752,0.14783801218964018,1.4832148042227555
255,0.9302618401993509,-0.930655813799809,-3.2365058356834084,0.1489639425983302,1.4945109375696748
260,0.9303157486716267,-0.9303343170350097,-3.236184338918609,0.1468225789498964,1.4730272708979424
265,0.9289788051816812,-0.9301389022702901,-3.2359889241538893,0.14551085843676398,1.4598671621276536
270,0.9305090103118749,-0.9301883895335786,-3.236038411417178,0.1458843941853975,1.4636147393571663
275,0.9288527302420024,-0.929879875663258,-3.2357298975468574,0.14374477732772423,1.4421486007047901
280,0.9285570398404284,-0.92992374110708,-3.2357737629906795,0.1440825804984069,1.4455376759031768
285,0.927970199147988,-0.9300971816863829,-3.235947203569982,0.14533036129734458,1.4580562876392162
290,0.9291276241805393,-0.9300505209526102,-3.2359005428362098,0.14504412081038695,1.4551845266075638
295,0.9284409422583135,-0.9296126184965774,-3.2354626403801765,0.14196262980139013,1.42426884436304
300,0.9293144832086716,-0.9302878327291594,-3.2361378546127586,0.1467403242966705,1.4722020317932203
305,0.9293806376564541,-0.9296311439249351,-3.2354811658085345,0.14217279038710112,1.4263773212848554
310,0.9281641333049516,-0.9296360929367734,-3.2354861148203726,0.1422242260547784,1.426893357887684
315,0.9288555075118012,-0.9296471767392489,-3.2354971986228485,0.14234189707529088,1.4280739194556415
320,0.92844934344675,-0.9300688742559919,-3.2359188961395913,0.14531265760076337,1.4578786784181124
325,0.9280668665741801,-0.929568312189032,-3.2354183340726315,0.14184906369797018,1.4231294683158477
330,0.9282568060700149,-0.9291993358474219,-3.2350493577310213,0.13914369662237439,1.395987330359246
335,0.9287574885359148,-0.929105384356206,-3.2349554062398056,0.13848215196994373,1.3893502493256953
340,0.9276581249436382,-0.9292782275761908,-3.23512824945979,0.13983998362809297,1.4029729694565154
345,0.9280902877497903,-0.9293325603446159,-3.235182582228215,0.14022945599374206,1.4068804328265916
350,0.9288182381265033,-0.9288940889385043,-3.2347441108221036,0.13696825614988653,1.374161779406799
355,0.9280409368288095,-0.9292997534559341,-3.2351497753395333,0.14000445441726012,1.4046230563345812
360,0.9273191747941388,-0.9287837311881044,-3.2346337530717038,0.1361628029402142,1.3660809076599498
365,0.9275681209717532,-0.9294123192848002,-3.2352623411683994,0.14088458642559484,1.4134531569395998
370,0.9280726618322146,-0.928912287612113,-3.2347623094957125,0.1371682016020914,1.3761677783496693
375,0.9275335797926237,-0.9288959499992249,-3.234745971882824,0.13715212070941016,1.3760064405554044
380,0.927625486513426,-0.9288319315995266,-3.234681953483126,0.1366994094974468,1.3714645209513399
385,0.9284448048692807,-0.9287326434829826,-3.234582665366582,0.13599698664089457,1.3644173145700875
390,0.9274675204056252,-0.9284909995340116,-3.234341021417611,0.13414586609799165,1.3458455762308168
395,0.9271974143874607,-0.9284366668666881,-3.2342866887502875,0.13380055149653775,1.342381136549184
400,0.9285054367838181,-0.9288200644992021,-3.2346700863828013,0.13665663419223315,1.371035372277266
405,0.9280967771815334,-0.9282340158198265,-3.234084037703426,0.1323047150423548,1.3273738550651266
410,0.927343518404332,-0.9281586382201967,-3.234008660103796,0.13176395744843356,1.3219485989013104
415,0.9272038537972993,-0.9281290486757842,-3.2339790705593834,0.13153680503938947,1.3196696476000616
420,0.9267508834121312,-0.9280583668022623,-3.2339083886858617,0.13100735946428477,1.3143578751513505
425,0.9273830336006508,-0.9280048377347564,-3.2338548596183556,0.13062536075668574,1.3105253953008273
430,0.9281248825922657,-0.9281444383824289,-3.233994460266028,0.13166216414530024,1.3209273430288613
435,0.9270511367313348,-0.9278948346536908,-3.23374485653729,0.129790568983275,1.302150180033949
440,0.9272290249729463,-0.927906080685492,-3.2337561025690915,0.1298150505628749,1.3023957980157643
445,0.9272538691854937,-0.9278758408026967,-3.233725862686296,0.12961681963735633,1.3004070002918557
450,0.9268384225115516,-0.9280412119989297,-3.233891233882529,0.13098299804074076,1.3141134667128676
455,0.9268071352477242,-0.9277936171974206,-3.23364363908102,0.12909660306841658,1.2951878228719513
460,0.9269072275453059,-0.9277841561447523,-3.2336341780283515,0.12898153713150512,1.2940334038896388
465,0.9269492687519724,-0.9277754997220008,-3.2336255216056,0.12893642566377636,1.2935808155243744
470,0.9263844415305895,-0.9278501300593291,-3.2337001519429283,0.12952903572658123,1.2995262980951876
475,0.9264935341295322,-0.9275527692264532,-3.2334027911100525,0.12722732441878276,1.2764339071335746
480,0.9270809323458042,-0.9275512951215943,-3.2334013170051934,0.1272384361323459,1.276545382792006
485,0.9270387125168582,-0.9277439834056717,-3.233594005289271,0.12877629705067883,1.2919742880368417
490,0.9273032946601941,-0.9274711257092768,-3.2333211475928763,0.1266044731001372,1.2701850248673123
495,0.9272240528723051,-0.9274948824646275,-3.2333449043482267,0.12679031140526822,1.2720494910326727
500,0.9262508539141566,-0.9273097442167086,-3.233159766100308,0.12532956333404774,1.2573942354473975
