epoch,training_nll
1,5.115612219387013
2,7.925930601595111
3,2.195453001704027
4,1.4281168005526712
5,1.353574282856194
6,1.3447005598123323
7,1.3258240980361773
8,1.3024183856020766
9,1.2911258836945902
10,1.2457882058319203
11,1.2238633030158088
12,1.1764489468254338
13,1.1619259648374702
14,1.1468374754978001
15,1.13247632894275
16,1.1115843354579773
17,1.0952186562954733
18,1.0770582795573487
19,1.048260196451676
20,1.0407586674397602
21,1.0217974237586618
22,1.0137125507588851
23,1.0106189629661477
24,0.9952440928896412
25,0.9953284818773235
26,0.9885799966564247
27,0.9858145967717635
28,0.9730117790105111
29,0.9698551871716331
30,0.9692819077615703
31,0.9687079316011835
32,0.9698277496689063
33,0.9688156707622514
34,0.9620722256842933
35,0.9644174425180208
36,0.9630672899394259
37,0.9617239572511252
38,0.955709329150644
39,0.9607565063001446
40,0.9548880604199984
41,0.9558704450242356
42,0.9548437059571167
43,0.9539165597960406
44,0.95618659752801
45,0.9568922732711269
46,0.9541231361537204
47,0.9566849795059177
48,0.9528201187991063
49,0.959447202269351
50,0.9553549808285297
51,0.9517038449483658
52,0.9540190855948933
53,0.9560523190222923
54,0.9479119112775645
55,0.95499322022772
56,0.9504486537582177
57,0.9493679767911615
58,0.9470035074419924
59,0.9438964683656658
60,0.946557370979433
61,0.9443293095495726
62,0.9446184781484225
63,0.9458527810306756
64,0.9443489584251431
65,0.94735428508008
66,0.9469662373246699
67,0.9495275915744933
68,0.9423694965641422
69,0.9428332004736477
70,0.9409564006199476
71,0.9400888003597191
72,0.9430648583367414
73,0.9405474957576297
74,0.940356222946291
75,0.9440971813046976
76,0.944452509983352
77,0.9386567228107245
78,0.9407260460974077
79,0.9389196152291143
80,0.938805791229978
81,0.9394603031637005
82,0.9413513446542761
83,0.9409975725821209
84,0.938048761674213
85,0.9384069470722323
86,0.9401011961892194
87,0.9397512928243148
88,0.9382786445238961
89,0.9425080233532599
90,0.9408368440311308
91,0.9420505749189466
92,0.9398998430919991
93,0.9394644049100497
94,0.9379971231794529
95,0.9360013285698874
96,0.9343162333922266
97,0.9365799448550393
98,0.9374686111612011
99,0.9378797891768308
100,0.9350604034072656
101,0.9398168336183156
102,0.9355449175146082
103,0.934892143798649
104,0.9402072487755373
105,0.937772719868684
106,0.9322950973407457
107,0.9362673931603828
108,0.9342566078750666
109,0.9339959391187674
110,0.9381470865290948
111,0.9384728926183514
112,0.9376525082743125
113,0.9345312544585135
114,0.9315618638097164
115,0.9439769817603624
116,0.9350851268544524
117,0.9371226356778334
118,0.9472737105744841
119,0.932522691974571
120,0.937706525575383
121,0.9363398629405438
122,0.9374831501757626
123,0.9330207236407035
124,0.9367163202822854
125,0.9353606515843085
126,0.9347265035667144
127,0.9338379652921904
128,0.9360002251308317
129,0.9400362234683673
130,0.9389572143554688
131,0.934100058750125
132,0.9336231841507371
133,0.944507468478344
134,0.9315645565625132
135,0.932522265489351
136,0.9448295780037285
137,0.9339311452118498
138,0.9382685775791264
139,0.9361946268632524
140,0.9307203854464452
141,0.9333809005224317
142,0.9380795548969227
143,0.9306894261053753
144,0.9293546698153664
145,0.9327330903456099
146,0.9329848354043513
147,0.933160770671032
148,0.9328903265378105
149,0.9341847111171764
150,0.9297496837829424
151,0.9421398258811731
152,0.9311143512760258
153,0.9320351967742727
154,0.9337189384746207
155,0.9332643381525033
156,0.9302507593743637
157,0.9325006668748408
158,0.9305238063154668
159,0.9312680957549746
160,0.9292929034801166
161,0.93518698107895
162,0.9335629582835449
163,0.9316845329659941
164,0.9288394782517361
165,0.9320311858335557
166,0.9333676771136398
167,0.9287868813487167
168,0.9323356235500707
169,0.9364098777409495
170,0.9349899132759563
171,0.9308331001966869
172,0.9327332334397932
173,0.930211429991877
174,0.9332699007505975
175,0.928512465652576
176,0.9295359862840563
177,0.9298386401648125
178,0.9310569810523023
179,0.9324898558403181
180,0.9301402805514284
181,0.9320726629198673
182,0.9287407316455772
183,0.9293101442850024
184,0.9284200016341915
185,0.9316483402510413
186,0.9304809380954784
187,0.9296208217686264
188,0.9297615287536318
189,0.9293788174429525
190,0.929431334299301
191,0.9331201252524173
192,0.93112866801045
193,0.9317277338530613
194,0.928959908253019
195,0.9278474110128216
196,0.9304764113701638
197,0.9278024992357523
198,0.929793956047361
199,0.9315654878581905
200,0.9269905901557702
201,0.9307952904098731
202,0.9363572063859189
203,0.9336852349529198
204,0.9306331014374963
205,0.9285691873261214
206,0.9320035084059953
207,0.9288634251171071
208,0.9272690238935423
209,0.9299563802106285
210,0.9301330531116857
211,0.9306223676523147
212,0.9279261164716865
213,0.9304453965128544
214,0.9309281491630774
215,0.9294811033169715
216,0.9305844281124294
217,0.9319054041098171
218,0.931281412121191
219,0.930768266481613
220,0.928747006917258
221,0.9295809880060409
222,0.930639824281961
223,0.9309754845037357
224,0.9341852126999453
225,0.9286876415517786
226,0.9293651357024155
227,0.9307060385869298
228,0.9276611320808906
229,0.927693295134534
230,0.9276908939495844
231,0.932005133009129
232,0.9273704092425129
233,0.9308895724775128
234,0.9307662115200331
235,0.929191186324784
236,0.9293167122004264
237,0.937340979326503
238,0.9288716002061479
239,0.9340520869093251
240,0.9325251194113858
241,0.9304386258986022
242,0.9293689880560452
243,0.9295916712241052
244,0.9311884215592477
245,0.928453080490608
246,0.9297646718765424
247,0.9284386858613052
248,0.9316094790985437
249,0.9310691289953377
250,0.9268647466755946
251,0.926967043523754
252,0.9288586485687146
253,0.9305223626780597
254,0.928278124074213
255,0.9289535232399345
256,0.9279678687722244
257,0.9315427324401773
258,0.9300182244407571
259,0.9286305215814914
260,0.9269807749706915
261,0.9270517597990345
262,0.928426879622876
263,0.9331732478382785
264,0.9257864384014254
265,0.9268926201314271
266,0.9295862596818256
267,0.9319477901131668
268,0.927363463257194
269,0.929151408939155
270,0.9281475724726378
271,0.9267017583124044
272,0.9291421375119729
273,0.929408870449135
274,0.9283442671548588
275,0.9272313655929014
276,0.9279925250834937
277,0.927266887379037
278,0.9291170525636914
279,0.9270668288000223
280,0.9267631853100194
281,0.931234943522443
282,0.9294082995786563
283,0.9287590018678659
284,0.9288683191533553
285,0.9278925308681998
286,0.927537308057723
287,0.9286264155315578
288,0.9316491585776263
289,0.9280544859407611
290,0.932215611426839
291,0.9259698307040797
292,0.9263539499324152
293,0.9278049204323696
294,0.9315978837357531
295,0.9290510876514421
296,0.9257306658834327
297,0.9270525112048814
298,0.9298775856675654
299,0.9265440887492487
300,0.9296462572438622
301,0.9294501067498961
302,0.9251871763153627
303,0.9271089374373536
304,0.9299866258022157
305,0.9263138990539936
306,0.9285951601038771
307,0.9272471231674029
308,0.9284506543448686
309,0.9272384396098581
310,0.9366045981537995
311,0.9285288031350835
312,0.9369674854330208
313,0.9282261701267118
314,0.9290887138903786
315,0.9326790143006115
316,0.9272930409073399
317,0.9283358583811818
318,0.927052368971415
319,0.9272174787865649
320,0.9271658951625067
321,0.9279740855151566
322,0.92533788590655
323,0.9274430879616996
324,0.9262343817239204
325,0.9259362967436064
326,0.9256773702934761
327,0.9273320189021554
328,0.9271197856978819
329,0.9278388378422183
330,0.9276340388649207
331,0.9295576729068687
332,0.9279635243037118
333,0.9255877670828616
334,0.9295867494297372
335,0.9282803733426311
336,0.9290606930367783
337,0.9275898384703626
338,0.9273386040319174
339,0.9293407950590664
340,0.9263266086148011
341,0.927068341294781
342,0.9259931432211012
343,0.9269248879773522
344,0.9274240039315895
345,0.9256686262705697
346,0.9264970109781203
347,0.9260668606103973
348,0.9283098176067917
349,0.9270840741236718
350,0.9272853708439355
351,0.9275508688675368
352,0.9260648570766518
353,0.924948836707036
354,0.9272936399662968
355,0.926162097858608
356,0.9270972039295018
357,0.9258547461850548
358,0.9264493713740407
359,0.9270458645338616
360,0.9250928882227047
361,0.9251594866225866
362,0.9280170133397898
363,0.926487639922958
364,0.9289521043481379
365,0.9278872213208719
366,0.9276293983097972
367,0.9291190709448033
368,0.9277878956674238
369,0.926847087131941
370,0.9296156789851964
371,0.926226505303641
372,0.9292690039541747
373,0.9293375716743056
374,0.9261589448374531
375,0.9270134467080182
376,0.9252958723784354
377,0.9257787717808885
378,0.9307011899534976
379,0.9273797960057586
380,0.9249470870847737
381,0.9284588970001855
382,0.9254131256888489
383,0.9252463568418895
384,0.928394430380866
385,0.9264070841379545
386,0.9248999957573543
387,0.9266799834661105
388,0.9266814458241102
389,0.9260964800304454
390,0.9302915790881491
391,0.9278596792410427
392,0.9252306433791287
393,0.9274806797719605
394,0.9302384786657478
395,0.9274236835297265
396,0.9249741577069251
397,0.92931676104611
398,0.9256849734361421
399,0.9255487025859984
400,0.927201021234051
401,0.9327121387750233
402,0.9265461514572805
403,0.9273941230687854
404,0.9276029798958706
405,0.9300491906675621
406,0.9266846696392294
407,0.9256082426770069
408,0.9289253356224363
409,0.9253246698138516
410,0.9298605428275649
411,0.9276908089537913
412,0.9353263363080765
413,0.9288909977523859
414,0.9300452044724558
415,0.9256277026252195
