epoch,training_nll
1,47.910669602211634
2,1.883891115980458
3,1.830821786546535
4,1.68853435189285
5,1.5704538796352565
6,1.502698951679877
7,1.4582180210829643
8,1.4067257354405813
9,1.3892229408133332
10,1.3715542825981168
11,1.3488554524170362
12,1.3319237830406492
13,1.2978258279256443
14,1.282985055059302
15,1.2626586459603981
16,1.2605757786478806
17,1.2417134859932029
18,1.2335241262663141
19,1.226920098604278
20,1.211656071218773
21,1.2027971284053816
22,1.189540068595418
23,1.1910902859932249
24,1.1816324864914272
25,1.1754484340171951
26,1.162785011938763
27,1.1514181389275011
28,1.1443909948913629
29,1.1324160391673284
30,1.1115984710114957
31,1.0915940354447071
32,1.074872804893053
33,1.056619234894157
34,1.049745578197796
35,1.0364766568483428
36,1.0339427665682905
37,1.0192497667422793
38,1.0169404732191176
39,1.0104925120350257
40,1.0016948744278091
41,0.9963904111393953
42,0.9894980013585694
43,0.9876201064578032
44,0.9815293165320523
45,0.9806684524574004
46,0.9760033882051599
47,0.9746891909988348
48,0.9712056635949586
49,0.9699754988243433
50,0.9688879384891221
51,0.9637514215083759
52,0.9699552009682363
53,0.9651657493536223
54,0.9619706744321417
55,0.9651457686716899
56,0.9564676368709936
57,0.9576364613612206
58,0.9582573257198402
59,0.9572404898461022
60,0.9578121044145164
61,0.9566334397784209
62,0.956692665922943
63,0.9561908217113371
64,0.952856142598369
65,0.9515770497304868
66,0.9550959881031986
67,0.9511889382820267
68,0.9522038035444405
69,0.951144259759235
70,0.9525031001989592
71,0.9476447423872965
72,0.9500050953579293
73,0.9491204363344379
74,0.9499016604268594
75,0.94776780596709
76,0.9461657790070407
77,0.9505838803435921
78,0.9497627247972179
79,0.9485245441701868
80,0.947464140313627
81,0.944862309560879
82,0.9483014082650415
83,0.9469663565339594
84,0.9467042585572611
85,0.9438636802163796
86,0.9457847392085658
87,0.9457677307972409
88,0.9443697290300032
89,0.9420471955292492
90,0.9449532600086088
91,0.9440659512681652
92,0.9494631707883484
93,0.9426764099176179
94,0.9421383523338538
95,0.9430411449408272
96,0.9408607607714106
97,0.9412494174840218
98,0.9409374407482491
99,0.9446662464296774
100,0.9433554776739127
101,0.9407337949164077
102,0.9404855667468873
103,0.9418645025590697
104,0.940355644114181
105,0.9395870540546596
106,0.9390524604260276
107,0.9385497014875447
108,0.9375213412601595
109,0.9387431396474046
110,0.9381908154659753
111,0.9388013488549187
112,0.9366602359695986
113,0.9366127289159203
114,0.9381749931225277
115,0.937323718079591
116,0.9374740199061508
117,0.9361553433139401
118,0.9398791067006356
119,0.9387907844157856
120,0.9366216470188182
121,0.9353232949649384
122,0.9388394573104941
123,0.935974665282005
124,0.938594127820287
125,0.9357956906087992
126,0.9353241023173832
