epoch,training_nll
1,1.557991821263922
2,0.9565971031682913
3,0.9539218526686156
4,0.9521270023587273
5,0.9511973755435237
6,0.9506478484825118
7,0.9501549407671919
8,0.9498972194062724
9,0.9496198194794726
10,0.9495866511109232
11,0.9492562042062339
12,0.9491327956306742
13,0.9491400229309289
14,0.9489010311200248
15,0.9487283972272916
16,0.9486365741712127
17,0.9486995747440743
18,0.9485486233543123
19,0.9484576230306075
20,0.9483864929684085
21,0.9482096355352622
22,0.9481085366093037
23,0.9480607637391663
24,0.9480687458262379
25,0.9479302301347055
26,0.9479477078556641
27,0.9478223281667535
28,0.9477448971301141
29,0.9478211979835017
30,0.9476814096971555
31,0.9475408413451442
32,0.9474712352057171
33,0.9474695142920515
34,0.9473621670674564
35,0.9474065306709696
36,0.9473417573738785
37,0.9473014588818957
38,0.9472204069894111
39,0.9471302733107347
40,0.9470365392650936
41,0.9470068464682307
42,0.9470018152436954
43,0.9469968634066495
44,0.9468491228874684
45,0.946881237511518
46,0.9467968899618664
47,0.9467304628798804
48,0.9466890139857204
49,0.9467369835560309
50,0.9467581831720866
51,0.9465905059755866
52,0.946588848570528
53,0.9465578471571847
54,0.9466003009824716
55,0.946495355428435
56,0.9464377561259001
57,0.9464969419115111
58,0.9464809748093961
59,0.9463292909213965
60,0.946333506660807
61,0.9462267050426356
62,0.9463100819454253
63,0.9462410255794172
64,0.9462132155999062
65,0.9462464666923099
66,0.9462023302108039
67,0.9461338146820175
68,0.9460674345098767
69,0.9460151789565214
70,0.9460279721580251
71,0.946078123018836
72,0.9460202017363155
73,0.945978702104489
74,0.9459820304608015
75,0.9458993816123774
76,0.9460058733085461
77,0.9459650680144176
78,0.9458208871543954
79,0.9458746449649161
80,0.9459156025551072
81,0.9459538893228402
82,0.9456970075906991
83,0.9457727462181355
84,0.9457327602507968
85,0.9457826833181744
86,0.9456283921716991
87,0.9457033468918052
88,0.9457259050106119
89,0.945704104426624
90,0.9456259507416378
91,0.9456632807548003
92,0.9457918119034608
93,0.945618129381526
94,0.9456135025977978
95,0.9455694838719783
96,0.9456067114130515
97,0.9455464158084746
