epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
5,1.1284709954185117,-1.0701956535343384,-3.3897293090983514,0.542574249091638,5.518484775076046
10,0.9993946885755974,-1.011132408663426,-3.3306660642274384,0.41956378161053987,4.267353899862893
15,0.970809155146792,-0.983347361867061,-3.3028810174310737,0.3496950347044626,3.5567237741243654
20,0.9667789301688264,-0.9827190095175794,-3.302252665081592,0.34842724272062325,3.5438291495337007
25,0.9675239309237318,-0.9769793769610821,-3.2965130325250946,0.33344907307428456,3.3914872314560904
30,0.9631018000400334,-0.9726476960048226,-3.292181351568835,0.32126481091540104,3.267561957541978
35,0.958476939960308,-0.9718426230032613,-3.2913762785672738,0.3196191061366053,3.2508236069939644
40,0.9600348290523149,-0.9727406195772483,-3.292274275141261,0.3228316522916767,3.2834981871145628
45,0.95794506509971,-0.9701141749040523,-3.289647830468065,0.315310776860926,3.207003892028713
50,0.956797096506959,-0.969862291234165,-3.2893959467981775,0.3144386748812192,3.1981338009718363
55,0.9566945180632294,-0.968962572839587,-3.2884962284035995,0.3116790898004931,3.1700662554590915
60,0.9553532617651764,-0.9716027041594937,-3.2911363597235064,0.3199216304552126,3.253900556973764
65,0.9554778912443057,-0.9680115471435228,-3.2875452027075354,0.3090250648032124,3.143072352920202
70,0.956290944212886,-0.9689423004055642,-3.288475955969577,0.3119073479738117,3.1723878513616346
75,0.9562182949670258,-0.9679473901631606,-3.2874810457271733,0.30877154738082574,3.1404938437410834
80,0.9553782826834553,-0.9689651544142627,-3.2884988099782753,0.31202012098202314,3.173534857621272
85,0.9546159915985402,-0.9667504620731432,-3.2862841176371558,0.30508712515523556,3.1030198437793812
90,0.9532820206746411,-0.9664351438848467,-3.2859687994488596,0.3041135468448051,3.0931176463752426
95,0.9552490770625148,-0.9658802353655468,-3.2854138909295596,0.3023548436680684,3.0752299995674894
100,0.9522691208066665,-0.966076708077774,-3.2856103636417866,0.30289673854914695,3.0807415742372797
105,0.9524135562767937,-0.9661853343151421,-3.285718989879155,0.30329157395606543,3.0847574171287504
110,0.9523425491293144,-0.9653192975942708,-3.2848529531582837,0.3004708500876116,3.0560680325862974
115,0.9520319476004966,-0.9638854676390415,-3.2834191232030543,0.2957590274540671,3.0081444155850208
120,0.9510625242420332,-0.9639311204827665,-3.283464776046779,0.29582913678027106,3.008857492228927
125,0.95105123979869,-0.9652003322213607,-3.2847339877853736,0.2999316681805253,3.0505840516330145
130,0.9505337561058461,-0.966934977449063,-3.286468633013076,0.3056669858074647,3.108917563588721
135,0.951223598032519,-0.9658172185269066,-3.2853508740909194,0.30192563484759305,3.070864546735282
140,0.9505106889166632,-0.9678840796086237,-3.287417735172636,0.30867799618607,3.1395423391159794
145,0.9502879643746894,-0.9612858009960131,-3.280819456560026,0.2867916958122889,2.9169383134884996
150,0.9498917619515078,-0.9608788440896285,-3.2804124996536412,0.28537326430531385,2.902511547240773
155,0.9486236905744988,-0.961936773339042,-3.281470428903055,0.28880213357146856,2.9373863341386084
160,0.9489334672210301,-0.962771214352144,-3.2823048699161568,0.2915954135312846,2.965796588351867
165,0.9479014494028122,-0.960223238711338,-3.2797568942753506,0.28272557586617686,2.8755820923620687
170,0.94750908774195,-0.9609195733249113,-3.280453228888924,0.28506277922429446,2.899353623306973
175,0.9489087648330394,-0.965465930923193,-3.2849995864872055,0.30051190054468924,3.056485552404039
180,0.9470155856233701,-0.9606610303518818,-3.2801946859158946,0.28411694361323303,2.889733596188933
185,0.9483310792990436,-0.9609161111460008,-3.2804497667100136,0.2850378807705028,2.899100381969453
190,0.9477005997654709,-0.9580129560941204,-3.277546611658133,0.2747414835073129,2.7943764492575984
195,0.9489329313541915,-0.9586128731350886,-3.2781465286991014,0.2768146267542163,2.8154622433795633
