epoch,training_nll
1,13.206594699151822
2,1.4358418634665695
3,1.3297087040276718
4,1.2970084794259509
5,1.2576820014492722
6,1.228142109503638
7,1.204658982823196
8,1.1784433962329177
9,1.1601827188345735
10,1.146841049065739
11,1.1314900993915051
12,1.120783860115043
13,1.1073253332218307
14,1.0963307104707407
15,1.0826046905342686
16,1.074407704182556
17,1.0677532367850326
18,1.062753665280059
19,1.0579308802513114
20,1.0547336411964803
21,1.0490991259084164
22,1.046778167721523
23,1.0453988266094087
24,1.0384201950111307
25,1.0357000764776845
26,1.0341223943837896
27,1.0388185365814735
28,1.027608387485677
29,1.0266584418352367
30,1.0238372381965448
31,1.022133609623585
32,1.0180952305932647
33,1.0176347559709764
34,1.0155594210022862
35,1.01296844027189
36,1.0101266509120903
37,1.0109164091761444
38,1.006399945662374
39,1.0049145859550632
40,1.0044202843144487
41,1.0026603800836376
42,0.9993426849283961
43,0.9993701783584545
44,0.9963005914271457
45,0.9945911722018623
46,0.9932685327889978
47,0.9940106666846825
48,0.9920471113219359
49,0.9896643148271012
50,0.9908748211212528
51,0.9896314952365789
52,0.9880534220796315
53,0.9855082600247899
54,0.9841699971864653
55,0.9861438313605587
56,0.9852434246285448
57,0.9828215597002509
58,0.9827427442277005
59,0.9808622986367606
60,0.9811550688717872
61,0.9815962668247079
62,0.9794702369161151
63,0.9785082704169593
64,0.9794124049147613
65,0.977246214785365
66,0.977841730642473
67,0.9757342791865945
68,0.976517379283905
69,0.9764301648289127
70,0.9746574369834851
71,0.9733207794197684
72,0.9761262586844649
73,0.9741744944964412
74,0.9738843263545854
75,0.9725114337320339
76,0.9713771821611522
77,0.9719046932979695
78,0.9717527552072799
79,0.9706477592292341
80,0.9707307358389919
81,0.970485734129415
82,0.9695332094689403
83,0.9694536519282072
84,0.9677804486651251
85,0.9687844836981937
86,0.9683722242825497
87,0.9671248407168425
88,0.9677763199343264
89,0.9678683691168809
90,0.9665903431697956
91,0.9660015971658042
92,0.9659499240538835
93,0.9663059679307083
94,0.9658256625151814
95,0.9635693715099635
96,0.9645005231150532
97,0.9636805825891875
98,0.9642551390227119
99,0.9636138125273531
100,0.9635224111514827
101,0.9631773811456583
102,0.9631671832217368
103,0.9630374010198196
104,0.961081755585655
105,0.9630733264817132
106,0.9645626340483384
107,0.9615841578639955
108,0.9616606968506255
109,0.9612861542511398
110,0.9617933456051568
111,0.9599309464617197
112,0.9593194105864343
113,0.9592652049522441
114,0.9600496616178346
115,0.9590375766785013
116,0.9600530667341
117,0.9596925665902731
118,0.9597602228773707
119,0.9582842524769237
120,0.9598566820320574
121,0.957912221567016
122,0.9583791582458356
123,0.9567303960377345
124,0.9571386171261727
125,0.9579616325315663
126,0.9582846304230963
127,0.9569948269325552
128,0.9574539829869357
129,0.9575403805946712
130,0.9575830428602883
131,0.9554838522095254
132,0.956868251872037
133,0.9564072611905482
134,0.9564961746672597
135,0.9548585171195424
136,0.9559230000712983
137,0.9557027217511092
138,0.9540593121944251
139,0.9549932872078822
140,0.9565417351203186
141,0.9550981663705976
142,0.9540092260320595
143,0.9538035138782431
144,0.9543868345735914
145,0.9539012554008213
146,0.954719025661773
147,0.9540645908383489
148,0.9547876370377525
149,0.9543335487927433
150,0.953630519530534
151,0.9541441357765897
152,0.9539710759087803
153,0.954709221372841
154,0.9546391790352978
155,0.9523804345948796
156,0.9529315977163428
157,0.9526425251554388
158,0.9530940918732101
159,0.9535456700361019
160,0.954776555910594
161,0.9550643713085911
162,0.9534794177695257
163,0.9530831338775454
164,0.953822827519208
165,0.9534943677975265
166,0.9525132366368686
167,0.9522078667386579
168,0.9523985398111477
169,0.9518411148584648
170,0.9525387627278589
171,0.9526176460995515
172,0.9519343228273278
173,0.9535459119267963
174,0.9505681475903739
175,0.9528801066975763
176,0.9519741252273675
177,0.9501851066030731
178,0.9517395856439618
179,0.9504219506422165
180,0.9519855719554
181,0.9505435925342761
182,0.9496610209651235
183,0.9526997699192298
184,0.9500192382574854
185,0.949991307340908
186,0.9517530053693243
187,0.9500563287426352
188,0.9500341619231297
189,0.9504234854457447
190,0.9502382881561657
191,0.9507370180296666
192,0.9500615027087149
193,0.9496165003462774
194,0.9504984228870758
195,0.9510201006131136
196,0.9498071995239299
197,0.9503967302259633
198,0.9501498493947643
199,0.9487504829866601
200,0.9487319089062392
201,0.9489302616546327
202,0.949832930662614
203,0.9485488425309346
204,0.9512327640059182
205,0.9514009048509238
206,0.948748936866608
207,0.9486681700652986
208,0.9487494385229602
209,0.9489543021303936
210,0.948871597438697
211,0.949573414289707
212,0.9490858583259995
213,0.9492617376156738
214,0.9482809667834187
215,0.9483925747768521
216,0.9505588715130457
217,0.9484727074027447
218,0.94752015612272
219,0.9480501375409263
220,0.9484441593498345
221,0.9491339708480506
222,0.9471574464276384
223,0.9489351833779707
224,0.9483100403473986
225,0.9484201515376761
226,0.9477667273569775
227,0.9484978758658663
228,0.9471985838559839
229,0.9482868692507121
230,0.9486832895839613
