epoch,training_nll
1,66.46690818783861
2,5.123932298806573
3,3.424577269816364
4,2.217991019813438
5,1.8388305434959842
6,1.5400988212025113
7,1.281508445222195
8,1.129470674932952
9,1.0891583971625298
10,1.0241457396409273
11,1.017589320494711
12,1.0176783755270686
13,1.007577217781078
14,1.0021585004374536
15,0.999721522010356
16,0.998628457272277
17,0.9950568000590577
18,0.993067245580008
19,0.9913906760395177
20,0.99035064468508
21,0.986748259336662
22,0.9884196340433941
23,0.9860125435071467
24,0.9886471248742641
25,0.9871913579369419
26,0.984577013166182
27,0.9831394977576481
28,0.9801814357727205
29,0.9833343669060515
30,0.9826306911177297
31,0.9793219710396961
32,0.9792265274417729
33,0.9791507863273842
34,0.9775220725022246
35,0.9792600594967733
36,0.9778901691374662
37,0.9785330186876995
38,0.9767851529349122
39,0.9770108779673984
40,0.975801719166608
41,0.9776529671486829
42,0.9750156249047706
43,0.9801828996662466
44,0.9746428168285773
45,0.9750115108904032
46,0.9736625917913599
47,0.974928108983378
48,0.9757488643381254
49,0.9747645052745615
50,0.9733303203941599
51,0.9728683806880338
52,0.9729330191218905
53,0.9728326878568371
54,0.9734780263969763
55,0.9725940743334559
56,0.9720059597889007
57,0.9721736359354729
58,0.9727754956906508
59,0.9727471377673611
60,0.9735545745461791
61,0.972816497475642
62,0.971663976371202
63,0.9727048157955561
64,0.9720861186339438
65,0.9728103694970976
66,0.9715888703783756
67,0.9715791273910644
68,0.9711193177530976
69,0.9713930070141462
70,0.9722932397715435
71,0.9718525779747583
72,0.970478222615122
73,0.9714517771076362
74,0.9726140979575006
75,0.9719000708867086
76,0.972582013838198
77,0.9702207850650837
78,0.9714608553004507
79,0.9702024245055125
80,0.9703064985282169
81,0.9706353119071762
82,0.9702095019317053
83,0.9697641574180592
84,0.9708470640065183
85,0.9697326337204311
86,0.9710567603062963
87,0.9698911413615071
88,0.9702839252745191
89,0.9707588864821947
90,0.9712155964198574
91,0.969352018384616
92,0.9687871474088015
93,0.9685245420239251
94,0.9697589870817237
95,0.9697231200082947
96,0.9695211089123176
97,0.970163401404959
98,0.968936275556015
99,0.9702402476636443
100,0.9700265624243685
101,0.9697655140922314
102,0.9692399098110613
103,0.969618290102085
104,0.9697357894025215
105,0.9689248807178392
106,0.967911152004678
107,0.9688285447754149
108,0.9679843757501042
109,0.968526596788387
110,0.9681702618488527
111,0.9675522209421425
112,0.967933565852611
113,0.9680581047117451
114,0.9683736159901543
115,0.9689231494228677
116,0.9680740976471632
117,0.9677213582219677
118,0.9685394671649905
119,0.968994678360681
120,0.9682641412345787
121,0.9672147815375873
122,0.9673888652266021
123,0.9668897846673229
124,0.9672266643402718
125,0.9678161921445955
126,0.9678765190320491
127,0.9685828832400001
128,0.9673579373166461
129,0.967112289065045
130,0.9676525138221498
131,0.9677658120733612
132,0.9670438951935333
133,0.9676028208863718
134,0.9675200708350639
135,0.9660863342402468
136,0.9674297663478879
137,0.966069325006819
138,0.9669186388359401
139,0.9669658456283436
140,0.9664209803347995
141,0.9662089092514105
142,0.9673604213035573
143,0.9663383995227289
144,0.96729051713143
145,0.9666962568390731
146,0.966427164726423
147,0.9668323485620115
148,0.9669901268872096
149,0.9661455034519587
150,0.9670531226998645
151,0.9660184996690487
152,0.9665138015008697
153,0.9654974877057994
154,0.9658314401092474
155,0.9680120296312655
156,0.9658972009391067
157,0.965541586344563
158,0.9657359037834035
159,0.966426240380007
160,0.9658847496927043
161,0.9658682411900478
162,0.9650313893033868
163,0.9648821562657998
164,0.9666110170215325
165,0.9661720527926333
166,0.9653895157463471
167,0.9659644349784133
168,0.9660744327194611
169,0.9648560532267635
170,0.9660784354603239
171,0.9649024606613623
172,0.9660194992329035
173,0.9649674337783184
174,0.9652648328354666
175,0.9648585299679581
176,0.9653963251672847
177,0.965312812504306
178,0.9651203071846803
179,0.9659832286420675
180,0.9651891502043618
181,0.96541960720733
182,0.9644521145330669
183,0.9644389541552829
184,0.9651006743980386
185,0.964902919211712
186,0.9655657624542799
187,0.9646379485316628
188,0.9657672835155438
189,0.9651051279259832
190,0.9648930219078892
191,0.9641194819713984
192,0.9640147234872523
193,0.9640280913168028
194,0.9636516533953754
195,0.9646646207044852
196,0.9642298942709452
197,0.9641907869820657
198,0.9646543923404214
199,0.9646892828810232
200,0.9642706114027849
201,0.964958525083517
202,0.9644065332826761
203,0.9644320502812541
204,0.9642510220041841
205,0.9639013997035157
206,0.9640313111752401
207,0.9641418954742973
208,0.9642177668390675
209,0.9647742488277287
210,0.9646801713924159
211,0.9634979630344683
212,0.9642866022679982
213,0.9635415926856001
214,0.9640663415409204
215,0.9641366293047341
216,0.9635010808490637
217,0.9633010219561553
218,0.9636555043212239
219,0.9634779218136833
220,0.9635469975588808
221,0.9629657009748578
222,0.9630856294880382
223,0.9625100740130489
224,0.9648385000470405
225,0.9632485075038353
226,0.9635473337946339
227,0.9629939642725391
228,0.9634031035793156
229,0.9633872665993212
230,0.9626744832040259
231,0.9633341566181045
232,0.9633011213259828
233,0.9627316568246281
234,0.9635873882884399
235,0.9632529461953125
236,0.9637289439717526
