epoch,training_nll
1,39.70851860465584
2,1.714256185751695
3,1.5513669029696957
4,1.3276171356767088
5,1.2304247054424915
6,1.154325328030429
7,1.1582755832881717
8,1.1090434331160326
9,1.0965346084846246
10,1.0845109132620006
11,1.0850405326256385
12,1.0834189784395827
13,1.0717242523864074
14,1.0621820583448305
15,1.0579418625150407
16,1.0538418306099189
17,1.0468478864365882
18,1.0429265879012726
19,1.0468837507478483
20,1.0415847668280969
21,1.0363959768316249
22,1.0462085362319107
23,1.0328009325069385
24,1.0354584743688395
25,1.031505082989787
26,1.034603122826461
27,1.0281436548128233
28,1.0269119176235828
29,1.0272397634747263
30,1.0281785189450443
31,1.0255156873346685
32,1.0230675883345552
33,1.0255614001672346
34,1.0213407585909078
35,1.0184696179169874
36,1.0243087234077872
37,1.023977130978972
38,1.023564603302505
39,1.0219468821536053
40,1.0261942783554832
41,1.0276871952381763
42,1.019108208326193
43,1.016369913305555
44,1.0126133390835352
45,1.0155300818956816
46,1.0110613015981822
47,1.0133659125684382
48,1.0114549509771578
49,1.0087153105945377
50,1.0100920305147276
51,1.0108774965936012
52,1.00679299726591
53,1.0087402148561164
54,1.0108084442851308
55,1.0100161125371745
56,1.0085302421024867
57,1.0108817252483997
58,1.0148768228488965
59,1.0080248752793113
60,1.0056359342166357
61,1.0070073853482258
62,1.0065204939999424
63,1.011267168181283
64,1.003376197028946
65,1.0036222574475047
66,1.0051094463893346
67,1.0036224244715093
68,1.00497870523851
69,1.0011553652993925
70,1.002517262002924
71,1.0041234761804014
72,1.0019620617667397
73,1.001438034759773
74,1.0012188167362424
75,1.002288160743294
76,1.0033270939365848
77,1.002707643168313
78,1.0052409866353968
79,1.0007638656176054
80,0.9987466138797801
81,0.9996016811538528
82,1.0026907154491969
83,1.0011117739991828
84,0.9968758690488208
85,0.9984214692325383
86,0.9977347949048975
87,1.0009052733798602
88,0.9978832871049315
89,1.0009669209574605
90,1.001675235046135
91,0.999875586766463
92,0.9964070857226194
93,0.9968949425351489
94,0.9960401202296163
95,1.0016347222275785
96,0.9988347449145474
97,0.9969990869144817
98,1.0000676257269723
99,0.9977813061777052
100,0.999233093890515
101,0.9928522843580979
102,0.996879463667398
103,0.9970745739046034
104,0.9951046364648002
105,0.9952367747222984
106,0.9957483528734563
107,0.9967362789007334
108,0.9944133280397771
109,0.9946016682373299
110,0.9959629053597921
