epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
5,1.6592729292720196,-1.4956679166489089,-4.21722086930396,1.077930043405917,16.38875663587923
10,1.169049271139275,-1.1990293403966867,-3.920582293051737,0.7461616681568511,11.344578608093347
15,1.069957883003725,-1.1354957331935196,-3.8570486858485697,0.6531017690718127,9.92970385668242
20,1.0120843055257835,-1.1117151956359739,-3.8332681482910242,0.6152652258253457,9.35444026336804
25,0.9931042500767842,-1.0825577247647897,-3.80411067741984,0.566310642899797,8.610138966846096
30,0.9738737684655859,-1.051947673888033,-3.7735006265430835,0.5093676759628298,7.744382956816321
35,0.9663324425498165,-1.0306500206912077,-3.7522029733462583,0.46500182347725594,7.069848304477917
40,0.9622730775530558,-1.0062264842834518,-3.7277794369385022,0.4086430549184095,6.212974387005775
45,0.9502437066840359,-0.9912049766438163,-3.7127579292988666,0.3697778798198585,5.6220715803991475
50,0.9514643691151018,-0.9743344543654235,-3.695887407020474,0.319740922907677,4.8613139720376735
55,0.9461433375216871,-0.9749332596570713,-3.696486212312122,0.32209471881207097,4.897100886161461
60,0.9452182971330053,-0.9706227123203351,-3.6921756649753856,0.3082837874858557,4.687120669755859
65,0.9398184081158006,-0.9671010618012704,-3.6886540144563207,0.2967587026077949,4.511894248969794
70,0.9393072097177008,-0.9651023780554867,-3.686655330710537,0.28990685538362776,4.4077193751185275
75,0.9369078692662189,-0.9645675938944857,-3.686120546549536,0.2880458493499426,4.379424787339156
80,0.9384123960652025,-0.9606545244013845,-3.682207477056435,0.27382809846872347,4.163259309053263
85,0.9388203400684648,-0.9606932319594728,-3.682246184614523,0.27411947443542684,4.167689359423968
90,0.9327823941008633,-0.9577745655693573,-3.6793275182244076,0.26260501423561383,3.992624497157136
95,0.9358417039894196,-0.9586064885318827,-3.680159441186933,0.26571956068708297,4.039977811340913
100,0.9365149489847053,-0.9568537593895062,-3.6784067120445565,0.2591392247046331,3.9399309477717206
105,0.9336181287784653,-0.9541411869555615,-3.675694139610612,0.2483182385718927,3.775409590894771
110,0.9325764243861279,-0.9524674016058555,-3.674020354260906,0.24166236878444358,3.6742142792593
115,0.931693994137178,-0.9527241807660067,-3.6742771334210573,0.24234317295496594,3.6845652031672147
120,0.9347346353243633,-0.9525403505719561,-3.6740933032270062,0.2417471065175956,3.6755026484951228
125,0.9345347926798595,-0.9505696901967597,-3.67212264285181,0.23320041965953284,3.545559553185257
130,0.9301754494747484,-0.9511633821359445,-3.672716334790995,0.2357750813738047,3.58470450605979
135,0.9302376987464935,-0.9509673982775148,-3.6725203509325652,0.23493430046124036,3.5719213426607745
140,0.932024038699736,-0.9517656353620961,-3.6733185880171466,0.23908518476298748,3.6350310203734715
145,0.931842568409012,-0.9509178257765837,-3.672470778431634,0.234580178637136,3.5665373091058616
150,0.9314493982188673,-0.9494301242138391,-3.6709830768688896,0.22887997050298617,3.4798718006620275
155,0.9306340636498478,-0.9473607016263893,-3.6689136542814396,0.21926793853807044,3.333731305616315
160,0.9302498695840797,-0.9474614192385629,-3.6690143718936135,0.2196473356215311,3.339499624965195
165,0.9308382215270077,-0.9465914764331823,-3.668144429088233,0.21532203520083196,3.273738111974781
170,0.9270418030191138,-0.9465984814457016,-3.6681514341007517,0.21604341190642076,3.2847058777962084
175,0.930142681522063,-0.9467457228396686,-3.668298675494719,0.21674721307811723,3.2954064036649386
180,0.9283381468320946,-0.9449867700664438,-3.6665397227214944,0.2078103389459263,3.1595309439356196
185,0.9302126882545441,-0.9459325085636515,-3.667485461218702,0.21310146122530607,3.239976698123481
190,0.92788745337222,-0.9458401009770554,-3.6673930536321055,0.21228195833119554,3.227517062380297
195,0.9280098920845123,-0.9437998593548944,-3.665352812009945,0.20222523147530697,3.074615433799053
200,0.9276245301028332,-0.9436923432851909,-3.6652452959402413,0.201978262891331,3.070860555005456
205,0.9267094278910074,-0.9457439063528887,-3.667296859007939,0.21156992191416535,3.216691290283305
210,0.9266421895429312,-0.9472522589817436,-3.668805211636794,0.21836502072455935,3.3200034102489555
215,0.9308661684453727,-0.9438580317054271,-3.6654109843604776,0.20279422876356637,3.0832664184547927
220,0.9282451252860716,-0.9434530519710699,-3.6650060046261204,0.2007507169773543,3.0521970290340907
225,0.9263298336760586,-0.9448916318624009,-3.666444584517451,0.20753148374644245,3.1552912294413735
230,0.9303226528397526,-0.9428568460590495,-3.6644097987140998,0.1979426583720583,3.0095035586657404
235,0.9271280272418715,-0.943407443427968,-3.6649603960830186,0.20029981748879044,3.0453415736316627
240,0.9283179590500981,-0.9417948275518879,-3.663347780206938,0.19253079881483354,2.927222104577167
245,0.9271750146126652,-0.9452396398313726,-3.666792592486423,0.20959249092310336,3.1866266185471104
250,0.9278603840065769,-0.9429483903153942,-3.6645013429704445,0.198382420355689,3.0161896617680912
255,0.9258933665761986,-0.9418790678225565,-3.663432020477607,0.19306812356514422,2.9353915412870006
260,0.9273691972096761,-0.9417451235442591,-3.6632980761993093,0.19233967435017663,2.9243162596646557
265,0.9257286808576929,-0.942059014257102,-3.6636119669121525,0.1942161950777768,2.952846722623443
270,0.9251734896836031,-0.9453408450497863,-3.666893797704837,0.21050767885304086,3.2005410688894846
275,0.9301389958485063,-0.9440428526899906,-3.665595805345041,0.2042532440035935,3.1054491816415095
280,0.9283901175341932,-0.9443874871147531,-3.6659404397698037,0.20572248751581768,3.127787420991275
285,0.9276288278610352,-0.9432408603102174,-3.664793812965268,0.2000638089843764,3.041753347725045
290,0.9268617826293272,-0.9423375010284545,-3.663890453683505,0.19556513296696726,2.9733558636428934
295,0.9256868360032997,-0.9427162141672512,-3.6642691668223017,0.19747157610758892,3.002341246518994
300,0.9251444823291886,-0.942629876969914,-3.6641828296249646,0.19750149579921894,3.002796153821319
305,0.9274047759163332,-0.942158106852829,-3.6637110595078792,0.19472410819124078,2.9605689973587874
