epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
5,1.2058609678305023,-1.15817971509881,-3.990273523054101,0.6907125751248948,11.72897549571905
10,1.1398420562561182,-1.1226044863976368,-3.954698294352928,0.6370285619346713,10.817368427024523
15,1.116975307178726,-1.105013745544654,-3.937107553499945,0.6085780913552352,10.334251587226658
20,1.0936305174152914,-1.0953325933329843,-3.927426401288275,0.59228100407442,10.057511105780252
25,1.0758212507485772,-1.0890095921601461,-3.9211034001154372,0.5813464973282502,9.87183247613902
30,1.062224108252308,-1.0858463689062092,-3.9179401768615003,0.5757142534060876,9.776191451878118
35,1.054158681874081,-1.0745025554503633,-3.9065963634056544,0.5556679914296913,9.435786314753267
40,1.0459650834973195,-1.062838315338013,-3.8949321232933043,0.5341051491843123,9.069628147569803
45,1.0376982307262559,-1.0573037752004193,-3.88939758315571,0.5234181869872055,8.888153073815882
50,1.0333168711021936,-1.0547908858400785,-3.88688469379537,0.5183220577077964,8.8016157943743
55,1.0284054608082027,-1.0481280543779858,-3.880221862333277,0.5049919607160136,8.575257705450635
60,1.0257030308103676,-1.045856031207832,-3.877949839163123,0.5006235938586234,8.501078560518206
65,1.0175903643921411,-1.042085279643908,-3.874179087599199,0.4928848528993113,8.369667165722461
70,1.0163078408161228,-1.0394856054912665,-3.8715794134465575,0.4876818216273049,8.281314602737954
75,1.01761030207435,-1.0399736114563713,-3.872067419411662,0.4888502726275614,8.30115603951441
80,1.0121069017359965,-1.0345257688661904,-3.8666195768214813,0.4774032175096225,8.106773845119518
85,1.0084984717037466,-1.0323125717905788,-3.86440637974587,0.4725650820458649,8.024617576260093
90,1.0064226040165487,-1.0330783223841855,-3.8651721303394764,0.4744825140453406,8.057177432528885
95,1.0060199064602382,-1.0283662994675793,-3.8604601074228704,0.4644352961506097,7.886565851484101
100,1.0065385493443166,-1.0252105231750996,-3.8573043311303907,0.4575734969474933,7.770045795834927
105,1.0023849700852263,-1.026161944122495,-3.858255752077786,0.4598239589474073,7.808260825788449
110,1.0008475125836525,-1.0237197938429343,-3.8558136017982254,0.4545845847649926,7.719291127528618
115,0.999603332375451,-1.0217133649523222,-3.8538071729076133,0.4500672945854637,7.642583121190475
120,0.9973030870766948,-1.0204274338483694,-3.8525212418036605,0.44721377578498095,7.594127582334399
125,0.9938992409111499,-1.0171874428862078,-3.849281250841499,0.4400388838321007,7.472290894388139
130,0.995209525815017,-1.0174386246627163,-3.849532432618007,0.4405082717201669,7.480261564030324
135,0.9958493518028899,-1.0150501779317753,-3.847143985887066,0.4351448836888126,7.389185990514144
140,0.9925212814367647,-1.015675951734763,-3.8477697596900544,0.4364851369799279,7.411944793557523
145,0.9921016903232327,-1.0134009309640648,-3.845494738919356,0.43134593293681855,7.324676088159937
150,0.9912281530938274,-1.013436759817708,-3.8455305677729994,0.43143850864155503,7.326248109369727
