epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
5,1.3359180773186148,-1.3627281805854639,-3.6663655514601645,0.9421261042641607,9.43118000141669
10,1.0096909662534952,-1.027232098579118,-3.3308694694538183,0.4617829201120556,4.622690960531808
15,0.9873284490545463,-1.001822067404298,-3.3054594382789984,0.402659932987793,4.030838622156536
20,0.9771797628264719,-0.9882968513254702,-3.2919342222001706,0.3670008033464261,3.6738718949456595
25,0.9724581065285244,-0.9914863695588322,-3.2951237404335325,0.3757933041981284,3.7618894698984247
30,0.9678266774803113,-0.9790559125903647,-3.2826932834650653,0.3406471393766906,3.4100577908950247
35,0.9670164272716191,-0.9755625804160166,-3.279199951290717,0.32997944922184536,3.303268582465581
40,0.9656792035823466,-0.9726457623877006,-3.276283133262401,0.321267674017954,3.2160591097388047
45,0.9645252162620569,-0.97409745866527,-3.2777348295399706,0.3261394105748712,3.264827764483588
50,0.9648324260757667,-0.9729193437604587,-3.2765567146351593,0.32254906112413834,3.2288864687264267
55,0.9624183745246225,-0.9725860195197633,-3.2762233903944638,0.3216054001293166,3.2194399241781575
60,0.9613598751868466,-0.9710768311900724,-3.274714202064773,0.3169288492597085,3.1726251776137575
65,0.9612116556842227,-0.9710644732976419,-3.274701844172342,0.31696106850624073,3.172947707862213
70,0.9595387696836539,-0.9668057006825908,-3.270443071557291,0.30287495893219224,3.031938315134143
75,0.9571617657731967,-0.9671715447655835,-3.270808915640284,0.3042096939330615,3.0452997185720694
80,0.9552537775882954,-0.9678629089426101,-3.2715002798173103,0.3063865278166372,3.067090975701796
85,0.954134620654238,-0.9649824991855815,-3.2686198700602818,0.29661327524173753,2.969255559985161
90,0.9537063712475767,-0.9652320255693455,-3.268869396444046,0.2975340246805495,2.9784727470015304
95,0.9518526740779447,-0.9637409580084196,-3.26737832888312,0.2922317315459912,2.9253939926379595
100,0.9513729381407956,-0.9640592691074158,-3.267696639982116,0.29352378058757844,2.9383280833719403
105,0.9508701426806557,-0.9682504272264351,-3.2718877981011354,0.30779251983839473,3.0811656993030745
110,0.9528433659452334,-0.9613669264615105,-3.265004297336211,0.28390832668332455,2.842072314414938
115,0.950127138585523,-0.9628388036289743,-3.2664761745036746,0.28952442033089704,2.898292373059425
120,0.9490983696995824,-0.9601573181306055,-3.263794689005306,0.27975168333930567,2.800462117739472
125,0.9476613408116282,-0.9594114331099377,-3.2630488039846384,0.276961591998254,2.772531828832802
130,0.9485435443675786,-0.9596547061777154,-3.263292077052416,0.2777819775078922,2.780744322136857
135,0.948442280292511,-0.9594121184870473,-3.2630494893617477,0.2770675577323681,2.773592598777806
140,0.9495750587086202,-0.9582502314771922,-3.2618876023518926,0.2726365963296408,2.7292363372544983
145,0.9462655734785883,-0.9582243229132738,-3.2618616937879743,0.2726652769587154,2.729523441325008
150,0.9459672160087291,-0.9579271364179449,-3.261564507292645,0.27150165840603413,2.717875004908689
155,0.9448686399260517,-0.9573878104815875,-3.261025181356288,0.26940689929653505,2.6969053599284685
160,0.9452432075880731,-0.9564598538068839,-3.2600972246815845,0.2658476149685483,2.6612750451029776
165,0.9451495087031766,-0.955528562142834,-3.2591659330175347,0.2622277570804837,2.6250383551948926
170,0.9453475636301316,-0.9560959702924196,-3.25973334116712,0.26440093824385885,2.646793046589841
175,0.9434362115200693,-0.9554684756134301,-3.2591058464881306,0.26181640797133104,2.6209205366553525
180,0.9442894525849934,-0.9551058793253699,-3.2587432502000704,0.26056319552925633,2.608375211956509
185,0.9428049983318979,-0.9545789037385242,-3.2582162746132246,0.25847242972401197,2.587445544045689
190,0.9438321145784433,-0.9535726166020263,-3.2572099874767266,0.25459490099309,2.548629429768285
195,0.9422720128316971,-0.9542844438768113,-3.2579218147515117,0.25734174572516455,2.576126797837566
200,0.9431367541432764,-0.9532432478298022,-3.2568806187045025,0.2531996949268652,2.5346626840912116
205,0.9432895338803625,-0.9544153642419374,-3.258052735116638,0.2580154224942199,2.582870657863939
210,0.9422339866015689,-0.9525566767465512,-3.2561940476212516,0.2504166019479931,2.506802453295602
215,0.941790763588197,-0.9532570079073002,-3.2568943787820004,0.25345567024197296,2.5372251276620728
220,0.9402600616887451,-0.9522440557949542,-3.2558814266696547,0.24926138003793433,2.4952380703256813
225,0.9408414206704143,-0.9513798179284615,-3.255017188803162,0.24565956432026712,2.4591819963894905
230,0.9413998092485777,-0.9522358479976725,-3.255873218872373,0.24916928054913703,2.4943161093215758
235,0.9405368256032275,-0.9520937071636372,-3.2557310780383375,0.2489128725535187,2.49174932756157
240,0.9404950607627918,-0.9512339047887147,-3.2548712756634153,0.2454175703500108,2.4567595011973005
245,0.9400676807023322,-0.9504573585147075,-3.254094729389408,0.24216780686361428,2.424227652557951
250,0.9395859849031332,-0.9504105061714464,-3.2540478770461467,0.24201118253047185,2.422659760576372
255,0.9389387095089511,-0.9503038905367451,-3.2539412614114456,0.24164726543118029,2.4190167566500875
260,0.9394276640422858,-0.9497068359660861,-3.2533442068407865,0.23902339997192756,2.3927504755526305
265,0.9385775241437833,-0.9495907031165383,-3.253228073991239,0.23860491529083763,2.3885612246588876
270,0.9387183087815042,-0.9487286170043057,-3.2523659878790063,0.23486259773368104,2.351098649556667
275,0.9380152915451687,-0.9483590684206028,-3.2519964392953034,0.23315541918616403,2.3340088921013296
280,0.9378738104338814,-0.9495513379885239,-3.2531887088632243,0.2380741688231338,2.3832481745183074
285,0.9372624523003384,-0.9478803106868587,-3.251517681561559,0.23121664870887662,2.3146007743466654
290,0.9370849328025744,-0.9473523937795698,-3.2509897646542703,0.22891671958420096,2.2915772667269567
295,0.9368020368925628,-0.9475385570523713,-3.251175927927072,0.2297860965906831,2.300280187921655
300,0.937015875551095,-0.9461896699958213,-3.249827040870522,0.22363021189509222,2.238656530677201
305,0.9372034674672068,-0.946578245005106,-3.2502156158798066,0.22561110751499475,2.2584863379182405
310,0.9357504622345952,-0.9464543934373042,-3.2500917643120046,0.22506074976472015,2.252976964446193
315,0.9357067016926609,-0.9462490186825004,-3.2498863895572008,0.22427844754552292,2.245145702158992
320,0.935469624505549,-0.9459696513184244,-3.249607022193125,0.2226313100942912,2.2286569955383206
325,0.9356464983182705,-0.944945949051116,-3.2485833199258165,0.2183642432780554,2.18594139534642
330,0.9353475277446858,-0.9446498435301619,-3.2482872144048622,0.21693083855413978,2.171592253907815
335,0.9364813980182267,-0.9443206194178437,-3.2479579902925444,0.21521753240501115,2.1544411557851277
340,0.9351801527274767,-0.9439781940793444,-3.247615564954045,0.21398839740236592,2.142136865536889
