epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
5,1.938843128671608,-2.175497114111986,-4.79424889966022,1.5887341242306623,21.79519089627166
10,1.360964551029435,-1.4042814428938557,-4.023033228442089,0.9874111331124442,13.545887827904899
15,1.2064168462791596,-1.2945904938448733,-3.9133422793931065,0.8681879686050084,11.910314201964532
20,1.1215100297966156,-1.1886255352297483,-3.8073773207779817,0.7337022383394494,10.065359715638653
25,1.044432360005666,-1.1644191837738345,-3.7831709693220676,0.7002702188767718,9.606719587860933
30,1.0133573937128826,-1.1224499663058989,-3.741201751854132,0.6365048756300227,8.731949044580103
35,0.9992651058488102,-1.0875848980735026,-3.7063366836217355,0.5779932502688395,7.929252097978516
40,0.9841312931244632,-1.0880908331350878,-3.706842618683321,0.579382375148393,7.948308940637096
45,0.9802091241361626,-1.0642457567528985,-3.6829975423011314,0.5359164720084383,7.352018064646042
50,0.9740705858751473,-1.062325927275295,-3.6810777128235284,0.5324600709370952,7.304601123451872
55,0.9761201401790941,-1.0716877810475938,-3.6904395665958267,0.5503249631005851,7.5496822448665455
60,0.9748940075257696,-1.0705884425788688,-3.6893402281271017,0.5484132489346252,7.5234562230811175
65,0.9653900179518274,-1.0462225359475403,-3.6649743214957735,0.5009331946596585,6.87209685522321
70,0.9622474288844679,-1.0476669122910782,-3.6664186978393114,0.5039985600256737,6.914149343472101
75,0.9633861737078931,-1.05732459824398,-3.6760763837922132,0.5234220856977915,7.180612721690286
80,0.9605391229012884,-1.0440838916591693,-3.6628356772074024,0.49695053115766735,6.817460333408239
85,0.9594677736960262,-1.0451767005669161,-3.6639284861151493,0.499280113462747,6.849418917243514
90,0.9559455695879986,-1.0494300307457693,-3.6681818162940028,0.5080467940261901,6.969685413745957
95,0.9533003714668703,-1.0440394191066105,-3.6627912046548436,0.4970390510706779,6.818674705589858
100,0.9525771107539595,-1.038454480386033,-3.657206265934266,0.48541313314594453,6.659183511597559
105,0.9525449314270632,-1.0344200392541143,-3.6531718248023477,0.4769766940606528,6.5434474725581735
110,0.9548054631934109,-1.0327098251702282,-3.6514616107184614,0.4734468840014278,6.495023459638879
115,0.950422766936352,-1.0447858614603929,-3.663537647008626,0.49885764807394634,6.843623298893551
120,0.9520110698588881,-1.0214084301385413,-3.6401602156867745,0.4483534622036735,6.150777108704234
125,0.9570364164540088,-1.037157599072468,-3.655909384620701,0.4830740923903301,6.627095178471015
130,0.9514673637099056,-1.023437558588032,-3.6421893441362654,0.45320280539330454,6.217303257748751
135,0.949048506208213,-1.0443389942744756,-3.663090779822709,0.4981555843058696,6.833991974362879
140,0.9481911036862906,-1.0166504378424557,-3.635402223390689,0.4376270611326664,6.003626016092726
145,0.9455965922539493,-1.0329130897161196,-3.651664875264353,0.47414735710979145,6.504632965510462
150,0.9488254522224028,-1.0215295779535165,-3.6402813635017495,0.44900762883460726,6.159751359284265
155,0.9537321111284586,-1.0283163274392855,-3.647068112987519,0.4642314916074427,6.3686012810494805
160,0.9458980670415733,-1.0262165050340841,-3.6449682905823173,0.45961830886764765,6.305314919391663
165,0.9474808264927692,-1.0316491393855465,-3.6504009249337797,0.4716117122722188,6.469847497058284
170,0.9444792129428511,-1.015667745282196,-3.6344195308304292,0.43562144801455555,5.9761118421191215
175,0.9482231448931866,-1.0339352213945354,-3.6526870069427684,0.47657111673980873,6.537883529696506
180,0.9458839402620094,-1.017027373669579,-3.635779159217812,0.438841591039261,6.020287660083917
185,0.9427571976519972,-1.0372367646353333,-3.6559885501835665,0.48363198242973043,6.634748647183031
190,0.9443962404048107,-1.0123799719001505,-3.631131757448384,0.42795440870447876,5.870930876677293
195,0.9422832306130344,-1.0323310493817532,-3.651082834929986,0.4731709355655409,6.491237844144286
200,0.9452158593269716,-1.0134740585704627,-3.632225844118696,0.43057067250785414,5.9068223278720815
205,0.9445883964438994,-1.0216281171711477,-3.640379902719381,0.4495493389894231,6.167182858821313
210,0.9427248196429517,-1.0193049584605032,-3.638056744008736,0.44424403978058463,6.094401641421214
215,0.9410773618633009,-1.00793710609127,-3.6266888916395033,0.4173109583327818,5.724917761766209
220,0.9440984208899809,-1.0162442739527806,-3.634996059501014,0.437327366362698,5.999514642171227
225,0.9413877871620607,-1.0070137062826396,-3.625765491830873,0.4152189730705378,5.696218669036819
230,0.9393853281875212,-1.009692385386056,-3.628444170934289,0.421711810200667,5.785291235746392
235,0.9392314151108984,-1.0175063957396728,-3.6362581812879062,0.4403237598401234,6.040620929954574
240,0.9404888382877212,-1.0078791217610774,-3.626630907309311,0.41744628229779907,5.726774212391389
245,0.9410098365033008,-1.0019889761567344,-3.6207407617049676,0.4027996208665876,5.525842678159864
250,0.9424699724438679,-1.0073189079157276,-3.626070693463961,0.41612169688258294,5.708602767677816
255,0.9419954644149566,-1.0240461982486913,-3.6427979837969247,0.45532141479089117,6.246367599581816
260,0.9399260519498802,-1.0126475258166994,-3.6313993113649325,0.4290870637612412,5.88646931316289
265,0.9395652202717272,-0.9958736220652205,-3.6146254076134534,0.38711595782806724,5.3106849447543185
270,0.940438386187496,-1.0249747261216995,-3.6437265116699327,0.4574750376520613,6.27591226726716
275,0.9403274454266192,-1.000830002710857,-3.61958178825909,0.3998681661720953,5.485627259850436
280,0.9369906596390598,-1.0058383634756853,-3.6245901490239185,0.4125954070130883,5.660227049131317
285,0.9409210322851158,-1.0206965597748494,-3.639448345323083,0.44783893133359703,6.1437184846517985
290,0.9372872166844257,-1.0076690066288048,-3.626420792177038,0.4170828467391229,5.72178839324497
295,0.9379886977643852,-1.0001518835319267,-3.6189036690801597,0.3982895689777277,5.463971132620186
300,0.9377663070897022,-1.0076761411168316,-3.6264279266650647,0.4171271768664921,5.722396539950476
305,0.9390738824285177,-0.9982466673437608,-3.616998452891994,0.39338256131520316,5.3966539117356795
310,0.9400427616743677,-0.9944915422388835,-3.6132433277871168,0.38351560576374033,5.261293199283809
315,0.9414368070751787,-1.008654997816592,-3.627406783364825,0.4195630405787102,5.755813153791467
320,0.9388485060159462,-0.9998968115755685,-3.618648597123802,0.39766522319875613,5.455405993061016
325,0.9395624509298179,-0.9870464748121185,-3.6057982603603516,0.3631951315084055,4.98252495784937
330,0.9389230400682932,-1.0128602013307353,-3.6316119868789682,0.42962147617614854,5.893800697114263
335,0.9366389718879179,-0.9921383685985186,-3.6108901541467517,0.3772568742508298,5.1754322311178775
340,0.9384027755404093,-1.007222990237712,-3.625974775785945,0.41611260150365875,5.708477995484489
345,0.940403263731654,-0.9966515495262659,-3.615403335074499,0.3892744361290079,5.340296229830058
350,0.9357709025283415,-1.0004272807369563,-3.6191790662851897,0.39904359158932656,5.4743152610177415
355,0.9370738997995613,-1.0118012246480952,-3.630553010196328,0.4271702323014,5.860173093087683
360,0.93575490047654,-0.998863750670397,-3.61761553621863,0.3951038893395393,5.420268101820034
365,0.9360695340068464,-1.0094351393212913,-3.6281869248695244,0.4214927408411043,5.78228591795078
370,0.93703990983197,-0.9975368240476031,-3.6162886095958364,0.39169356191520727,5.3734832219305915
375,0.9370952569337255,-1.0138840219369605,-3.632635807485194,0.4321766479459963,5.9288540521278055
380,0.9371459002954414,-0.9948942004148158,-3.613645985963049,0.38473608373557633,5.278036437181275
385,0.9366497529079636,-1.010487639795514,-3.629239425343747,0.4240960605837869,5.817999793811692
390,0.9389176064705753,-0.9921434906319171,-3.61089527618015,0.37745520433756174,5.178153043296111
395,0.935225833611316,-0.9925676690351387,-3.611319454583372,0.37858617837896097,5.1936684128595605
400,0.9355027831223116,-0.9988148152590629,-3.617566600807296,0.39507664581515384,5.419894364630101
405,0.9353582033191818,-0.996413331785258,-3.615165117333491,0.38892360285752836,5.335483291624219
410,0.9384236072440703,-1.005140928513005,-3.6238927140612383,0.41122630958590656,5.641444963148076
415,0.9345308240637722,-0.9976879561913551,-3.616439741739588,0.3922858868557524,5.381609087611452
420,0.9411165991940172,-1.0131900955517972,-3.6319418811000306,0.4306693843999291,5.908176522468302
425,0.9385740491281073,-0.9831757299279124,-3.6019275154761456,0.35251807642866795,4.836050826069431
430,0.9368779407926353,-1.0036011449715552,-3.6223529305197886,0.4073243265825911,5.587915264929304
435,0.935147312032171,-0.9950042523106309,-3.613756037858864,0.38526394011746,5.285277882496071
440,0.9340120795740181,-1.0078435542959714,-3.6265953398442043,0.41790829262866847,5.733112343992685
445,0.9351911556768608,-0.9858663772413623,-3.6046181627895955,0.3603762184268097,4.943853449223151
450,0.9360269935255549,-1.0053537135832655,-3.624105499131499,0.4117934185328845,5.649224903211539
455,0.9363142807320898,-0.989283224136399,-3.6080350096846323,0.36993687643053114,5.075012188544088
460,0.9337917013340685,-0.9945821416427583,-3.6133339271909914,0.38423105035623367,5.271108091432526
465,0.9356877796621208,-0.999292941569147,-3.6180447271173803,0.39654065627155904,5.439978519735782
470,0.935539937881102,-0.9960221955300067,-3.61477398107824,0.3880760311034792,5.323855802490169
475,0.9345862214345051,-0.9884579976558534,-3.6072097832040866,0.36773274036231524,5.044774551781771
480,0.9348610077038347,-0.9998646327142974,-3.6186164182625307,0.3981179243921327,5.461616410036831
485,0.935787334499589,-1.0096877669183588,-3.6284395524665918,0.42246748237630094,5.795657995645845
490,0.9344560913292759,-0.9879548326853199,-3.606706618233553,0.3663628183532418,5.025981156437543
495,0.9353598114477104,-0.9928093182040959,-3.611561103752329,0.37966735758352843,5.208500665824688
500,0.9332710492563057,-0.9982307670604739,-3.616982552608707,0.393993622962823,5.405036816756899
