epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
5,1.2522858732895885,-1.3585651349184764,-4.173559852308577,0.937650157826904,15.652276234623544
10,1.140844550635889,-1.2329286534960262,-4.047923370886127,0.7915152778224209,13.212833881868919
15,1.0922762575767022,-1.164946554578926,-3.9799412719690266,0.6999956895058571,11.685089392620526
20,1.0668918351761156,-1.1278556464659588,-3.9428503638560595,0.6445826403598246,10.76007450916065
25,1.0534832514733148,-1.1086005061225284,-3.923595223512629,0.6137722093851751,10.24575328402383
30,1.0384986331994586,-1.0971826174787298,-3.9121773348688302,0.5946641511931315,9.926780795676086
35,1.0269654414636626,-1.0829381901780837,-3.897932907568184,0.5700872268720476,9.516516045711294
40,1.020101635576152,-1.0705095950638177,-3.8855043124539184,0.5476094692182452,9.14129286695826
45,1.0125216834550852,-1.0599403182060294,-3.8749350355961303,0.5276130361097392,8.807490655367314
50,1.006505862414408,-1.0479327668985627,-3.8629274842886634,0.5042351625069957,8.417241761839945
55,1.0004730687724601,-1.0425767444025054,-3.857571461792606,0.4933408144741306,8.235381456020813
60,0.9941631241096295,-1.036332160082758,-3.8513268774728586,0.48023060842931725,8.016531636807084
65,0.9934752709288105,-1.0312042245169188,-3.8461989419070193,0.4692477454479155,7.833193741781045
70,0.9874258527366949,-1.0269257938891303,-3.841920511279231,0.45959135434320997,7.67199876152562
75,0.9834127719167897,-1.0148677123200436,-3.8298624297101442,0.4324423182559981,7.218797521584403
80,0.9774530008256578,-1.0110971636445456,-3.826091881034646,0.4234178381523386,7.06815108712756
85,0.9761399766809935,-1.0064245470658333,-3.821419264455934,0.41177737516820345,6.873835817159724
90,0.9726667377016813,-1.0010317790042933,-3.816026496394394,0.398730962758943,6.65605091158179
95,0.969599792425581,-1.0000714104496062,-3.8150661278397067,0.39616952756464197,6.613292654651122
100,0.9695018838635452,-0.9982132277353352,-3.813207945125436,0.39150914693265715,6.535496510819036
105,0.9666916612240908,-0.995955595420087,-3.8109503128101876,0.3859017572706912,6.441891863230861
110,0.9634029582250032,-0.9909738662046846,-3.8059685835947854,0.37299871036452337,6.2265001751218385
115,0.9645557992464061,-0.9903242683380743,-3.805318985728175,0.37114151567977305,6.195497863342451
120,0.9655696235114722,-0.9876284351774826,-3.802623152567583,0.36397711389251763,6.075901878349584
125,0.9625109199711459,-0.9892406658616235,-3.804235383251724,0.3678805963352026,6.141063052651285
130,0.9616767190914932,-0.9840949746974423,-3.799089692087543,0.35375616563408807,5.905282695383811
135,0.9605927245794155,-0.9839255523551909,-3.7989202697452917,0.35301127606323773,5.892848187034319
140,0.9589630431122631,-0.9828882905121983,-3.797883007902299,0.3501603749020124,5.845257850489049
145,0.9572756993684838,-0.9842616363456894,-3.79925635373579,0.35400949050493985,5.909511474750861
150,0.9577562211514663,-0.981821458010648,-3.796816175400749,0.34702922745736475,5.792989324915378
155,0.9576757180033256,-0.9810076634415463,-3.7960023808316468,0.34474315761430163,5.754827766093812
160,0.9569517462659511,-0.9835855721491824,-3.798580289539283,0.35193570346279385,5.874893564694951
165,0.9579295337343101,-0.9773603459800339,-3.7923550633701346,0.334359650774594,5.581494974220884
170,0.9553802462218762,-0.9795793918487284,-3.794574109238829,0.340752012214603,5.688203228604681
175,0.9544128948550145,-0.9775570344678368,-3.7925517518579372,0.33454676245863657,5.584618450013453
180,0.9543003870143021,-0.9772964365327592,-3.79229115392286,0.33388174693238754,5.5735172917000755
185,0.9533793410237172,-0.9765993876399409,-3.7915941050300415,0.33180969424474144,5.5389283341943045
190,0.9514535752703531,-0.9770764158828898,-3.7920711332729904,0.3331007656306729,5.560480305508683
195,0.9537688275035336,-0.9735098360720127,-3.788504553462113,0.32231022276895754,5.3803528247615855
200,0.951528689272398,-0.9741184075016691,-3.7891131248917698,0.32421037047186235,5.412072160060268
205,0.9530888937360091,-0.9738466344037068,-3.7888413517938075,0.32356054028009607,5.401224486351513
210,0.9519826855590875,-0.976366332481738,-3.7913610498718384,0.33106392445864635,5.526479137287333
215,0.9540287916608852,-0.9739132168997108,-3.7889079342898113,0.32380458819110114,5.405298397779726
220,0.951379872626252,-0.9730598921597582,-3.788054609549859,0.3210092148950707,5.358634989960935
