epoch,training_nll
1,13.4040230724815
2,1.2141422780308813
3,1.1570022825566801
4,1.0933658250333949
5,1.0600912560602345
6,1.041755471146745
7,1.020426062530098
8,1.0082897241139723
9,0.9995074914781816
10,0.9907679075615106
11,0.9868774998895339
12,0.9827034325054517
13,0.9786527696808237
14,0.9741701574297958
15,0.9730859325522107
16,0.9698513066544374
17,0.9675883555032755
18,0.9685966434596072
19,0.9652243789646628
20,0.962998653631307
21,0.9622524554063546
22,0.9611430973806533
23,0.9610016094965459
24,0.9598615356706158
25,0.9619101575763112
26,0.9576320002979549
27,0.9578596858143289
28,0.9568025360231635
29,0.9564878157354816
30,0.9563188662404779
31,0.954625079152208
32,0.9562827621286064
33,0.9553139352936476
34,0.9535251202873142
35,0.9513635302418048
36,0.9512942961259447
37,0.9508711759502394
38,0.9506251149515684
39,0.9505630371884568
40,0.9508347871852163
41,0.9509010576304755
42,0.9493190036323758
43,0.9487596886547878
44,0.9490732396218262
45,0.9486509102643312
46,0.9487733895285257
47,0.9485980711349012
48,0.9486360562002952
49,0.9482329173819546
50,0.9462496136273385
51,0.9465079367074538
52,0.9456109702155835
53,0.9487660775653878
54,0.9467689733084308
55,0.9455139259181043
56,0.9461203820453539
57,0.9456562993322889
58,0.9465153599440965
59,0.9462722093082544
60,0.9440548375960542
61,0.9449669356456541
62,0.9449879738425381
63,0.9442607420570771
64,0.9442671318302623
65,0.9448556573967167
66,0.9436822210137993
67,0.9427305251230552
68,0.9439956320695008
69,0.943589241735842
70,0.9431546245918605
71,0.942634149070414
72,0.9434839109263441
73,0.9449499875695246
74,0.9430564366787801
75,0.9428762406240151
76,0.9427909877814363
77,0.9420427574780157
78,0.9415102693347959
79,0.9413003974989078
80,0.9421627437844118
81,0.9411081284413979
82,0.941726052812833
83,0.9423088501227748
84,0.9419080391634045
85,0.9409107117335461
86,0.941172927661156
87,0.9405025686265418
88,0.9407952303651791
89,0.9401686647003881
90,0.939833528916156
91,0.9397326307600383
92,0.939739475633232
93,0.9392956200280859
94,0.9403829210573961
95,0.9393953826769044
96,0.9399571034911745
97,0.9394655058594412
98,0.9392295808419477
99,0.9392319891801274
100,0.9390690998644629
101,0.9385599914922038
102,0.9384356710396696
103,0.937587714402272
104,0.9384677222944721
105,0.9385656663546859
106,0.9392750808368026
107,0.9380079611337996
108,0.9385187368834588
109,0.9372191284223852
110,0.938501156101006
111,0.9372587722393262
112,0.9374639286663702
113,0.9384827725104071
114,0.9373036820533134
115,0.937225563308782
116,0.9377645364546051
117,0.9374090936007962
118,0.9361388911041613
119,0.9367891548338916
120,0.9367254456631872
121,0.9359384708742674
122,0.9365967760555306
123,0.9362259250991424
124,0.9366624219027684
125,0.9360938650999332
126,0.9368945198880263
127,0.9367630538650601
128,0.936489622258243
129,0.9355981990845952
130,0.9363211756504738
131,0.9347020674027858
132,0.9358312281444345
133,0.9362677284846602
134,0.9356531859651833
135,0.9353005152017784
136,0.9352860129862894
137,0.9356781267567758
138,0.934941549549572
139,0.9350155808473634
140,0.9350052917572937
141,0.9364814207971355
142,0.9346726075267654
143,0.9346001147361291
144,0.9343283315298354
145,0.9360213483294254
146,0.9360425122912471
147,0.9355254463970057
148,0.9348763324072323
149,0.9344157164245197
150,0.9342092182460293
151,0.9336500483552902
152,0.9337308133390292
153,0.9336053139911547
154,0.9355620953177578
155,0.9337732256235158
156,0.9327934597404579
157,0.9329792964993269
158,0.9330026556544987
159,0.933804268774869
160,0.9328488716168273
161,0.9332444291728967
162,0.9338972466726897
163,0.9330348320704294
164,0.9336702149097206
165,0.9334802976910527
166,0.9330135839202814
167,0.9341322847799696
168,0.9332759773679477
169,0.9339936193612481
170,0.9329518011613451
171,0.9338045960397348
172,0.9339957240693993
173,0.9350099046910033
174,0.9336800040453457
175,0.9333750288151798
176,0.9339031727200134
177,0.9339225512165064
178,0.9331337932049797
179,0.9347038806433615
180,0.9339298730131168
181,0.9320964069683887
182,0.9321173352719043
183,0.9319798008750385
184,0.9321625086919616
185,0.9340802613974653
186,0.9318031256347248
187,0.9326495690387169
188,0.9331906012619283
189,0.9320451959687273
190,0.9316616332651737
191,0.9325248078050903
192,0.9316719405557933
193,0.9319517016410828
194,0.9311284534147956
195,0.9332634305470932
196,0.9310680688203847
197,0.9323307802811718
198,0.9311956979776429
199,0.9328091674189146
200,0.9310294632111203
201,0.9318164111736369
202,0.9323803980857694
203,0.9314183798091629
204,0.9306465029371458
205,0.9318302125385632
206,0.9320828473861241
207,0.9316622731309552
208,0.9309810362055402
209,0.9312081296433589
210,0.9310841245520132
211,0.9315522723708588
212,0.9316081930000427
213,0.931355054575179
214,0.9313973826713396
215,0.9319591434233095
216,0.9310478049663318
217,0.9311590303387898
218,0.9315157608599463
219,0.9311072267430218
220,0.931127617052081
221,0.9306697479722814
222,0.9308957872445952
223,0.9318121847644039
224,0.9309478688516079
225,0.9318081254379449
226,0.930931069743961
227,0.9309786959253413
228,0.9302722382994015
229,0.9300450166814062
230,0.9316612147387824
231,0.9307933733535745
232,0.9298758588720507
233,0.9309936741154031
234,0.9308047249762263
235,0.9302774570267729
236,0.9304488657524893
237,0.9313136515155025
238,0.93239536695991
239,0.9302758709911673
240,0.9307075182539337
241,0.9312559039306365
242,0.9305586810567444
243,0.9313118236972351
244,0.9311115733966469
245,0.9306496898448243
246,0.9318951544299312
247,0.9321013727857477
248,0.9310402662295163
249,0.9315454717482913
250,0.9309785785274809
251,0.930009642144188
252,0.9298499198104814
253,0.9310396198943451
254,0.9309793358773812
255,0.9303518274931073
256,0.9299173897668698
257,0.9297504410384878
258,0.929957611170933
259,0.9297128630271007
260,0.928755708178977
261,0.9311861387210023
262,0.9300682279894562
263,0.9298320985392448
264,0.9294657044748839
265,0.929325111781809
266,0.9299965550861552
267,0.9297948552109571
268,0.930489269420828
269,0.9299432719840672
270,0.9298352608632421
271,0.9295432670244087
272,0.9292985074944503
273,0.9290774261899691
274,0.9297752986768565
275,0.9292821479602764
276,0.9294967171769757
277,0.9291531671318407
278,0.930589680561281
279,0.9294542615907064
280,0.9294819590324258
281,0.9296625364361555
282,0.92887617434158
283,0.9283503791702812
284,0.9287449550180118
285,0.9292505261004402
286,0.9285848676382029
287,0.9289826487666791
288,0.9291051990216445
289,0.9291841948429168
290,0.9292360475197887
291,0.9288355367401057
292,0.9286080940414959
293,0.9285724086285327
294,0.9294796184071928
295,0.9291176316362042
296,0.9300125267157161
297,0.9304597457134948
298,0.9297578389151224
299,0.9298981414344998
300,0.9290070955556657
301,0.9298155369013332
302,0.9294616385927766
303,0.9294330097314418
304,0.9293182010933563
305,0.9288704259005711
306,0.9290921331832102
307,0.9289997487440813
308,0.9286949367150557
309,0.9300074730871728
310,0.9286759664801889
311,0.9284608170023531
312,0.9293911398405966
313,0.9304209066023875
314,0.9303435233843482
315,0.9284736682295627
316,0.9289181610264757
317,0.9291289321938058
318,0.9288310626826307
319,0.9280242048710714
320,0.9281092810561792
321,0.9298945480766241
322,0.9288066452215445
323,0.9282379711071075
324,0.9286140584738658
325,0.927920562313538
326,0.9281647866955715
327,0.9288708868661596
328,0.9283687928651073
329,0.9282753938531393
330,0.9284141723567946
331,0.928242079428412
332,0.9281859039915281
333,0.9284611179583669
334,0.9280731984226818
335,0.9289350750304856
336,0.9288057699562327
337,0.9288591588112793
338,0.9289343782340739
339,0.9285336488752738
340,0.9289118806291075
341,0.928471377375502
342,0.9273759582970836
343,0.9283263344323066
344,0.9281304138786713
345,0.927994806756159
346,0.9292451179493354
347,0.9292805231945904
348,0.9275595850261351
349,0.9297078564957151
350,0.9277143077291387
351,0.9278700475064787
352,0.9293947714110015
353,0.9284229810779588
354,0.9277442585024578
355,0.9274377922935872
356,0.9284497810859239
357,0.9279572023496614
358,0.9278715886013897
359,0.9283301439540603
360,0.9288144379034746
361,0.9281183538147061
362,0.9272087229316038
363,0.9282734447553775
364,0.930162119192601
365,0.9284153623794854
366,0.9273385742811322
367,0.9285833453476515
368,0.9283626199458684
369,0.927351358916756
370,0.9273314780505797
371,0.9278913042824797
372,0.9274848816018719
373,0.9274918890723961
374,0.9285973275967169
375,0.927041715892455
376,0.9278614715108305
377,0.9279249658977934
378,0.9273689170994738
379,0.9276316152985292
380,0.9274261997508588
381,0.927850535309263
382,0.926439495835394
383,0.9275540859585388
384,0.9266919343585388
385,0.9275674276517545
386,0.9290642427811574
387,0.9276643548964074
388,0.9276314854794404
389,0.9276851116317053
390,0.927211941323646
391,0.9267272511887998
392,0.9279231886270249
393,0.9265639582694698
394,0.9267604251846391
395,0.9275136857405413
396,0.9275441676076345
397,0.9271119691528563
398,0.9272008195799788
399,0.9266794936356773
400,0.9275994633800214
401,0.927144474817599
402,0.926691149147133
403,0.9270360764822291
404,0.9266574366392861
405,0.9272419836172664
406,0.9273731642970128
407,0.9276074645488204
408,0.9287704064601064
409,0.9278745834975788
410,0.9276368901802041
411,0.9270678771559996
412,0.9266787958904217
413,0.9271121808312909
414,0.9269337945667604
415,0.9263300573084012
416,0.9267118803499059
417,0.926585303978016
418,0.9276010537285536
419,0.9267290773681552
420,0.9264281856168369
421,0.9269433787521164
422,0.9261692413890413
423,0.9264876979649843
424,0.9265394247044013
425,0.9270580019343606
426,0.927925151094859
427,0.9270164501649771
428,0.926502552287796
429,0.9270492441057296
430,0.926896589968553
431,0.9268778151092585
432,0.9260021359289089
433,0.9270639062445346
434,0.9272416403945725
435,0.9267582673412329
436,0.9269153655179158
437,0.9276112601829507
438,0.92699018513242
439,0.9271236382069015
440,0.9259435040215852
441,0.9267977163864114
442,0.9268186085476027
443,0.926249627525313
444,0.9260118937526874
445,0.9257599915850869
