epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
5,5.127688978003989,-4.148735152522738,-6.37937484368999,2.5430422991655215,23.665086291051576
10,2.696136522409677,-2.1182188970371314,-4.348858588204384,1.5488872887521532,14.413661673158282
15,1.884027105088922,-1.483326144521714,-3.7139658356889664,1.0623332421870089,9.885878746063293
20,1.5791599654335264,-1.265902791118713,-3.4965424822859656,0.8329274916955006,7.751070812887673
25,1.4745491104778858,-1.2027762827521697,-3.433415973919422,0.7533702296608049,7.010725494933159
30,1.4401755571948287,-1.1871218418716611,-3.4177615330389135,0.7323015712648182,6.814664419011908
35,1.4277299208279635,-1.1845377323657456,-3.415177423532998,0.7287891812162086,6.78197876235747
40,1.4217850494501352,-1.1854627370134012,-3.4161024281806536,0.7300678028700016,6.7938773832700425
45,1.418450388465359,-1.1878291759706026,-3.4184688671378547,0.7333081099726556,6.824031089714383
50,1.4181715003727118,-1.1896693380952512,-3.4203090292625036,0.7358192185538093,6.847399007469126
55,1.4178251374904567,-1.1911831687427057,-3.421822859909958,0.7378762709409619,6.866541561123105
60,1.417786868102393,-1.1927922086132392,-3.423431899780492,0.7400557400755948,6.886823302598933
65,1.4178512664762277,-1.193822683488678,-3.4244623746559304,0.741447742620868,6.899777023875918
70,1.418071808616806,-1.1915828577213399,-3.422222548888592,0.7384214008784863,6.871614440706347
75,1.4177137423844093,-1.1910538684256473,-3.4216935595928994,0.7377059295290818,6.864956395071661
80,1.4173824414064364,-1.191373100466212,-3.422012791633464,0.7381391118269389,6.86898751037802
85,1.4175610574358541,-1.1922076197695504,-3.4228473109368025,0.7392694854629481,6.879506560865242
90,1.4176354804656908,-1.1916503745944806,-3.4222900657617332,0.7385159269625402,6.872494083170723
95,1.4177751925871833,-1.1902178167406807,-3.4208575079079333,0.7365737326342945,6.854420377648503
100,1.418082601575222,-1.190545098981801,-3.421184790149053,0.7370180279914339,6.858554909060875
105,1.4189294975952298,-1.1910265730129157,-3.421666264180168,0.7376716467038488,6.8646373653647395
110,1.4178303214914934,-1.1911962266961253,-3.421835917863378,0.737901875264352,6.866779830278363
115,1.417880010196807,-1.1922997309485057,-3.422939422115758,0.7393960112427399,6.880683986649132
120,1.4178286761701253,-1.1925773312665413,-3.4232170224337937,0.7397712789424787,6.884176159281181
125,1.417899970611908,-1.1909404910985364,-3.4215801822657887,0.7375550160049091,6.863552021392445
130,1.4177801422501544,-1.191656243310448,-3.4222959344777006,0.7385249646973941,6.872578186679689
135,1.4178311323478345,-1.19061210002324,-3.4212517911904925,0.7371102685418465,6.859413282768585
