epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
5,1.375765466785814,-1.9182022124917,-4.602713687093172,1.4144107380805921,20.72259122519105
10,1.2401569421032825,-1.5977705053629854,-4.282281979964457,1.167532450877779,17.105567016964407
15,1.1055733539971961,-1.4427596793425348,-4.127271153944007,1.0239515056617972,15.001956530196344
20,1.0231060914725185,-1.2751108631373163,-3.9596223377387885,0.8444821601930061,12.37254361508199
25,1.0003942023798165,-1.1617806674370728,-3.8462921420385454,0.6951063381884723,10.184032189120693
30,0.9751009816625511,-1.1191297478874287,-3.803641222488901,0.6302333605327212,9.233575453813652
35,0.9699345350744255,-1.0697091589581942,-3.7542206335596666,0.544662455441102,7.979872538316057
40,0.9639656519794081,-1.0780998254869154,-3.7626113000883876,0.5606479019834046,8.214075972243117
45,0.9561058917198794,-1.0716566663353089,-3.756168140936781,0.54895051582089,8.042697073044486
50,0.9523821183476582,-1.048422842670314,-3.7329343172717864,0.5040193360572032,7.384408479311762
55,0.9509892209945433,-1.0463436519918248,-3.730855126593297,0.5000001582034581,7.325523334569961
60,0.9489589089370636,-1.0311687693604108,-3.7156802439618835,0.46796727968900187,6.856208294899971
65,0.9494271345406651,-1.0388964480101381,-3.7234079226116106,0.48492056099165365,7.104591509050514
70,0.9452009909603012,-1.021898624355374,-3.7064100989568463,0.4476615328498285,6.558707940815119
75,0.944528935424774,-1.0410065401354553,-3.725518014736928,0.4895178715807395,7.17194689173304
80,0.9437466026788734,-1.0185926700593064,-3.703104144660779,0.4402060226705498,6.4494769298249714
85,0.9442158188207083,-1.0177163665524593,-3.702227841153932,0.4382720309386715,6.421141932571306
90,0.9442364010944903,-1.0134173276099037,-3.697928802211376,0.4281369269756417,6.2726520963755386
95,0.9396605927302656,-1.0157597404687624,-3.700271215070235,0.4338175044114353,6.355878462493059
100,0.9384375499434261,-1.001507527491721,-3.686019002093193,0.3988080821236866,5.842953966116543
105,0.9450166732910646,-0.9980513340546213,-3.682562808656094,0.3899313906978798,5.712901185966701
110,0.9367596203064823,-1.014022884810263,-3.6985343594117355,0.42991597946396026,6.298717048742102
115,0.9384260069893067,-0.9915716087182649,-3.676083083319737,0.3725875400763943,5.458795706594794
120,0.9366700249503416,-0.9968990899504444,-3.681410564551917,0.3869632177223948,5.6694143478949615
125,0.9349971490212713,-0.993182588753701,-3.6776940633551733,0.37718111506071517,5.5260963481027305
130,0.937033580488948,-0.9866577290604354,-3.6711692036619077,0.35891108510349023,5.258421383255941
135,0.935083944395364,-0.9901034758253976,-3.67461495042687,0.36863379807177593,5.400869236175744
140,0.9388578000317616,-0.9817239488346853,-3.6662354234361576,0.34464689784431707,5.049436168216149
145,0.9321898650452793,-0.9792191606491522,-3.6637306352506247,0.3371592331156604,4.939734091944592
150,0.9366449371399171,-0.9869767388944586,-3.6714882134959312,0.36012458991352664,5.2762004662722
155,0.931578023606036,-0.9803472651828573,-3.6648587397843295,0.340704682946976,4.991678606137663
160,0.9318894066485056,-0.9781668246653205,-3.662678299266793,0.33419033422453176,4.896236615632211
165,0.9330241330656182,-0.981833041894282,-3.666344516495754,0.34562040666375266,5.0636990812116265
170,0.9320975656969002,-0.986681720579802,-3.6711931951812744,0.3597011785310293,5.269997052119272
175,0.9308067282519666,-0.9810608043758509,-3.665572278977323,0.34323629258590177,5.028769318042648
180,0.9356041380679272,-0.9688414406093464,-3.653352915210819,0.3044611132533624,4.46067256101508
185,0.9295041616183208,-0.9788170668522184,-3.6633285414536907,0.336727074961026,4.933402492069409
190,0.9312652739655062,-0.9904555154426793,-3.674966990044152,0.3706690803674515,5.430688237003232
195,0.936425300247698,-0.9634668363584117,-3.6479783109598842,0.28566283555787153,4.185258215839996
200,0.9316747801370889,-0.9776571694822428,-3.662168644083715,0.33341081943157336,4.88481588927089
205,0.9295270835539423,-0.964055476900403,-3.6485669515018753,0.2884673497537428,4.226347247343187
210,0.9290588725522819,-0.9822590019175567,-3.666770476519029,0.3472738518712322,5.087923761222837
215,0.9296351166135336,-0.9631603844474135,-3.647671859048886,0.28495200931958803,4.174843860332423
220,0.9302815873938871,-0.9776953698576202,-3.6622068444590927,0.33369407165131265,4.888965825440799
225,0.9290956055304133,-0.9774615152130003,-3.6619729898144726,0.33288880431296797,4.877167819419791
230,0.9289489414797251,-0.9707471209874513,-3.655258595588924,0.31162245665638216,4.565593681988589
235,0.9280363771331358,-0.9761180612902107,-3.660629535891683,0.32888163897562667,4.818458671346853
240,0.9298072612907992,-0.9730486853953647,-3.6575601599968373,0.31906990170044913,4.674706502061113
245,0.9299306711518621,-0.9635050662008943,-3.6480165408023666,0.2867284669758883,4.200870818361632
250,0.9365361885852125,-0.9651152205105337,-3.649626695112006,0.29245620791250265,4.284788192637226
255,0.92862161407509,-0.9679787688036449,-3.652490243405117,0.3024763353253653,4.43159348913315
260,0.9318141863049274,-0.9623923014713424,-3.646903776072815,0.2828586709391448,4.1441742709071026
265,0.9295707627472628,-0.9719563236480386,-3.656467798249511,0.31598151294677024,4.629458381327235
270,0.9280825877285387,-0.963935004986124,-3.6484464795875966,0.2887249723668284,4.23012168236444
275,0.9283968684184982,-0.9612867710611142,-3.6457982456625864,0.27883040566368295,4.085155980159577
280,0.9282358351002735,-0.9686640826754972,-3.6531755572769695,0.30503447483684704,4.469072883627501
285,0.9276953686672043,-0.9686492081733331,-3.6531606827748053,0.30492236277271145,4.467430328152405
290,0.9276970854724746,-0.9639422391239157,-3.648453713725388,0.28869033963377266,4.229614279442029
295,0.9275709079451351,-0.9596009293773292,-3.6441124039788018,0.27282684050910966,3.9971974958071925
300,0.9272822673062244,-0.9613536306950868,-3.645865105296559,0.2794448693173119,4.094158513562331
305,0.9278467012696476,-0.9695320406848861,-3.6540435152863586,0.30801901091653244,4.512799448515334
310,0.9268598628331379,-0.9592724197553112,-3.6437838943567837,0.27157866699917604,3.9789104699259337
315,0.9295481563093193,-0.977730181555388,-3.6622416561568603,0.33431635749919725,4.898082953995815
320,0.9299315712059358,-0.9557174255930789,-3.6402289001945514,0.2575885506996764,3.7739406905266275
325,0.9280372802990986,-0.9796234350816421,-3.6641349096831144,0.3400996191082329,4.982813763343718
330,0.9281510952486092,-0.9565804382657124,-3.641091912867185,0.2610423115187093,3.8245418837023193
335,0.928931405984733,-0.9724784895082959,-3.6569899641097683,0.3178481779367182,4.656806970887737
340,0.927847356441988,-0.9708571592753122,-3.6553686338767846,0.31257379486790077,4.579531763808592
345,0.9318466844807667,-0.9583059762317145,-3.6428174508331868,0.26815441723564853,3.928741615766348
350,0.9289649588515959,-0.9640874636350943,-3.648598938236567,0.28959169934740914,4.242820131868673
355,0.9252785726723421,-0.9569196247388614,-3.641431099340334,0.26287682932923956,3.851419467317705
360,0.9315423919972645,-0.9697013244270825,-3.6542127990285547,0.3089738983855959,4.526789516108674
365,0.9265928598771612,-0.9559788845394194,-3.640490359140892,0.2591139789691141,3.7962897897098995
370,0.9300566207931702,-0.9765151814790747,-3.661026656080547,0.33087284330819744,4.847631879603998
375,0.9284261582366913,-0.958747689018091,-3.6432591636195637,0.27008947314024384,3.9570921971985538
380,0.9262700863631375,-0.9649350947674685,-3.649446569368941,0.29279490619539217,4.289750433127269
385,0.9263924669070416,-0.9571717788891269,-3.641683253490599,0.26402148892217187,3.8681899224347824
