epoch,training_nll
1,22.972079660643008
2,1.6152532035093092
3,1.394486163040581
4,1.3709351611368865
5,1.3084674644110144
6,1.2938237987547117
7,1.265755636663756
8,1.2434117414676127
9,1.2306804692989544
10,1.2185058195099734
11,1.2097025154220762
12,1.1983372108064423
13,1.1879147860867563
14,1.1742207948701153
15,1.1585626103217033
16,1.1505799783472104
17,1.1372938148412117
18,1.1257850259638913
19,1.1151000189292521
20,1.1058822020229269
21,1.098735239127693
22,1.0951931533175636
23,1.0858672610378575
24,1.0813630463107375
25,1.0767085922574533
26,1.0720243765183894
27,1.0682000869557566
28,1.062598294553376
29,1.059782361328409
30,1.0596622107741387
31,1.0551386400333886
32,1.0536807918239952
33,1.0509848156150234
34,1.0496049731037507
35,1.0487740248152353
36,1.0464508098820395
37,1.0457742507403722
38,1.043264003118908
39,1.0418482757823495
40,1.0402567969170975
41,1.0420227112507743
42,1.0398035844167073
43,1.0365780744994986
44,1.0378903542778897
45,1.035059132815179
46,1.0332973708098245
47,1.0316033989608995
48,1.0325113491204436
49,1.0280389060480308
50,1.0294726610569507
51,1.025764634051112
52,1.0275004583912246
53,1.0258180850789256
54,1.0240342237674174
55,1.0224925094437831
56,1.0212329907710498
57,1.0212712478226185
58,1.0216174310850865
59,1.0203199704230925
60,1.0183852165133693
61,1.0175934646764877
62,1.0159972578190677
63,1.0150320600666016
64,1.01579121067043
65,1.0141549230650662
66,1.013355284704231
67,1.0109978569621278
68,1.0120158075900525
69,1.0113717559343274
70,1.0102329675948092
71,1.0088468559222956
72,1.0100635254138752
73,1.0090004100897294
74,1.0083011868444975
75,1.0048679793665454
76,1.0047555752942476
77,1.0040618354834399
78,1.0052227638300182
79,1.004064025230778
80,1.0032821691794946
81,1.0028452234103584
82,1.0014418787940806
83,1.0017102833961848
84,0.9988387153115216
85,0.9992701608643434
86,0.9984227714672315
87,0.9992847783408633
88,0.9988663474332939
89,0.9998690293701978
90,0.9954062510591237
91,0.9961139173312223
92,0.9960838674598784
93,0.9943852953154678
94,0.9949745284443663
95,0.994303941340894
96,0.9925322312753178
97,0.9917611859762938
98,0.9915234241413582
99,0.9909588795520984
100,0.9914508794375093
101,0.9895710060382995
102,0.9895393173928657
103,0.9868253337012397
104,0.987744045231849
105,0.9875698712651397
106,0.9865079243077687
107,0.9857895380084954
108,0.985208296402887
109,0.9845899134520703
110,0.9852498218722585
111,0.9843207690965268
112,0.9834438865881779
113,0.9836398106562667
114,0.9829983033537222
115,0.9824230633635865
116,0.9804098324482495
117,0.9811134624506921
118,0.9812108040370344
119,0.9821200433801036
120,0.9799397367232568
121,0.9802586260093968
122,0.98105892471511
123,0.9798439972608992
124,0.9790893542342202
125,0.9783993248929227
126,0.9794240942407709
127,0.9799638963440089
128,0.9788337911216958
129,0.9772387332772231
130,0.9762632691230074
131,0.9764680958874403
132,0.9760942218630316
133,0.9778823557409267
134,0.9759543942530693
135,0.9747677462129274
136,0.9757864412237782
137,0.9741371630850734
138,0.9733301170306942
139,0.9734842757319684
140,0.973323842596982
141,0.973098306851351
142,0.9734721888487651
143,0.9725224082523951
144,0.9709371381078594
145,0.9721012826619153
146,0.9727712566155574
147,0.9721847574559102
148,0.9713032706012746
149,0.9710974152548542
150,0.9694768155662759
151,0.9700982481273376
152,0.9696277202525957
153,0.9696073799585961
154,0.9698857399509434
155,0.969647176121688
156,0.9678732129105215
157,0.9672195208625629
158,0.968324420200068
159,0.9678316361310026
160,0.9687711938556601
161,0.9677410646549707
162,0.9673347252600916
163,0.9660622992561859
164,0.9673969038996239
165,0.9671313975492599
166,0.9670859897406742
167,0.9656063377407119
168,0.9676688395786183
169,0.9658500574038895
170,0.9654375821384155
171,0.966186003584692
172,0.9665223557457826
173,0.9656461117208454
174,0.9648748643961539
175,0.965880608674392
176,0.9664298088933786
177,0.9645829883593957
178,0.9663281008649413
179,0.9647347903303086
180,0.9647135492153024
181,0.96396948932444
182,0.9648211997689553
183,0.9632689566416777
184,0.9640319102404573
185,0.9634203328283859
186,0.9634508050118192
187,0.9633121682730822
188,0.9620324755177915
189,0.9645185703341372
190,0.963276583207078
191,0.9628161705684765
192,0.9626423737763586
193,0.962216153692659
194,0.9626313547614838
195,0.9622629007732469
196,0.9630918659695786
197,0.9626277029964402
198,0.9625584180944046
199,0.9612209915857614
200,0.9626583441561479
201,0.961478222535266
202,0.9612482436395129
203,0.9625868373575591
204,0.9606920070504165
205,0.9600917681521196
206,0.9617760435405801
207,0.9619284971117845
208,0.9626873399190276
209,0.9606655542904505
210,0.9619836615641655
211,0.9608855644861857
212,0.9603108240305541
213,0.9604802172803827
214,0.9599687730995968
215,0.9603197270483904
216,0.9604198592509009
217,0.9620717762614788
218,0.9602246373216697
219,0.9598945602372755
220,0.9595516487361286
221,0.9600809578499491
222,0.9595352571373232
223,0.9595178936677458
224,0.9589624522573353
225,0.959192211638248
226,0.9599405752802358
227,0.9588010163240319
228,0.9594210784926512
229,0.9596395158201874
230,0.9610080524812882
231,0.9600462561800771
232,0.9589802155345517
233,0.9583328820226519
234,0.9592402237261511
235,0.9577482190332752
236,0.9596404129118853
237,0.9578551745851963
238,0.9582792921745276
239,0.959343853248876
240,0.9605989026663244
241,0.9584735040397191
242,0.9591331674828885
243,0.9596279176693518
244,0.9583962488328754
245,0.9578528764950033
246,0.9588061352506553
247,0.9576792565235686
248,0.9568697890546073
249,0.9584305951253239
250,0.9567297474594693
251,0.9582001904453661
252,0.9582821458031573
253,0.9600717574518732
254,0.9581224556365316
255,0.9569584387148596
256,0.95693662103583
257,0.9565801434660935
258,0.9572306223928992
259,0.956848246315665
260,0.9567127901630751
261,0.9570356275657234
262,0.9568346779323319
263,0.9569636552465001
264,0.9561193287051097
265,0.9565710791877944
266,0.957462100985238
267,0.9560188339237513
268,0.9567845486257197
269,0.9565642483154675
270,0.9544414450949964
271,0.9553800263193948
272,0.9568455314430475
273,0.9557010975084644
274,0.9554803028075827
275,0.9562387473503491
276,0.9569589197957142
277,0.9555083744091252
278,0.9553674170114461
279,0.957007288289816
280,0.9546922684487401
281,0.9548192363083684
282,0.9548985696404755
283,0.9550863146910519
284,0.956592852308012
285,0.9543610053798013
286,0.9549949952313815
287,0.954779515695932
288,0.9552577320554624
289,0.9556593672485928
290,0.9553439853775205
291,0.9556965235753353
292,0.9543619716566101
293,0.9548865331029429
294,0.9531070818921638
295,0.9553403849226243
296,0.954963212774538
297,0.9547463635539288
298,0.9543982128237958
299,0.9544830388493009
300,0.9543671384212654
301,0.9544747841525361
302,0.9548503638214021
303,0.9546441041021543
304,0.9542657495702355
305,0.9532989486650099
306,0.9533710848166334
307,0.9532797137253236
308,0.9530918044565565
309,0.9538160455779865
310,0.9536523197203907
311,0.951817325982461
312,0.9546126590834724
313,0.952743383415823
314,0.9535698808384044
315,0.9526524211339323
316,0.9529673783781716
317,0.9541769707987352
318,0.9524736633964341
319,0.9535859151951318
320,0.9526853417372884
321,0.9541219404728796
322,0.9529061889056892
323,0.9522002680787762
324,0.9510652863349215
325,0.9512913939507905
326,0.9531329180944828
327,0.9523714974988754
328,0.952822498519058
329,0.9509956581435671
330,0.9533336966297515
331,0.9524527109813793
332,0.9522873015336877
333,0.9530467603841903
334,0.952511333660529
335,0.95309626065926
336,0.9524068842685209
337,0.9527432981561046
338,0.9518172791732039
339,0.9509936476602523
340,0.9509050758011004
341,0.951372622157635
342,0.9516383356132425
343,0.9510022469966029
344,0.9521449383151313
345,0.9510574180717222
346,0.9511523849884411
347,0.9505844451848743
348,0.9506773972459853
349,0.9515652951041986
350,0.9518372055782084
351,0.951690081189494
352,0.9506166613346293
353,0.9524581572513107
