epoch,training_nll
1,2.0111231182167275
2,0.9679185522099625
3,0.959727012748406
4,0.956836509982851
5,0.9551031081923734
6,0.9539344885833532
7,0.9530612615851793
8,0.9526987385561541
9,0.9520690157540569
10,0.9517586859188184
11,0.951562449881153
12,0.9511856046263979
13,0.951039972662192
14,0.9508282064754724
15,0.9505574109385119
16,0.9505143804066191
17,0.9504259073032401
18,0.9502093710421464
19,0.9500671660231459
20,0.9500744454246851
21,0.9498546676358312
22,0.9496964177954088
23,0.9496402901067037
24,0.9496469103477375
25,0.9493222777442835
26,0.9493329839525897
27,0.9491840560681839
28,0.9491122415320216
29,0.9491032715625096
30,0.9489791767548191
31,0.948875873045367
32,0.9488292883641628
33,0.9487722369453631
34,0.9486059292020899
35,0.948552474550857
36,0.9486088692110571
37,0.948385691133308
38,0.9484336065119144
39,0.9483482528267221
40,0.9482776174325448
41,0.9485415989839578
42,0.9482853170568666
43,0.9482121806556707
44,0.9482554826375403
45,0.9483241698299187
46,0.9481747528911675
47,0.948079588998556
48,0.9479630656766221
49,0.9480215174411734
50,0.9478832435807262
51,0.9478711436024915
52,0.9478923637143495
53,0.9478572675913499
54,0.9479101716316116
55,0.947780075720857
56,0.9477362454096735
57,0.9477926513526016
58,0.9477097588941592
59,0.947657494100042
60,0.9476494585965212
61,0.947689010095768
62,0.9475585677637316
63,0.9476142455000119
64,0.9475084112684786
65,0.9475882713933977
66,0.947498146554012
67,0.9474364349947562
68,0.94742553437051
69,0.9473878142726004
70,0.947385994610838
71,0.9473670536723373
72,0.9473514985974526
73,0.9473603862930349
74,0.9472542906552294
75,0.9473403444856098
76,0.9473306740248139
77,0.9471689487926748
78,0.9472276724848151
79,0.9472420301715362
80,0.947189929772996
81,0.9470596722215882
82,0.9471966038250283
83,0.9472649050027482
84,0.9471707657687327
85,0.9472499293478617
86,0.9471825842048327
87,0.9470778469521054
88,0.9470727252580884
89,0.9469722433935238
90,0.9469703886237879
91,0.9469851164947388
