epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
5,1.5044744428620653,-1.6349222050802492,-3.8764595749761317,1.1966548791341598,11.25786990460277
10,1.3035976886749268,-1.253214764959191,-3.4947521348550734,0.8108005220369334,7.627835730145922
15,1.1269563847474189,-1.170306056845718,-3.4118434267416005,0.7067375371868203,6.6488336893325135
20,1.0745929010339939,-1.1387239769380344,-3.380261346833917,0.6589685082812408,6.199433029748746
25,1.0500494900425956,-1.1173768702344846,-3.358914240130367,0.6261721612853198,5.890892103760338
30,1.0413729153518863,-1.1256302350333696,-3.367167604929252,0.6391570887040889,6.0130514833931255
35,1.0534597646927775,-1.1336490812493825,-3.375186451145265,0.6516390278984217,6.130478867432006
40,1.0443432829490793,-1.1190329153875178,-3.3605702852834005,0.6288594350082217,5.916173389557657
45,1.044206872691735,-1.1328839597778624,-3.374421329673745,0.6512703276479264,6.127010206652941
50,1.0308457411880307,-1.1309011622613985,-3.3724385321572807,0.6483130036443767,6.099188342816341
55,1.029799548367125,-1.1200538557878825,-3.361591225683765,0.6312754623814105,5.938902843514593
60,1.0386975308502215,-1.1119996765611937,-3.353537046457076,0.6177470541026605,5.811630515379101
65,1.0331411658988896,-1.123601121015424,-3.3651384909113062,0.6361690887162621,5.984941031158377
70,1.0523406820950123,-1.1285842346108736,-3.370121604506756,0.6451320476195342,6.069262594389905
75,1.028901224905821,-1.1204880989332087,-3.362025468829091,0.6323625063132774,5.9491295205019
80,1.025934670257102,-1.1142114487061654,-3.3557488186020477,0.6223414099847367,5.8548532220575975
85,1.030250944834758,-1.120471381339562,-3.3620087512354444,0.6327603091395472,5.952871964968256
90,1.0294879288720036,-1.1122964977992589,-3.3538338676951414,0.6190985182759805,5.824344798120974
95,1.0244481018528087,-1.1135635787490896,-3.355100948644972,0.6211265068049441,5.843423675869567
100,1.0247628292419508,-1.1137633994903682,-3.3553007693862504,0.6217814222354323,5.849584976707585
105,1.026208529262496,-1.1087985688441695,-3.350335938740052,0.6134613647233732,5.771311679893203
110,1.0253320538910211,-1.1168426018209046,-3.3583799717167873,0.6265451078746734,5.894400697061734
115,1.0452783176251903,-1.1112288613351005,-3.3527662312309827,0.6174604890055253,5.808934574912563
120,1.0246384234183574,-1.112930170039755,-3.354467539935637,0.6204628381461803,5.83718002014993
125,1.0263276311471001,-1.1121513439117292,-3.3536887138076117,0.619137402973976,5.824710615785308
130,1.0206525726539872,-1.1094763454258472,-3.35101371532173,0.6148108710171544,5.784007541212426
135,1.0199569762481746,-1.110627998854684,-3.3521653687505664,0.6167673576162216,5.8024137444298995
140,1.028138882082074,-1.1171751837407806,-3.3587125536366633,0.6274376321831582,5.902797372705136
145,1.0213245755302878,-1.10633606057071,-3.3478734304665925,0.6097805878955529,5.7366837285898225
150,1.0203112220997332,-1.107645360893598,-3.3491827307894804,0.611897746651263,5.7566014997597375
155,1.0224709885336076,-1.1080194797256322,-3.3495568496215147,0.6125352949850372,5.762599417936307
160,1.0219242129757236,-1.1228271341514608,-3.3643645040473436,0.636824722706236,5.991109087173544
165,1.0217949493007148,-1.1121731834896398,-3.3537105533855223,0.6197132117040497,5.83012770058964
170,1.028504459519841,-1.1061714685068673,-3.34770883840275,0.6097049609082753,5.735972246066733
175,1.0186854408539303,-1.1082501457875775,-3.34978751568346,0.6130992657573926,5.767905131632942
180,1.0212459680795087,-1.1133074172550765,-3.354844787150959,0.6214246649158941,5.846228681430482
185,1.0182646921036587,-1.106443390738867,-3.3479807606347496,0.6101740292171428,5.740385140520322
190,1.0212179591428387,-1.1080433035234993,-3.349580673419382,0.6128840076054681,5.765880028725508
195,1.0210282769063284,-1.1090425137082613,-3.350579883604144,0.6145006601136767,5.781089145649787
200,1.02168350887182,-1.109059735879462,-3.3505971057753445,0.6145860222339963,5.781892214126045
205,1.0279837221563008,-1.1104483416811008,-3.351985711576983,0.6169053817926552,5.803712244273524
210,1.018567753741677,-1.1063238004860216,-3.347861170381904,0.6101608570497048,5.740261218022949
215,1.0270576385239225,-1.1035792593928657,-3.345116629288748,0.6056447227561259,5.69777440760175
220,1.0187001887043998,-1.114900091385085,-3.3564374612809678,0.6243154077841465,5.873424163138656
225,1.0180277194836904,-1.106804895652365,-3.3483422655482475,0.6109337459572098,5.747532392229154
230,1.0209697123553176,-1.1140419334025358,-3.355579303298418,0.6228205222921858,5.85936060371229
235,1.0193250447438806,-1.1063830068722618,-3.347920376768144,0.6103069195428029,5.74163534317024
240,1.0214469886059283,-1.1147116583380232,-3.356249028233906,0.6240722628533975,5.871136708131684
245,1.01803501048706,-1.1138281147120257,-3.3553654846079084,0.6225957246039031,5.8572457571080685
250,1.0182928393405923,-1.1069665364452512,-3.3485039063411337,0.6113620334964366,5.75156162446206
255,1.0224500909119771,-1.1123832211009066,-3.353920590996789,0.6202037141808251,5.834742242513704
260,1.0239812357210005,-1.1101279427368325,-3.351665312632715,0.6165425480858989,5.800298786268309
265,1.0199862443147487,-1.106696716416003,-3.3482340863118853,0.6107879177093208,5.7461604722545845
270,1.0177910494046574,-1.1043851794645834,-3.345922549360466,0.6070519934183197,5.711013705077265
275,1.0197098383402183,-1.1063883156896785,-3.347925685585561,0.6103840511583326,5.742360980328952
280,1.0181738968874832,-1.1111202946586554,-3.352657664554538,0.6181345933367964,5.815276401924308
285,1.0162213832358569,-1.102600084341266,-3.3441374542371483,0.6042472577137679,5.684627357336198
290,1.0177566018547581,-1.102207580166809,-3.3437449500626917,0.6035699063342597,5.678254982944008
295,1.0174623471309037,-1.1042737681901496,-3.345811138086032,0.6069886243206305,5.710417540829301
300,1.0181314964166188,-1.1014416783382899,-3.3429790482341724,0.6023045418936974,5.66635070955726
305,1.018230776915049,-1.1019319740291267,-3.343469343925009,0.6031622294652822,5.674419647289197
310,1.0177485795650623,-1.1089348151917324,-3.350472185087615,0.6147439928878254,5.78337836677578
315,1.0185153628619783,-1.1138734775810675,-3.35541084747695,0.6227286313068415,5.858496114991922
320,1.0167717940941416,-1.1060749433851063,-3.3476123132809885,0.6100231884522057,5.738966061885796
325,1.0156572133229822,-1.1039892638955915,-3.345526633791474,0.6066604048148645,5.707329723846623
330,1.0180992551129722,-1.1005148491427306,-3.342052219038613,0.6008389465375327,5.652562706653644
335,1.0160400010554307,-1.1063817602808361,-3.3479191301767184,0.6105279662243177,5.743714904231888
340,1.0155245227452303,-1.1019771625552466,-3.3435145324511293,0.6032933397012726,5.675653104032624
345,1.0187502663700971,-1.1005890663567193,-3.3421264362526015,0.6009718489645347,5.653813026288756
350,1.018661265851233,-1.1066558344165436,-3.348193204312426,0.6109875133867277,5.7480382248191
355,1.016858772135597,-1.1083373175446345,-3.3498746874405168,0.6139190711662914,5.775617681470271
360,1.0212011351853536,-1.1017311526522844,-3.3432685225481666,0.6029436269773506,5.672363083702897
365,1.0152821418417113,-1.1049507434921497,-3.346488113388032,0.608286768014501,5.722630196257482
370,1.0148337358076007,-1.105061234379702,-3.3465986042755844,0.6084513069715148,5.724178143334324
375,1.0143298205070215,-1.1025030783957142,-3.3440404482915964,0.6042442853413913,5.684599394276245
380,1.0189009604652237,-1.1043613480657741,-3.3458987179616564,0.6073780524372688,5.7140811953166235
385,1.0160730779899654,-1.1047367483208297,-3.346274118216712,0.6079806318122891,5.719750132118709
390,1.0178755218650426,-1.104715191464859,-3.3462525613607417,0.6080142143917427,5.720066068848873
395,1.0164540899703438,-1.105868901887974,-3.347406271783856,0.6098815480679954,5.737633540581391
400,1.0151545791579342,-1.1029417351354722,-3.344479105031355,0.6050192813288207,5.691890389873583
405,1.0189747565532954,-1.1063602923597131,-3.347897662255596,0.610728440764451,5.745600923774803
410,1.0157082655027618,-1.1008238598276565,-3.342361229723539,0.6015708384227193,5.659448185582992
415,1.0148840166245812,-1.1026936067116515,-3.344230976607534,0.6047725514555038,5.689569207717676
420,1.0134277267969034,-1.1057182690415066,-3.347255638937389,0.6096918686785636,5.735849078578214
425,1.0133407244180992,-1.102802494893045,-3.3443398647889273,0.6048207485862368,5.690022635828685
430,1.0132879805739758,-1.1023682634618104,-3.343905633357693,0.6041476348486422,5.68369012753223
