epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
5,1.3926352351117763,-1.3727171328416512,-4.197684638377554,0.9524561960941913,16.058789648947165
10,1.2593706108683305,-1.2406373647335875,-4.065604870269491,0.8015852403840378,13.515045449147316
15,1.1712054983317424,-1.1752015728102936,-4.000169078346197,0.7149047502231533,12.053577974920813
20,1.1064097827001156,-1.128333357687094,-3.9533008632229967,0.6455958723998978,10.885002747012017
25,1.0734902794698444,-1.1027192506586496,-3.9276867561945528,0.6042374433960394,10.187683203079276
30,1.0477653713249189,-1.0745801792532004,-3.8995476847891033,0.5553466343785715,9.363364735890006
35,1.0348040637352485,-1.0527040581923626,-3.8776715637282653,0.5139848084751947,8.665987921517758
40,1.025764602837231,-1.0371490766342712,-3.862116582170174,0.48250526716827946,8.135230342468851
45,1.0168456591004662,-1.0274006542344614,-3.8523681597703643,0.46158245204740933,7.782463364678952
50,1.0102712416248643,-1.022517921111335,-3.8474854266472382,0.450696833237455,7.598927501546247
55,1.004358514321508,-1.0182400374026999,-3.843207542938603,0.4409543514265495,7.434665381845259
60,0.9993408871211594,-1.0165501256474359,-3.841517631183339,0.43709037252027094,7.369517161979344
65,0.998122172818767,-1.0149611218612904,-3.8399286273971933,0.4334330693222944,7.307853575493554
70,0.9973346580990212,-1.009985916014888,-3.834953421550791,0.42175135054782675,7.1108951523662025
75,0.9917540458752383,-1.004746931064692,-3.829714436600595,0.4091226012660304,6.897969423280014
80,0.9881361627178512,-1.007440115742718,-3.832407621278621,0.41574862415240643,7.009686803582403
85,0.9871226879332563,-1.0093417509221077,-3.8343092564580106,0.4202693986826505,7.085908862703164
90,0.985310971022224,-1.0056270434036587,-3.830594548939562,0.41136370012815127,6.935755239085327
95,0.9826150670897761,-1.001672070235373,-3.826639575771276,0.40157579636421586,6.770727294193083
100,0.9816415770162495,-1.0019033145334917,-3.8268708200693946,0.40209620794682205,6.779501645683686
105,0.9821604853339618,-0.9994180143812302,-3.8243855199171333,0.3958337171006656,6.673913556295391
110,0.9789663618988842,-0.9969203741862709,-3.8218878797221736,0.3894412810592612,6.566134544684694
115,0.9775399894451352,-0.9962923122548161,-3.821259817790719,0.3878077892314603,6.538593223601251
120,0.9769779775354216,-0.9928111007466932,-3.8177786062825962,0.37870515492996343,6.385119191444983
125,0.9766582702275375,-0.9954034839129771,-3.8203709894488798,0.3855616231505532,6.500721968640327
130,0.974695533728428,-0.9935536129981625,-3.8185211185340653,0.380747968219055,6.41956184091316
135,0.9743615315972473,-0.990316198195215,-3.815283703731118,0.3720100578620341,6.272237191620269
140,0.9725310978271978,-0.9884120719268091,-3.813379577462712,0.3667832213665819,6.184110665067289
145,0.9709972015959467,-0.989074118175273,-3.814041623711176,0.3686573380308132,6.215709021812761
150,0.971186012958737,-0.9879276399421071,-3.8128951454780102,0.365465911477869,6.161900300729254
155,0.9703427260156444,-0.9852292010517377,-3.8101967065876408,0.3579926106889367,6.035897472571437
160,0.9675479915788133,-0.9843526891511561,-3.809320194687059,0.355570499745243,5.995059727296951
165,0.9671787000674423,-0.9826869928764674,-3.8076544984123704,0.35076199190334745,5.913986372050542
170,0.9660547429994999,-0.9821054308998509,-3.8070729364357536,0.3491196861339883,5.886296452121821
175,0.9641291279015209,-0.9812984199978407,-3.8062659255337437,0.34668854345552835,5.845306420183886
180,0.964434718342422,-0.9815141555804229,-3.806481661116326,0.3473098617005846,5.855782092553772
185,0.9649386724693884,-0.9834356092966902,-3.808403114832593,0.35300403174922507,5.951788061844112
190,0.965071941451203,-0.9840287545189865,-3.8089962600548892,0.3546481486378554,5.979508534517078
195,0.9623897261470914,-0.9782237982678521,-3.803191303803755,0.33786684954857865,5.696569155136919
200,0.9609367991808793,-0.9848829614203468,-3.8098504669562496,0.35702453625825575,6.019575370987861
205,0.9598060268864071,-0.9799979400869809,-3.8049654456228836,0.34299668959712915,5.7830603035663986
210,0.961923860388694,-0.9786632057575757,-3.8036307112934784,0.3390912713281915,5.717213397547375
215,0.9596368506086245,-0.9789127972535068,-3.80388030278941,0.33982107638626,5.729518202427159
220,0.9587967109908875,-0.9773993257930936,-3.8023668313289964,0.3352519789107649,5.65248140936845
225,0.9599183258964575,-0.9785372684627618,-3.8035047739986645,0.3385915499985538,5.708787906530418
230,0.9573006601356489,-0.9807579537724426,-3.8057254593083454,0.34518906976868524,5.82002471088205
235,0.9573324688618703,-0.9779788353592763,-3.802946340895179,0.33697658674308767,5.681558983755813
240,0.95804293850343,-0.9779342366789581,-3.802901742214861,0.3368452944319223,5.679345343570776
245,0.9559812622962238,-0.9776488108000186,-3.8026163163359215,0.3360161802464977,5.665366154260296
250,0.9557999113766695,-0.9768776509940678,-3.8018451565299705,0.33369227596064327,5.626184199206533
255,0.9544046745597602,-0.9753205666072753,-3.800288072143178,0.32899548977741516,5.546994520355562
260,0.954478543010547,-0.9762138546098603,-3.801181360145763,0.3316768081349032,5.592202614817839
265,0.9545384639744564,-0.9741881337665884,-3.7991556393024912,0.325477964659962,5.487687643683622
270,0.954222259189871,-0.9761469540518894,-3.8011144595877924,0.3314733701107125,5.58877256897954
275,0.9542968563324542,-0.9725386221390583,-3.797506127674961,0.32036559619231164,5.401491091907521
280,0.9536363786930661,-0.9734116591833547,-3.7983791647192575,0.323078387025939,5.447229818312175
285,0.9531016085359404,-0.9739524701886898,-3.798919975724593,0.3247665230662987,5.475692474490221
290,0.9528600945175408,-0.9755059386406475,-3.8004734441765504,0.3295376889858672,5.556136218239996
295,0.9510273520323298,-0.9711463645691533,-3.796113870105056,0.3159682133622,5.327349473522763
300,0.9519782297902828,-0.9750250748673944,-3.7999925804032975,0.3280187425872727,5.530526184606762
305,0.9513214533563427,-0.9705935174066689,-3.7955610229425716,0.31411809718821243,5.296155785329765
310,0.9506938536104252,-0.9690239464302387,-3.7939914519661415,0.309029770942119,5.210364572762283
315,0.9511495678544902,-0.9702420114695188,-3.795209517005422,0.31294935963403675,5.276450400139414
320,0.9511307053428759,-0.9694346977021041,-3.794402203238007,0.3103243060496185,5.232190947296397
325,0.9496155902922011,-0.9692140121027893,-3.7941815176386924,0.30966913288354075,5.221144468745804
330,0.9499983125739246,-0.9688188732532114,-3.793786378789114,0.30837262719299874,5.199284866816031
335,0.951024463851389,-0.9683880857021774,-3.7933555912380803,0.30706942693026074,5.17731239916666
340,0.9490896238983392,-0.9677831320846293,-3.792750637620532,0.3050189409028314,5.142740399356982
345,0.9482146158492822,-0.966761600134675,-3.791729105670578,0.3015570360450098,5.084371297341747
350,0.9495014596900209,-0.9658658726040427,-3.7908333781399457,0.29858833523778633,5.034317821883465
