epoch,training_nll
1,27.738121012012797
2,2.0624931207096524
3,1.376674956419706
4,1.216282530907439
5,1.1415421793671316
6,1.0855238703328862
7,1.0358939117357113
8,1.018301287711788
9,1.0075915103020785
10,1.0000962329497385
11,0.9928478779737581
12,0.9891109584726921
13,0.9852447975561691
14,0.9830171190709005
15,0.9787140452395989
16,0.977590614393375
17,0.9756700962393743
18,0.9726944052534752
19,0.971017708654169
20,0.9708517989097905
21,0.9698648015428037
22,0.9683003713701638
23,0.9686176035062621
24,0.9680213747079741
25,0.9699936769633148
26,0.9660851752706271
27,0.9652651943449692
28,0.9665650914270868
29,0.9646051462238329
30,0.9643378827920354
31,0.9653358551769284
32,0.9659636935863412
33,0.9636456196974051
34,0.9633498617950638
35,0.9654777627087882
36,0.9635437381940364
37,0.9623735459944619
38,0.9638171477186697
39,0.9620763562005095
40,0.9625484256771988
41,0.962004592725751
42,0.9602714167144986
43,0.9608355275801398
44,0.9594567303374604
45,0.9602671997937038
46,0.9593066046965968
47,0.9606188496011383
48,0.9593891447083822
49,0.9593092017684418
50,0.9580453829206365
51,0.958430595749884
52,0.9580192146701509
53,0.9571620142235597
54,0.9573877365820315
55,0.9566735426009823
56,0.9566912359508177
57,0.9555607571788186
58,0.9561292954360697
59,0.9555139581304901
60,0.9552063619348661
61,0.9554423486272091
62,0.9540377801820614
63,0.9539542319805681
64,0.9540458182695115
65,0.9535620396285602
66,0.9532783423077353
67,0.9542783043318995
68,0.9535021417047801
69,0.9522776619225266
70,0.952852061964496
71,0.951055319626666
72,0.9509726512621867
73,0.9515935427545639
74,0.9502649923136887
75,0.9493296000615905
76,0.9498442598603741
77,0.94903304306022
78,0.9496978441126612
79,0.9479147164762969
80,0.9491037101890519
81,0.9486953780033481
82,0.9468334165392323
83,0.9476180290520277
84,0.9475422751713766
85,0.9469416050938553
86,0.945910484245648
87,0.9456492359662366
88,0.9446025321694083
89,0.9451426893860835
90,0.9438042700204421
91,0.9441672829229131
92,0.9435734664306972
93,0.9436195452202937
94,0.9426916577191498
95,0.9424249171003074
96,0.9442077662941344
97,0.9401226302476764
98,0.9413098409103415
99,0.9419640449297584
100,0.9416748885652954
101,0.942024461353567
102,0.9402550980772192
103,0.9420569906531471
104,0.9402196353837826
105,0.9400215576768094
106,0.9392287977007467
107,0.9396547334411555
108,0.9389064701007175
109,0.9375971886942597
110,0.9381557225145928
111,0.9372350405335599
112,0.93817688086961
113,0.9375074539446796
114,0.9367877100035009
115,0.936900351827293
116,0.9382083052836693
117,0.9366787375313501
118,0.9356074623019581
119,0.936905876513673
120,0.9378559786918022
121,0.937344235035169
122,0.9360185030055288
123,0.9378084362674554
124,0.9353843165720596
125,0.9348820186558404
126,0.9354482811542737
127,0.9356480641924007
128,0.9366617712546706
129,0.9348541419688942
130,0.9341509466405887
131,0.9349399466072944
132,0.9349170432421992
133,0.9355980602946192
134,0.9360656679625449
135,0.9366543285236
136,0.9350717436905017
137,0.9347607514965206
138,0.9348437880124093
139,0.9340820228829225
140,0.9343452971164466
141,0.9345822059987423
142,0.9340282559567353
143,0.9342816421160994
144,0.9337128617311524
145,0.9331516247409815
146,0.9331547824932767
147,0.9329415731423153
148,0.9328521139024826
149,0.9331843560580407
150,0.9337932241463281
151,0.9337755211355372
152,0.9342223154825688
153,0.9331513623425308
154,0.932587536906368
155,0.9336812346095459
156,0.933471926386898
157,0.9331240443520884
158,0.9325063295026247
159,0.9330370654763085
160,0.9340215480620885
161,0.9328608632777776
162,0.9330272135444729
163,0.9322710272717234
164,0.9330094346261749
165,0.9335517650402748
166,0.9327896365898563
167,0.9330190144986044
168,0.9334462168592792
169,0.9342870425901951
170,0.932441677267403
171,0.9322916007939019
172,0.9322631777454217
173,0.9320393999130094
174,0.9320557709195679
175,0.9322916663503854
176,0.9326081990160576
177,0.9332955689230117
178,0.9328613451179306
179,0.9323918298425964
180,0.9338681452008646
181,0.933454724710688
182,0.9317675635714607
183,0.9312007071830429
184,0.9314054582812507
185,0.9344385786442957
186,0.9326516643446883
187,0.934530064959602
188,0.9318089800012095
189,0.9316963312767349
190,0.9315988810466098
191,0.9314001650265088
192,0.9323642757625552
193,0.9319866101234591
194,0.9312020177089012
195,0.9311575581644448
196,0.9309980133507946
197,0.9313988764965758
198,0.9312990997876168
199,0.9318990472774257
200,0.9320456562442476
201,0.9324563768424105
202,0.9328432995745138
203,0.933482951866045
204,0.9320226097762498
205,0.9323118308346109
206,0.9307702677984832
207,0.9318292934539176
208,0.9313388949882795
209,0.9312066536736385
210,0.932108966124213
211,0.9314998013928382
212,0.9310639950024926
213,0.9312189358533205
214,0.9313492507561933
215,0.9313917979490223
216,0.9315621284431038
217,0.9309220630594687
218,0.9315437866878924
219,0.9310987511523036
220,0.9312405462892976
221,0.9314478128587803
222,0.931740104979613
223,0.9308163226944666
224,0.9311837922301893
225,0.9316474572794482
226,0.9302796682642096
227,0.930965092006192
228,0.9303181940843331
229,0.9310390523132126
230,0.9306418843103732
231,0.9313567599063327
232,0.9312043700652943
233,0.9309040079413551
234,0.9316173079389911
235,0.9315185632270946
236,0.9303789266456571
237,0.9314662768423299
238,0.9304510687953657
239,0.9312236694627146
240,0.9311051441170545
241,0.9307546232612709
242,0.9307891653174084
243,0.931218493088282
244,0.931217452551625
245,0.9302247243403698
246,0.9307884489403102
247,0.930138693877136
248,0.9298021820105623
249,0.9300518435265669
250,0.9298493632704408
251,0.9300855769089783
252,0.9299166620036455
253,0.9303938865489104
254,0.9300606188656797
255,0.930761509624818
256,0.9306295213064478
257,0.930572243744316
258,0.9314601866450221
259,0.93057866646826
260,0.9298351606308293
261,0.9313596707004541
262,0.9312752585335164
263,0.9304775453338402
264,0.9307015514925834
265,0.9301215343813475
266,0.9306406364944668
267,0.9302576972675738
268,0.9303613123948943
269,0.9302186338842864
270,0.930009711064754
271,0.9300093856113174
272,0.9299449917203956
273,0.930005835986517
274,0.9293388604427729
275,0.9304734715159481
276,0.9308358294573948
277,0.9299718408094646
278,0.9300866305569319
279,0.9301048907115732
280,0.9296212460301202
281,0.9297812313660871
282,0.9296517204789798
283,0.9296616345169575
284,0.9297177905456719
285,0.931788357570444
286,0.9303688484576953
287,0.9302300950552723
288,0.9302668530930659
289,0.9297265439751179
290,0.9297079084233506
291,0.9298352099707089
292,0.9294468647491743
293,0.9292182390148146
294,0.9299480152544168
295,0.9296493850292586
296,0.929622799114967
297,0.9298182612045112
298,0.9295011440510342
299,0.9291865575503336
300,0.9299591411384935
301,0.9301917636618773
302,0.9303265141509204
303,0.9303765648870841
304,0.9288272591127156
305,0.9296716156640722
306,0.9293604331837721
307,0.9295669488727443
308,0.9295426881434086
309,0.929722358538687
310,0.9295839835524387
311,0.929689250875658
312,0.9294867967558667
313,0.9299304172202578
314,0.9299195163846878
315,0.9296961784707827
316,0.929727562429591
317,0.9295781994003981
318,0.929952568152189
319,0.9292585380515556
320,0.9294815570676723
321,0.9295673608434873
322,0.9292470410832793
323,0.9299235996910183
324,0.9294103874828985
325,0.9292442550189933
326,0.9290467628349272
327,0.9290957109282917
328,0.9289931338361307
329,0.9291039738917316
330,0.93011905194709
331,0.9300109894161804
332,0.9286948237163803
333,0.9285075305684776
334,0.9296811303250524
335,0.9291749945080229
336,0.929235199598431
337,0.9293909834538804
338,0.9294673923818144
339,0.9292761094318285
340,0.9298124928377817
341,0.9293870640387584
342,0.9289737451611311
343,0.9290004608945115
344,0.928701975238651
345,0.9285602717082165
346,0.9290461005419277
347,0.9307474770007707
348,0.9289285142928922
349,0.9291337230788643
350,0.9295725557635041
351,0.9290666311073579
352,0.9289756227505708
353,0.9289136221025857
354,0.9288694932733362
355,0.9289085221532112
356,0.9296180211686881
357,0.928959888418228
358,0.9291989314228339
359,0.9288127448210323
360,0.9286390500717329
361,0.9292570824388485
362,0.9281584931869066
363,0.9292409756421698
364,0.9288330837200071
365,0.9292755427995397
366,0.9301108259023012
367,0.9300105951284362
368,0.9282077437889387
369,0.9290579643677354
370,0.9285327773190787
371,0.9280630664956553
372,0.9284063352517212
373,0.928472450259108
374,0.9285387319179761
375,0.9281200041129172
376,0.9283225697649888
377,0.9286048506344796
378,0.9290774727695758
379,0.9279806881323565
380,0.9285805664428236
381,0.9283807150879403
382,0.9280306237133815
383,0.92840160146981
384,0.9286547339428352
385,0.929481472016761
386,0.9296808612846948
387,0.9290933165639941
388,0.9280369026443548
389,0.9288109955842864
390,0.9294914424678179
391,0.9290983396570175
392,0.9287651102725746
393,0.9288615752577609
394,0.9290022103037745
395,0.9281565138124005
396,0.9281825247273259
397,0.9285204061205928
398,0.9287664138114918
399,0.9279910457116995
400,0.9289387437783171
401,0.9283909360337705
402,0.9280488265923584
403,0.9289264647902007
404,0.9282669839914214
405,0.9294987348502693
406,0.9284489042679583
407,0.9291555848722003
408,0.9280266210587773
409,0.9278402011059818
410,0.9279512490446419
411,0.9285225340322889
412,0.9278223599090245
413,0.9277036959459054
414,0.9279941315243799
415,0.927392372346649
416,0.9280396416114829
417,0.9281231807558306
418,0.9285031696821949
419,0.9279190991100803
420,0.9281680801325355
421,0.9277962148620837
422,0.9279153702400528
423,0.9278931685881056
424,0.9275873011859557
425,0.9279387890861279
426,0.9275015780618671
427,0.928198417257814
428,0.9280414500215809
429,0.928623696484545
430,0.9278914503181722
431,0.9273994372653547
432,0.9281157818440936
433,0.9276146991380562
434,0.9288287075659646
435,0.9277368791714073
436,0.9292524228392738
437,0.9281312090098082
438,0.9283099665310552
439,0.9281196993615278
440,0.927486760226414
441,0.9279454846458048
442,0.9272676166335684
443,0.927560034174305
444,0.9280431709655287
445,0.927593742800518
446,0.9278300834116129
447,0.9274990943337315
448,0.9276638616701284
449,0.9279717562340103
450,0.9277170742127381
451,0.9275952753558345
452,0.9278377422203031
453,0.9280957786633206
454,0.9276500885117416
455,0.9279106522434527
456,0.9279748331620621
457,0.9281685190159401
458,0.9278564978439453
459,0.927695214489607
460,0.9274474459170605
461,0.9276574500735347
462,0.9270339971340859
463,0.9276116771566885
464,0.9276496422101034
465,0.9272737832559346
466,0.9275968865789311
467,0.9272755361155387
468,0.9275308240167311
469,0.9274697898093249
470,0.9275516575221215
471,0.9270792255870858
472,0.9279669102297505
473,0.9269584441495529
474,0.9278914238368033
475,0.9273941328832623
476,0.9273119904370453
477,0.9279359918944915
478,0.9269296011945446
479,0.9269012924386175
480,0.9274683952676577
481,0.9274636946952809
482,0.9278205168229972
483,0.9266300609418866
484,0.927000168435998
485,0.9270763005603067
486,0.9272295716184955
487,0.9271651852320658
488,0.9272282508278721
489,0.9270765291454133
490,0.9270362172561513
491,0.9273389261296793
492,0.9268899836864555
493,0.9265829495514181
494,0.9268890922907983
495,0.9277809372686615
