epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
5,1.3687075338620136,-1.2737742298728132,-3.487218720763787,0.8406993749411309,7.6900197213098185
10,1.1162748430060874,-1.1256257429630352,-3.3390702338540086,0.6401471883223167,5.8555349036065065
15,1.0416788416561695,-1.0835926469661303,-3.297037137857104,0.5682390865538787,5.197779317222999
20,1.027829159151371,-1.0714397998345782,-3.284884290725552,0.5468513534911913,5.002142098278207
25,1.0193201335543234,-1.064413404034854,-3.2778578949258277,0.5341015488827696,4.885517483257808
30,1.0211616483469173,-1.0611974881388446,-3.274641979029818,0.5286504117392893,4.835655019059696
35,1.0083810009408405,-1.061259556464446,-3.27470404735542,0.5287821240299909,4.836859819478358
40,1.0061315337428254,-1.0581762872492744,-3.2716207781402478,0.5229382967537588,4.783405329369942
45,0.9999631010815684,-1.056998163999048,-3.2704426548900214,0.5205781571693414,4.761816728932556
50,0.997469216512293,-1.0564021110617552,-3.269846601952729,0.5192911925829451,4.750044650306703
55,0.9957512018150105,-1.0586568676546573,-3.2721013585456307,0.5237273588371202,4.790622999415689
60,0.9989521093939803,-1.0519996355881336,-3.265444126479107,0.5105457268570792,4.6700483984110015
65,1.0065546076571736,-1.059774706680657,-3.2732191975716307,0.5261046280140684,4.812368281207798
70,0.9918245275329552,-1.0503482794126857,-3.2637927703036596,0.5075824110862611,4.6429424460006015
75,0.9919633710879859,-1.0522782177009664,-3.26572270859194,0.5113790526157332,4.677670969362614
80,0.9955128667407047,-1.051165030814768,-3.264609521705742,0.509827774574961,4.663481155440594
85,0.9924950096892844,-1.0514342050348147,-3.2648786959257885,0.5102868388330681,4.667680292358626
90,0.9953515902708095,-1.0455575251954978,-3.2590020160864714,0.4984786148477891,4.5596684792329585
95,0.98855746739651,-1.048078374357069,-3.2615228652480424,0.5036984804840147,4.6074154758648085
100,0.9924555463138012,-1.0488829360581164,-3.2623274269490903,0.5051540426732016,4.620729756474685
105,0.9956335179088751,-1.0485904002112783,-3.262034891102252,0.5045104904148842,4.614843077792092
110,0.9876048978791552,-1.050722168973053,-3.264166659864027,0.5089089562587924,4.655076568763878
115,0.9893578704819994,-1.0508723791371108,-3.2643168700280842,0.5090744433912562,4.656590314526091
120,0.9873694572005703,-1.0486186369352681,-3.2620631278262415,0.5048747555571068,4.61817506351946
125,0.9869332661838578,-1.0466085736271964,-3.26005306451817,0.5009735432709713,4.582490018770893
