epoch,training_nll
1,28.485069981927882
2,1.4482573935643497
3,1.367725275609614
4,1.3067885713155474
5,1.2620405285361
6,1.2333121799985438
7,1.2069627338499955
8,1.185969019141912
9,1.1714827948789381
10,1.15781863157546
11,1.147368461954555
12,1.1360564889002516
13,1.124856274876394
14,1.1142957700494809
15,1.1098805348335603
16,1.1030868380586691
17,1.0942462738020649
18,1.0910811147772121
19,1.0820232597626787
20,1.0758268662126576
21,1.0729352570145905
22,1.0678684059470216
23,1.063101605690027
24,1.0611309130729338
25,1.0554438875716867
26,1.0564450179874705
27,1.0539236661557112
28,1.0493341675339651
29,1.0483918196432285
30,1.046651551124219
31,1.0430830850827526
32,1.0416836804170824
33,1.0380290560223395
34,1.0341183693020604
35,1.032604551173851
36,1.0321937441954463
37,1.0284073264081888
38,1.027404545708896
39,1.0277248750869767
40,1.0283846008996234
41,1.024718257601593
42,1.0223276391384286
43,1.0201265401053197
44,1.0203851838199323
45,1.0165482219368895
46,1.0195317738393106
47,1.0159294679841306
48,1.0129660656022665
49,1.0198561673925661
50,1.0141031050887823
51,1.0079519238158208
52,1.0077630601654546
53,1.0114198588116141
54,1.0069786186099952
55,1.0081086070020608
56,1.0067261534601353
57,1.00584312980872
58,1.005264513829508
59,1.0037122488407642
60,1.0013336518050011
61,1.0032615693770308
62,1.0026423312570927
63,1.0003055608645484
64,0.9970296402707969
65,0.9979921527922218
66,0.9976831373016168
67,0.9972770968944381
68,0.9973808449834681
69,0.995247059655421
70,0.994804319890443
71,0.9954455321274914
72,0.9938223217297526
73,0.9944278458947117
74,0.9928246449755491
75,0.992080094873455
76,0.9948544273998874
77,0.9927798926251606
78,0.9930032388806471
79,0.9949069086144786
80,0.9917063976697295
81,0.9939569339011479
82,0.9908799223658079
83,0.9907273843707647
84,0.9903135756201471
85,0.9904790233254047
86,0.9901172395920161
87,0.9911140377081714
88,0.9874188701954731
89,0.9888270870252978
90,0.9904936107102593
91,0.989150736195627
92,0.989073500664103
93,0.990608638737194
94,0.9891972525734475
95,0.9965936089539348
96,0.9860374778991379
97,0.9869275565672075
98,0.9864319966706129
99,0.9860184739194128
100,0.9861284361945258
101,0.9859449367049957
102,0.9852226567499845
103,0.9877706279389423
104,0.9882538065298219
105,0.982478402900593
106,0.9878036334162262
107,0.984793911538335
108,0.9844216213128585
109,0.9846468144764535
110,0.9837245205588068
111,0.983176961042863
112,0.9808693399578494
113,0.9812403121941041
114,0.9830317953772272
115,0.9810496962829186
116,0.982732474868223
117,0.9805355349147719
118,0.9799572118792076
119,0.9849709609951403
120,0.9809743618630797
121,0.9812255097310005
122,0.9799756527975796
123,0.981894783924827
124,0.9787867078246165
125,0.9801418508655174
126,0.9799145006181867
127,0.9786103497045325
128,0.9789351267336256
129,0.9786165061506252
130,0.9790856712201396
131,0.9802663874729037
132,0.9835949719530864
133,0.9790475434084155
134,0.9774765334983216
135,0.9786921564686517
136,0.9783026190894578
137,0.9766224001603605
138,0.9771457600619287
139,0.9766360302701865
140,0.9763873707515136
141,0.9789931428213849
142,0.9760517093484584
143,0.9755715802392271
144,0.9766058823437367
145,0.9790933093592573
146,0.9769250668882681
147,0.9758109531356293
148,0.9753243883965214
149,0.9761492396506934
150,0.976053478262571
151,0.977030904547682
152,0.9747885371103255
153,0.9756992672767968
154,0.9735980462102056
155,0.9749571646944476
156,0.9739838736985751
157,0.9722462144741606
158,0.9750386380069078
159,0.971828759873955
160,0.9768480434772652
161,0.9761145696799475
162,0.9730046639036077
163,0.9729208537290012
164,0.972710255473177
165,0.9739635494148847
166,0.97678539597358
167,0.9747719128155014
168,0.9763632502242071
169,0.9737962148721936
170,0.9726523399481625
171,0.9720243277287406
172,0.9730293712183882
173,0.9732500509536768
174,0.9712209710539866
175,0.9710485538489867
176,0.9706445088792902
177,0.9741609154395687
178,0.9716799969683444
179,0.973309610268059
180,0.971381381170135
181,0.9710164417340917
182,0.9705538452636077
183,0.9703743545883039
184,0.9696437623251346
185,0.9727457716112641
186,0.9718600700588288
187,0.9712778467447883
188,0.9706634128106579
189,0.970001455070903
190,0.9706320495152808
191,0.9695207876552141
192,0.9690258500388268
193,0.971869799182896
194,0.9710943624939862
195,0.968701111460195
196,0.9681894074494527
197,0.9706810249865634
198,0.9674557572815411
199,0.9682496938504833
200,0.9684650571986695
201,0.9687821632321469
202,0.9691796505978449
203,0.9684590877967102
204,0.9694579547791548
205,0.9678581688782159
206,0.9684728799385803
207,0.9698296530089846
208,0.9703028277929032
209,0.9675396549020128
210,0.969211800841709
211,0.9673613468034368
212,0.9676236525065434
213,0.9674192393739118
214,0.9668781907813063
215,0.9661852970092428
216,0.9661799408857105
217,0.9668448437507613
218,0.9675875316417204
219,0.9680694969855209
220,0.9675369827878514
221,0.9678174009729487
222,0.9676250267568915
223,0.9656261862803174
224,0.9662960196775912
225,0.9655901812812657
226,0.9658333360184358
227,0.9667470905258689
228,0.9659999643071698
229,0.9639395148108564
230,0.9651149645078015
231,0.9659988708480662
232,0.9656048523826763
233,0.9656992713481735
234,0.9658606407969
235,0.9648935918283308
236,0.9662489706515751
237,0.9646034540353341
238,0.9652599072507798
239,0.9661649889287568
240,0.9651892145989139
241,0.9634014757062753
242,0.9632827350879821
243,0.96548821432305
244,0.9649850328763326
245,0.9639432835990428
246,0.9648978172639684
247,0.9630219827706502
248,0.9639681836162184
249,0.963848568860767
250,0.9648662290526825
251,0.9642708167160471
252,0.9644697778561869
253,0.9618456603511123
254,0.9632427417216048
255,0.9631961027266781
256,0.9623783017953751
257,0.9626201759650098
258,0.963500128016117
259,0.9633865340370705
260,0.9624387671389368
