epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
195,0.9350989200025198,-0.9430933724317972,-3.6784592547393578,0.19520009673488198,3.009084079953254
200,0.9323587178226456,-0.941800703897144,-3.6771665862047045,0.18805294988960092,2.8989081000234918
205,0.933397211702952,-0.9431542101552696,-3.67852009246283,0.1945634916264725,2.9992706005431318
210,0.935112247026589,-0.9418653298704258,-3.677231212177986,0.18790804403355418,2.8966743568170137
215,0.9331839795572212,-0.9412242247159697,-3.6765901070235305,0.1845874738206847,2.84548650259025
220,0.9341752167686401,-0.9417212834433258,-3.6770871657508866,0.18712096483935933,2.884541190703842
225,0.9320140394819788,-0.9433000627886969,-3.6786659450962578,0.19528364995174757,3.0103721635749956
230,0.9332755701130174,-0.9438853686159062,-3.6792512509234667,0.19834027670457277,3.057491248524033
235,0.9332863523299435,-0.9409896923128029,-3.6763555746203638,0.18435927929988533,2.841968769897988
240,0.9300238947312994,-0.9409368487990234,-3.676302731106584,0.18348530839536467,2.8284961822952006
245,0.9328756188771811,-0.9421179645424094,-3.67748384684997,0.1890777925474396,2.9147065044230356
250,0.9304944607148687,-0.9407809422377581,-3.676146824545319,0.18340726104571053,2.82729304671355
255,0.9449715815394758,-0.9407366537039283,-3.6761025360114887,0.1827855526699167,2.8177091974435706
260,0.936996188987211,-0.9415744907566145,-3.676940373064175,0.18718232999160672,2.885487179164598
265,0.9364205443236723,-0.9401472368993182,-3.6755131192068786,0.180686878681251,2.7853572995021443
270,0.931113620599111,-0.9420799986634855,-3.677445880971046,0.19032615049094062,2.9339504132059675
275,0.9309318070430832,-0.9408735352526935,-3.676239417560254,0.18452416523309104,2.84451058493587
280,0.9301410398808828,-0.9401466992738572,-3.675512581581418,0.18116922580738823,2.7927928922720238
285,0.930641847920705,-0.9434322914342526,-3.6787981737418134,0.1981336879023333,3.054306576475807
290,0.932636295217108,-0.9408193641263266,-3.6761852464338873,0.18446797882705593,2.843644440835925
295,0.9305208617424869,-0.9408695476138282,-3.676235429921389,0.18537095656926883,2.857564212985998
300,0.9336258431515062,-0.9411078538241676,-3.676473736131728,0.18655236226006905,2.8757760287005674
305,0.9295347648930837,-0.9399794491297274,-3.675345331437288,0.1804726966295144,2.7820556131650673
310,0.9292725587944429,-0.9403321279109987,-3.6756980102185595,0.18188459908228125,2.8038206752046606
315,0.9293728276907679,-0.9450409519186362,-3.680406834226197,0.20631693265638498,3.18045446046973
320,0.9345825118233401,-0.9389028525946872,-3.674268734902248,0.17450723241865687,2.690095716615488
325,0.9302640911565727,-0.9417371123780836,-3.677102994685644,0.18991316629561433,2.9275840897045144
330,0.9323524150503687,-0.9390159346751806,-3.6743818169827414,0.17490857601840754,2.696282603298784
335,0.9328506002464447,-0.9403425643842586,-3.6757084466918193,0.18324777613679033,2.8248345234006633
340,0.9283413997136925,-0.9397124553013035,-3.675078337608864,0.1795020104908238,2.7670921552160532
345,0.9299930760180615,-0.9392826745891724,-3.674648556896733,0.17751535528239856,2.736467092137934
350,0.9292082398770803,-0.9394955443288423,-3.674861426636403,0.17910522643967272,2.7609755729918914
355,0.9317441654492573,-0.9454436749007853,-3.680809557208346,0.2095611130766781,3.230464760134345
360,0.9338736835732517,-0.9415595102285632,-3.676925392536124,0.19069067998468997,2.939569756218283
365,0.9288375573943418,-0.9419152704695121,-3.6772811527770726,0.19208864328497854,2.9611198732225668
370,0.9289465874553205,-0.9397216837479216,-3.675087566055482,0.18021475614929094,2.778079405895169
375,0.9321751331229765,-0.9400015759826292,-3.67536745829019,0.18173648198310674,2.8015374203391783
380,0.9299782643835228,-0.9389931611438167,-3.6743590434513775,0.17613252565032533,2.7151502202853757
385,0.9299193158685921,-0.9429201577834411,-3.6782860400910016,0.19723562555333504,3.0404625742875457
390,0.9309110591210514,-0.9411037759306856,-3.676469658238246,0.18819368467320963,2.9010776852559643
395,0.9299017593085047,-0.9380490334601277,-3.6734149157676885,0.17071798664781926,2.6316830256154273
400,0.928674813734001,-0.9403019101869928,-3.6756677924945533,0.1831855119061562,2.8238746963333674
405,0.9308395242116537,-0.9396038759316453,-3.674969758239206,0.17966598225832545,2.7696198882818654
410,0.9294696677640739,-0.9449789447534965,-3.6803448270610573,0.20762179794690586,3.2005694809910747
415,0.934855270337867,-0.9398438829181851,-3.6752097652257456,0.18092209516724578,2.7889832734621733
420,0.9284137092440962,-0.9388691420357133,-3.674235024343274,0.17546958809480945,2.7049307836255205
425,0.9279394319737293,-0.9394986032835184,-3.674864485591079,0.17951778622268685,2.7673353835617402
430,0.9305526779358646,-0.9391286407701829,-3.6744945230777435,0.17771023276520712,2.739471221029851
435,0.9300494469313257,-0.9414285012682144,-3.676794383575775,0.18989866794394006,2.9273606310931126
440,0.9300874335220061,-0.9388294314276306,-3.6741953137351913,0.1760831042555691,2.7143884234814952
445,0.9292386801367304,-0.9397527961857863,-3.675118678493347,0.18120920097183152,2.7934091697431973
450,0.9286702258519858,-0.9382189001041706,-3.6735847824117314,0.1724663564665227,2.658634891535835
455,0.9279164523484716,-0.9379888709459937,-3.6733547532535544,0.17119013116355125,2.6389613489449117
460,0.9290808922794449,-0.9388080028622755,-3.6741738851698362,0.17540404775445992,2.703920499093165
465,0.93019963411921,-0.9388190139661311,-3.6741848962736916,0.17569488333300712,2.7084038632561485
470,0.9285774233350792,-0.9393757082216153,-3.674741590529176,0.17947617824433365,2.7666939615185906
475,0.9276975872047455,-0.9386086889619448,-3.6739745712695053,0.17460655333082684,2.69162680422375
480,0.9276326822947307,-0.9391169963392251,-3.674482878646786,0.1778050935999523,2.7409335648623196
485,0.9290625955685076,-0.9391741970513499,-3.6745400793589105,0.1783507113795444,2.7493444303960084
490,0.9273409194735638,-0.9375413052553637,-3.6729071875629242,0.1687546826725143,2.6014179982088343
495,0.9342702126885992,-0.9376892103903948,-3.6730550926979553,0.16944012008439202,2.6119842600410927
500,0.9274689066840942,-0.9377216216341563,-3.673087503941717,0.1697362582069794,2.616549347391975
