epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
5,0.9571083518766588,-0.9599325810510237,-3.797244364021198,0.2861224752680171,4.884058112605882
10,0.9514847567004542,-0.9547920667980431,-3.792103849768217,0.26759004836351613,4.5677129868183215
15,0.9503249526023865,-0.9529229870658924,-3.790234770036067,0.2605349943052661,4.44728451077034
20,0.9495974790665411,-0.9525182162251404,-3.7898299991953146,0.2589826829102064,4.420786839884277
25,0.948983661590084,-0.9519568176866329,-3.789268600656807,0.25680918560278243,4.383685639288862
30,0.9487071698711764,-0.9514717455084633,-3.7887835284786373,0.25492020362487605,4.351441064735249
35,0.9484024620825244,-0.9515706255460697,-3.788882408516244,0.25530788704336166,4.358058748558015
40,0.9481628306450383,-0.9511133857407478,-3.788425168710922,0.25351032229451403,4.327374650458271
45,0.9480955243110657,-0.9508345671950802,-3.7881463501652544,0.25240920981285386,4.308578864034973
50,0.9478553252835428,-0.9508561349092711,-3.7881679178794454,0.2524913588189676,4.309981132695755
55,0.9476814162346625,-0.9507829520736083,-3.7880947350437824,0.2522008129825,4.305021568806412
60,0.9476033949082897,-0.950767614506384,-3.788079397476558,0.2521376513958627,4.303943412643011
65,0.9474926887019988,-0.9507258025281246,-3.788037585498299,0.2519718429436596,4.301113092161955
70,0.947341569777458,-0.950623165129043,-3.7879349480992173,0.25155925450778477,4.294070284364541
75,0.94726620604915,-0.9505520630847686,-3.7878638460549428,0.25128012128052213,4.2893055316654545
80,0.9471088463260281,-0.9508106500942425,-3.7881224330644168,0.25229979001016384,4.306711087354995
85,0.9470821103742045,-0.9507525607977356,-3.7880643437679096,0.2520609163127148,4.302633557494731
90,0.947037649154663,-0.9506435760183558,-3.7879553589885298,0.25162669845635915,4.295221539826098
95,0.9468807220458985,-0.9506425001153389,-3.7879542830855133,0.2516130487799674,4.294988542379906
100,0.9468092522313518,-0.9506974383649882,-3.7880092213351624,0.251830185740042,4.29869502916601
105,0.9467544686409735,-0.9507450616137162,-3.7880568445838905,0.2520157698068946,4.301862915094388
110,0.9467314185634736,-0.9505213913685079,-3.787833174338682,0.25112533187301606,4.286663304754811
115,0.9466992574353372,-0.9506980173630903,-3.7880098003332643,0.25182160917472035,4.298548629568013
120,0.9465895391279652,-0.950587515128635,-3.787899298098809,0.2513772474568069,4.290963457892068
125,0.9465107483248557,-0.9507373943641116,-3.788049177334286,0.2519638287074389,4.300976290456765
130,0.9464368858645039,-0.9508755503125411,-3.7881873332827154,0.25251107549450325,4.310317692968644
135,0.9463911129582313,-0.9505931397702585,-3.7879049227404327,0.25137898439515816,4.290993105053307
140,0.9462514273581967,-0.9506505069917589,-3.787962289961933,0.25160101637587584,4.294783151169201
145,0.9462690568739368,-0.9504693837422121,-3.7877811667123864,0.25088049328725986,4.282483954206482
150,0.9462183890804168,-0.950608095396046,-3.7879198783662202,0.2514236477188678,4.291755500505186
155,0.9461622138177195,-0.950469108471928,-3.787780891442102,0.25086806359164604,4.282271782553464
160,0.9461824270986742,-0.950433601783485,-3.7877453847536593,0.2507193810686161,4.279733797996794
165,0.9459482865948831,-0.9508398672621085,-3.7881516502322827,0.25232788643465087,4.307190687318182
170,0.9459963444740541,-0.9504677503828078,-3.787779533352982,0.250838933136153,4.281774527630577
175,0.9458823361704426,-0.9505505150074033,-3.7878622979775773,0.251156745183657,4.287199524386127
180,0.9459366417700245,-0.9506542954229945,-3.787966078393169,0.25157046177720416,4.294261587881213
185,0.9458107579138971,-0.9503216631442251,-3.7876334461143992,0.2502380563671678,4.271517671997191
190,0.9457198969779476,-0.9501037943574691,-3.7874155773276432,0.24934953144028493,4.256350713957172
195,0.9457096022944297,-0.9500977490400794,-3.7874095320102534,0.24932679555205234,4.2559626171596765
200,0.9455980746976791,-0.9504017665379254,-3.7877135495080996,0.2505284158212041,4.276474052941545
205,0.945542319743864,-0.9501791192502305,-3.7874909022204046,0.24962319265256502,4.261022061220517
210,0.9456317690110976,-0.9498652624308557,-3.78717704540103,0.24836180446053688,4.239490395806054
215,0.9453750402696671,-0.949840947645167,-3.7871527306153414,0.24825069033713626,4.237593697647032
220,0.9454091671974428,-0.9496969808394352,-3.7870087638096095,0.2476830859010455,4.227904794180337
225,0.9452672908383031,-0.9495020819127867,-3.786813864882961,0.24686502970694077,4.213940726266464
230,0.9451972826834648,-0.949515036912782,-3.786826819882956,0.2469146668479622,4.214788021143422
235,0.9452447026006637,-0.949579214441663,-3.786890997411837,0.24716786229466747,4.219110022471073
240,0.9450450747243819,-0.9492205715844937,-3.7865323545546676,0.24571845850432072,4.194368964423309
245,0.9450934144758409,-0.9494077851657892,-3.7867195681359633,0.24645373481815083,4.206919996083516
250,0.9450578281956334,-0.9495217504224374,-3.7868335333926115,0.24689150753073563,4.214392694353174
255,0.944971872914222,-0.9489621434324035,-3.7862739264025778,0.24461666652763847,4.175561576368676
260,0.9448154691726931,-0.9487486508234804,-3.7860604337936543,0.2437265742069396,4.160367864720018
265,0.9449265683850935,-0.9489596791564601,-3.786271462126634,0.2445796806327264,4.174930233514722
270,0.9448881918384183,-0.9489981817310249,-3.786309964701199,0.24474678014714862,4.177782594232445
275,0.9448668614510567,-0.9490468709593781,-3.786358653929552,0.24492467017218322,4.180819143182855
280,0.9447858160541903,-0.9490325307283216,-3.786344313698496,0.24484715957670505,4.179496050819599
285,0.9448297969756588,-0.9488135247983195,-3.7861253077684935,0.2439715352416936,4.164549304861154
290,0.9447016369911932,-0.9488409885374021,-3.7861527715075765,0.2440475101819307,4.165846182353488
295,0.9447983214932103,-0.9489308707123354,-3.7862426536825096,0.24441440662839903,4.1721090393817155
300,0.9446823077817117,-0.948783416997425,-3.7860951999675994,0.24380901521139395,4.161775119529561
305,0.9447140701355473,-0.9490136121165504,-3.786325395086725,0.24474612553198175,4.177771419823119
310,0.9445927223851603,-0.9487561108024426,-3.786067893772617,0.24366353844726243,4.159291855560689
315,0.9448355413252307,-0.9485452435263477,-3.785857026496522,0.2427723479248062,4.1440793989318285
320,0.9446529996010565,-0.9487344204831822,-3.786046203453356,0.24353304990738864,4.157064439228559
325,0.9445865654176281,-0.9487174424306426,-3.7860292254008168,0.24347047752963288,4.155996342256819
330,0.944514694136958,-0.9488054331112364,-3.7861172160814105,0.24381776219206616,4.161924428000572
335,0.9445994046426589,-0.9490292148699738,-3.786340997840148,0.2447141615436733,4.177225801427056
340,0.9445107433103745,-0.9484470941587869,-3.785758877128961,0.2423075621199381,4.1361455907081615
345,0.9445186145843998,-0.9484399118529467,-3.785751694823121,0.24225646936672265,4.135273444959442
350,0.9445935487747192,-0.948426584297911,-3.785738367268085,0.2421797027874214,4.13396305438982
355,0.9445428013801574,-0.948476477707511,-3.785788260677685,0.24239055527991601,4.137562269475606
360,0.9444458119330867,-0.9484461412062677,-3.785757924176442,0.24221413542781636,4.134550812689339
365,0.9445889465270504,-0.9482298448648642,-3.7855416278350384,0.24134226413676954,4.119668131059478
370,0.9445356991983229,-0.9490623347588213,-3.7863741177289953,0.24476479152884792,4.1780900430354615
375,0.9446094993622073,-0.9482670309174486,-3.7855788138876227,0.2414883625978979,4.122162006755067
380,0.9445152144278249,-0.948790560453093,-3.7861023434232672,0.24363551601540664,4.158813520370625
385,0.944520128157831,-0.9482268339612338,-3.785538616931408,0.24128904976250293,4.118759772023814
390,0.9444278355567686,-0.9480593136020874,-3.785371096572262,0.2405924121879951,4.106868296833047
395,0.9444425252176101,-0.948174154156675,-3.7854859371268494,0.24096926568369345,4.113301116798093
400,0.9444630126799306,-0.9481285406590766,-3.785440323629251,0.24086062547350856,4.111446645296999
405,0.9443178953662995,-0.9481560868095633,-3.7854678697797377,0.24092142552368645,4.112484491576671
410,0.9445881401338885,-0.9480455894282452,-3.7853573723984195,0.24047335321815014,4.104835982375992
415,0.9442292967150289,-0.9479525909423534,-3.7852643739125273,0.24003903514311023,4.09742225135021
