epoch,training_nll
1,22.07888288812323
2,1.8136639031735096
3,1.452136565040756
4,1.2640216088556981
5,1.2190165807912638
6,1.1606636060463202
7,1.1244958599845132
8,1.1003708577418065
9,1.0689089678146027
10,1.0596358258645613
11,1.06794477557088
12,1.0412765328700726
13,1.0445645451545715
14,1.0319032590467851
15,1.0258659229173765
16,1.0298579774060093
17,1.0235563555916587
18,1.0230374048044393
19,1.020441507245158
20,1.0153915214014577
21,1.0134089386070169
22,1.0139049959706736
23,1.010730722448328
24,1.0059925199864985
25,1.0032049201347015
26,1.0028994921799546
27,1.0001446801227527
28,1.0015527298162272
29,0.9950609462601798
30,0.9964076974889734
31,0.9920550237645159
32,0.9905779532023838
33,0.989319248513861
34,0.9883242085739806
35,0.9852781642924299
36,0.9852459234195751
37,0.9865035355746091
38,0.9857521017829141
39,0.9843302297068166
40,0.9824097877020365
41,0.9795236063527537
42,0.9799837260455876
43,0.982175520488194
44,0.978695946080344
45,0.9771328889406644
46,0.9777260095208555
47,0.978987896835411
48,0.9789540269872644
49,0.9758081331357851
50,0.9754585374842634
51,0.9716505460686736
52,0.9723450521846394
53,0.9715964112962995
54,0.9742087446726285
55,0.9719099952624395
56,0.9703638782868018
57,0.9688291215634608
58,0.9691321627124325
59,0.9675627652105394
60,0.9712227517431908
61,0.9672921692932045
62,0.9676558984504952
63,0.9700428836948269
64,0.9661393073888925
65,0.9660322043921922
66,0.9681357616906637
67,0.96359005013665
68,0.9670543094257732
69,0.966256341436407
70,0.9637281272437547
71,0.9638250588060735
72,0.9636536954523442
73,0.9626547071959947
74,0.9621316220734145
75,0.9643432242529733
76,0.9625721606579456
77,0.9652295420458029
78,0.9631545183422802
79,0.9625718724596631
80,0.960522391638913
81,0.9624322593867124
82,0.9614493132947566
83,0.9648812000568097
84,0.9609849931119563
85,0.9612189826074538
86,0.9637799963846312
87,0.9605302083623278
88,0.9607058573555161
89,0.9616844058036804
90,0.9598525782207866
91,0.9587093041493342
92,0.9595032681475629
93,0.96013704761044
94,0.9592109551796546
95,0.9593632863118098
96,0.9583913199194185
97,0.9583403985578935
98,0.9611571450809856
99,0.9603792605819282
100,0.9577194255786937
101,0.9583392365948185
102,0.9587703131057403
103,0.9592927085174309
104,0.9594052604266575
105,0.9581227282901387
106,0.9576028624733726
107,0.9595776462292933
108,0.9551363738028558
109,0.9586588268751627
110,0.9577138129171434
111,0.9558009773820311
112,0.9556143270744072
113,0.9564159650069016
114,0.9569353022418179
115,0.962429825421218
116,0.9575783715143309
117,0.9605810576742821
118,0.9557370510730114
119,0.9528327852815062
120,0.956638555605333
121,0.9556377150200226
122,0.9553872556476802
123,0.955334451172378
124,0.9570205408138234
125,0.9564301744922177
126,0.9555390457530598
127,0.9528430634802514
128,0.9548813248728658
129,0.9547094480021969
130,0.954461300766075
131,0.9541158479648632
132,0.9563838950880281
133,0.9546616254272041
134,0.9541657501524621
135,0.9535333455263914
136,0.9539481689641763
137,0.953753703898126
138,0.9529982189555745
139,0.950905598781921
140,0.9534079183588972
141,0.9523425862029359
142,0.9538785631840045
143,0.9521676275756333
144,0.9544939529764783
145,0.9532807482467903
146,0.9519815851043869
147,0.9550892094989399
148,0.9528957860810416
149,0.9540091098009885
150,0.9528751504290235
151,0.9537641419159187
152,0.9521654804984292
153,0.9529467277474456
154,0.9534127731899639
155,0.9518338258449848
156,0.952313142818409
157,0.9506243742429293
158,0.949864794919779
159,0.9505717774013897
160,0.9520060996432881
161,0.9519477119812598
162,0.9500241174802675
163,0.9511298006707496
164,0.9514340666624216
165,0.9499729308453235
166,0.9490484176101265
167,0.9531661396498209
168,0.9509376706657829
169,0.9486692966995659
170,0.9517177828065642
171,0.9498183799313975
172,0.9494038944715982
173,0.9506882088524955
174,0.9505943813166775
175,0.9506252722425775
176,0.9514334522760831
177,0.9497604291517656
178,0.9508008996208945
179,0.949458061338781
180,0.9504601385567214
181,0.9502124635727851
182,0.9512280055454799
183,0.9510753809750735
184,0.9503132792619559
185,0.949038931956658
186,0.9487419783414065
187,0.9502686694428161
188,0.9485240886499594
189,0.9519309643860702
190,0.9504033110953949
191,0.9489749532479507
