epoch,training_nll
1,17.20441350695889
2,1.6286051393846313
3,1.4675569620373448
4,1.5131654631790272
5,1.4566087817457178
6,1.4144917429569397
7,1.3794146608359548
8,1.3599679939152962
9,1.3469245072306277
10,1.3183765914896335
11,1.2911060915096573
12,1.2531019694538323
13,1.2372913377810042
14,1.2092528356111436
15,1.192228582361545
16,1.1724771033125234
17,1.1607064043141444
18,1.147947995240938
19,1.1280371561807845
20,1.11198343524864
21,1.0831356655389393
22,1.0675100277477223
23,1.0524462461471558
24,1.0410566510706603
25,1.0321349753369493
26,1.0273149964611452
27,1.018829677509487
28,1.0114945874747816
29,1.0079493225696716
30,1.0012480014067695
31,0.9978227981161124
32,0.9919855889430546
33,0.9920344570053183
34,0.9904396387644193
35,0.9896113984421272
36,0.9823243127402846
37,0.9802936479072708
38,0.9781243986171075
39,0.9745689406722031
40,0.9719621190525565
41,0.9704540025456287
42,0.9726417671472157
43,0.9710235322425512
44,0.964833413435664
45,0.9653842913975355
46,0.9630572044892431
47,0.9625950490094264
48,0.9613871378588763
49,0.9627166179543368
50,0.9573515201733861
51,0.9640267226670193
52,0.9582474548033428
53,0.9570213108716888
54,0.954433956946707
55,0.9534801528772292
56,0.9602434239232583
57,0.955819172764513
58,0.956517337246492
59,0.955409534356224
60,0.9656447191531047
61,0.9506695823548933
62,0.9509021360090923
63,0.952717155325714
64,0.9532611443247606
65,0.9532387818240087
66,0.9498575725710349
67,0.9540701332075071
68,0.9468350386791711
69,0.9515243536298456
70,0.9477411872213067
71,0.9519089421640665
72,0.9486145755874551
73,0.9473407201818611
74,0.9460163529599186
75,0.946239542875049
76,0.946548184548044
77,0.9513448498309304
78,0.9443320188711697
79,0.9505247947111026
80,0.9464188762520195
81,0.9433124928267854
82,0.9467290807717114
83,0.9439634050272863
84,0.9456304826030663
85,0.944920015894549
86,0.9460117539343851
87,0.9422532804175835
88,0.9482379241540544
89,0.9409174957860678
90,0.9420028393449336
91,0.9405080605069652
92,0.9387387786100918
93,0.942226839840197
94,0.9422426785372655
95,0.9413772141460047
96,0.9415676038618123
97,0.9457742793465349
98,0.943250202960486
99,0.9444952245653752
100,0.940201764287501
101,0.942236223160575
102,0.9417174043207823
103,0.9404272409122343
104,0.9397605958828427
105,0.9385682538097946
106,0.9399642843201703
107,0.9461872377550559
108,0.9379958366228786
109,0.9396478221734939
110,0.9400694096992163
111,0.9404211199240564
112,0.9403000409422368
113,0.9410255037059853
114,0.938890366132509
