epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
5,1.2500771788338285,-1.2322727139457157,-3.4510508365470214,0.7908454045185102,7.272683533231303
10,1.0421614174737908,-1.002174958433646,-3.2209530810349514,0.4015589462826124,3.692771234712393
15,1.001218078480373,-0.9799026411328561,-3.1986807637341617,0.34077913854060055,3.133834805151851
20,0.9888147847285189,-0.9734425496355099,-3.1922206722368154,0.32150709912312886,2.95660743239391
25,0.9838754416677946,-0.9741993131333875,-3.1929774357346927,0.32384462113416723,2.978103495778727
30,0.9787162676417157,-0.9766911335006104,-3.195469256101916,0.3314678666714776,3.0482075290193644
35,0.9762059569650291,-0.9686020657073445,-3.18738018830865,0.3059830206821816,2.813846638713623
40,0.9726756589628374,-0.9673589490171383,-3.1861370716184436,0.30172540001095366,2.7746931903078753
45,0.9701731911789817,-0.9756110049743723,-3.1943891275756777,0.32827599571569377,3.0188548056346916
50,0.9718446147179546,-0.9705134450525618,-3.1892915676538673,0.31231527480268423,2.8720786140888306
55,0.9686283625134046,-0.9649828040699444,-3.18376092667125,0.29378898046080454,2.7017091777508355
60,0.9653001478656872,-0.9673518921256877,-3.1861300147269933,0.30204702572485564,2.777650888545654
65,0.9630374837038278,-0.9644733170664206,-3.183251439667726,0.2923233197359452,2.6882308388883573
70,0.9620926028941837,-0.9665020898188122,-3.1852802124201176,0.29868537270535295,2.746736834262918
75,0.959333315163778,-0.9630981407901619,-3.1818762633914672,0.28718744583794287,2.6410008814636186
80,0.9600824043336882,-0.9646849991688033,-3.183463121770109,0.2922517107599904,2.6875723091730883
85,0.9566421559795483,-0.9639541693088581,-3.1827322919101637,0.2894867859783734,2.6621458140800276
90,0.9556223637900317,-0.9636277597805671,-3.1824058823818726,0.2886194121609459,2.6541693798399693
95,0.9553203506982706,-0.9656278194194033,-3.184405942020709,0.29528525218153334,2.7154690272497573
100,0.9597569077405487,-0.966978644611376,-3.1857567672126814,0.2997520390687772,2.756545993528755
105,0.9539328157756032,-0.9662111631441654,-3.1849892857454707,0.2966958435041754,2.728440942572347
110,0.9500658662220085,-0.9649503326733422,-3.1837284552746477,0.2926035361433596,2.6908077275942945
115,0.9512747304655229,-0.9651362836960005,-3.1839144062973057,0.2934240766559961,2.698353492046467
120,0.9503720615487227,-0.9655451565823718,-3.184323279183677,0.29480192329868615,2.71102428014199
125,0.9492415064412982,-0.9648188743534672,-3.1835969969547726,0.29246139336000937,2.6895005518192274
130,0.9479864153710438,-0.9634094590681727,-3.1821875816694782,0.2868480464617881,2.637879735156672
135,0.9483643180000753,-0.9638086768495472,-3.1825867994508528,0.2882759760185277,2.6510110917898193
140,0.9487041895138897,-0.9609131078688363,-3.1796912304701417,0.2780180751508732,2.5566785397105583
145,0.9494588361975617,-0.9616857467772992,-3.1804638693786047,0.2807573726139993,2.581869352478849
150,0.9462245500175177,-0.9672223126804057,-3.186000435281711,0.2998230930564611,2.757199391503088
155,0.9420867528775502,-0.966403600803991,-3.1851817234052966,0.29737506781264866,2.7346871380136326
160,0.9433340708609024,-0.9648239817078211,-3.1836021043091267,0.29180503702831756,2.6834646508799036
165,0.9443811874809358,-0.9660772464578983,-3.184855369059204,0.29610391325268415,2.722997488901533
170,0.943973306193037,-0.9711294957527314,-3.189907618354037,0.31296631728609325,2.8780656393104014
175,0.9438278565779875,-0.9654947617516655,-3.184272884352971,0.29412892185966427,2.7048352957794943
180,0.9421565500623148,-0.9695515394215745,-3.18832966202288,0.3078161357542392,2.8307041233407206
185,0.9411472203096143,-0.9653861917295161,-3.184164314330822,0.29343568125867125,2.6984601922121394
190,0.9431085930476854,-0.9641248860018,-3.1829030086031054,0.28917028194280037,2.6592352036353932
195,0.9443028099962435,-0.9687690012614876,-3.1875471238627933,0.30506427572420813,2.8053977666986096
200,0.9429784590574232,-0.9669769913858713,-3.185755113987177,0.29920068444456105,2.751475668790425
205,0.9432968369031594,-0.9698637572891523,-3.188641879890458,0.308562045223446,2.837563567883497
210,0.9420848564588644,-0.9657007419784474,-3.184478864579753,0.29465116566349403,2.7096378904957685
215,0.9416964813374656,-0.9648782013244922,-3.183656323925798,0.2918787965164293,2.6841429360138003
220,0.9404717691078746,-0.9712241936243164,-3.190002316225622,0.3128793673716995,2.8772660419257723
225,0.9427010852725115,-0.9690330793634803,-3.1878112019647857,0.30570677027928417,2.8113062106143887
230,0.9480485022796686,-0.9714154925855235,-3.190193615186829,0.31355762085160044,2.883503311382724
235,0.9403631477309322,-0.9641437717526595,-3.182921894353965,0.28901977453989414,2.6578511256970385
240,0.9400844367034278,-0.9674507011940128,-3.186228823795318,0.30016783014686366,2.7603696230731205
