epoch,training_nll,validation_lpd_standardized,validation_lpd_original,validation_rmse_standardized,validation_rmse_original
5,1.3146745575969243,-1.2020476785152607,-3.5091960544074645,0.7521647398172551,7.556049240695148
10,1.0237599189641775,-0.9920039344411048,-3.2991523103333087,0.37283608970560056,3.7454133293312086
15,0.992719056138655,-0.979253578598999,-3.2864019544912026,0.34016333796684334,3.417191453118353
20,0.9870312033742187,-0.9724228825698273,-3.279571258462031,0.32119233542123926,3.2266137482055814
25,0.9791209274166267,-0.9679428504914186,-3.2750912263836223,0.30757110462953147,3.0897784393782786
30,0.9754226995434409,-0.9670312809767886,-3.2741796568689923,0.30484870841351985,3.0624299590317223
35,0.9755175968458415,-0.9652325978033012,-3.2723809736955047,0.2990683769964719,3.00436226722291
40,0.977850630735661,-0.9631387469844314,-3.2702871228766353,0.29249680878051343,2.93834601988955
45,0.9721376330522862,-0.9628561547507207,-3.2700045306429244,0.29162020015396317,2.9295398376201516
50,0.9695793181370309,-0.9641035122449262,-3.27125188813713,0.2958824482796483,2.972357259923836
55,0.9727129637236763,-0.9643335194894814,-3.2714818953816853,0.297104425704983,2.9846329262249616
60,0.9685283401004754,-0.962058961238801,-3.2692073371310046,0.2893117376627881,2.9063496270575926
65,0.968910951898029,-0.9611090836421178,-3.2682574595343215,0.2860906924279994,2.8739918538511438
70,0.9680397232629095,-0.9609019771663393,-3.268050353058543,0.2854828300461709,2.8678854277018644
75,0.9683650864282222,-0.9635395486067798,-3.2706879244989837,0.29468274336020606,2.960305336840308
80,0.9685689680445999,-0.9618884834795446,-3.2690368593717483,0.28910221617324106,2.9042448269657375
85,0.9661121383740587,-0.9609761195010055,-3.2681244953932094,0.28601128971462086,2.873194193206213
90,0.9677812129354937,-0.9613895401356389,-3.2685379160278427,0.28753340513713027,2.8884849654370006
95,0.9661547428542011,-0.9600582085136341,-3.2672065844058378,0.28283929945286906,2.841329212101418
100,0.9681712549982346,-0.9597249978370677,-3.2668733737292714,0.2817554270578243,2.8304409145304463
105,0.9649412277427134,-0.9598103017853684,-3.266958677677572,0.2820899065432799,2.8338010083320446
110,0.9644249938308618,-0.9602116380258849,-3.267360013918089,0.2835169215663802,2.8481364247693914
115,0.9642640743224951,-0.9595868060256968,-3.2667351819179005,0.2813733006541429,2.826602173708359
120,0.9648018672918584,-0.9595265559349,-3.2666749318271036,0.28113024000490133,2.824160448740069
125,0.96266557587688,-0.9588536624857562,-3.2660020383779598,0.2787908010634814,2.80065906012843
130,0.9651064295860732,-0.9586928551390654,-3.265841231031269,0.2783006808802541,2.795735442419637
135,0.9643798353587699,-0.9585419892141802,-3.265690365106384,0.2777537966250807,2.7902415859215526
140,0.9633949759305481,-0.9582329302107316,-3.2653813061029355,0.27665894525881135,2.7792429969237444
145,0.9633111520595489,-0.9586764394941263,-3.2658248153863303,0.2783239106237252,2.795968802383375
150,0.9622735620694912,-0.9578454313692533,-3.2649938072614573,0.27537121374606444,2.7663067845935485
155,0.9621190056923501,-0.9584240435645115,-3.2655724194567153,0.2775086034393985,2.787778440093121
160,0.9621863635406617,-0.9581523868081879,-3.2653007627003916,0.2764965302529303,2.777611417082951
165,0.9611740599107895,-0.9570661409854163,-3.26421451687762,0.2725526867727604,2.7379926031246256
170,0.9605606186811564,-0.9573156846909522,-3.264464060583156,0.2735027126877421,2.747536313431199
175,0.9598389651231061,-0.956991629440399,-3.2641400053326026,0.2723416192990528,2.735872274475116
180,0.9598902471579156,-0.9561656828253087,-3.2633140587175125,0.2693137853478765,2.705455450670894
185,0.9596749891038876,-0.9572234370874078,-3.2643718129796113,0.2731771885178561,2.7442661824652426
190,0.9602719206135373,-0.9574859042335242,-3.264634280125728,0.2742193491868348,2.7547354568991635
195,0.9593896053228348,-0.9562612316649318,-3.2634096075571355,0.2696567898615968,2.7089011836724093
200,0.9596293825428586,-0.9554788871704005,-3.2626272630626043,0.26677093062560525,2.67991060010778
205,0.9578920125577994,-0.9557095119166465,-3.2628578878088503,0.2676041837587172,2.688281241720483
210,0.9577059536884835,-0.9555771964714247,-3.2627255723636286,0.26714367753392193,2.683655117625539
215,0.9576681664518988,-0.9553770954370977,-3.2625254713293015,0.2664112425818955,2.6762972679363854
220,0.9587890519206547,-0.9549817329326301,-3.262130108824834,0.2649371072560968,2.6614884920774076
225,0.957264064400909,-0.9552055753486123,-3.262353951240816,0.2658058324047608,2.670215476725538
230,0.9588564919888781,-0.955134060548697,-3.2622824364409007,0.2655521063053361,2.6676666116547487
235,0.9572614994846357,-0.9564049331661076,-3.2635533090583113,0.2702671571405108,2.715032770159062
240,0.9571641242772436,-0.9545156221442117,-3.2616639980364157,0.26321302695523313,2.6441688334811007
245,0.9567971714439882,-0.9544219303860119,-3.2615703062782155,0.2628671500539285,2.640694245570947
250,0.9578321024152627,-0.9548932745706605,-3.2620416504628644,0.2646523961604139,2.6586283571298783
255,0.9565662714829399,-0.954627123841951,-3.2617754997341546,0.2636540310034454,2.6485990434926845
260,0.9560077935936366,-0.9537411855615994,-3.260889561453803,0.26027542379618157,2.6146584441619547
265,0.9555888442364536,-0.9536053757026246,-3.2607537515948284,0.2598063704870992,2.609946458267763
270,0.9566971703740945,-0.9551605576764434,-3.2623089335686473,0.26572072021660925,2.6693604592587064
275,0.9543777840313804,-0.9531609611800592,-3.260309337072263,0.25806683203655584,2.5924715121486406
280,0.954833909246316,-0.9534817569182705,-3.2606301328104745,0.25930566467215066,2.6049164980473654
285,0.9563170851618531,-0.9531104573610364,-3.26025883325324,0.2578741316057918,2.590535693259276
290,0.9543159247594631,-0.9531599637109134,-3.2603083396031174,0.25808150875000757,2.5926189502885895
295,0.9546532038707058,-0.9526929405375395,-3.2598413164297435,0.256288450541672,2.574606357822457
300,0.9537290240790683,-0.9520865746755398,-3.259234950567744,0.25392299755923226,2.5508436393172707
305,0.9540893621383373,-0.9525043770024555,-3.2596527528946595,0.2556116249431936,2.5678071480488343
310,0.9543077985956738,-0.9527022205821882,-3.259850596474392,0.25637347065294525,2.575460446564517
315,0.953548596027963,-0.9518559308275732,-3.259004306719777,0.2530746119966877,2.5423209803739955
320,0.9534047780696219,-0.9522926919676183,-3.259441067859822,0.25483080887354664,2.5599632719368604
325,0.9534468911468408,-0.9516848381949908,-3.2588332140871947,0.2524940542161271,2.5364888510237797
330,0.9525992151625287,-0.9514028473617248,-3.2585512232539284,0.25132181114203045,2.5247128035285527
335,0.9527644118312087,-0.9511846331534513,-3.2583330090456553,0.25046723795893616,2.5161279857504226
340,0.953479672934848,-0.9508155442792539,-3.2579639201714574,0.2490207524687794,2.5015969733479184
345,0.9519766647716044,-0.9508398781984267,-3.2579882540906304,0.2491338900054399,2.502733522605401
350,0.952722376757496,-0.950668439637943,-3.2578168155301466,0.2484554230972198,2.4959178224965317
355,0.951861153653197,-0.9504481261433185,-3.2575965020355224,0.24761104289632174,2.4874354022218896
360,0.9512980954056768,-0.9501620869836033,-3.257310462875807,0.24643647732229995,2.475636023447652
365,0.9514526404751842,-0.9499671498175386,-3.257115525709742,0.24563820921239832,2.4676168322807803
370,0.953308644785375,-0.9496672569671154,-3.256815632859319,0.2444625097739623,2.455806064880121
375,0.9509326154396082,-0.9493279620653996,-3.2564763379576034,0.24306279599858607,2.441744907775036
380,0.9512330563888672,-0.9495191273935062,-3.25666750328571,0.24385857216733123,2.44973906586701
385,0.9515975447329678,-0.9497891824821484,-3.2569375583743523,0.2450254071138533,2.461460785132254
390,0.950736819164546,-0.9487938312794529,-3.255942207171657,0.24093745963194085,2.4203943381031676
395,0.9531398072503388,-0.9506592818976015,-3.2578076577898054,0.24863865969451182,2.4977585718873843
400,0.9494282967407986,-0.9496492583039456,-3.2567976341961495,0.24451347649264296,2.456318062246065
405,0.9500655706289114,-0.948738601936869,-3.2558869778290727,0.24074938403665136,2.418504978801557
410,0.9494680302319419,-0.9487693605205031,-3.255917736412707,0.2409086817889465,2.420105241857384
415,0.949384058595087,-0.9486274969994155,-3.2557758728916193,0.24035730903236435,2.4145662976305466
420,0.9519005500235358,-0.9486721218955658,-3.2558204977877696,0.24059302027386198,2.4169341914562983
425,0.9486327763539035,-0.9477808464777404,-3.2549292223699444,0.23683698498817424,2.3792020463614043
430,0.949741234541706,-0.9481790761466748,-3.2553274520388786,0.23853402191965356,2.396250032532653
435,0.9495713277645049,-0.9476808807103023,-3.2548292566025063,0.236463961349011,2.375454747550515
440,0.9483368500252629,-0.9474136476108225,-3.254562023503026,0.23532983493484175,2.3640616123090346
445,0.9479245482150381,-0.9470939719030134,-3.254242347795217,0.23398596649533368,2.3505614639395573
450,0.9478740676806288,-0.9468291755188238,-3.253977551411028,0.23284036088245594,2.339053010117331
455,0.9473357557100498,-0.9469717610704746,-3.2541201369626784,0.2334716233140233,2.3453945081512493
460,0.947791082491062,-0.9465036725936348,-3.2536520484858387,0.23146656813257688,2.3252522491556067
465,0.947471923191831,-0.9466176303358085,-3.2537660062280125,0.2319634100986791,2.3302433928188178
470,0.9470260865818649,-0.9463082129778,-3.2534565888700038,0.23063552198370982,2.3169037769334113
475,0.9477868024559266,-0.9461281081980454,-3.2532764840902493,0.22987536999756736,2.3092674901756416
480,0.9467134981676697,-0.9459343808037319,-3.2530827566959357,0.22905430598197582,2.3010192964981355
485,0.9472594261169434,-0.9457060450305073,-3.252854420922711,0.2280679755741633,2.2911108801237545
490,0.9466015857515611,-0.9455963974946624,-3.2527447733868664,0.2275905097242832,2.286314383222684
495,0.9459491414272517,-0.9456131487053473,-3.252761524597551,0.22767757845847675,2.287189053232849
500,0.9463106926614449,-0.9453541179221305,-3.252502493814334,0.22653447704385468,2.275705756815875
