epoch,training_nll
1,55.74360521777873
2,1.5721425149414945
3,1.4913853346655945
4,1.4865100211615168
5,1.479784483513677
6,1.4734649184808835
7,1.461337501391607
8,1.4507103564506834
9,1.445584742170809
10,1.4328757042488898
11,1.4292877662913464
12,1.42246019969348
13,1.4135937247465664
14,1.4073695370436576
15,1.3893639451760247
16,1.3708719346497464
17,1.362001578300008
18,1.3438226591378772
19,1.3346018718037795
20,1.3179616269652163
21,1.2895708613447334
22,1.2648024361056112
23,1.2349799940302053
24,1.2170845670390216
25,1.1827481653716159
26,1.144320544783389
27,1.1180757262646506
28,1.0909852886888525
29,1.0704426171547239
30,1.0505558872050758
31,1.036165673810222
32,1.0261843587517308
33,1.0193669929401108
34,1.0214283939733402
35,1.014596117962999
36,0.9965690357160052
37,0.9982061377501229
38,1.0034484036993034
39,0.9886286738547178
40,0.984391190299919
41,0.9838211071620349
42,0.9710034558058646
43,0.9745187143986836
44,0.975683731938097
45,0.9793398640646401
46,0.9756449127455481
47,0.9737180477875664
48,0.9682720822117389
49,0.9749802161640209
50,0.9733661473442932
51,0.9682194956373221
52,0.9664919339792823
53,0.9671901139541653
54,0.9648413785097831
55,0.9612141839003304
56,0.9654619392505192
57,0.963670814295538
58,0.959103572024335
59,0.9606019469374784
60,0.9602225833851508
61,0.9590782103555727
62,0.9609201550483704
63,0.9611821919141693
64,0.9563463153821897
65,0.9614368132735848
66,0.9561363034730354
67,0.9628547059930188
68,0.9543305316987021
69,0.9549810901445602
70,0.957432484368555
71,0.9534928652353666
72,0.9528852722705056
73,0.9529576340306967
74,0.9560286624336931
75,0.9507626675956946
76,0.9613581829122688
77,0.954624992630542
78,0.9500715448537889
79,0.9519540082246388
80,0.9496853071860027
81,0.9482344163023608
82,0.9503070234391664
83,0.9471364434445377
84,0.9494029257702052
85,0.94897618792978
86,0.9488463180159834
87,0.9486888429748452
88,0.9490732761496671
89,0.9507839126707415
90,0.9468740883286679
91,0.9459510217504811
92,0.9500709077081095
93,0.9474304178561544
94,0.9480608744741778
95,0.9445556393599251
96,0.9509856296360277
97,0.9471088002304738
98,0.9472775396887576
99,0.9507006940428531
100,0.9437701082401757
101,0.9437939552623873
102,0.9487078800958847
103,0.9440096044368262
104,0.9456195280440017
105,0.9424210388737896
106,0.9515865359065335
107,0.9460707339138761
108,0.9447324590132125
109,0.9492154489355397
110,0.9464151700050822
111,0.9479545400030777
112,0.9417368455484025
113,0.9418114303251466
114,0.9426746097282382
115,0.9399636742870731
116,0.9436164031390248
117,0.9449921099717866
118,0.9453205532976006
119,0.9421388422969447
120,0.9405883402170258
121,0.9436993121240114
122,0.9421226337067917
123,0.9407350498416364
124,0.9418399099408504
125,0.9415440664825027
126,0.9414738046563489
127,0.945226814557499
128,0.9430784232349603
129,0.9432683696815684
130,0.9411690921559661
131,0.939039768079558
132,0.9403904033051501
133,0.9428157466413312
134,0.9474076325282293
135,0.9444905840102515
136,0.9475703062993955
137,0.9416613875743715
138,0.9439681574756058
139,0.9407128454976134
140,0.943086325261567
141,0.9393727947228222
142,0.9389533792161769
143,0.9421480388417571
144,0.9413307492053036
145,0.943603840760806
146,0.9405892898029369
147,0.9422508850424729
148,0.938773151984714
149,0.940509964843089
150,0.937756845882223
151,0.938526543254026
152,0.9389401119108235
153,0.9411796174324807
154,0.940536018097874
155,0.9436724969195975
156,0.9374480079657764
157,0.9411514750026193
158,0.9376324778859796
159,0.9375961547724176
160,0.9377176395822518
161,0.9373191672542035
162,0.9396160548344415
163,0.9400465806899088
164,0.9393058339611288
165,0.9411371987218892
166,0.9427821767459277
167,0.9378163741383742
168,0.9386259629407945
169,0.9382019047272334
170,0.9399448138281756
171,0.9405967362951285
172,0.9371766312458024
173,0.940035926951398
174,0.9394081445807584
175,0.9416304523333746
176,0.935761098181728
177,0.9429951493060116
178,0.937129226187076
179,0.9392418732281627
180,0.9394741295046755
181,0.9367417542512666
182,0.936583937075164
183,0.936124820786693
184,0.9388495261918767
185,0.9403157343933298
186,0.9419540158247689
187,0.9367507420722327
188,0.9361564316904502
189,0.9377172139577487
190,0.9379024604597677
191,0.9387573494377549
192,0.9382191803911533
193,0.9381716978679064
194,0.9408621125272896
195,0.9382181501130334
196,0.9388194045435221
197,0.9353083690581339
198,0.9357656645000196
199,0.9389554976556276
200,0.9379972492744776
201,0.9355835712343347
202,0.9370552294951484
203,0.9377440440095288
204,0.935793830169237
205,0.938574713920428
206,0.9343341748206624
207,0.9351707746405894
208,0.9358288013117408
209,0.9351917834488493
210,0.9347320541147721
211,0.9384296684919281
212,0.9350940645386596
213,0.9384173430260339
214,0.9339646374275538
215,0.9363649965193297
216,0.937280936146471
217,0.9345304292461932
218,0.9371586517306442
219,0.9348368063730453
220,0.9351970901988473
221,0.9357339847389111
222,0.9373975088450022
223,0.9371117906449934
224,0.9366536153352648
225,0.9373250487479062
226,0.9348763565294149
227,0.9364129776128363
228,0.9338472711480481
229,0.9375077337564545
230,0.9361573156466984
231,0.9367401328758213
232,0.9362975156694543
233,0.9375383247106944
234,0.9366108196306745
235,0.9343835433897989
236,0.9367976913813649
237,0.9366791837912605
238,0.9344455597633059
239,0.9345463994177671
240,0.9363292262011917
241,0.9343877053863305
242,0.9336395827441439
243,0.9345181631697644
244,0.9398168732112926
245,0.9377475256093573
246,0.9350417004595595
247,0.9343613138698068
248,0.936527502450702
249,0.9339690124515162
250,0.935002628001065
251,0.9347178854236534
252,0.936913606922549
253,0.934712741349148
254,0.9337343216372741
255,0.9329797922489015
256,0.9346890326871768
257,0.9340526833861313
258,0.9332456203574307
259,0.936013095645698
260,0.9349386257385088
261,0.9359075683118634
262,0.9336173964751756
263,0.9338187799126663
264,0.9367901461219099
265,0.9360114168174
266,0.9342539086668931
267,0.9345170995388651
268,0.9354573432288875
269,0.937195940568559
270,0.9330216553667392
271,0.93362457636031
272,0.9343689396062913
273,0.9338759465768449
274,0.9356516526494215
275,0.9354721103334255
276,0.9360469476410628
277,0.9327109184936496
278,0.9341693262330892
279,0.9332681593051456
280,0.9348631359179528
281,0.9352208418966631
282,0.936679472776957
283,0.9335989229085213
284,0.9348888719985632
285,0.9360042145536265
286,0.9338059928873386
287,0.9361041084954024
288,0.9390596138441175
289,0.9338081098205346
290,0.9333350034397001
291,0.9346885222820599
292,0.93375386378395
293,0.9344717914016668
294,0.9341470248432366
295,0.9352398254380759
296,0.9330042303684386
297,0.9352206828792172
298,0.9349212829386715
299,0.9333550219931758
300,0.9363629592024463
301,0.9334920205794517
302,0.9341315751902033
303,0.9346231413662218
304,0.9333181447931145
305,0.9323286222636915
306,0.932722667064047
307,0.9355376016362049
308,0.9361660783901972
309,0.9356491845437336
310,0.9320675009854864
311,0.9332038433112823
312,0.932313567034174
313,0.9320989487833925
314,0.9339192759259083
315,0.9361455057502224
316,0.9341749432715268
317,0.9332955257987288
318,0.9325532480697769
319,0.9325714535231194
320,0.9355354027197249
321,0.9363972714661691
322,0.9325620958090689
323,0.9338460773337188
324,0.9380902366087325
325,0.9345629142079542
326,0.9331052453939666
327,0.9335773972397677
328,0.9355772580911106
329,0.9323013801436992
330,0.931846590894224
331,0.9360209761543825
332,0.9326165897321185
333,0.9324501133137231
334,0.934655365961123
335,0.931974508271751
336,0.9336794285567659
337,0.9343365374885311
338,0.9324912476195325
339,0.9349449270468757
340,0.935263267708169
341,0.9343971614372859
342,0.9334501064641381
343,0.9362534667610691
344,0.9341930729817828
345,0.9339112092871958
346,0.932684745168858
347,0.9317637029968013
348,0.9340061201085252
349,0.9324051961571731
350,0.9327584644947672
351,0.9315728777582465
352,0.9330450911814555
353,0.9326188514809316
354,0.9323402193479159
355,0.9357469675773318
356,0.9319502358402156
357,0.9324344712904644
358,0.932848351741956
359,0.9337283452495341
360,0.9329827262176072
361,0.9325782361874081
362,0.9326339749222629
363,0.9311540329069007
364,0.9396255584400053
365,0.93264711936028
366,0.935230395854165
367,0.9333795997640286
368,0.9337666460753348
369,0.9324387613186337
370,0.9397486934593008
371,0.9323487864935011
372,0.9333949497890817
373,0.9328082698777265
374,0.9327791903423488
375,0.9336315462305227
376,0.9341184357013083
377,0.9330690453629201
378,0.934517278998337
379,0.933476934364126
380,0.9312617720679686
381,0.9336398570976533
382,0.9330553227383307
383,0.9353243054465696
384,0.9314860785480871
385,0.9410214129337765
386,0.9324207561971478
387,0.9317338404242312
388,0.9324275506962938
389,0.9307770860324267
390,0.9327577055576476
391,0.9315641881756834
392,0.9323323059168103
393,0.9322366430440965
394,0.9318904734690697
395,0.9311465076591133
396,0.93206919487633
397,0.9328174466260504
398,0.9312108948772995
399,0.935777240281501
400,0.9312314505181157
401,0.9311311275089691
402,0.9330607151296595
403,0.9320586063371238
404,0.9322107858175835
405,0.9298721119384903
406,0.9363736540401886
407,0.9330432283749219
408,0.9316020237840039
409,0.933046907509277
410,0.9324058567573877
411,0.9326458655109474
412,0.9315680691481497
413,0.9321634571474812
414,0.9314842488791538
415,0.9309812170934161
416,0.9329210061458905
417,0.9313016518789078
418,0.9354626852682781
419,0.9328034276996708
420,0.932200658192273
421,0.9315982471734608
422,0.9324861801488304
423,0.9296772665065118
424,0.935871463820392
425,0.9347843381472013
426,0.9340473239172237
